source,target,weight
378,625,1.0442687
378,718,1.1851037
378,740,1.0295057
378,762,1.1717465
378,765,1.0501319
378,875,1.1224568
378,876,0.5108073
378,877,0.99184597
378,953,1.133891
378,961,1.0498676
378,963,1.0438805
378,983,1.1636808
378,1057,1.1004444
378,1093,0.87437123
378,1128,1.11413
378,1142,0.2811349
378,1157,1.1325507
378,1258,1.0125899
378,1316,1.1537031
378,1319,1.0613906
378,1437,1.0517727
378,1453,1.1168245
378,1494,1.0277219
378,1647,0.87437123
378,1657,1.1826651
378,1689,1.0899091
378,1705,1.0844034
378,1757,1.1537031
378,1770,1.0846896
378,1782,0.87437123
378,1888,1.036624
378,1995,1.0710535
378,2023,0.87437123
378,2024,1.0098588
378,2135,1.0539057
378,2202,1.122216
378,2212,1.0359144
379,631,0.5285605
379,640,0.54157656
379,1330,0.5673265
379,1488,0.53967136
379,1682,0.754325
379,1743,0.54342514
379,1841,0.5706933
379,1854,0.66480094
379,2069,0.41086692
380,456,0.75433797
380,595,0.31404448
380,806,0.76745397
380,1202,0.8230043
380,1312,0.63736975
380,1333,0.5243169
380,1482,0.70426446
380,1741,0.6535292
380,1752,0.945644
380,1907,0.74366534
380,1937,0.6771371
380,1939,0.87982804
380,1976,0.64751613
380,2031,0.7296344
380,2256,0.5493454
380,2263,0.81977487
381,595,0.7737657
381,633,1.215059
381,816,1.4110055
381,826,1.0979992
381,855,1.4053375
381,964,1.4499154
381,1008,1.44388
381,1054,1.284997
381,1329,1.4124417
381,1333,0.9965346
381,1387,1.2974904
381,1402,0.8746331
381,1469,1.1034362
381,1660,1.2461911
381,1741,1.176537
381,1749,1.1521502
381,1769,1.3350512
381,1939,0.92420864
381,1976,1.1150427
381,2154,1.4605396
381,2246,1.0296911
381,2260,0.7296344
381,2263,1.1093978
382,944,0.5766033
382,1846,0.7246365
382,1926,0.21339509
382,2142,0.36661035
382,2194,0.53048205
382,832,0.26502103
382,1212,0.2948334
383,791,0.46682099
383,1005,0.62901026
383,1033,0.39498806
383,1066,0.41676158
383,1162,0.20963375
383,1288,0.40368277
383,1347,0.48232913
383,1476,0.41221616
383,1621,0.33385354
383,1745,0.39618382
383,1777,0.2555775
383,1912,0.3993094
383,1923,0.3717981
383,1961,0.23059687
383,2020,0.513139
383,2026,0.26401478
383,2153,0.32848486
383,2183,0.36311752
383,2186,0.33523697
383,2275,0.35434085
384,595,0.7737657
384,633,1.215059
384,816,1.4110055
384,826,1.0979992
384,855,1.4053375
384,964,1.4499154
384,1008,1.44388
384,1054,1.284997
384,1329,1.4124417
384,1333,0.9965346
384,1387,1.2974904
384,1402,0.8746331
384,1469,1.1034362
384,1660,1.2461911
384,1741,1.176537
384,1749,1.1521502
384,1769,1.3350512
384,1939,0.92420864
384,1976,1.1150427
384,2154,1.4605396
384,2246,1.0296911
384,2260,0.7296344
384,2263,1.1093978
386,393,0.17661744
386,479,0.2653528
386,505,0.27914125
386,531,0.123457685
386,637,0.20603585
386,660,0.14311643
386,881,0.14735977
386,886,0.15503567
386,890,0.18921238
386,904,0.13577199
386,905,0.21282528
386,921,0.13659787
386,922,0.26567402
386,949,0.20418641
386,960,0.13455519
386,979,0.22031546
386,1066,0.2977901
386,1152,0.18675512
386,1164,0.7952399
386,1170,0.40466958
386,1184,0.19723314
386,1187,0.14477849
386,1288,0.61039066
386,1291,0.18817958
386,1371,0.2716042
386,1466,0.23196507
386,1520,0.24484552
386,1534,0.27015966
386,1567,0.15777464
386,1573,0.76594245
386,1596,0.7909893
386,1633,0.20189916
386,1639,0.15620963
386,1640,0.20551515
386,1666,0.25734538
386,1683,0.1865208
386,1714,0.3694755
386,1727,0.28506225
386,1739,0.22759993
386,1777,0.36238343
386,1814,0.15026216
386,1845,0.22641966
386,1875,0.20012286
386,1912,0.15361974
386,1923,0.08283086
386,1931,0.13596486
386,1949,0.19373395
386,1968,0.15057747
386,1984,0.25525022
386,2004,0.22630487
386,2006,0.19703318
386,2020,0.7032732
386,2030,0.13254139
386,2058,0.17453243
386,2081,0.15673785
386,2119,0.5709098
386,2122,0.34411487
386,2158,0.13109866
386,2174,0.30646822
386,2177,0.16725068
386,2179,0.14376028
386,2186,0.46051005
386,2191,0.5506306
386,2220,0.2141552
386,2228,0.25432253
386,2254,0.18655878
387,1526,0.6500736
387,2077,0.79300225
387,2148,0.58169055
387,1388,0.63766545
387,1431,0.6572684
387,1445,0.639976
388,443,0.22245632
388,572,0.14988571
388,699,0.24533002
388,760,0.1627622
388,829,0.23991771
388,841,0.23724437
388,897,0.1943038
388,956,0.15149009
388,970,0.21136156
388,993,0.5124453
388,1013,0.27285963
388,1023,0.5319487
388,1127,0.24472275
388,1224,0.29745916
388,1232,0.23085165
388,1247,0.5328798
388,1285,0.20747113
388,1303,0.20469214
388,1321,0.24049832
388,1344,0.2371151
388,1398,0.18852308
388,1409,0.29910734
388,1492,0.2869609
388,1495,0.29495415
388,1530,0.18918629
388,1547,0.2168055
388,1569,0.20246926
388,1599,0.52450407
388,1606,0.19343212
388,1622,0.17545877
388,1750,0.35254714
388,1762,0.43336457
388,1887,0.17824584
388,1895,0.32173333
388,1898,0.28339356
388,1918,0.3000449
388,1921,0.26030114
388,1925,0.42763358
388,1988,0.21497284
388,2013,0.16377419
388,2042,0.3988328
388,2053,0.22451611
388,2134,0.24432245
388,2165,0.15409282
388,2175,0.20434223
388,2192,0.11657221
388,2199,0.2005788
388,2201,0.46698415
388,2204,0.1987255
388,2221,0.19524413
388,2223,0.14027844
388,2225,0.18302292
389,584,0.48270857
389,1482,0.7549001
389,1549,0.56253177
389,1682,0.73775566
389,1834,0.5697398
389,1841,0.5209236
389,1939,0.945791
389,1956,1.0830017
389,1976,0.5455842
389,2088,1.1287287
389,2132,0.45541146
389,2246,0.5509826
389,2249,0.55961007
389,2256,0.76416695
390,935,0.3592941
390,1414,0.5216408
390,1880,0.06672154
390,2175,0.62737703
391,1640,0.9530889
391,1739,0.74906874
392,393,0.31740922
392,666,0.2771994
392,890,0.29201412
392,921,0.33088684
392,936,0.23044759
392,1102,0.6195567
392,1170,0.48155588
392,1237,0.5391841
392,1288,0.40319338
392,1291,0.30228662
392,1371,0.40120393
392,1452,0.59385794
392,1573,0.5348839
392,1714,0.20060886
392,1814,0.37036687
392,1900,0.3239999
392,1923,0.35204506
392,2004,0.31810352
392,2020,0.47348344
392,2030,0.34730256
392,2058,0.4158101
392,2090,0.23600388
392,2111,0.504719
392,2145,0.067867786
392,2174,0.25777975
392,2177,0.31194133
392,2186,0.30805278
392,2209,0.25189716
393,479,0.16984981
393,505,0.17788249
393,531,0.17340939
393,637,0.21228155
393,660,0.15778822
393,881,0.14242868
393,886,0.19532874
393,890,0.12899779
393,904,0.1405151
393,905,0.14462347
393,921,0.14299704
393,922,0.1829242
393,949,0.14357784
393,960,0.16534485
393,979,0.13223408
393,1066,0.22307348
393,1152,0.13562721
393,1170,0.3040473
393,1184,0.12379333
393,1187,0.13344514
393,1288,0.54789436
393,1291,0.115462504
393,1371,0.18685059
393,1466,0.17459415
393,1520,0.17220844
393,1534,0.2091091
393,1567,0.18273136
393,1613,0.21361339
393,1633,0.14143242
393,1639,0.13364027
393,1640,0.2646076
393,1666,0.16746554
393,1683,0.16468176
393,1714,0.34788927
393,1727,0.1920972
393,1739,0.15997124
393,1814,0.20175959
393,1817,0.48800567
393,1845,0.12833466
393,1875,0.27285475
393,1912,0.2304273
393,1923,0.18880558
393,1931,0.1728562
393,1949,0.14104225
393,1968,0.20507924
393,1984,0.15555398
393,2004,0.15615231
393,2006,0.19373834
393,2020,0.6371781
393,2030,0.20052427
393,2058,0.24536227
393,2081,0.15475918
393,2122,0.23936681
393,2158,0.17662242
393,2177,0.15589911
393,2179,0.16099992
393,2220,0.15102804
393,2228,0.1470329
393,2254,0.14540035
393,394,0.12741926
393,395,0.49051833
393,433,0.17108753
393,437,0.121361874
393,441,0.634392
393,454,0.14277492
393,458,0.48613733
393,464,0.4847245
393,480,0.2292389
393,482,0.13893335
393,484,0.630427
393,514,0.23422356
393,515,0.16443035
393,541,0.14909735
393,556,0.54315484
393,577,0.1689731
393,587,0.68790567
393,619,0.18699834
393,636,0.14400724
393,651,0.5059521
393,663,0.5395632
393,664,0.31929076
393,669,0.15319656
393,692,0.16964167
393,710,0.18746068
393,724,0.12508275
393,736,0.15053384
393,754,0.12064103
393,766,0.1232449
393,770,0.5407326
393,774,0.16574368
393,778,0.23690996
393,835,0.31327704
393,845,0.31229728
393,858,0.19554842
393,889,0.31765878
393,902,0.51111925
393,927,0.17619932
393,929,0.50979793
393,940,0.3222009
393,951,0.13727216
393,978,0.6082592
393,1000,0.55224085
393,1004,0.2602228
393,1018,0.15121192
393,1025,0.30249968
393,1065,0.30734524
393,1070,0.22965634
393,1079,0.30534235
393,1080,0.32394716
393,1097,0.21735093
393,1143,0.2681679
393,1167,0.22172764
393,1229,0.49932247
393,1230,0.13887309
393,1237,0.6701845
393,1250,0.30423164
393,1253,0.2508472
393,1276,0.14251511
393,1334,0.15770532
393,1339,0.2501466
393,1361,0.49610078
393,1411,0.21483436
393,1480,0.26631275
393,1563,0.18501753
393,1571,0.4551257
393,1581,0.14935887
393,1590,0.60741824
393,1625,0.19069982
393,1629,0.55005497
393,1648,0.32066128
393,1663,0.16498306
393,1670,0.15638547
393,1697,0.14167912
393,1728,0.49079713
393,1742,0.16775113
393,1824,0.24182814
393,1827,0.14573473
393,1892,0.18778063
393,1948,0.15204996
393,2001,0.27576554
393,2027,0.14569356
393,2050,0.50494695
393,2051,0.31574893
393,2082,0.47481048
393,2085,0.4916671
393,2127,0.3252238
393,2136,0.3280655
393,2145,0.32377976
394,479,0.19839053
394,505,0.24634337
394,531,0.15352494
394,637,0.18296608
394,660,0.14044479
394,881,0.12739706
394,886,0.17622897
394,890,0.15856773
394,904,0.08387558
394,905,0.15872264
394,921,0.120841146
394,922,0.2203836
394,949,0.16362
394,960,0.13771845
394,979,0.17116821
394,1033,0.5522206
394,1066,0.2670854
394,1152,0.1617508
394,1170,0.35637105
394,1184,0.15095262
394,1187,0.1200349
394,1291,0.13832124
394,1371,0.21906419
394,1439,0.4379848
394,1466,0.21374688
394,1520,0.2250003
394,1534,0.24751738
394,1567,0.142896
394,1613,0.23543356
394,1633,0.15633975
394,1639,0.11442248
394,1640,0.2568675
394,1666,0.20730212
394,1683,0.1639925
394,1714,0.34195995
394,1727,0.23592064
394,1739,0.19877473
394,1814,0.18382913
394,1817,0.52728105
394,1845,0.17869122
394,1875,0.23015086
394,1900,0.51327884
394,1912,0.20525844
394,1931,0.14715406
394,1949,0.13606529
394,1968,0.1849843
394,1984,0.18331698
394,2004,0.18920705
394,2006,0.18300943
394,2020,0.6442705
394,2030,0.1621569
394,2058,0.22197345
394,2081,0.11800393
394,2122,0.28120863
394,2158,0.14145294
394,2175,0.7405042
394,2177,0.12293401
394,2179,0.13790523
394,2186,0.41526794
394,2205,0.76004946
394,2220,0.18575463
394,2228,0.17629552
394,2254,0.1493871
395,475,0.5786071
395,531,0.54500544
395,760,0.58838
395,921,0.50259084
395,956,0.52411795
395,1066,0.5440711
395,1187,0.502104
395,1285,0.5797101
395,1288,0.45415854
395,1492,0.7069113
395,1510,0.49379057
395,1547,0.61890626
395,1569,0.6233009
395,1898,0.651637
395,1912,0.59624785
395,1918,0.69931185
395,1920,0.65734404
395,1921,0.6626895
395,1923,0.5488061
395,1959,0.3748371
395,2026,0.33689213
395,2058,0.61045676
395,2177,0.51231575
395,2179,0.5370808
395,2221,0.57901764
396,806,0.6163428
396,826,0.7007679
396,1976,0.6308737
396,2162,0.5872752
396,2243,0.47954005
396,2246,0.6374432
397,652,0.78312415
397,1789,0.7870522
397,1828,0.18005003
397,1932,0.80032945
397,1939,1.4879661
397,2106,1.3922589
398,536,0.8144736
398,674,0.5451888
398,954,0.4790891
398,1147,0.54218376
398,1333,0.8677626
398,1356,0.9361422
398,1674,0.6558321
398,1741,0.7871456
398,1860,0.55985487
398,1866,0.76772916
398,1976,0.65082645
398,2110,0.8277265
398,2203,0.82668024
398,2234,0.5992487
398,2246,0.5853607
399,1741,0.56374454
399,1976,0.6139387
399,2239,0.42551193
399,2246,0.7226907
399,2263,1.0045148
400,432,1.3129582
400,469,0.97536343
400,591,1.3499684
400,614,1.1197855
400,632,1.3306255
400,687,1.3892201
400,738,1.1065125
400,813,1.1106474
400,850,1.2222764
400,939,1.3111075
400,943,1.1148895
400,977,1.0746335
400,1062,0.9270655
400,1077,1.1297624
400,1286,1.0933487
400,1346,1.0879245
400,1356,1.3376856
400,1367,1.3152654
400,1396,0.9915271
400,1400,1.1448656
400,1406,1.1106474
400,1429,1.2710499
400,1474,1.1139581
400,1686,1.22805
400,1700,1.1148895
400,1753,1.0867178
400,1838,1.2572925
400,1939,0.8916521
400,1954,1.1148895
400,1985,1.3892201
400,2008,1.2148777
400,2047,1.2272692
400,2105,0.9788042
400,2133,1.2556264
400,2190,1.3141015
400,2211,1.2752529
400,2249,1.1181558
401,1713,0.7731164
401,1815,0.48102617
401,2246,0.7714666
402,760,0.32654285
402,829,0.38801432
402,1023,0.72699654
402,1232,0.4133377
402,1268,0.39630538
402,1285,0.34565383
402,1288,0.46789306
402,1547,0.39464864
402,1569,0.35828465
402,1895,0.47634667
402,1898,0.46008995
402,1918,0.47442076
402,1988,0.37418014
402,2053,0.3882909
402,2111,0.30329224
402,2145,0.6200222
402,2192,0.38304996
402,2199,0.327867
402,2221,0.35391483
402,2225,0.34867033
403,470,0.32925534
403,914,0.31963852
403,945,0.24237025
403,1204,0.42573574
403,1277,0.2115504
403,1897,0.26150185
403,2041,0.36637998
403,2065,0.2710454
403,2072,0.19207372
403,527,0.2187321
403,1410,0.19207372
404,531,0.4563435
404,666,0.25912547
404,936,0.30247432
404,960,0.47877824
404,1039,0.2519084
404,1187,0.43141896
404,1241,0.44711775
404,1382,0.41088688
404,1733,0.2551057
404,1777,0.22572309
404,1788,0.26803213
404,1817,0.34228343
404,1875,0.52811074
404,1912,0.5213318
404,1961,0.3064599
404,1968,0.459716
404,2161,0.30055392
404,2164,0.65582585
404,2179,0.4452644
404,2186,0.2830133
404,2205,0.51082283
404,422,0.24602947
404,480,0.51674503
404,495,0.29166657
404,512,0.4143804
404,567,0.22941375
404,669,0.4585875
404,759,0.31136745
404,766,0.4321381
404,782,0.3079024
404,791,0.4461126
404,794,0.41600415
404,795,0.25248367
404,881,0.43457645
404,952,0.29150337
404,958,0.5160936
404,996,0.4536184
404,1004,0.51228786
404,1033,0.34674248
404,1174,0.41952914
404,1206,0.27804756
404,1334,0.44188148
404,1338,0.2640223
404,1480,0.5224104
404,1522,0.24032176
404,1567,0.44848344
404,1581,0.43444216
404,1639,0.4319198
404,1670,0.44695526
404,1697,0.4276983
404,2027,0.44393355
404,2038,0.3077463
404,2081,0.43454298
405,1741,0.7169097
406,443,0.266711
406,572,0.27251565
406,699,0.26908433
406,760,0.2637874
406,829,0.2947199
406,841,0.2834901
406,897,0.27424845
406,956,0.32481074
406,970,0.28990737
406,1013,0.34915367
406,1023,0.4954851
406,1127,0.33295268
406,1224,0.3413261
406,1232,0.3183378
406,1247,0.59693146
406,1285,0.29705718
406,1303,0.2961934
406,1321,0.32883903
406,1344,0.30316377
406,1398,0.27536333
406,1409,0.38406464
406,1492,0.29772022
406,1495,0.34809026
406,1530,0.32432786
406,1547,0.28924847
406,1569,0.27017754
406,1606,0.29537943
406,1750,0.4474171
406,1762,0.45853233
406,1887,0.3112328
406,1895,0.41346067
406,1898,0.34665912
406,1918,0.34192824
406,1921,0.33052278
406,1988,0.30337876
406,2013,0.2731521
406,2042,0.5038092
406,2053,0.34333965
406,2134,0.3609568
406,2140,1.1967729
406,2165,0.2762882
406,2175,0.3534699
406,2192,0.28079215
406,2199,0.27788147
406,2204,0.28713378
406,2221,0.26971477
406,2223,0.29273212
406,2225,0.26486766
407,862,0.16095373
407,1198,0.41439036
407,1406,0.3856461
407,1564,0.11280324
407,1939,1.153542
407,1986,0.26137006
407,2009,0.32862383
407,2043,0.3247679
407,2249,0.46551895
408,1703,0.6973429
408,1939,1.4779843
409,1976,1.0023197
410,520,0.9980757
410,614,1.1079979
410,633,1.0567749
410,683,1.1094983
410,687,1.2057797
410,813,1.0981367
410,850,0.9987619
410,977,1.0648907
410,1062,0.93144596
410,1077,1.1181799
410,1356,1.2029972
410,1400,1.0631845
410,1402,0.98305297
410,1408,1.2165327
410,1555,1.1635152
410,1799,0.73005855
410,1835,1.279392
410,1860,1.2335286
410,1917,0.60155016
410,2094,1.1094189
410,2097,1.1094983
410,2105,0.9622687
410,2133,1.1209067
410,2157,0.92649615
410,2159,1.1094983
410,2190,1.1983738
410,2212,0.3007545
410,2213,1.1094189
410,2246,1.0145743
410,2266,1.0799004
410,2276,1.007319
411,555,0.25261682
411,742,0.50257206
411,1156,0.61018586
411,1222,0.47832718
411,1225,0.32013714
411,1598,0.63738245
411,1661,0.35789892
411,1692,0.5467671
411,1720,0.32216048
411,1759,0.38048485
411,1803,0.33257973
411,1843,0.26442367
411,1847,0.24781868
411,1901,0.288652
411,1905,0.26577136
411,1911,0.055968132
411,2057,0.41667995
411,2095,0.6501539
411,2138,0.38909605
411,2226,0.2860559
412,652,0.7322453
412,776,0.74722534
412,924,0.6553563
412,1350,0.633342
412,1741,0.5693086
412,1752,0.8751503
412,1862,0.6384132
412,1866,0.49389538
412,1976,0.52083826
412,1979,0.49316606
412,2188,0.61524546
412,2246,0.54690456
412,2249,0.75477767
412,2263,0.5692042
413,658,0.25260308
413,931,0.21279092
413,944,0.20700094
413,1846,0.6063357
413,2065,0.7132914
413,2068,0.29492658
413,2080,0.22593048
413,2143,1.535227e-08
413,2194,0.15784326
413,668,0.2211476
413,895,0.32527915
413,1010,0.30741352
413,1424,0.26573512
413,1764,0.15165111
413,1851,0.1653358
413,2098,0.17137766
414,806,0.57445717
414,1741,0.5060921
414,1939,1.1625056
414,1976,0.5989671
414,2249,0.7114938
414,2263,0.916357
415,652,0.83330834
415,1281,0.57996625
415,1682,0.5730458
415,1741,0.61736655
415,1932,0.78003556
415,1939,1.341282
415,1974,0.6862117
415,2246,0.76448643
416,546,0.66649723
416,1198,0.75249815
416,1482,0.8782035
416,1741,0.63608515
416,1939,1.212641
416,1976,0.704865
416,2249,0.859003
416,2263,1.018579
417,1741,0.4575676
417,1976,0.5465802
417,2263,0.9387816
417,2266,0.3281797
418,520,0.99678457
418,614,1.1391194
418,633,1.1388514
418,683,1.1411287
418,687,1.2925565
418,813,1.1296345
418,850,1.0919977
418,977,1.0942868
418,1062,0.9625728
418,1077,1.1482071
418,1356,1.1751995
418,1400,1.0594879
418,1402,1.0117425
418,1408,1.2194101
418,1555,1.2168696
418,1799,0.72036344
418,1835,1.259931
418,1860,1.2319869
418,1917,0.6307141
418,2094,1.1399534
418,2097,1.1411285
418,2105,0.99163437
418,2133,1.1425517
418,2157,0.9803975
418,2159,1.1411285
418,2190,1.211241
418,2212,0.2789422
418,2213,1.1399534
418,2246,1.0406848
418,2266,1.1112819
418,2276,0.93922615
419,443,0.32834902
419,572,0.28512406
419,699,0.3565899
419,760,0.30662525
419,829,0.28751066
419,841,0.31253672
419,897,0.32470995
419,956,0.35998994
419,970,0.35619995
419,993,0.6770158
419,1013,0.34883565
419,1023,0.52046746
419,1127,0.3385471
419,1224,0.36917505
419,1232,0.36581194
419,1247,0.6497757
419,1285,0.32124713
419,1303,0.29850617
419,1321,0.3318293
419,1344,0.31995267
419,1398,0.29098696
419,1409,0.3974878
419,1492,0.36064622
419,1495,0.36254767
419,1530,0.3478776
419,1547,0.28515527
419,1569,0.315292
419,1606,0.33596367
419,1622,0.3135193
419,1750,0.38057745
419,1762,0.40043348
419,1887,0.26957706
419,1895,0.38309225
419,1898,0.34539708
419,1918,0.355839
419,1988,0.2910045
419,2013,0.28864035
419,2053,0.3416489
419,2134,0.41508424
419,2165,0.3516641
419,2175,0.3837515
419,2192,0.31436634
419,2199,0.26803917
419,2204,0.30216768
419,2221,0.32935134
419,2223,0.3110788
419,2225,0.306417
420,1017,0.15510279
420,1265,0.17916684
420,1427,0.3277989
420,1664,0.14008199
420,1693,0.2465783
420,1718,0.21355174
420,1856,0.16790187
420,1980,0.12818386
420,2197,0.28908736
420,2268,0.2956734
420,2272,0.37246495
421,948,0.35584557
421,1354,0.18246336
421,2018,0.10742927
421,2116,0.4515879
422,465,0.31281862
422,581,0.18899497
422,880,0.26031008
422,890,0.29809165
422,904,0.35356033
422,936,0.22385992
422,1039,0.22824228
422,1085,0.2877306
422,1090,0.27390504
422,1152,0.32442862
422,1184,0.29986206
422,1187,0.33785403
422,1241,0.5170693
422,1439,0.22823276
422,1567,0.38671434
422,1613,0.2544131
422,1733,0.11154702
422,1774,0.22559533
422,1777,0.20661403
422,1817,0.34432557
422,1875,0.44274747
422,1961,0.2553674
422,1968,0.36545908
422,2006,0.3556142
422,2081,0.34062845
422,2115,0.5129505
422,2186,0.31897774
423,443,0.20207927
423,572,0.13031746
423,699,0.19514067
423,829,0.20430629
423,841,0.1768788
423,897,0.17235473
423,956,0.18926919
423,970,0.20863947
423,993,0.51702523
423,1013,0.2303713
423,1023,0.4843934
423,1127,0.21655224
423,1224,0.2915927
423,1232,0.21008445
423,1247,0.49415776
423,1285,0.13636014
423,1303,0.18135661
423,1321,0.20426683
423,1344,0.18905446
423,1398,0.2164033
423,1409,0.2512718
423,1492,0.21536636
423,1495,0.24876592
423,1530,0.20083539
423,1547,0.18372162
423,1569,0.17244683
423,1606,0.16705887
423,1622,0.1718443
423,1750,0.36345756
423,1762,0.41126332
423,1887,0.18415588
423,1895,0.32027474
423,1898,0.22474015
423,1918,0.2664699
423,1921,0.23059161
423,1988,0.1809407
423,2013,0.13478687
423,2042,0.3937112
423,2053,0.20693462
423,2134,0.23364532
423,2165,0.17881384
423,2175,0.18038781
423,2192,0.16457927
423,2199,0.11440793
423,2204,0.20935193
423,2221,0.13328035
423,2223,0.12849192
423,2225,0.15107076
424,674,0.52736235
424,1313,0.46564654
424,1356,0.62480843
424,1741,0.57373655
424,1860,0.74184364
424,1939,1.070066
424,1976,0.51141673
424,2088,1.1851827
424,2162,0.5773422
424,2263,0.7770127
425,1324,0.38835448
425,2118,0.62194824
426,901,0.8969114
426,1231,0.83113015
426,1487,0.72814155
426,1937,0.980996
426,1957,0.86863905
426,2096,0.958223
426,2099,0.93462867
427,1489,0.46291614
427,1708,0.51298064
427,1903,0.54368687
427,2141,0.5529671
427,883,0.5816863
427,2118,0.67635405
427,2214,0.6832662
428,806,0.72675043
428,1741,0.6246357
428,1939,1.2718308
428,1976,0.687407
428,2249,0.8353335
428,2263,1.0384047
429,1333,0.6942873
429,1408,0.842759
429,1497,0.87517554
429,1600,1.0742056
429,1741,0.83042055
429,1939,1.0696954
429,1976,0.8215624
429,2094,0.7342161
429,2162,0.6856202
429,2213,0.7342161
429,2263,0.9905008
430,2194,0.5403197
431,1044,0.5406639
431,1161,0.7561547
432,546,0.6511292
432,1741,0.64287233
432,1939,1.2363195
432,1976,0.68015563
432,2249,0.85473466
432,2256,0.7615475
432,2263,0.9986621
432,492,1.3368559
432,644,0.77982974
432,654,0.8399802
432,680,0.8399802
432,743,0.9454787
432,772,1.4403799
432,840,0.8688081
432,844,0.8909497
432,941,1.4049902
432,950,1.3129582
432,989,1.3129582
432,1003,0.9339477
432,1043,0.8981738
432,1236,0.9155321
432,1261,1.3952122
432,1271,0.8392556
432,1365,0.77119577
432,1422,0.8295115
432,1465,1.3129582
432,1468,0.8399802
432,1524,1.3129582
432,1533,0.9779311
432,1580,1.4578068
432,1734,0.8775105
432,1798,0.8003734
432,1833,0.82377505
432,1881,0.78767025
432,1883,1.3129582
432,1890,1.3129582
432,1917,0.8392556
432,1922,1.4105957
432,1956,1.3129582
432,1996,0.8399802
432,2102,0.93641263
433,479,0.22017047
433,505,0.26230636
433,531,0.16535543
433,637,0.2219532
433,660,0.1473186
433,881,0.15022448
433,886,0.16285938
433,890,0.17093192
433,904,0.12598047
433,905,0.16520306
433,921,0.14190969
433,922,0.22434667
433,949,0.20437895
433,960,0.15415975
433,979,0.17979157
433,1066,0.2426617
433,1152,0.15229893
433,1170,0.37329793
433,1184,0.1540535
433,1187,0.14560297
433,1291,0.13797916
433,1371,0.26644015
433,1466,0.21685362
433,1520,0.24065313
433,1534,0.23621607
433,1567,0.16078977
433,1613,0.22462523
433,1633,0.16114947
433,1639,0.16114058
433,1640,0.2613573
433,1666,0.24718946
433,1683,0.1728758
433,1714,0.35135105
433,1727,0.25330806
433,1733,0.3477041
433,1739,0.18044911
433,1774,0.39064178
433,1775,0.7022684
433,1814,0.1966352
433,1817,0.5423064
433,1845,0.16561982
433,1875,0.2531471
433,1900,0.50319165
433,1912,0.21046284
433,1931,0.16360688
433,1949,0.16330923
433,1968,0.19116083
433,1984,0.1815766
433,2004,0.17311552
433,2020,0.644722
433,2030,0.18000856
433,2058,0.21595582
433,2081,0.14618637
433,2090,0.4279936
433,2122,0.2886662
433,2158,0.15124665
433,2177,0.13247411
433,2179,0.158672
433,2220,0.18649355
433,2228,0.17061523
433,2231,0.65577877
433,2245,0.85573065
433,2254,0.16778469
434,584,0.55421215
434,862,0.36440545
434,1198,0.49810606
434,1564,0.28716353
434,1854,0.59018505
434,1939,1.124191
434,1976,0.6250323
434,2009,0.49364594
434,2028,0.2687589
434,2043,0.38665232
434,2088,1.2075677
434,2217,0.61955875
434,2249,0.4639135
435,1549,0.45511702
435,1597,0.4407845
435,1738,0.5284848
435,1741,0.5038834
435,1818,0.56431127
435,1939,1.0717263
435,2093,0.38464153
435,2132,0.21241371
435,2243,0.5230515
435,2249,0.5691061
436,455,0.6928241
436,555,0.26185474
436,1225,0.07491773
436,1391,0.59149605
436,1592,0.609818
436,1661,0.3698958
436,1720,0.33741564
436,1803,0.33002824
436,1843,0.3404218
436,1847,0.3550294
436,1901,0.30427542
436,1905,0.29931325
436,1911,0.32923305
436,1924,0.52618635
436,2022,0.7342905
436,2095,0.63863766
436,2138,0.41989404
436,2226,0.3045259
437,479,0.19567715
437,505,0.18269695
437,531,0.18020903
437,637,0.21527009
437,660,0.17123304
437,881,0.15611643
437,886,0.21035478
437,890,0.11215304
437,904,0.1563899
437,921,0.167362
437,922,0.22925143
437,949,0.15398258
437,960,0.19992982
437,979,0.14694013
437,1066,0.18754539
437,1152,0.14236134
437,1170,0.32518092
437,1184,0.13415454
437,1187,0.12524903
437,1291,0.13829172
437,1371,0.19355991
437,1466,0.1817606
437,1520,0.17886692
437,1534,0.21115533
437,1567,0.18412228
437,1613,0.21274084
437,1633,0.11906101
437,1639,0.13651283
437,1640,0.25459513
437,1666,0.16155234
437,1683,0.20103349
437,1714,0.34400153
437,1727,0.19598924
437,1739,0.17163329
437,1814,0.21104334
437,1817,0.51091635
437,1845,0.12307253
437,1875,0.26820213
437,1912,0.25085163
437,1931,0.16176872
437,1949,0.14435932
437,1968,0.19621827
437,1984,0.14261714
437,2004,0.15097058
437,2006,0.19974841
437,2020,0.60737944
437,2030,0.20039672
437,2058,0.24893238
437,2081,0.15700951
437,2122,0.2667433
437,2158,0.19108395
437,2177,0.14964536
437,2179,0.16676795
437,2186,0.3973987
437,2220,0.15128432
437,2228,0.15819764
437,2254,0.10937954
438,1356,0.79911506
438,1462,0.7720871
438,1976,0.6368928
438,1989,0.80086946
438,2195,0.39407036
438,2208,0.66869277
438,2246,0.73019147
438,2263,0.86627465
439,1274,0.4816894
439,1741,0.45466235
439,1937,0.91248405
439,1939,1.1094184
439,1976,0.50537926
439,2263,0.86378026
440,842,0.6702598
440,1333,0.5732351
440,1741,0.690595
440,1939,1.2006457
440,1976,0.7117705
440,2263,1.0190736
441,1288,0.2857059
