source,target,weight
204,1509,5.6461954
204,1540,5.6664295
204,1627,5.6726036
204,1637,5.650301
204,1641,5.676068
204,1642,5.6280336
204,1645,5.663809
204,1668,5.9340253
204,1681,5.693843
204,1719,5.6790457
204,1746,5.675329
204,1807,5.681937
204,1821,5.649332
204,1825,5.6799073
204,1860,5.475102
204,1873,5.6212845
204,1893,5.6753793
204,1896,5.67811
204,1910,5.5789433
204,1937,5.9791307
204,1969,5.6874146
204,1981,5.6315064
204,1994,5.5493116
204,2005,5.6831675
204,2010,5.6766515
204,2040,5.6652756
204,2056,5.673856
204,2091,5.673584
204,2117,5.571524
204,2124,5.690383
204,2125,5.685611
204,2160,5.6903114
204,2189,5.3322754
204,2222,5.6759605
204,2238,5.536263
204,2241,5.6348867
204,2244,5.6598654
204,2263,5.665023
205,220,0.8568033
205,276,1.3253793
205,310,0.9154995
205,351,1.4330984
205,355,3.0065696
205,393,0.52352244
205,479,1.3846408
205,505,1.452938
205,531,1.1743165
205,637,1.06566
205,660,1.1893449
205,881,1.2290016
205,886,1.1580142
205,890,1.073954
205,904,0.94865865
205,905,0.9630148
205,921,1.2684367
205,922,1.2424334
205,960,1.0816431
205,979,1.4186871
205,1066,1.2111351
205,1152,1.2786314
205,1170,1.5437306
205,1184,0.8314684
205,1187,1.2170838
205,1291,0.78289807
205,1371,1.3650551
205,1466,1.2914604
205,1476,2.5282168
205,1520,1.3386425
205,1534,1.3078961
205,1567,0.48103213
205,1633,0.5894081
205,1639,0.5697249
205,1640,1.2061446
205,1666,0.8171141
205,1683,0.5397205
205,1714,2.5391078
205,1727,1.470197
205,1739,0.59219784
205,1814,1.3307481
205,1845,1.3071395
205,1875,1.4721092
205,1912,1.0728612
205,1923,0.9389067
205,1931,1.1058096
205,1949,0.52063453
205,1968,1.1924615
205,1984,1.1296761
205,2004,1.405055
205,2006,0.81592023
205,2020,3.623966
205,2030,1.1057588
205,2058,1.347563
205,2081,0.8623065
205,2122,1.3718827
205,2158,0.89366436
205,2177,0.60084707
205,2179,0.964699
205,2186,2.7464714
205,2220,1.3411971
205,2228,1.3462415
205,2254,1.1901093
206,378,4.803404
206,520,5.0272617
206,614,4.569111
206,633,4.886439
206,683,4.803404
206,687,5.17752
206,813,5.197363
206,850,4.3897314
206,977,4.6107388
206,1062,3.7403154
206,1077,4.306137
206,1356,7.5487094
206,1400,4.464465
206,1402,3.8824027
206,1408,5.540206
206,1555,5.036458
206,1799,2.334744
206,1835,5.375102
206,1860,7.756518
206,1917,1.3964492
206,2094,4.943344
206,2097,4.803404
206,2105,2.6806827
206,2133,7.0378413
206,2157,5.170062
206,2159,4.803404
206,2190,6.0479603
206,2212,0.3386045
206,2213,4.943344
206,2246,8.278172
206,2266,3.9072564
206,2276,4.7898827
207,934,2.3686864
207,1741,6.3684406
207,1976,7.2635717
207,2263,8.079953
207,375,4.998925
207,1043,5.7778625
207,1271,4.998925
207,1422,5.785968
207,1533,5.5951834
207,1917,4.998925
208,665,1.5791848
208,838,1.4977353
208,1308,2.3814228
209,1752,4.973056
209,1939,4.564242
209,2139,3.041206
209,2246,3.558025
210,2163,4.8057337
210,2208,4.3131146
211,652,2.697882
211,776,2.631134
211,1741,4.0149217
211,1860,2.1616626
211,1976,3.0870657
211,2188,1.9595945
211,2263,1.7629927
212,296,1.9562836
212,366,1.9335545
212,370,1.9101919
212,373,1.7045994
212,443,1.5828074
212,572,1.2703503
212,699,1.927412
212,760,1.8341163
212,829,1.890454
212,841,1.6866379
212,897,1.667568
212,956,2.7006059
212,970,1.5763326
212,1013,1.9109254
212,1023,1.627189
212,1127,1.9293637
212,1224,1.8985267
212,1232,1.1298418
212,1247,4.557603
212,1285,1.9375908
212,1303,1.8766743
212,1321,1.5089434
212,1344,1.8001091
212,1398,1.5870186
212,1409,1.5992432
212,1492,1.6353558
212,1495,1.6384131
212,1530,1.2308065
212,1547,1.7028567
212,1569,1.7598854
212,1606,1.8281757
212,1750,1.4711698
212,1762,1.5984291
212,1887,1.3842993
212,1895,3.0443327
212,1898,0.7757032
212,1918,1.4466057
212,1921,1.668982
212,1988,1.4291922
212,2013,1.3775827
212,2042,4.395521
212,2053,0.8807604
212,2134,3.629098
212,2140,6.5249596
212,2165,1.7224035
212,2175,2.5285325
212,2192,1.3682002
212,2199,1.6915778
212,2204,2.0904748
212,2221,1.9795833
212,2223,1.7707715
212,2225,1.5090764
213,378,5.2315416
213,520,4.823608
213,614,4.996916
213,633,4.995865
213,683,5.2315416
213,687,5.464072
213,813,5.6256437
213,850,4.5760207
213,977,5.0388618
213,1062,4.167198
213,1077,4.73327
213,1356,7.5570483
213,1400,4.68143
213,1402,4.3102627
213,1408,5.575777
213,1555,5.317069
213,1799,2.1480694
213,1835,5.1392
213,1860,7.7248597
213,1917,1.8219805
213,2094,5.372326
213,2097,5.2315416
213,2105,3.105859
213,2133,7.016534
213,2157,5.2986097
213,2159,5.2315416
213,2190,6.006382
213,2212,0.3796213
213,2213,5.372326
213,2246,8.32642
213,2266,4.34381
213,2276,4.625681
214,220,1.2676599
214,276,1.6384008
214,310,0.54593635
214,351,1.5427679
214,393,1.2009342
214,479,1.4898567
214,505,1.7584796
214,531,0.5423714
214,637,1.5690206
214,660,1.3222367
214,881,1.2383958
214,886,1.1116431
214,890,0.59015703
214,904,0.55580086
214,905,1.2733706
214,921,1.4882276
214,922,1.3867881
214,949,1.4898826
214,960,1.461703
214,979,1.8147655
214,1066,0.8782837
214,1152,0.94775903
214,1164,5.840582
214,1170,1.7916421
214,1184,1.4233594
214,1187,0.92792827
214,1288,2.2241359
214,1291,1.2060622
214,1371,1.6584074
214,1466,1.3419
214,1520,1.2712517
214,1534,1.3593385
214,1567,1.0785322
214,1573,4.8493395
214,1596,3.9318912
214,1633,1.3372504
214,1639,0.87969226
214,1640,0.42640215
214,1666,1.341382
214,1683,1.1948913
214,1714,1.7869017
214,1727,1.7936871
214,1739,1.3537222
214,1777,3.0485556
214,1814,0.49493104
214,1845,1.110693
214,1875,1.2798294
214,1912,0.51861036
214,1923,0.6932822
214,1931,0.40634423
214,1949,1.1785715
214,1968,1.2332522
214,1984,0.9304068
214,2004,1.463461
214,2006,1.0376389
214,2020,3.2721643
214,2030,0.7276562
214,2058,0.52437085
214,2081,1.3229165
214,2119,2.6609871
214,2122,1.460372
214,2158,0.8907804
214,2174,1.7470924
214,2177,0.9908083
214,2179,0.68424207
214,2186,2.0731816
214,2191,1.8311391
214,2220,1.2969371
214,2228,1.5048211
214,2254,1.5911863
215,1482,4.7725687
215,1741,7.131877
215,1939,7.6625514
215,1976,7.983611
215,1986,4.7333
215,2263,8.694675
216,339,7.878583
216,536,7.0840254
216,674,3.0249796
216,954,3.7588923
216,1147,3.4681098
216,1333,8.540573
216,1356,6.2863445
216,1674,3.7544408
216,1741,4.863858
216,1860,1.9761064
216,1866,1.9356798
216,1976,3.7964582
216,2110,2.9440231
216,2203,7.0183315
216,2234,2.6768985
216,2246,3.5380616
217,220,2.2387156
217,355,2.6312032
217,531,3.168464
217,776,3.2821007
217,890,3.136251
217,936,2.5132053
217,979,3.4815547
217,1066,3.2807832
217,1187,3.3556812
217,1476,2.4721599
217,1714,2.5660799
217,1814,3.069045
217,1912,2.826294
217,1923,2.819346
217,1949,2.5992591
217,2001,2.8815813
217,2020,2.158445
217,2030,2.9602342
217,2058,2.8761938
217,2153,0.7719542
217,2158,2.953885
217,2168,3.0177853
217,2174,2.4036531
217,2179,2.974581
217,2191,2.835357
217,2209,2.6610126
217,2249,4.935062
217,2254,3.3787599
218,220,1.3526345
218,276,1.5026577
218,310,0.49281278
218,351,1.4693607
218,393,1.1018593
218,404,3.0324874
218,479,1.3672688
218,505,1.6320794
218,515,1.2149228
218,581,2.26412
218,637,1.5402354
218,660,1.2885478
218,881,1.1193645
218,886,1.1932793
218,890,0.47424975
218,904,0.46808177
218,905,1.1739813
218,921,1.4160002
218,922,1.2235991
218,936,1.2042292
218,949,1.465977
218,960,1.3838503
218,979,1.6911418
218,1039,2.6900504
218,1066,0.8153417
218,1085,3.0160255
218,1152,0.83977014
218,1170,1.6375121
218,1184,1.2889456
218,1187,0.76981974
218,1262,3.062733
218,1291,1.069683
218,1371,1.5318332
218,1466,1.2457156
218,1476,3.0649624
218,1520,1.1498232
218,1534,1.2594718
218,1567,1.0316297
218,1633,1.2122138
218,1639,0.79110503
218,1640,0.42935133
218,1666,1.227642
218,1683,1.1843462
218,1714,1.8822895
218,1727,1.6561458
218,1739,1.2334192
218,1774,2.4000921
218,1814,0.4732393
218,1845,0.99033964
218,1867,3.1623116
218,1875,1.3605485
218,1912,0.5384567
218,1923,0.9953312
218,1931,0.3438927
218,1949,1.0967005
218,1968,1.2488751
218,1984,0.8237156
218,2004,1.3601657
218,2006,1.049676
218,2020,3.3052878
218,2030,0.8218798
218,2058,0.58301854
218,2081,1.2212329
218,2122,1.3340564
218,2158,0.81931734
218,2177,0.9249874
218,2179,0.55347216
218,2186,2.113677
218,2205,3.715815
218,2220,1.1759788
218,2228,1.3963937
218,2254,1.4836073
219,1141,2.496821
219,1790,0.36514264
220,276,2.0390584
220,310,1.4119893
220,324,4.7058315
220,351,1.8083509
220,355,2.9757147
220,393,0.7948135
220,479,2.033127
220,505,2.0293875
220,531,1.4181253
220,581,2.8068945
220,637,1.5961294
220,660,1.4585938
220,666,1.4878174
220,880,2.9654844
220,881,1.7846991
220,886,1.3329185
220,890,1.5534608
220,904,1.2752345
220,905,1.3919107
220,921,1.7270128
220,922,1.7694211
220,936,1.623945
220,949,1.3089343
220,960,1.3279886
220,979,1.9871916
220,1039,1.8307524
220,1066,1.7355953
220,1090,2.4617455
220,1152,1.8987017
220,1170,2.111117
220,1184,1.3410833
220,1187,1.6886439
220,1291,1.2951145
220,1340,2.869876
220,1371,1.8943994
220,1466,1.9388369
220,1476,2.7063713
220,1520,1.8883605
220,1534,1.9532518
220,1567,0.72955596
220,1596,4.370754
220,1613,1.0221266
220,1630,6.8937163
220,1633,0.9257791
220,1639,0.947769
220,1640,1.1605164
220,1666,1.3987625
220,1683,0.87308717
220,1714,2.0524993
220,1727,2.0951028
220,1733,2.4766653
220,1739,0.96382076
220,1774,2.8870015
220,1777,3.0582778
220,1814,1.2508587
220,1817,2.9426813
220,1845,1.941709
220,1875,1.5123446
220,1895,6.1453667
220,1912,1.0629044
220,1923,0.9876401
220,1931,1.2272644
220,1936,4.02918
220,1949,0.79249316
220,1961,1.7089972
220,1968,1.0251904
220,1984,1.6780983
220,2004,2.0473776
220,2006,1.0564606
220,2020,3.4573333
220,2030,1.1664245
220,2058,1.033365
220,2081,1.2323847
220,2119,2.0285466
220,2122,2.0162554
220,2158,1.3428807
220,2174,1.9615396
220,2177,0.77796495
220,2179,1.2667096
220,2186,2.349372
220,2191,2.1430008
220,2205,4.189291
220,2220,1.901413
220,2228,1.995801
220,2254,1.7872977
220,230,2.6613529
220,236,1.4936773
220,248,1.4314917
220,258,1.2637165
220,260,1.9116447
220,268,1.1984245
220,278,3.1085181
220,305,2.3515217
220,307,2.1653752
220,308,2.003953
220,326,2.21371
220,329,1.353676
220,332,2.1443567
220,343,3.505002
220,368,2.0120406
220,386,1.4011228
220,391,5.961811
220,392,2.5795395
220,394,1.2197013
220,395,3.295357
220,404,1.9785972
220,422,1.9159279
220,433,1.4810311
220,437,1.5725819
220,448,2.1603618
220,454,1.6984422
220,458,3.061181
220,464,3.0708125
220,465,3.4948997
220,480,1.1563015
220,482,1.5232673
220,495,1.5883093
220,514,1.1374158
220,515,1.91381
220,524,2.5635295
220,529,3.039198
220,534,2.1224399
220,541,1.2576432
220,556,2.744562
220,567,1.9725515
220,577,1.7094193
220,587,4.972627
220,605,2.333425
220,619,1.6037629
220,629,2.0129688
220,636,1.3263717
220,648,2.420871
220,651,3.043128
220,663,3.1271675
220,664,2.0030484
220,669,1.7377113
220,690,2.1552851
220,692,1.2033675
220,710,1.2311766
220,724,1.657999
220,736,1.9540176
220,754,2.0228996
220,759,1.774768
220,766,1.7822821
220,770,3.3371346
220,774,1.8233397
220,778,1.4447263
220,787,2.254057
220,791,4.021426
220,795,1.95753
220,828,2.1421914
220,835,2.00248
220,839,1.9272482
220,845,2.1538587
220,854,2.2530606
220,858,1.9839787
220,889,2.270043
220,902,3.1218467
220,927,1.3865707
220,929,3.0566084
220,940,1.9180644
220,951,1.8216882
220,980,1.9935832
220,981,2.1594143
220,1000,2.7393334
220,1001,2.1642818
220,1004,0.9397501
220,1018,0.9962234
220,1025,1.9208093
220,1029,2.2292686
220,1033,2.5901494
220,1049,2.4904456
220,1065,2.4923935
220,1070,1.7911661
220,1079,2.3284237
220,1080,1.8712174
220,1085,3.2994137
220,1097,1.0392172
220,1107,2.3514152
220,1117,0.9646238
220,1143,1.8346308
220,1146,2.340191
220,1153,2.9192123
220,1162,2.0543466
220,1164,5.963584
220,1167,1.5790263
220,1180,2.0445657
220,1195,1.9691296
220,1229,3.0610752
220,1230,0.9030895
220,1237,5.1701994
220,1249,2.7477744
220,1250,2.4923809
220,1253,1.4028572
220,1262,2.4900012
220,1276,1.298285
220,1282,2.4213176
220,1288,2.7494805
220,1334,1.4116865
220,1337,2.749064
220,1339,1.3394299
220,1347,3.7798219
220,1348,2.3722382
220,1361,3.7744436
220,1363,2.2610075
220,1369,3.4212577
220,1376,2.2040284
220,1390,2.5891094
220,1411,1.2752621
220,1436,2.5113769
220,1452,5.436122
220,1480,1.577769
220,1499,2.6548514
220,1503,2.454092
220,1522,2.0059748
220,1551,2.1684344
220,1563,1.2599859
220,1571,3.081091
220,1576,1.9757229
220,1581,1.2776927
220,1588,2.1423078
220,1609,2.1485958
220,1621,2.7192187
220,1625,1.1820009
220,1629,3.9122844
220,1648,1.9350517
220,1663,2.0328674
220,1670,0.9841115
220,1675,2.1015072
220,1691,2.1372142
220,1697,1.2857292
220,1701,2.1669908
220,1728,3.0457249
220,1742,1.278417
220,1745,1.8463789
220,1751,2.133055
220,1768,2.1539443
220,1775,6.2710433
220,1788,1.9696201
220,1805,3.6456757
220,1824,1.4178767
220,1827,1.2875581
220,1852,2.3230386
220,1861,4.382148
220,1882,1.971036
220,1892,2.0529776
220,1900,2.1494656
220,1927,2.2851205
220,1948,1.0753773
220,2001,2.031844
220,2007,1.9183344
220,2016,1.839802
220,2017,1.9781678
220,2025,2.2644403
220,2027,1.6370465
220,2033,1.9715816
220,2050,3.0305786
220,2051,2.7545047
220,2060,4.2868123
220,2075,3.6152248
220,2082,3.1032465
220,2083,2.4599981
220,2085,3.494621
220,2086,2.330917
220,2090,2.5805426
220,2103,2.1210263
220,2115,4.2502027
220,2121,2.1459737
220,2127,2.0673163
220,2136,1.9154013
220,2145,1.9165896
220,2153,2.1932416
220,2161,1.7878828
220,2170,2.5155249
220,2173,2.3665934
220,2176,2.1804063
220,2209,1.9763505
220,2224,2.139722
220,2259,2.134354
221,867,3.1184587
221,1748,3.2081761
221,1761,3.1303377
221,2014,2.2218971
221,2123,2.566867
222,393,3.217637
222,1288,3.7674198
222,1714,3.5594254
222,1912,3.6570952
222,1923,3.5559244
222,2030,3.801176
223,2249,6.592967
224,1331,2.6317692
224,1692,4.4865646
224,2078,3.9692392
225,776,3.4983387
225,964,6.0341444
225,1333,7.1668277
225,1616,5.674557
225,1741,5.0879164
225,1939,4.588846
225,1976,4.450412
225,2031,7.198072
225,2246,4.4265337
225,2263,2.6424444
226,1084,2.3183115
226,1584,2.897357
227,309,0.8320317
227,600,1.3137331
227,1553,1.8051567
227,1737,1.4875994
227,1911,5.066355
227,2151,1.0377848
227,2250,1.5412813
227,798,1.5543125
227,852,1.0999119
227,923,2.655993
227,1778,3.5883615
227,2057,3.0572596
227,2138,3.6769958
228,1939,3.4800584
228,2180,0.34336716
228,2229,3.4675992
229,2200,2.8595603
230,351,3.5756712
230,881,3.021161
230,921,3.460545
230,1237,4.1720915
230,1288,3.4020703
230,1340,1.9276916
230,1425,4.5866966
230,1520,3.2041247
230,1714,2.5978804
230,1900,1.5033597
230,2030,3.1226482
230,2090,0.5353299
230,2145,1.2857398
230,2153,1.2643374
230,2177,2.9601126
230,2186,2.5544815
230,2191,2.7747567
230,2209,2.7821498
230,2275,2.9758995
231,378,5.420534
231,520,4.7530603
231,614,5.1863794
231,633,5.117635
231,683,5.420534
231,687,5.678765
231,813,5.8151035
231,850,4.734966
231,977,5.228179
231,1062,4.357506
231,1077,4.9233027
231,1356,7.5302925
231,1400,4.8339844
231,1402,4.5000753
231,1408,5.583926
231,1555,5.508895
231,1799,2.127876
231,1835,5.0052824
231,1860,7.682238
231,1917,2.0132914
231,2094,5.5611515
231,2097,5.420534
231,2105,3.2967105
231,2133,6.9665775
231,2157,5.3300605
231,2159,5.420534
231,2190,5.9238796
231,2212,0.5372455
231,2213,5.5611515
231,2246,8.273756
231,2266,4.523011
231,2276,4.577708
232,296,1.8553286
232,366,2.574983
232,370,2.4786773
232,373,2.650367
232,443,2.798789
232,572,2.8177495
232,699,2.4524913
232,760,1.6018499
232,829,2.417719
232,841,2.8327837
232,897,2.79599
232,956,0.89041454
232,970,2.7648344
232,993,3.3811488
232,1013,2.1886642
232,1023,2.1424766
232,1127,2.3993065
232,1224,2.491962
232,1232,2.8934793
232,1247,3.9619303
232,1285,2.1914396
232,1303,2.564614
232,1321,2.8497021
232,1344,2.440392
232,1398,2.8459868
232,1409,2.8406756
232,1492,2.761917
232,1495,2.6810923
232,1530,3.0275502
232,1547,2.0919323
232,1569,2.3759964
232,1599,3.1575089
232,1606,2.7011564
232,1622,1.9082255
232,1750,2.2425125
232,1762,2.6232715
232,1887,2.7036636
232,1895,1.8039505
232,1898,2.5337248
232,1918,2.8607566
232,1921,2.112031
232,1988,2.5472884
232,2013,2.93648
232,2042,3.0119796
232,2053,2.4520812
232,2111,3.5496113
232,2134,2.4591284
232,2165,2.054128
232,2192,1.5325047
232,2199,2.2569752
232,2204,2.371704
232,2221,2.4577188
232,2223,1.6263342
232,2225,2.5104632
232,2233,6.3095207
233,1274,2.1202877
233,1741,7.507542
233,1937,3.976119
233,1939,7.2950993
233,1976,8.26119
233,2263,8.31536
234,265,3.6491952
235,460,1.8445354
235,908,1.9568588
235,1584,3.1159968
235,2015,5.062801
236,276,1.300681
236,310,0.96487683
236,351,1.106161
236,393,1.1302477
236,404,3.0795684
236,479,1.1222092
236,505,1.247842
236,531,0.9673828
236,637,0.7584153
236,660,0.866178
236,666,2.3831139
236,880,2.1936898
236,881,0.8272362
236,886,0.93293107
236,890,1.1504663
236,904,0.9284137
236,905,0.81001407
236,921,1.1569756
236,922,0.99153256
236,949,0.82282674
236,960,0.90788114
236,979,1.1169467
236,1066,1.0037295
236,1152,0.97741413
236,1170,1.2265316
236,1184,1.1399089
236,1187,1.0054835
236,1288,3.1046686
236,1291,0.80689895
236,1340,3.8011222
236,1371,1.1124955
236,1439,2.2232764
236,1466,1.0619092
236,1520,0.9818782
236,1534,0.96476585
236,1613,1.4778152
236,1633,1.2322785
236,1639,0.8783913
236,1640,1.1919804
236,1666,1.0912875
236,1683,1.2573978
236,1714,2.4712625
236,1727,1.2099718
236,1739,1.2547413
236,1814,1.2890178
236,1817,2.665424
236,1845,0.901509
236,1875,0.9941194
236,1912,1.0599877
236,1923,1.0492994
236,1931,1.1630267
236,1949,1.1109967
236,1968,1.0865221
236,1984,1.0860504
236,2004,1.0972261
236,2006,1.1385585
236,2030,1.0318171
236,2058,1.3353846
236,2081,0.8850765
236,2119,2.5015888
236,2122,1.0181574
236,2158,0.67669046
236,2177,1.0188887
236,2179,0.9446157
236,2186,2.5811887
236,2191,1.9448533
236,2220,1.1580077
236,2228,1.0417634
236,2254,0.7939811
237,569,1.4352704
237,818,1.9854883
237,1403,2.2380726
237,243,1.3728516
237,301,1.9951886
237,340,2.032658
237,585,2.2346704
237,811,1.9275208
237,1201,2.1202931
238,1913,3.1415367
238,2054,4.324562
238,2273,1.1363927
239,265,4.580558
239,491,1.2178528
239,1116,1.7476442
239,1489,1.929523
239,1708,1.7873052
239,1958,6.583372
240,296,1.5266635
240,366,2.7839184
240,370,2.7471468
240,373,2.4125514
240,443,2.8326716
240,572,2.7045336
240,699,2.606238
240,760,1.9333441
240,829,2.0863507
240,841,2.797135
240,897,2.7781374
240,956,1.303624
240,970,2.785982
240,993,3.5350811
240,1013,2.5139842
240,1023,2.3675823
240,1127,2.0577927
240,1224,2.4266136
240,1232,2.7506373
240,1247,3.595544
240,1285,2.2406046
240,1303,2.7421594
240,1321,2.7934995
240,1344,2.6829522
240,1398,2.8572369
240,1409,2.8010497
240,1492,2.4352064
240,1495,2.223631
240,1530,2.8746238
240,1547,2.329404
240,1569,2.6314352
240,1599,3.465204
240,1606,2.7010608
240,1622,1.633526
240,1750,2.2914715
240,1762,2.6096842
240,1887,2.333321
240,1895,2.1329222
240,1898,2.4001603
240,1918,2.8115845
240,1921,2.3853803
240,1988,2.6727505
240,2013,2.8230386
240,2042,2.8969789
240,2053,2.3232982
240,2111,3.356116
240,2134,2.2576919
240,2165,1.6488736
240,2192,1.6593885
240,2199,2.4315019
240,2204,2.538196
240,2221,2.1410673
240,2223,1.9393051
240,2225,2.536445
240,2233,6.2468095
241,296,1.9424698
241,366,1.8832414
241,370,1.8781512
241,373,1.6575513
241,443,1.5564283
241,572,1.2833486
241,699,1.8858538
241,760,1.8068559
241,829,1.8580675
241,841,1.6162858
241,897,1.6271003
241,956,2.6980157
241,970,1.5644197
241,1013,1.8743374
241,1023,1.6086726
241,1127,1.8729701
241,1224,1.8503741
241,1232,1.0755426
241,1247,4.524222
241,1285,1.8845699
241,1303,1.8331045
241,1321,1.48013
241,1344,1.7531731
241,1398,1.5244099
241,1409,1.5616919
241,1492,1.590143
241,1495,1.5520203
241,1530,1.3227745
241,1547,1.6689069
241,1569,1.7337435
241,1606,1.7131753
241,1750,1.4982948
241,1762,1.5616705
241,1887,1.3521537
241,1895,3.0331252
241,1898,0.79787743
241,1918,1.4205332
241,1921,1.6335672
241,1988,1.4157453
241,2013,1.3883746
241,2042,4.3746276
241,2053,0.90937257
241,2134,3.5989084
241,2140,6.568225
241,2165,1.7103021
241,2175,2.5476496
241,2192,1.4042798
241,2199,1.6586827
241,2204,2.0730703
241,2221,1.9352403
241,2223,1.7434112
241,2225,1.5021588
242,393,3.3465743
242,1288,3.782085
242,1714,3.4787636
242,1912,3.6840453
242,1923,3.4705362
242,2030,3.6863267
243,818,1.6551809
243,1403,1.9705746
244,1324,4.485592
244,2118,3.9767146
245,1976,7.5688267
246,2031,4.628655
246,2260,4.330793
247,1939,6.25443
248,276,1.3869028
248,310,0.39933345
248,351,1.4155374
248,393,1.0399623
248,479,1.2672558
248,505,1.5715649
248,531,0.4892364
248,637,1.5629454
248,660,1.2460024
248,666,2.2601218
248,880,2.4044955
248,881,1.0113552
248,886,1.2445579
248,890,0.3428931
248,904,0.42346805
248,905,1.1022397
248,915,3.0529912
248,921,1.2907875
248,922,1.1504222
248,936,1.189002
248,949,1.4200456
248,960,1.3587435
248,979,1.5994257
248,1039,2.6511667
248,1066,0.70927906
248,1152,0.7536107
248,1170,1.5637935
248,1184,1.1597686
248,1291,0.9756125
248,1371,1.4485978
248,1466,1.1374493
248,1520,1.0513582
248,1534,1.1576159
248,1567,0.9844831
248,1633,1.1049631
248,1639,0.77645564
248,1640,0.4646955
248,1666,1.1117705
248,1683,1.0967705
248,1714,1.936713
248,1727,1.580073
248,1739,1.1114382
248,1745,2.6164212
248,1777,3.15799
248,1814,0.4680531
248,1845,0.9076725
248,1875,1.3818927
248,1912,0.5375119
248,1931,0.3522766
248,1949,1.0567405
248,1968,1.197678
248,1984,0.6954769
248,2004,1.2596401
248,2006,1.0152816
248,2030,0.84488344
248,2058,0.5826677
248,2081,1.193425
248,2122,1.2408473
248,2158,0.80649436
248,2177,0.86949056
248,2179,0.4310043
248,2186,2.135609
248,2220,1.0749693
248,2228,1.2998284
248,2254,1.4020381
249,1333,3.8811986
249,1741,6.4246407
249,1939,7.4498644
249,1976,7.1869135
249,2031,5.8236074
249,2249,7.1437006
249,2263,7.8254347
250,1274,1.9515067
250,1741,7.0881414
250,1937,3.7277877
250,1939,7.4977427
250,1976,7.8175383
250,2263,8.293729
251,746,1.1447016
251,764,1.0691043
251,797,1.3792322
251,965,1.1304567
251,992,1.1620955
251,1306,0.8435381
251,1837,1.0252213
251,1940,1.8454287
251,1975,0.9848615
251,2167,1.1430349
251,2172,0.58399785
252,363,2.5956118
252,842,3.961464
252,1333,2.1178641
252,1741,7.598445
252,1939,7.306074
252,1976,8.304699
252,2263,8.450314
253,1356,3.8048458
253,1682,5.185549
253,1741,4.335451
253,1976,4.600029
253,2263,5.9208136
254,296,1.1211729
254,366,0.97199893
254,370,1.0041488
254,373,0.86888564
254,443,1.3309195
254,572,1.2617489
254,699,0.8612595
254,760,1.180472
254,829,0.605979
254,841,1.0821496
254,897,1.1310447
254,956,2.605796
254,970,1.1725013
254,1013,0.9536243
254,1023,1.1074996
254,1127,0.6584699
254,1224,0.7314179
254,1232,1.3461499
254,1247,3.454376
254,1285,0.8533865
254,1303,1.0087072
254,1321,1.1909118
254,1344,0.9254598
254,1398,1.2367561
254,1409,1.1933104
254,1495,0.8050191
254,1530,1.79032
254,1547,1.3293762
254,1569,1.0445234
254,1606,1.2888498
254,1622,1.1696128
254,1750,1.5369184
254,1762,1.091989
254,1887,0.8725016
254,1895,2.700695
254,1898,1.5357637
254,1918,1.2370797
254,1921,1.2334124
254,1988,1.3391769
254,2013,1.2357223
254,2042,3.9520903
254,2053,1.4681896
254,2134,3.0388665
254,2165,1.097863
254,2175,2.500645
254,2192,1.9310951
254,2199,1.196838
254,2204,1.154149
254,2221,0.52462006
254,2223,1.1208092
254,2225,1.1496165
255,446,2.6208296
255,1939,3.2297802
255,2139,0.8720976
256,1976,7.834468
257,1356,6.1096153
257,1462,2.704318
257,1976,5.5835867
257,1989,2.431049
257,2195,0.28537008
257,2208,5.3025217
257,2246,5.8746004
257,2263,6.6616745
258,276,1.7092991
258,310,0.720066
258,324,4.5239267
258,351,1.6573752
258,393,1.3214113
258,465,3.065155
258,479,1.5912243
258,505,1.8997365
258,531,0.6686373
258,581,2.4188056
258,637,1.6935973
258,660,1.1843681
258,880,2.6517982
258,881,1.3221954
258,886,1.2515365
258,890,0.7201791
258,904,0.63250685
258,905,1.3939275
258,915,3.1184828
258,921,1.4210757
258,922,1.4881326
258,936,1.0511156
258,949,1.6623974
258,960,1.4586754
258,979,1.9198965
258,1033,2.5547526
258,1039,2.6137772
258,1066,1.0384271
258,1152,1.079169
258,1170,1.9068954
258,1184,1.5324546
258,1187,0.9347242
258,1291,1.2846138
258,1371,1.773002
258,1466,1.4608872
258,1520,1.3721306
258,1534,1.4834936
258,1567,1.2228451
258,1613,1.612417
258,1633,1.4476179
258,1639,1.0164287
258,1640,0.4043669
258,1666,1.4686133
258,1683,1.3355398
258,1714,1.6847243
258,1727,1.9220123
258,1733,1.9001403
258,1739,1.4679312
258,1774,2.563118
258,1777,3.0731034
258,1817,2.9630415
258,1845,1.2038925
258,1875,1.3251512
258,1912,0.5863086
258,1923,1.0670872
258,1931,0.3741416
258,1936,4.468589
258,1949,1.2679389
258,1968,1.1546549
258,1984,1.0324457
258,2004,1.586195
258,2006,1.1893841
258,2020,3.2414474
258,2030,0.8062405
258,2058,0.3473764
258,2081,1.4197029
258,2122,1.5656624
258,2158,1.0461302
258,2177,1.0484364
258,2179,0.72993904
258,2186,1.9162374
258,2220,1.4031395
258,2228,1.6242193
258,2254,1.7070868
259,339,7.959553
259,536,7.116683
259,674,2.9548001
259,954,3.8450384
259,1147,3.479142
259,1333,8.617709
259,1356,6.279265
259,1674,3.801569
259,1741,4.8271103
259,1860,1.9816834
