source,target,weight
265,1568,0.717703
265,1572,0.5335669
265,1898,0.5593273
265,2595,0.99695045
265,2849,0.46835792
265,3549,0.794695
265,3918,1.1710055
265,4034,0.89519966
265,4328,1.1185508
265,4462,0.6954971
265,4651,0.6670886
265,5066,0.8615587
265,5152,0.6406458
266,487,0.6586473
266,525,0.31630313
266,542,0.601845
266,601,0.8548356
266,695,0.3046597
266,883,0.40675658
266,1021,0.41060716
266,1185,0.30004543
266,1341,0.3450257
266,1392,0.40629184
266,1394,0.6248817
266,1434,0.5757483
266,1500,0.91888785
266,1537,0.31733337
266,1545,0.98496217
266,1638,0.950032
266,1885,0.30857432
266,1916,0.3326273
266,1936,0.31224933
266,2040,0.9188935
266,2059,0.52624047
266,2171,0.31558016
266,2256,0.6470673
266,2260,0.3537749
266,2348,0.21855076
266,2349,0.78483844
266,2447,0.32978675
266,2537,0.35034963
266,2562,0.4911028
266,2567,0.33843634
266,2668,0.38012776
266,2723,0.3181132
266,2728,1.0404048
266,2767,0.7577991
266,2807,0.31683102
266,2811,1.0481838
266,2816,0.535304
266,2818,0.4409548
266,2843,0.6125939
266,2901,0.40196258
266,3113,0.3953194
266,3169,0.6763375
266,3205,0.4960542
266,3206,0.3626875
266,3232,0.3685369
266,3291,0.92235255
266,3334,0.29610762
266,3434,0.54755515
266,3532,0.45703855
266,3683,0.31466162
266,3749,0.30598745
266,3752,0.39955208
266,3763,0.3612686
266,3783,0.66826475
266,3792,0.5497389
266,3802,0.31152612
266,3838,0.5801128
266,3860,0.32259917
266,3868,0.8549891
266,3872,0.2977515
266,3909,0.5192776
266,3932,0.5829104
266,3938,0.5130483
266,3947,0.5221171
266,4008,0.4171875
266,4107,0.44369233
266,4125,0.40992695
266,4137,0.5940183
266,4171,0.30336386
266,4177,0.57362384
266,4225,0.5053087
266,4314,0.54453605
266,4322,0.90153
266,4335,0.72086
266,4346,1.0012839
266,4347,0.9715656
266,4365,0.9116353
266,4382,0.52202517
266,4399,0.48713
266,4419,0.8421719
266,4424,0.4239229
266,4431,0.8701645
266,4449,0.46655717
266,4471,0.3278315
266,4498,0.31891543
266,4502,1.0423164
266,4507,0.34987232
266,4524,0.3747302
266,4542,0.4644632
266,4598,0.3025736
266,4614,0.74802125
266,4616,0.30918923
266,4677,0.52033395
266,4683,0.49130747
266,4715,1.2658873
266,4729,0.337798
266,4730,0.6425173
266,4758,0.64807904
266,4765,0.42109376
266,4773,0.41336447
266,4774,0.54029244
266,4847,0.8911464
266,4849,0.29247895
266,4852,0.47461614
266,4865,0.7550212
266,4870,0.3353889
266,4877,0.36579946
266,4894,0.3642595
266,4903,0.7339056
266,4922,0.7019944
266,4928,0.4654126
266,4935,0.44074982
266,4945,0.4641845
266,5018,0.9062438
266,5033,0.88330925
266,5048,1.0044028
266,5050,0.6587186
266,5055,0.93920517
266,5063,0.96102434
266,5105,0.3044835
266,5112,0.94592553
266,5132,0.78379107
266,5149,0.6757754
266,5164,0.8641573
266,5165,0.8266256
266,5175,0.4622332
266,5181,0.37569535
266,5189,0.83528256
267,1098,0.7391628
267,1316,0.80412096
267,3240,0.425864
267,3413,0.3877892
267,3542,0.27733117
267,4345,0.8905085
267,4395,0.38029653
267,4662,0.3240562
267,4978,0.75099784
267,5012,0.44667703
268,2331,0.51171184
268,2402,0.5253152
268,3319,0.41832286
268,5067,0.90540564
269,293,0.953797
269,432,1.1063943
269,489,0.5029039
269,587,0.3460074
269,599,1.2860763
269,623,1.360982
269,634,0.50967246
269,972,0.3402594
269,1410,1.3914878
269,1436,0.44400343
269,1513,0.426113
269,1654,0.72431165
269,1691,0.9999475
269,1776,0.42493272
269,2572,0.57601845
269,2573,1.3489889
269,2631,1.2609028
269,2668,0.75867975
269,2797,0.60881937
269,2925,0.3803413
269,2954,0.60498095
269,3030,1.2642397
269,3149,1.3913684
269,3315,0.36938787
269,3482,0.460518
269,3501,0.87681746
269,3521,0.9648261
269,3864,1.2252543
269,3980,0.6084936
269,4117,0.7194263
269,4129,1.2049055
269,4207,0.83915865
269,4210,0.40103284
269,4295,0.3929689
269,4297,0.51024175
269,4346,0.9711323
269,4378,0.3180477
269,4398,0.8089651
269,4418,0.7967496
269,4470,0.82363045
269,4494,0.8542584
269,4515,0.55949646
269,4544,0.6334988
269,4545,1.1538565
269,4551,0.8581914
269,4654,0.28395164
269,4660,0.51887745
269,4720,1.1468384
269,4730,0.71843123
269,4793,0.38021222
269,4829,0.70822
269,4847,0.81772566
269,4865,0.37578267
269,4934,0.41812927
269,4997,1.21204
269,5004,0.37046614
269,5041,1.1019251
269,5112,0.87060183
269,5115,1.0104363
269,5117,0.79676014
269,5148,0.7548736
269,5151,0.5388674
269,5193,0.8433331
270,1631,0.5351168
270,2180,0.6520896
270,3485,0.82314545
270,4021,0.59534687
270,4039,0.707619
270,4088,0.5195669
270,4370,0.7244383
270,4730,0.7402197
270,4809,1.467135
270,365,0.69010854
270,795,1.3298483
270,1118,0.54494363
270,1685,0.5739917
270,1909,0.5469637
270,2148,0.49140298
270,2166,0.44748732
270,4298,0.4679733
270,4624,1.5235951
271,2032,0.7743497
271,4749,0.4747177
272,753,1.2225403
272,1930,0.5522441
272,2711,0.47930747
272,3261,0.5091799
272,3301,0.42971376
272,3360,1.0226519
272,3382,0.4973482
272,3404,0.5126804
272,3522,0.40736443
272,3589,0.56842774
272,4148,0.835673
272,4177,0.4560993
272,4261,0.6162477
272,4275,0.9914884
272,4588,0.38568464
272,4590,0.47351226
272,4736,0.500632
272,4782,0.47632226
272,4801,1.0347549
272,4816,0.7234155
272,4864,0.9921771
272,4879,1.1864383
272,4941,0.55492306
272,5028,0.4617581
272,5037,0.48851544
272,5044,0.8854051
272,5053,0.41974506
272,5063,1.095861
272,5095,1.2251244
272,5131,0.36530033
272,5148,0.78973246
272,5161,0.65034443
272,5168,0.56713974
272,5177,1.447071
273,3728,0.606959
274,601,1.4630752
274,1548,1.4257483
274,1729,0.8550637
274,2594,0.6669699
274,3664,1.4481027
274,3852,1.372699
274,3972,0.978871
274,3989,1.6227565
274,4284,1.3984495
274,4365,1.6075702
274,4419,1.4174281
274,4432,0.76607823
274,4467,1.071687
274,4687,1.3556467
274,5165,1.4538743
274,5185,0.9246938
275,3759,0.48110214
275,5108,0.92782676
276,1316,0.9298389
276,2827,0.46372956
276,3245,0.4347037
276,3263,1.0114095
276,3397,0.4235523
276,3542,0.40979683
276,4045,0.642892
276,4395,0.46271878
276,4598,0.8249118
276,4658,0.6282831
276,4859,0.42428976
276,4903,1.2319837
276,5027,1.2625457
277,1098,0.71562374
277,4611,0.4775905
277,5128,0.59842134
277,283,1.163893
277,734,0.75008255
278,514,0.42433918
278,613,0.22382204
278,633,1.6757619
278,737,0.31804165
278,782,0.40381557
278,1106,0.23953868
278,1270,0.3501047
278,1291,0.53241074
278,1346,0.3338415
278,1486,0.3277241
278,1548,0.30490416
278,1618,0.49997652
278,1638,0.6068257
278,1655,1.2364525
278,1950,0.21604332
278,2016,0.29321674
278,2031,0.32394773
278,2040,0.4803952
278,2068,0.25550455
278,2103,0.20854798
278,2304,0.29546556
278,2305,0.21036947
278,2349,0.25926837
278,2389,0.36746597
278,2399,1.6605332
278,2420,0.29101235
278,2717,1.1968879
278,2805,0.33599293
278,2811,0.58477163
278,2872,0.34020644
278,2955,1.0488913
278,3022,0.37320012
278,3031,0.3856119
278,3066,0.30913627
278,3142,0.19606942
278,3143,1.2931739
278,3199,0.29139942
278,3210,1.4897925
278,3290,0.66044414
278,3365,0.51587963
278,3396,0.6048359
278,3443,0.82815605
278,3462,0.51756436
278,3494,0.2700173
278,3501,0.6211103
278,3521,0.49870113
278,3699,0.2854032
278,3713,0.35264462
278,3761,0.44435117
278,3807,0.27691075
278,3820,0.32042792
278,3861,1.5456494
278,3876,0.6678872
278,3889,0.29602036
278,3899,0.3901946
278,3908,0.44223475
278,3948,0.2864665
278,3980,0.51224893
278,4002,0.31015834
278,4016,0.24562725
278,4094,0.3170928
278,4120,0.31955317
278,4129,0.8900797
278,4160,0.41704154
278,4207,0.33556768
278,4208,0.27695101
278,4217,0.24717994
278,4219,0.26757342
278,4232,0.2807689
278,4251,0.21943526
278,4275,0.406072
278,4284,0.38006496
278,4303,0.359175
278,4321,0.36350197
278,4322,0.49466038
278,4346,0.52264196
278,4347,0.5989866
278,4365,0.49085677
278,4369,0.30513486
278,4406,0.36743087
278,4408,0.29752287
278,4419,0.33663952
278,4428,0.38213095
278,4528,0.7753744
278,4530,0.2912181
278,4544,0.7894855
278,4567,0.3872027
278,4571,0.28082693
278,4574,0.44756073
278,4595,0.3959191
278,4621,0.3989426
278,4625,0.32691723
278,4627,0.49931216
278,4629,1.196993
278,4640,1.199893
278,4665,0.42563787
278,4698,0.4072736
278,4713,0.4702505
278,4721,0.3877094
278,4727,0.33570337
278,4767,0.31919295
278,4783,0.4607636
278,4786,0.48552513
278,4796,0.37041524
278,4801,0.46802855
278,4809,0.3281274
278,4822,1.0546002
278,4825,1.2714455
278,4829,0.22611411
278,4839,0.3834564
278,4841,0.534279
278,4847,0.36439592
278,4864,0.42734724
278,4867,0.33781874
278,4868,0.33027992
278,4879,0.6240922
278,4903,0.57934815
278,4904,0.23021366
278,4912,0.5425477
278,4913,1.03637
278,4943,0.31991935
278,4961,1.1503224
278,4966,1.2786337
278,4981,0.308761
278,5010,0.34487304
278,5014,0.3175278
278,5023,0.27290195
278,5027,0.3426044
278,5033,0.56090724
278,5043,0.3182838
278,5044,0.29625288
278,5063,0.5233568
278,5064,0.5383454
278,5071,0.28186724
278,5095,0.6752628
278,5102,0.3047674
278,5112,0.4223805
278,5117,0.3630015
278,5121,0.31815836
278,5126,0.32765818
278,5132,0.2940651
278,5142,1.6179256
278,5145,0.32435697
278,5146,0.44745928
278,5148,0.22937089
278,5160,0.21521695
278,5164,0.3629313
278,5165,0.37952074
278,5169,0.35757646
278,5174,0.32387316
278,5186,0.35165888
278,5189,0.28031796
278,5193,0.39816576
278,5196,0.47023782
279,3777,1.1012654
279,4796,1.7408671
280,347,1.6514127
280,514,0.7248364
280,613,0.5127802
280,633,1.8801149
280,737,0.57779866
280,782,0.3350064
280,1106,0.5184262
280,1270,0.42146838
280,1291,0.5708309
280,1346,0.6625612
280,1392,1.1331701
280,1442,1.1471924
280,1486,0.43390298
280,1548,0.5607856
280,1618,0.77543724
280,1630,0.509521
280,1638,0.6155154
280,1655,1.4885223
280,1950,0.50856405
280,2016,0.59465355
280,2031,0.653126
280,2040,0.4561435
280,2047,0.9641926
280,2068,0.59186214
280,2103,0.49579164
280,2304,0.57619476
280,2305,0.50334495
280,2349,0.52787876
280,2389,0.5685731
280,2412,1.7716874
280,2420,0.55090356
280,2500,1.459973
280,2569,1.0746949
280,2805,0.55509204
280,2811,0.48351687
280,2853,1.5595715
280,2872,0.58943045
280,2931,1.7592492
280,2937,1.2059995
280,2955,1.344954
280,3022,0.61048806
280,3031,0.61930054
280,3066,0.46872222
280,3142,0.4740674
280,3198,1.1806012
280,3199,0.5854452
280,3210,1.7706178
280,3217,1.3234646
280,3221,1.5412021
280,3232,0.90901357
280,3248,1.472553
280,3365,0.5191872
280,3373,1.4635179
280,3396,0.90311086
280,3443,1.0280259
280,3462,0.34603384
280,3494,0.5866301
280,3501,0.435516
280,3521,0.5055417
280,3580,1.4752384
280,3699,0.5222511
280,3703,1.13529
280,3713,0.62548643
280,3744,0.54294956
280,3761,0.67735493
280,3777,1.2527363
280,3787,1.1307554
280,3807,0.5408954
280,3820,0.5580469
280,3852,0.47110784
280,3861,1.7952223
280,3869,1.0999753
280,3876,0.9002122
280,3889,0.5323359
280,3899,0.68491405
280,3908,0.45874172
280,3913,1.1867025
280,3948,0.5084578
280,3980,0.6551672
280,4002,0.5411906
280,4016,0.44960558
280,4046,1.2170563
280,4066,1.0572329
280,4093,1.5106244
280,4094,0.47126964
280,4099,1.6355426
280,4120,0.5890939
280,4129,0.71389604
280,4148,1.5468228
280,4160,0.5014999
280,4180,1.7320848
280,4207,0.5824027
280,4208,0.5556815
280,4217,0.46758235
280,4219,0.57313854
280,4232,0.5988358
280,4251,0.47841486
280,4275,0.3364485
280,4284,0.63326144
280,4303,0.35336584
280,4319,0.36982673
280,4321,0.60120255
280,4322,0.44478518
280,4346,0.37253317
280,4347,0.5824019
280,4356,0.94114965
280,4365,0.40847942
280,4369,0.604231
280,4406,0.61153525
280,4408,0.54700834
280,4419,0.5762243
280,4428,0.64213455
280,4434,1.8133206
280,4463,1.3186357
280,4473,0.47424847
280,4504,1.4585493
280,4509,1.1200883
280,4528,1.0166167
280,4530,0.4713279
280,4542,1.1860459
280,4544,1.0365033
280,4546,1.0331529
280,4551,0.5252278
280,4567,0.5020726
280,4571,0.5566194
280,4574,0.63357043
280,4595,0.6553684
280,4598,1.033188
280,4601,0.38564184
280,4621,0.6615101
280,4625,0.40438217
280,4627,0.43799442
280,4629,1.4282148
280,4640,1.4296045
280,4665,0.7007077
280,4698,0.70754415
280,4713,0.49806687
280,4721,0.5106892
280,4727,0.39120448
280,4758,1.2247248
280,4767,0.61337465
280,4769,1.0293107
280,4783,0.6886694
280,4784,1.5267863
280,4786,0.79269516
280,4796,0.40467364
280,4801,0.39517835
280,4809,0.35569042
280,4822,1.3198801
280,4825,1.5860617
280,4827,1.4950526
280,4829,0.49791214
280,4839,0.71436185
280,4847,0.40399483
280,4848,1.1387422
280,4852,1.1577224
280,4864,0.34485325
280,4867,0.6349206
280,4868,0.5902831
280,4879,0.39116424
280,4891,1.1237965
280,4903,0.624346
280,4904,0.53886694
280,4912,0.82069373
280,4913,1.2522817
280,4943,0.39268947
280,4952,1.7814692
280,4961,1.3932307
280,4967,1.2752397
280,4968,0.9275131
280,4981,0.6274975
280,5010,0.38666755
280,5014,0.6116112
280,5023,0.36776945
280,5027,0.48611736
280,5033,0.42874146
280,5035,1.2411933
280,5043,0.46495008
280,5044,0.5102878
280,5050,1.4451755
280,5064,0.80796707
280,5071,0.54295
280,5095,0.40557057
280,5100,1.366401
280,5102,0.5636043
280,5105,1.1122458
280,5112,0.32465526
280,5117,0.56501126
280,5121,0.63576406
280,5124,1.5372837
280,5126,0.5336395
280,5132,0.58375084
280,5142,1.8958774
280,5145,0.51778877
280,5146,0.46811533
280,5148,0.5233525
280,5160,0.47910962
280,5164,0.38932383
280,5165,0.6096252
280,5169,0.5654988
280,5174,0.5914248
280,5186,0.48380077
280,5189,0.47761557
280,5193,0.37406737
280,5196,0.61660945
281,514,0.5002916
281,613,0.30309448
281,633,1.7285964
281,737,0.39419025
281,782,0.29666716
281,959,1.4760491
281,1106,0.30662823
281,1270,0.26073942
281,1279,0.54259664
281,1291,0.45715904
281,1346,0.47629583
281,1486,0.32801053
281,1548,0.3805986
281,1618,0.59434456
281,1638,0.5706442
281,1655,1.3180122
281,1950,0.2969393
281,2016,0.37508932
281,2031,0.43387097
281,2040,0.41292423
281,2068,0.3858589
281,2094,1.333046
281,2103,0.28862303
281,2304,0.30908746
281,2305,0.2927072
281,2349,0.32965308
281,2383,1.6789248
281,2389,0.3387461
281,2420,0.39128947
281,2715,0.32873878
281,2717,1.2787335
281,2805,0.38086092
281,2811,0.51007605
281,2872,0.3462369
281,2955,1.2341328
281,3022,0.41100872
281,3031,0.44582778
281,3066,0.39172125
281,3070,1.3459918
281,3116,1.5865924
281,3142,0.27007842
281,3199,0.34493673
281,3210,1.575443
281,3365,0.494407
281,3396,0.63930297
281,3443,0.8906375
281,3462,0.4570911
281,3494,0.3778014
281,3501,0.54253256
281,3521,0.44975764
281,3571,1.705178
281,3699,0.40459657
281,3713,0.40292478
281,3761,0.48692137
281,3807,0.32383603
281,3820,0.46162453
281,3861,1.6520398
281,3876,0.72106
281,3889,0.3066136
281,3899,0.5262843
281,3908,0.3745016
281,3948,0.3743987
281,3980,0.5524143
281,3986,1.5710487
281,4002,0.29186058
281,4016,0.306951
281,4094,0.3150146
281,4120,0.38003618
281,4129,0.8687251
281,4160,0.36747032
281,4207,0.43168452
281,4208,0.3854168
281,4217,0.2991855
281,4219,0.35590413
281,4232,0.4184961
281,4251,0.28156415
281,4275,0.31211826
281,4284,0.45517868
281,4303,0.32154638
281,4321,0.39462003
281,4322,0.46837908
281,4346,0.44329828
281,4347,0.62051374
281,4365,0.4646007
281,4369,0.42661822
281,4406,0.41723296
281,4408,0.33317956
281,4419,0.3848962
281,4428,0.39732897
281,4443,0.9518811
281,4528,0.85184336
281,4530,0.31843182
281,4544,0.8395611
281,4551,0.38457397
281,4567,0.3827657
281,4571,0.3230742
281,4574,0.48381913
281,4579,1.4268568
281,4595,0.4820695
281,4621,0.43188202
281,4625,0.2926422
281,4627,0.3993342
281,4629,1.2434196
281,4640,1.2742627
281,4643,1.5006821
281,4665,0.47434393
281,4698,0.53391916
281,4713,0.36614123
281,4721,0.30399838
281,4727,0.27194086
281,4767,0.4188121
281,4783,0.53039825
281,4786,0.6174019
281,4796,0.28195274
281,4801,0.40374458
281,4809,0.23050995
281,4822,1.128968
281,4825,1.3239319
281,4829,0.33301347
281,4839,0.47813043
281,4847,0.31556535
281,4864,0.35858762
281,4867,0.46095657
281,4868,0.33431664
281,4879,0.5090215
281,4904,0.33606577
281,4912,0.63929844
281,4913,1.0594051
281,4943,0.22776227
281,4961,1.1450901
281,4981,0.4384252
281,5010,0.33012372
281,5014,0.3908772
281,5023,0.25227344
281,5027,0.33459243
281,5030,1.0635569
281,5033,0.4979265
281,5043,0.22946219
281,5044,0.32672513
281,5063,0.3905819
281,5064,0.6107193
281,5071,0.37642086
281,5095,0.58532745
281,5099,0.17101929
281,5102,0.3911016
281,5112,0.38074854
281,5117,0.36929417
281,5121,0.42684293
281,5126,0.30870968
281,5132,0.34768486
281,5142,1.6944226
281,5145,0.30611345
281,5146,0.41564903
281,5148,0.3250565
281,5160,0.27956444
281,5164,0.33895594
281,5165,0.37082896
281,5169,0.38483533
281,5174,0.37539524
281,5186,0.3258347
281,5189,0.30270994
281,5193,0.31364948
281,5196,0.4567637
282,313,0.32263476
282,486,0.30894884
282,808,0.5382771
282,1701,0.40871924
282,1723,0.28979266
282,2192,0.2634591
282,2643,0.28819254
282,3462,1.0680021
282,3940,0.3923642
282,4267,0.3695233
282,4372,0.44889173
282,4419,0.88270825
282,4483,0.523923
282,4635,0.408783
282,4658,0.4527223
282,5139,0.3646109
282,493,0.42975274
283,1092,1.0321903
283,1098,0.5803157
283,1219,0.9820821
283,1393,0.81048393
283,1559,1.2394822
283,1683,0.69115925
283,2155,0.6689974
283,2184,0.816796
283,2519,0.5925099
283,2521,0.8123798
283,2666,0.85134745
283,2760,0.83797693
283,2790,0.8000155
283,3121,0.7078574
283,3181,0.6506155
283,3218,0.8933675
283,3271,0.6957577
283,3402,0.8129999
283,3603,1.0792023
283,4138,1.1361057
283,4343,0.6087612
283,4611,1.2774181
283,4647,0.6670567
283,4685,1.1923417
283,4717,0.5930444
283,4734,0.67570573
283,4808,0.50833035
283,4834,0.4979655
283,4866,0.4908199
283,4890,0.671353
283,4938,0.7050905
283,4974,0.53763163
283,5021,1.3465428
283,5067,0.62475055
283,5129,0.4907145
283,407,0.7750567
283,424,0.76834583
283,555,1.3888812
283,614,0.6679355
283,749,0.64083165
283,751,0.77659696
283,809,0.5027294
283,859,0.61537516
283,866,0.51448464
283,1050,0.56051767
283,1089,0.41457084
283,1150,1.3701233
283,1162,0.7883866
283,1202,1.2344341
283,1612,0.49010015
283,1771,0.5103194
283,1897,0.48822182
283,1915,0.7875608
283,1941,0.5035789
283,2201,0.6533169
283,2262,1.190594
283,2312,0.6332225
283,2451,0.6633928
283,2641,0.6377027
283,2773,0.4267515
283,2777,1.2232679
283,3540,0.5004269
283,3559,0.7030643
283,3697,0.43247408
283,3784,0.5036741
283,3929,0.48235697
283,3954,0.5812508
283,4416,0.75844723
283,4435,0.60033655
283,4586,0.5082562
283,4615,1.3483787
283,4659,0.50029725
283,4688,1.3581686
283,4739,0.5014604
283,4800,0.6997532
283,4819,0.4451084
283,5068,0.44372332
284,587,1.20504
284,2864,0.6901083
284,2954,1.5196887
284,4295,1.3499748
284,4365,1.7376506
284,4398,0.86609375
284,4906,1.3118763
284,5105,1.2590821
285,510,0.43142143
285,812,0.41505003
285,1356,0.39365053
285,1513,1.0571676
285,4088,0.4745612
285,4346,1.3777525
285,4389,0.60260034
285,4418,0.52669847
285,4848,0.6373071
285,4903,1.2315173
285,4914,0.507048
285,5044,1.1949667
285,5100,0.4305668
286,709,0.89136106
286,4628,0.6291132
287,993,0.6896154
287,4007,1.0261369
287,4042,0.8141613
288,514,0.542525
288,613,0.40917397
288,633,1.6283578
288,695,0.974246
288,737,0.41547412
288,782,0.5144539
288,1106,0.3915617
288,1270,0.4080482
288,1291,0.52697706
288,1346,0.47785053
288,1486,0.36511388
288,1548,0.4066757
288,1618,0.6006875
288,1638,0.6722797
288,1655,1.4099019
288,1950,0.40287834
288,2016,0.35237554
288,2031,0.40774962
288,2040,0.52512026
288,2068,0.35799736
288,2103,0.39002222
288,2304,0.43193385
288,2305,0.3988595
288,2349,0.4008186
288,2389,0.45278856
288,2420,0.44118696
288,2805,0.37274206
288,2811,0.6539528
288,2872,0.43547028
288,2920,1.577625
288,2955,1.1586375
288,3022,0.43170208
288,3031,0.45760888
288,3063,0.43455258
288,3066,0.394571
288,3142,0.38430145
288,3199,0.43343943
288,3210,1.4901801
288,3232,0.7875558
288,3365,0.5845157
288,3396,0.65394497
288,3434,0.87368846
288,3443,0.97165465
288,3462,0.62988865
288,3494,0.4293602
288,3501,0.69192386
288,3521,0.5743359
288,3580,1.3103064
288,3699,0.45552433
288,3713,0.4219776
288,3761,0.5193583
288,3807,0.37840927
288,3820,0.45354164
288,3852,0.34871376
288,3861,1.605245
288,3876,0.6580636
288,3889,0.40308487
288,3899,0.46796966
288,3908,0.5045724
288,3938,1.0790498
288,3948,0.37257835
288,3980,0.6197089
288,4002,0.35310337
288,4016,0.33639938
288,4052,1.6707838
288,4088,1.3147364
288,4094,0.40353596
288,4120,0.38906306
288,4129,0.90394694
288,4160,0.49438044
288,4207,0.43911165
288,4208,0.45869404
288,4217,0.3857375
288,4219,0.35342127
288,4232,0.4355582
288,4251,0.39118424
288,4275,0.53944325
288,4284,0.49782845
288,4303,0.5083295
288,4321,0.49643064
288,4322,0.5349581
288,4329,0.5318158
288,4346,0.63470423
288,4347,0.5745552
288,4365,0.6076068
288,4369,0.4233448
288,4382,0.996067
288,4406,0.4638883
288,4408,0.37100822
288,4419,0.39806253
288,4428,0.46330962
288,4449,1.0235248
288,4471,0.98695195
288,4528,0.9495818
288,4530,0.40194017
288,4542,1.0449502
288,4544,0.8978082
288,4567,0.43525624
288,4571,0.3791706
288,4574,0.4990574
288,4585,1.3793317
288,4595,0.41968882
288,4598,0.8489739
288,4621,0.49148324
288,4625,0.43256038
288,4627,0.46872354
288,4629,1.2920048
288,4640,1.2930129
288,4665,0.48100922
288,4698,0.52628785
288,4713,0.47269365
288,4721,0.45849597
288,4727,0.39280006
288,4730,1.0769118
288,4758,1.0923234
288,4767,0.40233165
288,4783,0.4567925
288,4786,0.5503234
288,4796,0.41852298
288,4801,0.5291978
288,4809,0.44154236
288,4822,1.160513
288,4825,1.2866123
288,4829,0.36426878
288,4839,0.42350897
288,4847,0.4843269
288,4864,0.5280781
288,4867,0.36267695
288,4868,0.44827607
288,4879,0.71228623
288,4903,0.65754783
288,4904,0.3903317
288,4912,0.5974587
288,4913,1.1536072
288,4922,1.212328
288,4931,1.6493385
288,4943,0.40388474
288,4961,1.1855255
288,4981,0.49191108
288,5010,0.47660637
288,5014,0.4381668
288,5023,0.42175946
288,5027,0.4206185
288,5033,0.5877597
288,5039,1.7936761
288,5043,0.42689845
288,5044,0.45722586
288,5050,1.1952149
288,5055,0.55532736
288,5063,0.5607387
288,5064,0.5302645
288,5071,0.41783923
288,5095,0.7193701
288,5102,0.37225577
288,5112,0.5356817
288,5117,0.38144755
288,5121,0.46867418
288,5126,0.39607796
288,5132,0.43452317
288,5142,1.591769
288,5145,0.3880182
288,5146,0.5501437
288,5148,0.42491087
288,5160,0.39362973
288,5164,0.40920225
288,5165,0.46251944
288,5169,0.39587593
288,5186,0.4210267
288,5189,0.36499906
288,5193,0.46471855
288,5196,0.46166998
289,3637,0.5837264
289,4372,0.41007107
289,4749,0.40238655
289,5138,0.6064493
290,624,0.4334392
290,655,0.7567284
290,1402,0.5307337
290,1840,0.18824449
290,4097,0.58970946
290,4168,0.66010344
290,4902,0.7411835
290,4989,0.63831455
290,5157,0.597244
291,1930,0.4610742
291,2711,0.41749233
291,2852,0.7979176
291,3198,0.5561236
291,3261,0.51283765
291,3360,0.9027993
291,3379,0.41409284
291,3382,0.42690587
291,3404,0.5168506
291,3522,0.34589484
291,3589,0.6397476
291,4148,0.74774027
291,4177,0.44550738
291,4217,0.83948565
291,4261,0.5466788
291,4275,1.0109816
291,4436,0.8525859
291,4588,0.26857525
291,4590,0.40667164
291,4782,0.47915292
291,4801,1.1223749
291,4864,1.0097351
291,4879,1.198337
291,4941,0.56703746
291,5028,0.4533175
291,5037,0.45728838
291,5053,0.36177152
291,5063,1.0766773
291,5095,1.2426004
291,5131,0.36503088
291,5148,0.8788019
291,5177,1.4478316
292,2955,1.1877625
292,3221,0.8120127
292,3980,1.4688388
292,4052,0.6312278
292,4303,1.6894895
292,4346,1.8708308
292,4616,1.2142941
292,4817,0.64162886
293,514,0.6145074
293,613,0.44552746
293,633,1.5947362
293,737,0.45599556
293,782,0.5124632
293,811,1.6102324
293,1106,0.45788884
293,1270,0.5230185
293,1291,0.5845466
293,1346,0.5063017
293,1392,1.0924035
293,1486,0.4960974
293,1548,0.49393103
293,1618,0.57913244
293,1638,0.65791184
293,1655,1.4502465
293,1742,0.844256
293,1916,1.0177169
293,1950,0.43661883
293,2016,0.5023718
293,2031,0.56972826
293,2040,0.5160179
293,2059,0.71134305
293,2068,0.53672653
293,2103,0.42338204
293,2304,0.43460414
293,2305,0.4307535
293,2348,0.97361684
293,2349,0.45401272
293,2389,0.4318829
293,2420,0.4628649
293,2805,0.5112907
293,2811,0.67055345
293,2872,0.47570747
293,2955,1.2862692
293,3022,0.49778545
293,3031,0.45338678
293,3066,0.52038777
293,3142,0.41001287
293,3199,0.45164925
293,3210,1.6698861
293,3232,0.83551157
293,3343,1.0757489
293,3365,0.59555966
293,3396,0.6524079
293,3434,0.9996967
293,3443,1.022203
293,3462,0.67363155
293,3494,0.5168815
293,3501,0.7378632
293,3521,0.5843767
293,3580,1.3685391
293,3699,0.47211713
293,3713,0.46120295
293,3761,0.5353796
293,3807,0.47586244
293,3820,0.5232965
293,3852,0.42507705
293,3861,1.6392171
293,3876,0.7513855
293,3889,0.46548975
293,3899,0.56607014
293,3908,0.53606087
293,3948,0.4622577
293,3980,0.6620189
293,4002,0.44826946
293,4016,0.4719478
293,4088,1.4254029
293,4094,0.49241662
293,4099,1.5256003
293,4120,0.5118146
293,4129,0.8585418
293,4160,0.47903392
293,4207,0.48614562
293,4208,0.45383278
293,4217,0.45415482
293,4219,0.49929145
293,4232,0.52950346
293,4251,0.4286678
293,4275,0.6121833
293,4284,0.5726849
293,4303,0.5358178
293,4321,0.42248186
293,4322,0.596298
293,4346,0.6470713
293,4347,0.6841879
293,4365,0.57769114
293,4369,0.5427444
293,4406,0.4647701
293,4408,0.48281103
293,4419,0.48313287
293,4428,0.42694616
293,4528,0.9882342
293,4530,0.43750748
293,4544,0.9945363
293,4567,0.52286416
293,4571,0.48492602
293,4574,0.49177942
293,4595,0.5571941
293,4598,0.9885809
293,4616,0.86869967
293,4621,0.56259036
293,4625,0.46186993
293,4627,0.6100151
293,4629,1.3456923
293,4640,1.3733934
293,4665,0.53812456
293,4677,1.1928885
