source,target,weight
814,4208,4.1775374
814,4217,4.509255
814,4219,4.7206187
814,4232,3.9153316
814,4251,2.6087868
814,4275,5.6351733
814,4284,2.3130488
814,4303,4.6686487
814,4321,5.048868
814,4322,2.2141247
814,4346,4.879549
814,4347,4.8705363
814,4365,5.058264
814,4369,4.944296
814,4406,2.9047744
814,4408,3.5138922
814,4419,4.969647
814,4428,2.2810583
814,4467,4.997035
814,4528,4.4709425
814,4530,1.9243695
814,4544,6.106786
814,4567,4.6853313
814,4571,4.8853374
814,4574,4.4770346
814,4595,4.511883
814,4616,6.282897
814,4621,2.0614777
814,4625,5.201832
814,4627,2.4557235
814,4629,3.4739895
814,4640,6.255873
814,4665,4.7013288
814,4698,4.9320493
814,4713,4.9271507
814,4721,4.645951
814,4727,2.676784
814,4767,4.5124707
814,4783,2.9874103
814,4786,4.4577847
814,4796,4.6109686
814,4801,4.9940968
814,4809,5.014361
814,4822,2.9112911
814,4825,3.0536923
814,4829,4.901727
814,4839,2.9276204
814,4847,5.02135
814,4864,4.88346
814,4867,4.5189896
814,4868,4.433854
814,4879,4.9453526
814,4904,4.474822
814,4912,4.2798285
814,4913,3.542655
814,4943,5.028918
814,4961,6.1308546
814,4981,3.3924072
814,5007,4.893139
814,5010,1.4285519
814,5014,3.9116645
814,5023,5.0317
814,5027,5.037064
814,5033,4.899198
814,5043,5.2479196
814,5044,4.982982
814,5063,5.229312
814,5064,4.152197
814,5071,2.446606
814,5095,5.0910254
814,5102,5.029559
814,5112,5.309216
814,5117,5.330992
814,5121,4.8921723
814,5126,5.471465
814,5132,4.889705
814,5142,6.766512
814,5145,2.655418
814,5146,2.3303967
814,5148,4.0371065
814,5160,2.4495468
814,5164,4.962111
814,5165,5.101183
814,5169,4.892657
814,5174,4.200832
814,5186,5.0616007
814,5189,5.1174
814,5193,4.3910785
814,5196,5.190107
815,1869,6.539319
815,3165,3.4519477
815,3228,7.6984396
815,3482,5.6767197
815,3510,3.9291313
815,3852,7.1495066
815,4284,6.673765
815,4295,7.317109
815,4346,7.6064434
815,4545,6.350391
815,4660,4.9514666
815,4879,7.736747
815,5100,7.1736445
815,5199,3.6920977
816,1106,5.3756623
816,1270,1.6855807
816,1291,2.136023
816,1346,4.0213146
816,1486,3.2378693
816,1500,5.511171
816,1548,4.379646
816,1618,4.1062284
816,1638,4.24909
816,1655,4.3966913
816,1950,4.4671936
816,2016,4.676087
816,2031,4.9212914
816,2040,4.904145
816,2068,4.811227
816,2103,3.1832798
816,2304,1.8189313
816,2305,5.2378716
816,2349,4.3397894
816,2389,4.8358064
816,2420,2.6580408
816,2500,6.9438624
816,2551,5.236969
816,2805,4.727275
816,2811,5.041915
816,2872,5.0234036
816,2955,6.484522
816,3022,4.3939915
816,3031,4.0176964
816,3066,5.4808974
816,3142,4.825739
816,3199,4.933333
816,3210,5.18917
816,3365,5.1999598
816,3396,4.6681437
816,3443,5.978642
816,3462,4.759341
816,3494,5.07323
816,3501,4.6219416
816,3521,4.529884
816,3699,5.266983
816,3713,4.310658
816,3761,4.6231523
816,3807,5.722171
816,3820,1.9835957
816,3861,7.37227
816,3876,2.782825
816,3889,4.0722027
816,3899,1.7212209
816,3908,4.7532105
816,3948,4.9566097
816,3980,4.534272
816,4016,4.264973
816,4037,3.957024
816,4094,4.363453
816,4120,3.4902966
816,4129,3.6899023
816,4160,5.3055553
816,4207,5.0396104
816,4208,5.4363503
816,4217,5.024392
816,4219,4.3639545
816,4232,3.6389227
816,4251,4.7437544
816,4275,4.7331448
816,4284,4.900897
816,4292,7.24117
816,4303,5.266866
816,4321,4.2992854
816,4322,5.1880417
816,4346,5.2982554
816,4347,3.448029
816,4365,5.0246696
816,4369,5.023964
816,4406,4.463224
816,4408,4.5541077
816,4419,5.0075073
816,4428,5.2461514
816,4434,5.350177
816,4528,6.6166816
816,4530,4.873323
816,4544,5.2924123
816,4567,2.7241445
816,4571,4.4346685
816,4574,1.6617253
816,4595,2.631718
816,4614,5.8235617
816,4621,4.6928596
816,4625,5.2796774
816,4627,5.3325295
816,4629,6.595906
816,4640,3.0427346
816,4665,4.199791
816,4698,3.1365736
816,4705,5.1766424
816,4713,4.641672
816,4721,5.5494227
816,4727,4.6768856
816,4767,1.4653306
816,4783,4.03858
816,4786,1.6538033
816,4796,5.3031135
816,4801,5.4634385
816,4809,5.144232
816,4822,6.1433845
816,4825,6.4442234
816,4829,5.2215314
816,4839,4.4690957
816,4847,4.9204025
816,4864,5.499723
816,4867,3.0334806
816,4868,5.1419253
816,4879,5.6140356
816,4903,5.8629813
816,4904,4.1915784
816,4912,4.316272
816,4913,6.576452
816,4943,5.187007
816,4961,5.8088026
816,4981,4.0539427
816,5010,5.3294716
816,5014,5.155831
816,5023,5.9017005
816,5027,5.169197
816,5033,5.015988
816,5043,4.942488
816,5044,4.908386
816,5063,4.4159536
816,5064,2.281537
816,5071,4.945524
816,5095,5.675848
816,5100,6.0620155
816,5102,4.9765563
816,5112,5.5713058
816,5117,5.203151
816,5121,5.35443
816,5126,5.3800583
816,5132,5.0206714
816,5142,5.5782704
816,5145,3.4649065
816,5146,4.8173995
816,5148,5.1345778
816,5160,4.8248405
816,5164,5.5986447
816,5165,4.6659365
816,5169,4.5125184
816,5174,4.8861065
816,5185,4.0827465
816,5186,5.7847657
816,5189,5.4445343
816,5193,5.3258576
816,5196,5.120512
817,3563,4.918539
817,4855,3.0176024
818,848,5.8992004
818,1291,6.469637
818,1744,4.3753214
818,2805,6.753743
818,4303,6.081518
818,5019,6.504711
818,5095,6.6530304
818,5112,7.1106606
818,5185,6.8378267
819,1316,6.753107
819,4073,5.1169953
819,4421,4.752734
819,4447,4.777584
819,4500,4.9665923
819,4805,6.0836706
819,4951,5.444644
820,3070,3.8403225
820,4303,6.235294
820,4904,5.534048
821,4025,4.227228
822,1106,2.0685387
822,1270,4.967795
822,1291,4.633361
822,1346,4.0111275
822,1486,4.4074965
822,1548,1.706723
822,1618,4.967998
822,1638,3.5378006
822,1655,7.2723427
822,1950,5.1197495
822,2016,4.319119
822,2031,4.6694527
822,2038,6.6467066
822,2040,5.6030807
822,2068,3.0559332
822,2103,5.0726657
822,2304,5.389429
822,2305,4.697464
822,2349,4.015399
822,2389,4.087349
822,2420,5.290535
822,2805,4.880866
822,2811,1.9876462
822,2872,2.2287824
822,2955,4.7491465
822,2960,7.261925
822,3022,5.0208735
822,3031,5.3728647
822,3066,5.173121
822,3077,5.538338
822,3142,5.2638373
822,3199,2.7963338
822,3210,7.426964
822,3264,7.489399
822,3365,5.7195473
822,3396,4.6896253
822,3443,5.167157
822,3462,1.6339955
822,3494,2.1327505
822,3501,4.674512
822,3521,4.4182043
822,3699,5.119929
822,3713,2.4342368
822,3761,5.0409317
822,3807,3.1805108
822,3820,5.3749495
822,3852,1.3883065
822,3861,7.924161
822,3876,4.85396
822,3889,5.9409122
822,3899,5.543861
822,3908,4.2051454
822,3948,1.6471725
822,3980,4.0294075
822,4002,5.1851892
822,4016,2.6236537
822,4088,4.901949
822,4094,4.829469
822,4120,5.3722496
822,4129,5.0180254
822,4160,4.8909154
822,4207,4.8035855
822,4208,4.5598373
822,4217,4.7822113
822,4219,2.8148007
822,4232,4.1634636
822,4251,5.5733166
822,4275,2.0204802
822,4284,5.1548796
822,4303,3.9771154
822,4321,4.169682
822,4322,4.4443536
822,4346,4.087116
822,4347,3.9847937
822,4365,4.6746435
822,4369,2.2655234
822,4406,3.84408
822,4408,5.148094
822,4419,3.6730475
822,4428,4.7438545
822,4502,7.550056
822,4528,7.302591
822,4530,5.463047
822,4544,2.7007294
822,4567,5.251635
822,4571,3.7885973
822,4574,4.7637243
822,4577,7.1634135
822,4595,4.4593863
822,4621,5.638443
822,4625,1.7899265
822,4627,4.5780826
822,4629,7.145832
822,4640,7.1459694
822,4665,5.052833
822,4698,3.5005748
822,4713,1.8807781
822,4721,4.000472
822,4727,5.601933
822,4758,4.9777956
822,4767,5.642614
822,4783,5.078377
822,4786,5.255847
822,4796,5.078222
822,4801,2.0592582
822,4809,1.562406
822,4822,6.2803855
822,4825,7.0711136
822,4829,4.8172936
822,4839,5.5140204
822,4847,4.8338494
822,4864,5.0634966
822,4867,4.512698
822,4868,4.7480354
822,4879,4.929466
822,4903,5.1947365
822,4904,3.2237923
822,4912,4.9544177
822,4913,7.2992134
822,4922,6.605824
822,4931,4.8294697
822,4943,1.6309736
822,4961,2.0229344
822,4981,4.9642487
822,5010,5.9365253
822,5014,4.6219783
822,5023,4.6814356
822,5027,1.7054808
822,5033,4.88216
822,5043,1.5696301
822,5044,1.8717368
822,5050,6.3183007
822,5063,4.8991375
822,5064,5.394465
822,5071,4.7158227
822,5095,4.8447576
822,5102,2.5593095
822,5112,4.8529906
822,5117,1.4889449
822,5121,4.3071437
822,5126,2.2176123
822,5132,2.113985
822,5142,6.547361
822,5145,5.4250746
822,5146,5.9349184
822,5148,4.0326314
822,5160,5.143028
822,5164,4.978613
822,5165,2.2921867
822,5169,2.2465596
822,5174,4.323802
822,5186,4.425542
822,5189,4.7089353
822,5193,3.9305506
822,5196,0.7511775
822,5198,7.841526
823,4467,5.1051254
823,4519,5.98519
824,3269,5.2589803
824,3852,7.2647977
824,4303,6.577959
824,4319,6.680791
824,4346,6.7782946
824,4419,6.778488
824,4476,7.481362
824,4730,7.5938354
824,5112,7.5209217
824,858,7.3296824
824,1717,7.025757
824,1910,6.9921713
824,2087,7.22719
824,2800,6.235918
824,3427,7.2455106
824,3962,6.876004
824,4052,2.670337
824,4296,4.0570784
825,2033,6.8407326
825,2488,1.713615
825,2675,3.8417974
825,3016,4.290617
825,3511,6.4629006
825,4547,5.77304
826,1425,6.1708097
826,3001,4.7848806
826,3990,6.5233603
826,4057,7.6948156
826,4958,0.74696374
826,5138,6.4088774
827,1106,4.516794
827,1270,4.237463
827,1291,4.3731623
827,1346,4.042451
827,1486,4.0332923
827,1548,4.6017303
827,1618,4.5160823
827,1638,4.21049
827,1655,6.6513853
827,1950,3.429516
827,2016,4.4001923
827,2031,4.4878907
827,2040,2.4116962
827,2068,4.697587
827,2103,3.8297093
827,2304,4.4632993
827,2305,3.1443772
827,2349,2.3462977
827,2389,3.4286087
827,2420,3.693923
827,2742,4.5555906
827,2805,4.277832
827,2811,5.2278094
827,2872,4.194893
827,2955,6.860395
827,3022,4.3114944
827,3031,2.210366
827,3066,2.5492697
827,3196,3.2195284
827,3199,4.636038
827,3210,6.8698244
827,3365,1.8076974
827,3396,4.099897
827,3443,5.1066256
827,3462,4.93334
827,3494,4.3730874
827,3501,3.074388
827,3521,2.6204967
827,3699,1.4117446
827,3713,4.73328
827,3761,2.2359004
827,3807,3.715311
827,3820,4.9263706
827,3861,4.2750645
827,3876,3.9508874
827,3889,2.457539
827,3899,4.4654894
827,3908,5.313414
827,3948,4.3826394
827,3980,5.3772125
827,3989,5.0618095
827,4002,4.5096064
827,4016,4.614349
827,4094,2.1331835
827,4120,3.4396966
827,4129,2.2525508
827,4160,4.560442
827,4207,1.5757518
827,4208,4.2221985
827,4217,4.3116865
827,4219,4.4270387
827,4232,3.909364
827,4251,2.4776332
827,4275,4.981472
827,4284,2.3306084
827,4303,4.198695
827,4321,4.480428
827,4322,1.8203428
827,4346,4.2509313
827,4347,4.5144796
827,4365,4.948295
827,4369,4.915865
827,4406,3.2605252
827,4408,3.7003825
827,4419,4.3500595
827,4428,2.0091443
827,4434,4.254295
827,4528,4.425379
827,4530,1.7157292
827,4544,5.940544
827,4567,4.651491
827,4571,4.2628846
827,4574,4.2002916
827,4595,4.2353578
827,4604,6.6357923
827,4614,5.329492
827,4616,5.760453
827,4621,2.4098837
827,4625,5.003024
827,4627,2.1048276
827,4629,3.6720905
827,4640,6.221471
827,4665,4.5897055
827,4698,4.7919536
827,4713,4.650057
827,4721,4.275118
827,4727,3.041645
827,4767,4.586081
827,4783,2.9745276
827,4786,4.140554
827,4796,4.633859
827,4801,4.6464686
827,4809,4.8178353
827,4822,2.917419
827,4825,3.3788338
827,4829,4.7226367
827,4839,2.7833474
827,4847,4.5341406
827,4864,4.7968764
827,4867,4.074342
827,4868,4.049797
827,4879,4.7718134
827,4903,5.420423
827,4904,4.594916
827,4912,4.2158055
827,4913,4.222514
827,4943,4.6233225
827,4961,5.823718
827,4981,3.7798836
827,5010,1.7572639
827,5014,3.999612
827,5023,4.677548
827,5027,4.6591983
827,5033,4.7230744
827,5043,4.751983
827,5044,4.4579687
827,5063,4.853822
827,5064,3.9969652
827,5071,1.8233949
827,5095,4.946102
827,5102,4.6819882
827,5112,5.0278015
827,5117,4.9158807
827,5121,4.9324284
827,5126,5.546724
827,5132,4.390659
827,5142,6.5935555
827,5145,2.4500997
827,5146,2.5064847
827,5148,3.5744042
827,5160,2.2584593
827,5164,4.860487
827,5165,4.709152
827,5169,4.3799314
827,5174,3.954552
827,5186,4.6217628
827,5189,4.6260056
827,5193,3.8499897
827,5196,4.7314234
828,2352,4.0794106
828,4112,3.089141
828,4298,6.6996293
828,4365,8.172507
828,4616,7.8508253
828,5014,7.1551447
828,5043,7.6191235
828,5112,8.271772
829,894,6.000198
829,1632,5.355992
829,3110,6.3902636
829,3511,6.81866
829,3549,1.9512062
829,4130,6.6012683
829,4160,5.8834543
829,4346,4.840985
829,4418,5.0137453
829,4470,0.5426961
829,4567,5.955312
829,4665,6.083252
829,4758,5.838543
829,4848,5.9228935
829,4894,5.6584396
829,4995,2.4537835
829,5117,1.794776
829,5193,4.749054
830,1042,5.7782254
830,3264,3.0204873
830,3777,5.22147
830,4467,6.724658
830,4509,5.7880373
830,4566,3.9847274
831,3730,5.9134407
831,3852,6.9633827
831,3891,2.5461264
831,3909,6.785042
831,4088,7.189725
831,4346,6.3937864
831,4365,7.1250525
831,4419,6.5870733
831,4434,3.7241669
831,4471,7.117838
831,4598,6.5606318
831,4730,6.810094
831,4758,6.929704
831,4847,7.003875
831,4903,7.287263
831,5050,7.2675858
831,5112,7.1046805
831,5115,6.1785936
831,5125,1.7081984
831,5196,6.4739637
832,2870,5.8727245
832,3393,5.7733536
832,3789,5.930198
832,5056,7.439165
833,1425,6.258179
833,3001,5.101097
833,3990,6.577914
833,4057,7.3159494
833,4958,0.6527725
833,5138,6.29503
834,861,6.5025225
834,1803,4.8116913
834,2947,6.32432
834,4759,6.7384024
834,891,6.4221706
834,3010,6.543669
834,3723,6.223794
834,4704,6.5268984
835,3232,5.5842886
835,3852,2.6811838
835,4284,5.284251
835,4365,5.2549963
835,4419,4.6862483
835,4536,2.9658277
835,4544,3.3800602
835,4687,4.905448
835,4730,2.7853055
835,4736,5.840848
835,4786,5.705125
835,4848,5.574325
835,4903,5.96847
835,4922,6.381277
835,5112,5.726012
835,5185,5.350496
835,5186,5.2330437
835,5196,2.800819
836,1106,1.5030763
836,1270,5.001511
836,1291,4.872111
836,1346,3.288008
836,1486,4.1510677
836,1548,1.3390319
836,1618,4.9414306
836,1638,3.089975
836,1655,7.5432663
836,1950,5.1502147
836,2016,4.601921
836,2031,4.5760937
836,2040,5.385044
836,2068,2.180658
836,2103,5.324107
836,2304,5.256178
836,2305,4.650559
836,2349,3.7557886
836,2389,3.82732
836,2420,5.205293
836,2500,3.1237946
836,2687,6.7903214
836,2805,4.775725
836,2811,1.6943265
836,2872,2.0761793
836,2955,5.1185594
836,2976,7.9695344
836,3022,4.8898773
836,3031,5.058458
836,3066,5.491296
836,3142,5.537139
836,3199,2.171988
836,3210,7.5438404
836,3365,5.5304484
836,3396,4.5613413
836,3443,5.154542
836,3462,1.5336583
836,3494,1.6460905
836,3501,4.9515085
836,3521,4.484282
836,3666,2.057185
836,3699,4.9019556
836,3713,1.7918861
836,3761,4.6584454
836,3807,3.2977335
836,3820,5.4556093
836,3861,7.648813
836,3876,4.386344
836,3889,5.7635903
836,3899,5.3959093
836,3908,4.025781
836,3948,1.3255576
836,3980,4.000579
836,4002,5.2567987
836,4016,2.0834384
836,4088,5.3502393
836,4094,4.753567
836,4120,4.8461523
836,4129,4.997106
836,4160,4.9993806
836,4205,2.5596542
836,4207,4.7670407
836,4208,4.3479958
836,4217,4.741308
836,4219,2.0782487
836,4232,3.652008
836,4251,5.8447113
836,4275,2.1660595
836,4284,4.9261456
836,4303,3.9055498
836,4319,5.34209
836,4321,4.217339
836,4322,4.1830826
836,4346,3.9880295
836,4347,3.9416347
836,4365,4.794564
836,4369,1.5662849
836,4406,3.525247
836,4408,4.9219623
836,4419,3.453815
836,4428,4.5012317
836,4528,7.619851
836,4530,5.5401673
836,4544,2.9556036
836,4567,5.0876184
836,4571,3.6490934
836,4574,4.6311436
836,4595,4.313433
836,4621,5.3270493
836,4625,1.1401609
836,4627,4.6152487
836,4629,7.1013794
836,4640,7.1923647
836,4665,5.044742
836,4698,3.7388802
836,4713,2.0259953
836,4721,4.481465
836,4727,5.542283
836,4758,5.3196564
836,4767,5.4486423
836,4783,4.6938334
836,4786,5.1789284
836,4796,5.03891
836,4801,1.9158598
836,4809,1.3757454
836,4822,6.1375217
836,4825,6.852024
836,4829,4.948987
836,4839,4.972945
836,4847,4.8060393
836,4864,5.0665936
836,4867,4.7360826
836,4868,4.565775
836,4879,5.187199
836,4883,3.5295837
836,4904,2.9307585
836,4912,4.736777
836,4913,7.5237823
836,4943,1.1078303
836,4961,1.718265
836,4981,4.514678
836,5010,5.7881327
836,5014,4.3844438
836,5023,4.85118
836,5027,1.3470976
836,5033,4.928876
836,5043,1.1503158
836,5063,5.06435
836,5064,5.07345
836,5071,4.4249473
836,5095,5.0688562
836,5100,5.1672378
836,5102,1.6184759
836,5112,5.2834725
836,5117,0.9607268
836,5121,4.1800876
836,5126,2.116335
836,5132,1.5567248
836,5142,6.1589804
836,5145,5.305638
836,5146,5.681038
836,5148,3.4752946
836,5160,5.3182116
836,5164,5.121044
836,5165,2.5385277
836,5169,1.7783276
836,5174,4.46724
836,5186,4.4712996
836,5189,5.066845
836,5193,3.9633856
836,5196,1.4589051
837,953,3.9949048
837,1106,5.251816
837,1270,4.6464863
837,1291,4.815586
837,1346,4.717285
837,1486,4.247322
837,1548,5.4641795
837,1618,5.2038307
837,1638,5.4551034
837,1655,6.528
837,1950,4.347807
837,2016,5.682897
837,2031,5.264723
837,2040,3.0734951
837,2068,5.470233
837,2103,4.3812647
837,2304,3.9616432
837,2305,3.889431
837,2349,3.2837434
837,2389,4.485376
837,2420,3.7574286
837,2805,5.085799
837,2811,5.2789416
837,2872,4.612355
837,2955,6.689692
837,2974,6.0982976
837,3022,5.121909
837,3031,2.520026
837,3066,2.5796032
837,3142,2.6492708
837,3199,5.68094
837,3210,6.771508
837,3221,6.672488
837,3248,7.1089296
837,3281,4.558634
837,3365,2.4869456
837,3396,4.8440976
837,3443,6.2123775
837,3462,5.773694
837,3463,2.996894
837,3494,4.9695883
837,3501,3.2876244
837,3521,3.6403022
837,3537,6.5362196
837,3580,6.0258694
837,3699,2.8701296
837,3703,4.0744066
837,3713,5.494299
837,3744,4.509893
837,3761,1.9359301
837,3787,3.7609963
837,3807,4.830809
837,3820,5.1088095
837,3861,4.746914
837,3869,5.0823927
837,3876,4.172132
837,3889,2.2349558
837,3899,4.083483
837,3908,5.5084643
837,3914,7.3239713
837,3948,5.196797
837,3980,6.2655435
837,3989,5.83281
837,4002,4.532018
837,4016,5.2491927
837,4046,5.083414
837,4066,6.5131645
837,4094,3.6808558
837,4120,4.369102
837,4129,2.2099817
837,4160,5.50091
837,4177,6.2533503
837,4207,3.199645
837,4208,4.9977922
837,4217,4.8691397
837,4219,5.1983194
837,4232,4.506332
837,4251,2.5618134
837,4275,5.371784
837,4284,3.4612978
837,4303,5.368086
837,4319,4.7606535
837,4321,4.91449
837,4322,2.891538
837,4346,5.215182
837,4347,5.8302927
837,4356,4.7890134
837,4365,5.773342
837,4369,5.371553
837,4406,3.6205695
837,4408,4.317095
837,4419,5.4666533
837,4428,3.1602392
837,4450,4.547352
837,4451,5.499298
837,4463,5.3699465
837,4473,2.679383
837,4528,4.1010575
837,4530,2.8357491
837,4544,6.025506
837,4546,3.3347178
837,4567,5.477786
837,4571,5.6220684
837,4574,4.151901
837,4595,5.478408
837,4621,3.2891417
837,4625,5.7812414
837,4627,3.3311446
837,4629,3.7897415
837,4640,5.4000297
837,4665,5.22486
837,4698,5.632597
837,4713,5.209814
837,4721,5.203276
837,4727,2.9187412
837,4767,4.1651587
837,4783,4.3514347
837,4786,4.1735926
837,4796,5.442381
837,4801,5.3020506
837,4809,5.0818515
837,4822,3.5917351
837,4825,3.6777015
837,4829,5.4136686
837,4839,4.221103
837,4847,5.1461744
837,4864,5.4076724
837,4867,4.612038
837,4868,5.5210295
837,4879,5.9508915
837,4904,5.255206
837,4912,4.742925
837,4913,3.6995616
837,4943,5.2584915
837,4961,6.3432174
837,4981,4.2594166
837,5014,4.734917
837,5023,6.055258
837,5027,5.811247
837,5033,5.3686113
837,5035,5.0760584
837,5043,5.361864
837,5044,5.633681
837,5063,4.736337
837,5064,3.8500152
837,5071,3.4579678
837,5095,5.56032
837,5102,5.542008
837,5112,5.802348
837,5117,5.6987634
837,5121,5.768469
837,5126,5.9826193
837,5132,5.239721
837,5142,6.8885384
837,5145,1.9764857
837,5146,3.0298827
837,5148,4.767151
837,5160,2.475798
837,5164,5.8385916
837,5165,5.5078545
837,5169,5.269877
837,5170,6.9544497
837,5174,5.232541
837,5186,5.874105
837,5189,5.4229717
837,5193,5.2791586
837,5196,5.7821803
838,2246,7.864682
838,2717,5.1848946
838,2720,3.077847
838,3070,5.596669
838,3475,2.7898278
838,3518,5.9367113
838,3637,1.8577589
838,4749,2.1202374
839,1106,2.0923295
839,1270,5.236058
839,1291,5.0181913
839,1346,3.8708785
839,1486,4.3937907
839,1548,2.1394908
839,1610,7.1540213
839,1618,5.487698
839,1638,3.4738784
839,1655,7.7577214
839,1930,3.617203
839,1950,5.516121
839,2016,4.4424205
839,2031,4.4718623
839,2040,5.156144
839,2068,3.1575332
839,2103,5.6464796
839,2304,5.6002283
839,2305,4.933291
839,2349,3.9868941
839,2389,3.640334
839,2420,5.152124
839,2610,6.093074
839,2711,4.9888
839,2805,4.664316
839,2811,1.9362549
839,2872,1.95878
839,2955,4.842694
839,2999,7.041358
839,3022,5.409233
839,3031,5.1775675
839,3066,5.166621
839,3142,5.4285355
839,3198,1.9172449
839,3199,3.1240516
839,3210,7.840188
839,3261,4.46703
839,3268,6.4824476
839,3301,4.408784
839,3365,5.2591558
839,3373,4.0276628
839,3382,5.093916
839,3396,5.0886
839,3404,4.2742934
839,3443,4.659146
839,3462,1.6020155
839,3494,2.0731535
839,3501,4.963114
839,3521,4.2499733
839,3522,5.799327
839,3589,5.8253794
839,3699,4.895711
839,3713,2.512677
839,3761,4.5311913
839,3807,3.409638
839,3820,5.9698043
839,3861,7.403138
839,3876,4.76182
839,3889,5.7208734
839,3899,5.725121
839,3908,3.8946671
839,3948,1.4633632
839,3980,4.1756907
839,4002,5.514337
839,4016,3.041975
839,4088,4.7956123
839,4094,4.6794457
839,4120,5.364493
839,4128,2.6636388
839,4129,4.678277
839,4160,4.6843166
839,4177,2.9998875
839,4207,4.8583884
839,4208,4.220132
839,4217,4.4065323
839,4219,3.05125
839,4232,4.2480636
839,4251,5.9084873
839,4261,5.204503
839,4275,2.3174803
839,4284,5.139237
839,4303,3.5183508
839,4321,4.2735147
839,4322,4.1586466
839,4346,3.4177468
839,4347,4.3625016
839,4365,4.480893
839,4369,2.0205274
839,4400,3.978344
839,4406,3.5597532
839,4408,5.0618286
839,4419,3.1428285
839,4428,4.5642505
839,4528,7.1129727
839,4530,5.4923797
839,4544,3.148784
839,4547,4.4559383
839,4551,1.5022069
839,4567,5.4983983
839,4571,3.5044546
839,4574,4.888647
839,4588,6.040851
839,4590,4.8860483
839,4595,4.616189
839,4621,5.4606514
839,4625,1.9193375
839,4627,3.898831
839,4629,6.375767
839,4640,7.3791475
839,4665,5.53509
839,4698,4.2993374
839,4713,2.469797
839,4721,3.909229
839,4727,5.28622
839,4767,5.7890463
839,4770,4.174674
839,4782,4.8334994
839,4783,5.0379667
839,4786,5.50373
839,4796,4.7212634
839,4809,1.1711547
839,4822,5.568362
839,4825,6.5390162
839,4829,4.5063066
839,4839,5.328005
839,4847,4.4056444
839,4864,4.6206894
839,4867,4.6030474
839,4868,4.3549767
839,4879,4.6018767
839,4903,5.1248116
839,4904,3.629063
839,4912,5.219862
839,4913,6.93201
839,4941,4.550087
839,4943,1.3001974
839,4961,2.040299
839,4981,4.958509
839,5010,5.3545213
839,5014,4.5075235
839,5023,4.4498262
839,5027,2.019585
839,5028,4.814296
839,5031,2.6924725
839,5033,4.5182157
839,5037,2.863832
839,5043,1.9101533
839,5044,2.2704175
839,5053,5.246646
839,5063,4.4387736
839,5064,5.465153
839,5071,4.530155
839,5095,4.247137
839,5102,2.5391881
839,5112,4.7126603
839,5117,1.3922234
839,5121,4.1262903
839,5126,2.68124
839,5131,3.1406534
839,5132,1.8443844
839,5142,6.5397396
839,5145,5.285468
839,5146,5.45573
839,5148,3.4230702
839,5160,5.269863
839,5164,4.6964545
839,5165,2.9023013
839,5169,2.678999
839,5174,4.205114
839,5177,4.992462
839,5186,3.9735494
839,5189,4.6120195
839,5193,3.430657
839,5196,1.9077687
840,935,2.358334
840,2050,1.2202101
840,4953,7.1006584
840,1797,7.0131354
840,2650,7.389718
840,2701,7.17953
840,3371,7.427914
840,3486,6.4533587
840,4417,7.2669964
840,4711,7.587968
841,2016,5.9589386
841,2668,3.100548
841,2711,5.8295727
841,2920,5.9347267
841,3232,5.6750703
841,3343,6.388959
841,3664,6.77711
841,3957,4.8481197
841,4303,5.365461
841,4365,6.195337
841,4463,5.1140633
841,4598,5.13774
841,4727,6.50614
841,4874,6.0971947
841,4903,6.4437265
841,4975,2.2651942
841,5095,6.082138
841,5112,6.455428
841,5164,6.414935
841,5170,2.6560469
841,5185,6.224414
841,5189,6.4317513
842,3232,6.2788143
842,3450,5.611002
842,4471,6.5183587
842,4871,4.165077
842,5097,6.488744
843,1106,5.377814
843,1270,5.8520713
843,1291,5.1505704
843,1346,6.256203
843,1486,5.983261
843,1548,5.472227
843,1618,5.8534794
843,1638,4.4707327
843,1655,7.622977
843,1742,1.9034338
843,1829,7.0637364
843,1950,5.4426813
843,2016,1.9664153
843,2031,1.5738487
843,2040,5.835494
843,2068,5.446952
843,2103,5.57835
843,2304,6.190549
843,2305,5.1293297
843,2349,5.6927524
843,2352,6.7870045
843,2389,3.3330722
843,2420,4.3113723
843,2438,5.733337
843,2717,4.979137
843,2805,1.7702003
843,2811,4.5413804
843,2872,4.9168205
843,2955,6.449044
843,3022,5.720085
843,3031,5.722878
843,3066,4.706341
843,3142,5.1205
843,3143,5.0239334
843,3199,4.77037
843,3210,7.4452114
843,3232,2.5791655
843,3365,5.6643324
843,3396,5.5513687
843,3403,7.4177303
843,3443,1.8662393
843,3462,4.7022266
843,3494,5.510925
843,3501,4.567891
843,3521,5.4414043
843,3699,4.825389
843,3713,5.3894176
843,3761,4.982501
843,3807,4.144391
843,3820,5.3628664
843,3852,5.2070603
843,3861,7.88603
843,3876,5.8992515
843,3889,5.320178
843,3899,6.1817803
843,3908,3.5534678
843,3948,4.707073
843,3980,5.4196196
843,4002,5.543543
843,4016,5.036663
843,4094,4.8243866
843,4120,5.970612
843,4128,3.9761634
843,4129,4.662186
843,4160,0.95642203
843,4207,4.9985323
843,4208,2.6100888
843,4217,2.1921034
843,4219,5.9935822
843,4232,5.8774586
843,4251,5.9905896
843,4275,4.8389997
843,4284,4.801997
843,4303,2.0666027
843,4321,2.8728292
843,4322,4.618046
843,4346,1.8753374
843,4347,5.075758
843,4352,5.0707264
843,4365,1.4077482
843,4369,5.245674
843,4406,5.478245
843,4408,3.5519712
