source,target,weight
236,4903,3.4700048
236,4904,1.8410288
236,4912,1.8470352
236,4913,6.182226
236,4943,1.3018192
236,4953,3.2533908
236,4961,3.5384018
236,4981,2.1410816
236,5010,2.9922652
236,5014,2.0803168
236,5023,2.187217
236,5027,1.8009884
236,5033,2.8978648
236,5043,1.1424254
236,5044,1.6929493
236,5063,2.3726935
236,5064,1.9396473
236,5071,1.9802196
236,5095,2.5490894
236,5100,4.8228216
236,5102,1.6964887
236,5107,7.478087
236,5112,2.7275643
236,5117,1.4134066
236,5121,2.2689183
236,5126,1.4546812
236,5132,1.6591411
236,5142,7.525614
236,5145,2.254328
236,5146,2.7695487
236,5148,1.5120479
236,5160,1.9632609
236,5164,2.313585
236,5165,1.1384737
236,5169,2.1072166
236,5174,1.9315133
236,5185,4.2659626
236,5186,1.9496108
236,5189,2.1636736
236,5193,1.6064776
236,5196,1.4361526
237,259,7.428644
237,514,1.6145526
237,613,1.6233484
237,633,7.1042104
237,737,1.593652
237,782,2.6840246
237,854,7.1543775
237,1106,2.1986852
237,1270,2.1076977
237,1291,2.1832879
237,1346,1.7359164
237,1486,1.8920323
237,1548,1.5933734
237,1618,1.5120566
237,1638,2.3299863
237,1655,6.762454
237,1950,1.9823444
237,2016,1.9292533
237,2031,2.1648867
237,2040,2.0389047
237,2068,1.8380075
237,2103,1.5482913
237,2147,6.9830937
237,2304,1.5946876
237,2305,2.1203177
237,2349,1.9761529
237,2389,1.626281
237,2420,2.0039604
237,2805,2.2058885
237,2811,2.6352496
237,2872,2.224567
237,2955,5.0713096
237,3022,1.4674511
237,3031,1.4043187
237,3066,2.1140387
237,3142,1.6620219
237,3199,1.6926798
237,3210,7.3759356
237,3228,5.921567
237,3232,4.6927834
237,3365,1.8914044
237,3396,1.6048498
237,3443,4.0975523
237,3462,2.4767685
237,3494,2.0567875
237,3501,1.8262705
237,3521,1.7075219
237,3624,6.003131
237,3699,1.4839739
237,3713,1.8092531
237,3761,2.4051638
237,3807,2.2051585
237,3820,2.1628032
237,3861,7.2387733
237,3876,1.5255787
237,3889,1.902104
237,3899,1.5986321
237,3908,2.0005085
237,3948,2.164945
237,3980,3.1377988
237,4002,1.446615
237,4094,1.7247326
237,4120,1.3628199
237,4129,1.9920382
237,4146,7.150151
237,4160,2.5580842
237,4207,1.8071662
237,4208,1.926327
237,4217,2.278696
237,4219,1.9422007
237,4232,1.7210153
237,4251,1.8162721
237,4275,2.749786
237,4284,1.5930886
237,4303,3.012151
237,4321,2.1086433
237,4322,2.5917313
237,4346,3.1922493
237,4347,2.1710498
237,4365,3.127666
237,4369,2.2527494
237,4406,1.723602
237,4408,1.6641054
237,4419,2.4406872
237,4428,1.8164729
237,4528,5.520562
237,4530,1.833971
237,4539,7.0409846
237,4544,3.4790869
237,4567,2.122652
237,4571,1.5137793
237,4574,1.5955563
237,4595,1.5600375
237,4621,1.6021832
237,4625,2.071954
237,4627,2.369795
237,4629,5.8503175
237,4640,6.3290987
237,4665,1.4599638
237,4698,1.8021487
237,4713,2.2179084
237,4721,2.9749475
237,4727,1.9666734
237,4767,1.8907224
237,4783,1.4320576
237,4786,1.7101009
237,4796,2.2731385
237,4801,2.343832
237,4809,2.391918
237,4822,4.7713585
237,4825,5.539975
237,4829,2.3207624
237,4839,1.3257502
237,4847,2.8706174
237,4864,2.5105765
237,4867,2.4903634
237,4868,1.9796392
237,4879,3.0742803
237,4903,3.76015
237,4904,1.5495195
237,4912,1.677578
237,4913,5.995617
237,4943,2.3952458
237,4945,5.6544886
237,4961,4.700311
237,4981,1.6872096
237,5010,2.1727276
237,5014,1.5554409
237,5015,4.6196065
237,5023,2.9367
237,5027,2.2902577
237,5033,3.0493536
237,5043,2.0960736
237,5044,1.7641972
237,5063,2.339215
237,5064,1.5267234
237,5071,1.4458511
237,5095,2.773335
237,5102,1.9746478
237,5112,3.096507
237,5117,2.2534058
237,5121,2.0757625
237,5126,2.3333867
237,5132,2.1083984
237,5142,7.6496124
237,5145,2.046679
237,5146,2.1141376
237,5148,1.7369919
237,5160,1.4630215
237,5164,2.5642
237,5165,2.1248767
237,5169,1.7945058
237,5174,2.462476
237,5185,4.0788994
237,5186,2.8251064
237,5189,2.128919
237,5193,1.8222991
237,5196,2.4362342
238,487,1.8895212
238,525,1.4924613
238,542,2.5135562
238,695,1.7321458
238,1021,0.97548544
238,1185,3.5055969
238,1341,2.2381158
238,1392,2.3039742
238,1394,1.0155411
238,1434,1.953857
238,1500,4.046467
238,1537,1.5068767
238,1638,5.608264
238,1885,1.5169854
238,1916,2.4963548
238,1936,1.5655193
238,2059,5.693754
238,2171,1.5674292
238,2256,1.3822212
238,2260,2.4717846
238,2348,3.2493136
238,2447,1.3723961
238,2537,2.8552558
238,2562,1.9311725
238,2567,4.1860943
238,2668,3.4587092
238,2673,3.1351528
238,2723,1.9919363
238,2767,6.0382996
238,2807,1.4389317
238,2816,1.238554
238,2818,2.0192633
238,2843,0.95121616
238,2901,1.4412812
238,3113,1.0192168
238,3169,2.0519028
238,3205,1.6518986
238,3232,5.378739
238,3291,5.9371295
238,3334,2.4746075
238,3434,5.325223
238,3532,1.9808571
238,3683,1.843496
238,3749,1.7530946
238,3752,1.7703023
238,3763,1.3871512
238,3783,1.0901849
238,3792,1.2268687
238,3802,1.59771
238,3860,1.4499611
238,3872,3.0549264
238,3909,1.936385
238,3932,1.2435058
238,3938,1.3392098
238,3947,1.5941604
238,4008,1.9489818
238,4088,5.0271835
238,4107,1.4920704
238,4125,1.2437272
238,4137,1.4193591
238,4171,2.1743011
238,4225,1.425638
238,4303,6.944887
238,4314,0.78471076
238,4322,5.716234
238,4335,4.5772786
238,4346,6.7221355
238,4347,5.7801156
238,4365,6.201273
238,4382,2.9994044
238,4399,1.1571121
238,4424,2.439862
238,4431,5.841292
238,4449,1.5446069
238,4471,4.0950007
238,4498,1.4604363
238,4507,1.7384999
238,4524,1.9195342
238,4542,2.9039335
238,4598,3.3630383
238,4616,3.8156562
238,4677,1.4216067
238,4683,1.239243
238,4729,4.1821537
238,4765,1.2747554
238,4773,1.2646284
238,4774,1.3782094
238,4849,1.9563522
238,4852,0.9986827
238,4870,1.3755966
238,4877,1.7788004
238,4894,2.3395295
238,4903,6.5582952
238,4928,2.7156305
238,4935,2.0010033
238,4945,2.2532516
238,5018,5.703412
238,5033,6.3496394
238,5050,1.7026992
238,5055,5.9506297
238,5105,2.7951763
238,5112,6.64927
238,5132,6.1583343
238,5149,1.3341646
238,5175,1.7824843
238,5181,2.2784834
238,5196,6.872469
239,3232,7.446463
239,3754,4.9257936
239,4002,6.780171
239,4094,7.3870325
239,4207,7.2899885
239,4322,7.625703
239,4346,8.170021
239,4434,1.9905974
239,4598,5.894289
239,4614,6.5253983
239,4852,4.514246
239,4903,8.395909
239,5044,7.7709227
239,5100,6.6344366
239,5112,8.097599
239,5165,7.634842
239,5185,5.3357625
240,4766,8.192879
240,4978,7.3174253
240,2251,5.9461946
241,804,1.2482653
241,4222,6.4577723
241,4388,5.156405
242,487,2.541259
242,525,4.763662
242,542,2.7202888
242,695,4.309833
242,1021,4.098928
242,1185,3.448985
242,1341,3.8535101
242,1392,3.390986
242,1394,4.379203
242,1434,3.9094555
242,1500,5.9071293
242,1537,4.5615044
242,1638,4.061747
242,1832,6.76742
242,1885,4.583833
242,1916,2.6203804
242,1936,4.483898
242,2059,3.0932746
242,2171,4.54448
242,2256,4.6889043
242,2260,2.4131258
242,2348,2.141182
242,2365,3.2959123
242,2367,5.5478134
242,2447,4.699648
242,2537,3.6188602
242,2562,3.7687807
242,2567,2.82619
242,2668,1.4355218
242,2723,4.2251706
242,2767,4.870908
242,2807,4.600682
242,2816,3.9767199
242,2818,3.983245
242,2843,3.5611472
242,2901,4.1985793
242,3095,6.335964
242,3113,3.5194874
242,3169,3.3381443
242,3205,3.9404035
242,3206,4.3522735
242,3232,2.4564083
242,3291,4.268627
242,3334,3.4881532
242,3434,2.0188951
242,3532,3.6874328
242,3683,4.2657623
242,3699,4.9005547
242,3749,4.291751
242,3752,2.8775272
242,3763,3.4276838
242,3783,4.3326626
242,3792,4.390758
242,3802,4.578663
242,3852,5.335126
242,3860,4.5943117
242,3872,2.563547
242,3909,3.3019857
242,3932,4.3202734
242,3938,4.0901546
242,3947,4.320203
242,4002,5.517064
242,4008,2.9220147
242,4088,3.2712915
242,4107,3.2223072
242,4125,4.6969457
242,4137,4.566862
242,4171,4.1458077
242,4225,4.468655
242,4314,4.0185485
242,4322,3.7120852
242,4335,5.708065
242,4346,3.8434396
242,4347,4.4261813
242,4365,3.5610375
242,4382,2.2110097
242,4399,4.473785
242,4424,3.3978906
242,4431,4.317342
242,4449,4.124879
242,4450,5.0920115
242,4461,5.219078
242,4498,4.594275
242,4507,4.824188
242,4524,3.397595
242,4542,2.6476665
242,4598,1.6566224
242,4616,2.621657
242,4677,3.7501514
242,4683,3.9266167
242,4729,1.8299764
242,4730,3.9032636
242,4758,4.198724
242,4765,4.2217016
242,4773,3.7265902
242,4774,4.193197
242,4790,5.9908695
242,4849,4.0924215
242,4852,3.6302552
242,4870,4.882844
242,4877,5.2937365
242,4894,2.4261925
242,4903,3.452949
242,4922,4.6077056
242,4928,1.9438396
242,4931,3.6880627
242,4935,3.7124984
242,4945,3.0447621
242,5007,4.2667933
242,5018,4.498603
242,5033,3.3688614
242,5050,3.0050592
242,5055,3.8253376
242,5105,1.9585333
242,5112,4.176443
242,5132,4.7232275
242,5149,4.8034186
242,5164,3.7104745
242,5175,3.2803602
242,5181,3.5436647
242,5189,4.751248
242,5196,4.398176
243,313,4.217889
243,486,4.2456884
243,1723,3.7782588
243,1957,7.775319
243,2192,3.943372
243,2610,5.3867908
243,2643,2.5544584
243,2923,6.042348
243,3155,4.828687
243,3217,5.993128
243,3462,3.2784595
243,3463,4.423802
243,3911,6.99721
243,3923,3.753928
243,3940,3.1070218
243,4015,5.2680187
243,4038,8.251654
243,4183,5.6690283
243,4267,2.3713737
243,4275,3.2859206
243,4303,2.82155
243,4346,2.433417
243,4483,3.0664039
243,4559,5.864628
243,4635,1.9609238
243,4658,4.35966
243,4676,3.190443
243,4864,2.969644
243,4886,7.4305935
243,4918,6.3725395
243,5164,2.732833
244,1370,3.1246982
244,3880,3.796114
245,514,1.0820302
245,613,1.0969917
245,633,7.559102
245,737,1.6295894
245,782,2.1629748
245,1106,1.5190841
245,1270,2.118577
245,1291,1.5465316
245,1346,1.7427107
245,1410,7.6735086
245,1486,2.304203
245,1548,1.936883
245,1618,1.6553805
245,1638,2.0388594
245,1655,6.6681995
245,1950,0.9576193
245,2016,1.5122461
245,2031,1.7619812
245,2040,2.404977
245,2068,1.4726688
245,2103,0.9494809
245,2304,1.5649741
245,2305,1.0204046
245,2349,1.6737325
245,2389,1.287209
245,2420,1.500317
245,2687,6.848623
245,2805,1.7007313
245,2811,2.2215981
245,2872,1.4649698
245,2955,5.425176
245,3022,1.2462322
245,3031,1.5056391
245,3066,2.2178307
245,3142,1.111563
245,3199,1.7540262
245,3210,7.8140955
245,3365,2.173388
245,3396,1.2304634
245,3434,4.2150865
245,3443,3.661296
245,3462,2.2070265
245,3494,1.5108534
245,3501,1.9446901
245,3521,1.9166498
245,3699,1.567201
245,3713,1.2648945
245,3761,1.7643049
245,3807,2.0665257
245,3820,2.6570642
245,3852,1.7711738
245,3861,7.8241386
245,3876,1.3505448
245,3889,2.2331
245,3899,1.983615
245,3908,1.6294045
245,3948,1.650949
245,3980,3.0398908
245,4002,1.3102348
245,4016,1.857282
245,4094,1.8310246
245,4120,1.4879955
245,4129,1.9084483
245,4160,2.2085395
245,4207,1.8101915
245,4208,1.6970011
245,4217,2.0595822
245,4219,1.8451201
245,4232,1.7550054
245,4251,1.5705106
245,4275,1.7857368
245,4284,1.654824
245,4303,2.3926477
245,4320,4.193845
245,4321,1.1250323
245,4322,2.3352
245,4346,2.6419296
245,4347,2.1881878
245,4365,2.7305152
245,4369,1.9645358
245,4406,1.2355899
245,4408,1.7826566
245,4419,2.2662778
245,4428,1.2544327
245,4450,1.7751722
245,4528,5.1832952
245,4530,1.9481905
245,4544,3.2743924
245,4545,6.411105
245,4567,2.7224002
245,4571,1.7206901
245,4574,1.6647745
245,4595,1.8062831
245,4621,2.2322783
245,4625,1.8095553
245,4627,2.170658
245,4629,6.124532
245,4640,6.680537
245,4660,4.5942183
245,4665,1.4975501
245,4698,1.6499444
245,4713,1.8037373
245,4721,2.1633127
245,4727,2.361813
245,4767,2.108306
245,4783,1.2923633
245,4786,1.4747074
245,4796,2.2414992
245,4801,2.2378097
245,4809,1.6707882
245,4822,5.104644
245,4825,5.9751945
245,4829,1.9166303
245,4839,1.61855
245,4847,2.3973687
245,4864,2.3719268
245,4865,4.7980394
245,4867,2.0171397
245,4868,1.3984468
245,4879,2.628368
245,4903,3.1779113
245,4904,1.8296983
245,4912,1.2544694
245,4913,6.40567
245,4943,2.03002
245,4961,4.6362906
245,4981,1.7537957
245,5010,2.5058393
245,5014,1.413743
245,5023,2.4923568
245,5027,2.2844822
245,5033,2.7963042
245,5043,1.6800965
245,5044,1.3783715
245,5063,1.9025449
245,5064,1.2707362
245,5071,1.0808952
245,5095,2.6410198
245,5102,1.798493
245,5112,2.4981692
245,5117,2.0503707
245,5121,1.975781
245,5126,2.0899107
245,5142,7.955
245,5145,1.782158
245,5146,2.6886122
245,5148,1.3111712
245,5160,1.0917323
245,5164,2.2622237
245,5165,1.5177432
245,5169,1.6790587
245,5174,2.1356642
245,5186,2.379861
245,5189,1.6336387
245,5193,1.8789517
245,5196,2.0213025
246,2251,3.0082555
246,3217,4.389983
246,3318,4.906543
246,3915,4.7623806
246,3998,4.9403796
246,4128,4.480679
246,4766,4.362123
246,4845,4.8711452
246,4862,4.986116
246,4989,4.4824314
247,1292,3.2053351
247,2640,3.2888565
247,2811,6.286498
247,2868,3.7066596
247,3365,6.254937
247,4217,7.0249043
247,4319,6.006089
247,4488,4.6129346
247,4782,6.117317
247,4864,6.0741673
247,4941,6.380146
247,4953,6.6651115
247,5044,6.8164797
247,5063,5.9289145
247,5100,5.04522
247,5102,5.99503
247,5112,6.8639555
247,5185,4.4912143
247,392,6.4246907
247,646,6.193215
247,1051,5.23165
247,1249,3.1771016
247,1418,5.902581
247,1809,6.2533374
247,1962,6.2584157
247,3053,6.116682
247,3338,5.3194304
247,3487,3.3570218
247,3748,3.8659196
247,3771,6.0066633
247,4139,6.6368012
247,4141,6.7004457
247,4185,6.521414
247,4588,5.222008
247,4607,6.540266
247,5177,5.869995
248,466,2.6837983
248,2632,3.8185704
248,3759,2.884912
248,4520,3.0507693
248,4831,3.7391737
249,475,7.4282494
249,621,2.0365427
249,624,4.2719
249,1316,4.176992
249,1837,5.90096
249,1875,2.604393
249,1960,6.611325
249,2128,7.10854
249,2251,4.6233015
249,2402,8.258871
249,3072,7.4721136
249,3462,2.4710798
249,3547,4.1469407
249,3595,2.9227931
249,3751,4.810994
249,4015,5.188755
249,4073,4.209304
249,4267,3.4169283
249,4312,3.930482
249,4391,2.6449282
249,4410,6.663658
249,4414,2.6942682
249,4529,6.2976713
249,4658,4.8551702
249,4662,6.297189
249,4772,3.913186
249,4805,7.240069
249,4838,4.15678
249,4841,1.8189471
249,4845,6.959056
249,4903,2.4585617
249,4936,2.3417954
249,4951,7.330918
249,4956,5.2812815
249,4965,2.67852
249,4978,3.214414
249,4989,2.4164956
249,5113,6.861005
249,5128,7.5787597
249,5162,6.786701
249,5191,6.8346915
250,314,8.7103195
250,487,5.134385
250,525,6.887769
250,542,5.150175
250,695,6.4659376
250,762,8.417705
250,1021,6.2359114
250,1087,5.3718734
250,1185,5.016671
250,1225,7.9436083
250,1256,4.7037044
250,1341,6.093809
250,1392,5.4533386
250,1394,6.715617
250,1434,6.222652
250,1492,3.6768885
250,1500,7.8978643
250,1537,6.6920996
250,1638,2.4335003
250,1800,7.187162
250,1854,7.2506227
250,1885,6.722619
250,1916,4.899166
250,1936,6.6324973
250,2007,8.05755
250,2059,1.9410238
250,2083,5.544052
250,2171,6.6951575
250,2256,6.6266394
250,2260,4.829138
250,2305,3.3145223
250,2344,7.6999536
250,2348,4.0952835
250,2349,3.406085
250,2352,7.468573
250,2447,6.8350964
250,2500,7.4644156
250,2537,5.923728
250,2562,6.0349607
250,2567,4.0351906
250,2579,5.5373917
250,2668,3.9328961
250,2723,6.3582687
250,2767,3.0806646
250,2779,6.785204
250,2807,6.7352886
250,2816,6.3581314
250,2818,6.0915728
250,2820,6.5833964
250,2843,5.79812
250,2901,6.3404922
250,2925,6.1247053
250,3063,3.105729
250,3095,8.03065
250,3113,5.9889164
250,3146,9.086554
250,3169,5.540962
250,3205,6.2914805
250,3206,6.447991
250,3217,6.53806
250,3232,2.303317
250,3248,7.6329985
250,3291,2.7684648
250,3334,5.8156166
250,3396,3.6896224
250,3403,8.008139
250,3431,8.482388
250,3434,2.2149425
250,3482,4.9129415
250,3529,5.5839214
250,3532,6.0706162
250,3683,6.4109564
250,3696,8.440685
250,3749,6.4499235
250,3752,5.4312115
250,3763,5.8011465
250,3783,6.3210063
250,3792,6.555567
250,3802,6.7104874
250,3816,8.442085
250,3838,6.5206885
250,3852,3.8947773
250,3860,6.736354
250,3861,8.072149
250,3872,4.51073
250,3909,5.609597
250,3911,7.900119
250,3932,6.39776
250,3938,6.394411
250,3947,6.4998245
250,3948,2.9326203
250,4008,5.422898
250,4037,8.3315525
250,4088,4.630767
250,4107,5.859662
250,4125,6.844433
250,4128,2.6628976
250,4137,6.6690516
250,4171,6.2582293
250,4189,8.641268
250,4225,6.670169
250,4232,3.419406
250,4295,5.352602
250,4297,4.9440236
250,4298,7.157903
250,4303,2.2372665
250,4314,6.3418503
250,4319,2.9369135
250,4322,2.2825723
250,4335,6.6444917
250,4346,2.08402
250,4347,2.6682637
250,4365,1.6682928
250,4382,4.611249
250,4399,6.8152905
250,4418,2.310871
250,4419,2.940207
250,4424,5.6078434
250,4431,2.7121606
250,4434,8.171416
250,4449,6.4724827
250,4450,3.1984172
250,4471,2.841799
250,4488,6.06583
250,4498,6.726757
250,4507,6.941335
250,4524,5.465433
250,4542,4.788167
250,4571,3.2254083
250,4598,4.006232
250,4614,4.3092146
250,4616,3.673882
250,4660,5.794862
250,4677,6.22073
250,4683,6.1818943
250,4698,3.792498
250,4700,7.3473473
250,4721,2.3141236
250,4729,3.764685
250,4730,3.9444547
250,4758,3.3719516
250,4765,6.2304416
250,4773,6.1269903
250,4774,6.55156
250,4790,7.7333803
250,4796,2.5713813
250,4829,2.572379
250,4847,2.207138
250,4848,3.7602448
250,4849,6.258897
250,4852,6.158682
250,4865,5.683322
250,4870,7.0015955
250,4877,7.370146
250,4883,6.2131014
250,4894,4.982561
250,4903,0.8631503
250,4912,4.0017776
250,4922,4.868519
250,4928,4.4202623
250,4935,6.0488567
250,4945,5.4385433
250,4996,3.528438
250,5018,2.935647
250,5033,1.551977
250,5043,3.2916598
250,5050,5.3323174
250,5055,1.993272
250,5066,5.6567492
250,5095,2.1765385
250,5100,3.0785441
250,5102,3.346632
250,5105,4.342746
250,5112,2.0718992
250,5132,3.2427998
250,5139,2.4958208
250,5149,6.745508
250,5164,2.0390658
250,5175,5.7925444
250,5181,5.8743663
250,5185,5.242798
250,5189,2.6247056
250,5196,2.8072186
251,733,4.9026833
251,2040,4.65108
251,2047,2.2694225
251,2569,2.5209565
251,2811,5.61446
251,2853,4.5760956
251,2937,2.6484063
251,3031,5.1045527
251,3221,3.676535
251,3365,4.8352423
251,3443,5.5099387
251,3703,2.3393204
251,3777,2.1063128
251,3787,1.4680703
251,3861,5.303019
251,3908,5.7110643
251,3913,2.1544971
251,3980,3.8059807
251,4046,1.617766
251,4066,2.4192338
251,4148,3.7235832
251,4208,5.7306757
251,4319,5.065115
251,4329,4.903772
251,4356,2.8055654
251,4408,5.163827
251,4450,5.44117
251,4463,1.7076793
251,4473,4.966572
251,4509,2.0496957
251,4528,2.2486978
251,4546,1.9051782
251,4616,5.3825293
251,4727,4.647724
251,4758,5.0368004
251,4796,5.6006904
251,4864,5.203727
251,4891,2.0578895
251,4967,2.236175
251,4968,3.0374827
251,5014,5.225107
251,5023,6.0756245
251,5035,2.0961165
251,5063,5.333057
251,5092,2.0790687
251,5095,5.9954767
251,5112,6.53399
251,5132,5.1444974
252,1285,4.9255137
252,2732,4.463996
252,3990,5.8193135
252,4637,4.501893
252,4876,4.435152
253,514,1.5927202
253,613,1.3503565
253,633,7.5862613
253,737,1.3391913
253,782,1.9514592
253,1106,1.3068048
253,1270,2.017449
253,1291,1.6426992
253,1346,1.3437959
253,1486,1.873137
253,1548,1.7955678
253,1618,1.320944
253,1638,1.8418841
253,1655,6.893895
253,1950,1.2593436
253,2016,1.3324772
253,2031,1.4672636
253,2040,1.9312942
253,2068,1.1786263
253,2103,1.2657734
253,2304,1.9649642
253,2305,1.351669
253,2349,1.2979664
253,2389,1.7686095
253,2399,7.3892584
253,2420,1.1992201
253,2805,1.7803862
253,2811,1.8431534
253,2872,1.3114543
253,2955,4.8550954
253,3022,1.6066511
253,3031,1.6409538
253,3066,1.5472304
253,3142,1.3183177
253,3199,1.3731203
253,3210,7.599966
253,3365,2.1721299
253,3396,1.1851941
253,3443,3.3665159
253,3462,1.7281958
253,3494,1.08692
253,3501,2.0908267
253,3521,1.6521947
253,3699,1.5485492
253,3713,1.2559055
253,3761,1.4384491
253,3807,1.7893472
253,3820,2.2063556
253,3861,7.7271566
253,3876,1.7644105
253,3889,1.9818484
253,3899,1.8443768
253,3908,1.8523409
253,3948,1.2999188
253,3980,3.0469177
253,4002,1.7543402
253,4016,2.013568
253,4094,1.7379133
253,4120,1.7617376
253,4129,2.0295568
253,4160,1.9445093
253,4207,1.5971159
253,4208,1.5848836
253,4217,2.230513
253,4219,1.473339
253,4232,1.1636945
253,4251,1.7565442
253,4275,1.6431369
253,4284,1.671152
253,4303,1.9731567
253,4321,1.724162
253,4322,2.144614
253,4346,2.3870604
253,4347,1.981898
253,4365,2.316411
253,4369,1.5948766
253,4406,1.217401
253,4408,1.4640096
253,4419,2.0602956
253,4428,1.6850312
253,4528,5.4216394
253,4530,1.6921784
253,4544,3.1118789
253,4567,2.4609761
253,4571,1.8102214
253,4574,1.9040892
253,4595,1.2942182
253,4621,1.921201
253,4625,1.6535197
253,4627,2.1027358
253,4629,6.5188007
253,4640,7.1218543
253,4665,1.4057953
253,4698,1.382456
253,4713,1.9468417
253,4721,1.5140519
253,4727,2.1470895
253,4767,2.0506399
253,4783,1.528314
253,4786,1.5328288
253,4796,1.9358404
253,4801,2.0362706
253,4809,1.6993991
253,4822,4.786672
253,4825,5.8430657
253,4829,1.5686944
253,4839,1.5493103
253,4847,2.127432
253,4864,1.9202654
253,4867,1.8201057
253,4868,1.7187486
253,4879,2.3092825
253,4903,3.1496613
253,4904,1.2230151
253,4912,1.5479083
253,4913,6.057893
253,4943,1.7834992
253,4961,4.375044
253,4981,1.6411116
253,5010,2.6619167
253,5014,1.0673368
253,5023,1.9978558
253,5027,2.0588021
253,5033,2.7120602
253,5043,1.5586543
253,5044,1.3565015
253,5063,2.3483331
253,5064,1.7057527
253,5071,1.5191863
253,5095,2.1684203
253,5102,1.2771254
253,5112,2.3565109
253,5117,1.7257588
253,5121,1.5286589
253,5126,1.742346
253,5132,1.233392
253,5142,7.441888
253,5145,2.0108888
253,5146,2.4491918
253,5148,1.1092335
253,5160,1.4944222
253,5164,1.8673775
253,5165,1.4738075
253,5169,1.8005674
253,5174,1.6892923
253,5186,1.8802855
253,5189,1.6705918
253,5193,2.002203
253,5196,1.774147
253,1790,1.1172004
254,283,7.680138
254,1326,2.5915327
254,2084,7.49247
254,3954,5.843416
254,4688,2.046143
254,4834,5.994459
254,4898,3.0489635
254,4938,5.0071
255,1961,3.7639737
255,4569,7.2540703
255,631,2.4325137
256,1930,2.1283376
256,2711,2.4390604
256,2852,6.2377462
256,3198,2.2149653
256,3261,2.0085647
256,3360,7.059471
256,3379,1.5970612
256,3382,2.3201592
256,3404,1.9577588
256,3522,1.5770514
256,3589,2.623117
256,4148,6.635151
256,4177,2.4637878
256,4217,3.2643232
256,4261,2.1712055
256,4275,3.1377552
256,4436,4.9327693
256,4588,2.131867
256,4590,1.372697
256,4782,1.8066134
256,4801,2.6125488
256,4864,2.94929
256,4879,3.046522
256,4941,2.422239
256,5028,1.2396234
256,5037,2.9301088
256,5053,2.1094856
256,5063,3.2140388
256,5095,2.7217577
256,5131,1.5466757
256,5148,3.331012
256,5177,2.8564177
257,1852,4.764291
258,377,8.476936
258,514,2.283788
258,601,1.6042664
258,613,2.263052
258,633,8.474107
258,737,2.18563
258,782,1.1939824
258,1106,1.6042496
258,1270,2.1770914
258,1291,1.7268273
258,1346,1.9352101
258,1486,2.4750865
258,1548,2.0944915
258,1618,2.359503
258,1638,2.3950539
258,1655,7.6416264
258,1950,1.845095
258,2016,1.9904417
258,2031,1.819877
258,2038,6.7678556
258,2040,2.615501
258,2068,1.8239827
258,2103,2.0464504
258,2304,2.5648324
258,2305,1.8836839
258,2349,1.2950397
258,2389,2.3418067
258,2420,1.7398334
258,2805,2.175146
258,2811,1.7527832
258,2872,1.5397779
258,2955,5.8280897
258,2960,8.150898
258,3022,2.3511992
258,3031,2.3924272
258,3066,2.1441019
258,3077,6.639845
258,3142,2.0805106
258,3199,2.247116
258,3210,8.416759
258,3264,8.659421
258,3365,2.7369673
258,3396,1.9911642
258,3443,3.0472383
258,3462,1.498855
258,3494,1.6829367
258,3501,2.4922276
258,3521,1.7040498
258,3699,2.4471698
258,3713,1.6739203
258,3761,1.2526293
258,3807,1.4765863
258,3820,2.707677
258,3852,1.6560829
258,3861,8.356581
258,3876,2.3435
258,3889,2.457677
258,3899,2.4137912
258,3908,2.1323345
258,3948,1.4044024
258,3980,3.3845572
258,4002,2.1451924
258,4016,2.269175
258,4088,4.9528294
258,4094,1.8028941
258,4120,2.461288
258,4129,2.2281535
258,4160,1.9746034
258,4207,2.2499354
258,4208,2.3997977
258,4217,1.9430429
258,4219,1.9901208
258,4232,1.9555182
258,4251,2.6147907
258,4275,1.2048652
258,4284,2.3466253
258,4303,1.3829907
258,4321,2.0493793
258,4322,2.3800614
258,4346,1.7902371
258,4347,2.721558
258,4365,2.389912
258,4369,1.9084246
258,4406,1.6165812
258,4408,2.1936677
258,4419,2.2227108
258,4428,2.1601229
258,4502,6.8621273
258,4528,5.938447
258,4530,2.4880524
258,4544,2.6275122
258,4567,2.740297
258,4571,2.6027186
258,4574,2.3853211
258,4577,8.221156
258,4595,2.199279
258,4621,2.610214
258,4625,1.4937596
258,4627,1.7133209
258,4629,6.095272
258,4640,7.42019
258,4665,2.4599817
258,4698,1.917282
258,4713,2.2866044
258,4721,1.3571033
258,4727,2.6236715
258,4758,2.7233498
258,4767,2.3612928
258,4783,2.3317971
258,4786,2.0829983
258,4796,2.390337
258,4801,1.5127616
258,4809,0.933157
258,4822,5.0627327
258,4825,5.8297024
258,4829,2.1644063
258,4839,2.3841367
258,4847,2.054454
258,4864,2.5239837
258,4867,1.5166558
258,4868,2.1517391
258,4879,2.0298502
258,4903,2.9338727
258,4904,2.0473814
258,4912,2.1776776
258,4913,5.883341
258,4922,4.960416
258,4931,5.707015
258,4943,0.9875566
258,4961,3.8759298
258,4981,2.2883573
258,5010,2.9110987
258,5014,2.2689826
258,5023,1.698448
258,5027,2.0779307
258,5033,2.57183
258,5043,1.388622
258,5044,1.7679739
258,5050,6.420234
258,5063,2.2109349
258,5064,2.2328968
258,5071,2.067972
258,5095,2.0708978
258,5102,1.8563559
258,5112,2.1589882
258,5117,1.7801676
258,5121,2.1841168
258,5126,1.6108658
258,5132,1.5155007
258,5142,7.967984
258,5145,2.257943
