source,target,weight
344,854,0.31545848
344,2323,0.3757194
345,833,0.6099687
346,999,0.16342679
346,1358,1.2991731
347,408,0.2395137
347,423,0.22324933
347,525,0.3530651
348,1643,0.37864423
348,2248,0.42813653
348,2250,0.36791605
349,419,0.4558012
349,465,0.464495
349,2427,0.43251276
350,406,0.42139927
350,656,0.6483365
350,1623,0.4280748
350,1640,0.46131447
350,1775,0.4089088
350,1778,0.3947611
350,1782,0.3649912
350,2084,0.4623133
350,2085,0.3894192
350,2089,0.44362748
350,2090,0.324749
351,1810,0.9042188
352,1294,0.41538125
352,1944,0.41656485
353,1173,0.32112113
353,1345,0.39266533
353,2507,0.34714916
354,659,0.22830707
354,1803,0.23750657
354,2453,0.29287174
355,1668,0.23481111
356,498,0.32541266
356,1259,0.32074535
356,2018,0.3208421
356,2116,0.34614307
357,657,0.55600107
357,1154,0.359051
357,1358,1.296799
357,2652,0.28746825
358,2642,0.34194934
359,389,0.28442985
359,1483,0.5070342
359,1620,0.27579907
360,1409,0.29967904
360,1824,0.2819097
361,2681,0.47551265
362,1966,0.48166043
363,1003,0.38425916
364,732,0.2946092
364,819,0.31264
364,970,0.4123585
364,1306,0.4115941
364,1358,1.0900502
364,1606,0.38650367
364,1632,0.41082492
364,1756,0.21453494
364,2642,0.36186048
365,2469,0.40267277
366,553,0.27272916
366,745,0.23163092
366,1583,0.29033434
366,1986,1.012151
367,2083,0.37911773
367,2451,0.45610344
368,428,0.30149087
368,996,0.28754213
368,1194,0.2505052
368,1366,0.2908085
368,1545,0.35263288
368,2249,0.29904294
368,2393,0.3409046
369,385,0.34504527
369,2484,0.3340211
370,1408,0.27427924
370,1414,0.19939621
370,1415,0.23821512
370,2269,0.22493656
371,720,0.38273895
371,1354,0.49932617
371,1414,0.4224444
371,1415,0.41339433
371,1441,0.6976961
371,1553,0.4864769
371,2375,0.47395962
372,626,0.33678403
372,1710,0.33009487
372,1834,0.3457235
372,2377,0.3073474
373,1025,0.21573284
373,1042,0.5793048
374,413,0.4748022
374,846,0.31476027
374,1101,0.33348805
374,2146,0.23607644
374,2147,0.32827896
374,2149,0.45730746
375,963,0.5394386
375,2401,0.12805246
375,2434,0.2352302
375,2435,0.23340936
376,672,0.2587105
376,1583,0.3834676
377,678,0.3006187
377,733,0.52863365
377,1265,0.20734604
377,2291,0.41889286
378,602,0.15162815
379,904,0.21194017
379,1022,0.26631874
379,1898,0.38614202
379,1959,0.23276879
380,477,0.20216773
380,930,0.16012605
380,2569,0.14203602
381,2518,0.26048073
381,2538,0.237085
382,1203,0.42591095
382,2034,0.81689453
383,733,0.6446041
383,1704,0.33857125
383,2268,0.26024786
384,1623,0.72758687
384,1624,0.5197451
385,2483,0.27373648
385,2484,0.22742349
386,2114,0.34223294
386,2115,0.29350945
386,2117,0.3295834
387,519,0.4027943
387,2191,0.32178706
388,1899,0.5020042
388,2497,0.5158036
389,704,0.27624786
389,905,0.25618017
389,1077,0.2918836
389,1483,0.35810265
389,1743,0.19833252
389,2450,0.39305705
390,1108,0.6103231
391,493,0.32991397
391,1986,1.0702528
391,2365,0.50124574
392,720,0.44821256
392,1415,0.23786393
392,1619,0.35311806
392,1825,0.33021572
392,2269,0.23752509
393,739,0.46231496
394,577,0.3293028
394,849,0.31871158
394,1063,0.24200726
394,1064,0.24665995
394,2351,0.19659513
395,640,0.57981867
395,1147,0.5434312
395,2367,0.7018417
396,1217,0.26784742
396,1988,0.20244834
397,665,0.27719995
397,879,0.23683637
397,1096,0.29379857
397,2329,0.40515438
398,730,0.4350793
398,2177,0.6965377
399,544,0.34554136
399,1089,0.24025556
399,1769,0.21152394
399,2107,0.24886526
400,1354,0.3714767
401,733,0.6338178
401,1065,0.30721205
401,1096,0.33176363
401,1160,0.33760986
402,507,0.41395667
402,776,0.27218187
402,1413,0.4099815
402,1542,0.5355019
402,1932,0.26552865
402,1936,0.23335451
402,1940,0.2165086
403,464,0.34971073
403,806,0.28341958
403,1037,0.29207167
403,1383,0.29952198
403,1742,0.31252223
403,2503,0.3060383
403,2654,0.48310697
404,1170,0.1509952
404,1476,0.16164973
405,738,0.21398096
405,1275,0.22024417
405,1927,0.402394
405,2059,0.27658197
406,505,0.3545263
406,2505,0.31869036
407,409,0.26865524
407,695,0.42015612
407,1681,0.41746038
407,1682,0.4876158
408,525,0.36647105
408,734,0.43123364
408,1841,0.23218805
408,2056,0.26017955
409,1624,0.44991904
409,1681,0.37288183
409,2084,0.23513237
410,676,0.3076346
410,1179,0.25281763
411,1096,0.29292125
411,1488,0.26135418
411,1577,0.2836442
411,2609,0.25619775
412,1616,0.36048588
412,1849,0.2749343
414,711,0.45464253
415,525,0.45707527
415,593,0.55932534
415,737,0.47484595
415,818,0.55074185
415,851,0.50985265
415,966,0.5607128
415,1174,0.45302677
415,1309,0.29818332
415,1527,0.39856395
415,1644,0.58254075
415,1677,0.50095624
415,1843,0.59154254
415,1847,0.53385997
415,1850,0.50945187
415,1908,0.44233453
415,2014,0.6181241
415,2178,0.38935885
415,2182,0.46100885
416,519,0.43782985
416,1701,1.0033493
417,1072,0.60824096
417,1871,0.3499484
417,2034,0.7935281
417,2494,0.4152352
420,1869,0.39388406
421,2213,0.33087713
421,2216,0.37189406
422,545,0.3117063
423,525,0.31818324
423,527,0.2877307
424,436,0.64288354
424,1203,0.52617085
425,2466,0.32835853
426,487,0.25111902
426,1772,0.18795735
426,1777,0.2610312
426,1782,0.21749046
426,1789,0.27099097
426,1805,0.26501137
427,565,0.45100647
427,1528,0.4455427
428,996,0.22951537
428,1257,0.40717795
428,2248,0.44417173
428,2671,0.43056506
429,523,0.5102692
429,705,0.5767035
429,794,0.43248338
429,863,0.44033906
429,1493,0.608797
429,1618,0.44260108
429,1669,0.46734548
429,1807,0.523153
429,1889,0.3567233
429,2001,0.31362182
429,2041,0.4626211
429,2043,0.5013432
429,2044,0.54486823
430,2130,0.60067916
431,2694,0.1269818
431,2695,0.16049516
432,1442,0.3777749
432,1597,0.42893213
433,436,0.55715257
433,756,0.48820484
434,1117,0.64655095
434,1524,0.5709646
434,1693,0.33617133
434,2133,0.6235341
434,2408,0.6620773
435,486,0.27874726
435,733,0.6744924
435,1912,0.39439481
436,483,0.46504205
436,498,0.47032222
436,668,0.5992583
436,816,0.4256628
436,878,0.6499119
436,885,0.357399
436,1039,0.47288585
436,1131,0.34674993
436,1332,0.4967401
436,1494,0.52972376
436,1977,0.5130191
436,1978,0.45107478
436,1979,0.46558458
436,1980,0.45082334
436,1981,0.4853304
436,1982,0.5397297
437,498,0.34978577
437,718,0.3709383
437,950,0.4078241
437,1495,0.4078241
437,1985,0.46594894
438,718,0.2863195
438,787,0.32537973
438,1667,0.3208499
438,1983,0.35515437
438,1984,0.314209
438,1985,0.42732683
439,1169,0.7102989
439,1642,0.5178853
440,441,0.5664489
440,725,0.25261104
440,895,0.25708693
440,1296,0.2724772
440,1913,0.26397902
440,2179,0.33212847
441,454,0.5438596
441,671,0.5601914
441,1455,0.57415295
441,1537,0.5133274
441,2094,0.64301926
441,2184,0.5311364
442,588,0.34797338
442,627,0.3499114
442,698,0.4409535
442,1051,0.35539263
442,2120,0.31610078
442,2362,0.46636721
443,1010,0.30876777
443,1264,0.24066174
443,1531,0.24697159
443,1966,0.38167214
444,488,0.33185464
444,515,0.22491176
444,582,0.33546066
444,623,0.20857462
444,828,0.32427928
444,2289,0.25694686
444,2290,0.29528943
444,2464,0.23510604
445,909,0.35271996
445,1434,0.41922373
446,903,0.29267356
446,1507,0.2918277
447,1616,0.33295786
447,1849,0.24630207
447,2638,0.30026472
448,472,0.36287612
448,1824,0.26167694
448,1826,0.4771634
448,1902,0.32282895
449,1280,0.2475808
449,1834,0.3201943
449,2581,0.29203486
450,1569,0.2549182
450,2538,0.31879374
451,671,0.2517833
451,935,0.24850664
451,2285,0.31694534
452,1258,0.2529608
452,1623,0.6761773
453,1806,0.28002086
453,2305,0.31387958
453,2306,0.32747883
454,581,0.37626654
454,973,0.37285933
454,1441,0.65536016
454,1661,0.3938601
454,1917,0.38994294
454,2022,0.35740432
454,2188,0.4573927
454,2189,0.3316524
454,2190,0.43235874
455,1664,0.38468835
455,2147,0.2861743
455,2486,0.2896926
456,525,0.43670106
456,544,0.384206
456,667,0.4654824
456,1580,0.36623648
456,2054,0.3883018
456,2199,0.42364746
456,2347,0.47990704
456,2472,0.5061008
457,1201,0.29970825
457,2215,0.25952494
457,2216,0.28466767
458,1122,0.39861098
458,1276,0.40152907
458,1555,0.32268283
458,1953,0.3379224
459,1623,0.7585014
459,1681,0.45773774
460,1986,0.98653585
460,1989,0.44924822
460,2532,0.39721644
461,1203,0.44076693
461,2309,0.46803266
462,1048,0.23124784
463,1702,0.37363684
463,1703,0.42432874
463,1964,0.37420473
463,1966,0.4472304
464,1758,0.2329652
464,2444,0.2647174
464,2445,0.23946622
465,896,0.36739063
465,1403,0.3206145
465,1869,0.35640422
465,2304,0.36875728
466,970,0.31802046
466,1305,0.37946972
466,1358,1.177115
466,1738,0.2941687
466,2546,0.36683783
467,1172,0.29230082
467,1701,1.0204465
467,1708,0.33498472
468,647,0.27056453
468,1311,0.22273627
468,1313,0.27324677
469,620,0.48874944
469,2304,0.42106158
469,2412,0.43057537
470,652,0.28053054
470,854,0.28565937
470,857,0.2723314
470,1097,0.16876075
470,1115,0.27915367
471,1013,0.7522335
471,2013,0.19382021
471,2394,0.5186201
472,559,0.31033003
472,844,0.37081495
472,1182,0.3136443
472,1183,0.24749072
472,1825,0.32430673
472,2029,0.37001938
473,1575,0.35055393
473,2647,0.2605608
474,1181,0.3221033
475,2219,0.29674637
476,1140,0.24756533
476,1800,0.3133753
476,1986,1.0285614
477,930,0.18144077
477,2569,0.1731652
478,514,0.2821855
478,1978,0.21788386
478,2024,0.27316064
479,1880,0.27917886
480,598,0.65837646
480,687,0.47694933
480,1426,0.33791575
480,1710,0.4308485
480,2359,0.49715447
480,2372,0.4276765
481,823,0.37647575
481,1287,0.3004072
481,1810,0.82042205
481,2291,0.60623765
482,790,0.29585874
482,1807,0.3444787
482,1810,0.5828681
482,1812,0.3331592
482,1814,0.412437
482,2230,0.35361806
482,2307,0.4772798
482,2308,0.31328696
483,816,0.19997585
483,2405,0.26521778
484,542,0.26727515
484,1367,0.43562892
484,1699,0.3108671
484,1775,0.26394153
484,2046,0.27723438
484,2081,0.3270734
485,839,0.2604695
485,1042,0.49697092
485,2219,0.288402
486,2077,0.320928
486,2667,0.25604522
486,2668,0.24720025
487,655,0.32599854
487,859,0.41426593
487,1705,0.33911678
487,1772,0.23819955
487,1773,0.30030853
487,1782,0.22875163
487,1798,0.26304728
487,2026,0.32809132
487,2080,0.290846
488,2547,0.23239821
489,1358,1.3202263
489,2390,0.2068378
489,2391,0.18830149
490,826,0.46236145
490,1131,0.36915803
490,1309,0.298804
490,1463,0.33769676
490,1879,0.3275861
490,1973,0.37954962
490,1981,0.32503244
490,2099,0.30219522
490,2105,0.3373935
492,688,0.38815376
492,956,0.36914092
492,1257,0.2895318
492,1533,0.29013455
492,2538,0.26354954
492,2673,0.3243866
492,2678,0.28860146
493,1244,0.31416327
493,1759,0.311528
494,2614,0.5138531
495,1327,0.21836548
495,1328,0.2377379
495,2192,0.2990639
496,596,0.26951727
496,711,0.36728573
496,992,0.16821945
497,2419,0.24804467
498,1652,0.22286391
499,2457,0.24993569
499,2458,0.14369805
500,2241,0.4352157
501,1358,1.3704337
501,1765,0.67288196
502,1976,0.24132434
503,576,0.27088174
503,1692,0.5767608
503,2001,0.52784824
504,1973,0.5197032
504,2394,0.4322725
504,2396,0.19762096
505,573,0.44790035
505,843,0.41020754
505,1180,0.33877832
505,1251,0.34347856
505,1258,0.4080249
505,1304,0.36105555
505,1448,0.3372063
505,1560,0.38697815
505,1779,0.3147695
505,2083,0.43137848
506,1013,0.7574688
506,1352,0.3876002
506,1914,0.6792791
506,1918,0.30826655
507,812,0.46483994
507,1176,0.4364449
507,1211,0.52974343
507,1300,0.40596163
507,1363,0.60194945
507,1413,0.23536421
507,1931,0.5939678
507,1933,0.49737534
507,1936,0.52317834
507,1940,0.4838423
507,1941,0.4204803
507,2508,0.52852774
508,2325,0.3455057
509,1101,0.27086392
509,2146,0.25637415
509,2148,0.2200935
510,1013,0.683451
510,1131,0.54011035
510,1171,0.51663995
511,549,0.37964392
511,1810,0.93492734
512,756,0.34490573
512,1472,0.18102331
512,1692,0.4424641
513,565,0.44383934
513,657,0.5180498
513,1528,0.49823117
514,1314,0.38786557
514,1882,0.3218435
514,1978,0.27836883
515,623,0.20069054
515,1102,0.22527239
515,2464,0.2527445
515,2465,0.24524574
515,2547,0.24921872
516,1882,0.3606403
516,2104,0.32155377
517,952,0.30302435
517,2105,0.2911418
518,666,0.25990406
518,1373,0.36411238
518,2423,0.24596244
519,598,0.5849683
519,836,0.30335325
519,1346,0.36252153
519,1574,0.46691078
519,1670,0.3582819
519,1986,0.8614465
519,1998,0.26619777
519,2045,0.40348834
521,598,0.78642595
522,2097,0.41080514
523,949,0.27390873
523,2406,0.31820583
524,552,0.19826487
524,979,0.4902119
524,1169,0.7543655
524,1358,1.3152888
524,2476,0.37505865
525,1540,0.48274058
525,1628,0.26575202
525,2054,0.32915473
525,2057,0.55399394
525,2172,0.3839029
525,2180,0.33131388
525,2181,0.43588072
525,2182,0.327951
525,2183,0.4832939
526,565,0.5012272
526,1007,0.20637861
526,1216,0.19541943
526,1742,0.3619364
528,803,0.2722135
529,1417,0.19178987
529,1419,0.22987546
529,2260,0.11462487
530,1013,0.7313372
530,1505,0.41943595
530,2094,0.3284766
531,606,0.39518404
531,2308,0.34264746
532,1701,0.89554036
532,1863,0.13030158
533,1742,0.4210853
533,2466,0.34026265
534,609,0.32927105
534,629,0.2615523
534,933,0.251685
535,2392,0.26060116
535,2641,0.2327607
536,567,0.38389462
536,1894,0.5212079
537,1165,0.2078323
537,1593,0.21159968
537,1698,0.27052492
537,2192,0.23616318
538,1286,0.4793676
539,711,0.65823865
539,1616,0.6164825
539,2155,0.7811753
540,747,0.50801754
540,1441,0.655795
540,2527,0.4010818
541,647,0.21120174
541,904,0.19726664
541,1022,0.3199053
541,1360,0.24083671
541,1896,0.35000715
542,1245,0.21939111
542,1623,0.65270674
543,984,0.344674
544,1580,0.20928222
544,1769,0.33408284
544,2052,0.29771113
544,2199,0.30243847
544,2347,0.26855636
546,1608,0.46799314
546,2127,0.340698
547,598,0.7616972
547,1701,0.95769
548,809,0.34340408
548,843,0.39974925
548,1523,0.37597978
548,1937,0.3833707
548,2138,0.37999436
549,1497,0.30237034
549,1810,0.7225767
551,2388,0.31249216
552,1169,0.7622201
552,1358,1.3014905
552,2201,0.339255
553,745,0.2165038
553,1127,0.27272916
553,1583,0.27532965
553,1995,0.27272916
553,2009,0.2909109
554,685,0.23771703
555,1463,0.40379214
556,1623,0.7009983
556,1805,0.22915629
557,1725,0.6403674
558,876,0.33951128
558,1189,0.34390646
558,1706,0.32873383
558,2585,0.29176268
559,1182,0.2091237
559,1579,0.29103202
560,774,0.42380506
560,2526,0.43353152
561,1016,0.399132
562,704,0.4084088
562,1483,0.58226293
562,1735,0.4129858
562,2450,0.44491145
563,1337,0.09823026
563,1701,0.92513037
563,2045,0.517036
564,1262,0.24825448
564,2476,0.36058313
565,687,0.5838687
565,1038,0.498643
565,1361,0.52112216
565,1398,0.4428715
565,1528,0.37999398
565,1610,0.37832355
565,1723,0.49558106
565,2279,0.5006336
566,1907,0.41723996
566,1986,1.0728645
567,631,0.45851105
567,760,0.42322603
567,1262,0.37569427
567,1513,0.36729854
568,1116,0.19013414
568,1223,0.1891994
568,1810,0.69607997
569,1759,0.3033737
569,2512,0.24638413
570,2430,0.2757856
571,696,0.22824791
571,1570,0.1744837
572,1416,0.5849432
572,2025,0.47572717
572,2418,0.32383168
573,643,0.27393392
573,1313,0.31111646
573,2407,0.1801791
574,576,0.27088174
574,1692,0.5767608
574,2001,0.52784824
575,2283,0.2978388
576,665,0.27336517
576,1810,0.812228
576,2348,0.27088174
577,849,0.3661524
577,870,0.55334103
577,906,0.38848227
577,1063,0.40832767
577,1129,0.35206842
577,1518,0.40252057
577,2351,0.2832662
577,2352,0.36596763
577,2353,0.40601608
577,2354,0.47791526
578,1105,0.310094
578,1879,0.3030372
578,1974,0.30079794
579,994,0.3076675
579,1134,0.326218
579,1808,0.26242614
580,744,0.291278
580,1358,1.2429752
580,1742,0.27808887
580,1758,0.2259455
580,1765,0.589924
580,2444,0.26074722
580,2445,0.29716173
581,1616,0.37368453
581,1623,0.676962
581,1792,0.30163348
582,2548,0.34416658
582,2549,0.3395322
583,2224,0.24307676
583,2225,0.17912409
584,623,0.21938281
584,2289,0.18567285
584,2463,0.2163531
584,2464,0.30069786
585,2526,0.3315336
586,1218,0.26039436
586,1224,0.5228206
586,2155,0.5989555
587,1032,0.3002183
588,698,0.43939823
588,2383,0.3866486
589,980,0.20802167
589,1158,0.27323854
589,1624,0.3852712
590,1441,0.75588363
590,1954,0.40894952
591,642,0.30394608
591,1017,0.31583267
591,1078,0.33975294
591,1423,0.3339613
591,2472,0.28944635
592,2669,0.3431687
593,1115,0.29274088
593,1474,0.2617699
594,663,0.13456519
594,2195,0.2846722
595,1016,0.24531764
595,1256,0.40215862
595,2176,0.35059956
596,644,0.268036
596,992,0.33101314
596,1914,0.605079
597,1104,0.34487358
597,1628,0.6081959
598,637,0.6921667
598,766,0.62584007
598,845,0.68971217
598,869,0.58578056
598,968,0.8114064
598,1003,0.7399066
598,1100,0.7641206
598,1107,0.6237537
598,1297,0.7110206
598,1299,0.7026137
598,1301,0.6424481
598,1473,0.6236548
598,1573,0.6527399
598,1636,0.599857
598,1821,0.6190468
598,1823,0.7131267
598,1864,0.6435281
598,1870,0.69403774
598,1875,0.69725543
598,2138,0.68546784
598,2707,0.6463057
599,1093,0.3116969
599,1271,0.26599884
600,2394,0.5346397
601,2229,0.31522676
603,716,0.31040868
603,795,0.30712527
603,1248,0.31907433
603,1821,0.28761977
603,1873,0.253568
603,2045,0.44004285
604,1351,0.31875625
604,1652,0.2641326
604,1914,0.6168288
604,2109,0.2916441
605,1107,0.31233075
605,2534,0.46740693
606,1666,0.3562063
606,2230,0.28947666
606,2360,0.32319084
606,2361,0.44501323
607,1213,0.38648003
607,1664,0.41797513
608,1623,0.638793
608,2080,0.34835792
609,883,0.33229625
609,1041,0.33790475
609,1358,1.1668317
609,2446,0.32222039
609,2447,0.3792331
609,2448,0.2318244
610,826,0.37851253
610,2287,0.30730554
610,2288,0.27817774
610,2481,0.3986932
611,2690,0.56572586
612,2235,0.34927428
613,1358,1.346617
614,888,0.25838116
614,1475,0.2145705
614,2470,0.19411993
615,2443,0.20065409
616,1358,1.2622943
616,1739,0.32511577
616,2365,0.4211848
616,2503,0.28765777
617,705,0.2551254
617,2034,0.73530316
618,938,0.33452368
620,923,0.3991258
620,2534,0.52607673
621,1332,0.24736936
621,1978,0.23053132
621,2018,0.37404084
622,886,0.34314433
622,1002,0.29695675
622,1951,0.3526751
622,1952,0.3888782
623,2289,0.20162325
623,2464,0.25059313
624,1042,0.5779776
624,1232,0.30391455
625,1024,0.29886383
626,1358,1.3272874
626,2556,0.28217363
626,2558,0.32518694
627,2122,0.33335218
627,2238,0.4706155
627,2335,0.33989063
628,1169,0.77919936
628,1725,0.57273096
628,1764,0.29216006
628,2546,0.30889976
629,883,0.26419726
630,973,0.54360664
631,2358,0.52265155
632,1430,0.4155393
633,1701,0.79970634
633,1866,0.22454152
634,2227,0.41153085
635,2058,0.41965503
636,2233,0.42279565
637,1641,0.33206424
638,783,0.25101787
638,808,0.250742
638,893,0.2670533
638,924,0.25973162
638,1773,0.3876934
638,2387,0.2822826
639,900,0.6441936
640,765,0.41696075
640,894,0.4219482
640,1090,0.35629413
640,1598,0.39178154
640,2420,0.46893132
641,2704,0.35907942
642,2472,0.3327261
643,1167,0.30518416
643,1538,0.38408944
643,2407,0.24574913
644,711,0.30159378
644,728,0.35131207
644,1258,0.42553008
644,2177,0.6147263
645,891,0.38908672
645,950,0.46042138
645,1267,0.37711996
645,1358,1.3526801
645,1495,0.46042138
645,1824,0.36937904
645,1826,0.5538621
645,1895,0.45388836
645,1898,0.39226174
645,1899,0.4049011
645,1900,0.3930729
645,1901,0.41722286
647,904,0.22965354
647,1267,0.24098495
647,1360,0.23579742
648,1441,0.7341966
649,1171,0.49284056
649,1457,0.4561749
650,819,0.23346508
650,1250,0.37952745
650,1486,0.3316899
650,1557,0.26588753
650,1685,0.27383298
650,1756,0.3088464
650,2083,0.28106898
651,885,0.29869127
651,1667,0.28372043
651,1984,0.27142045
651,2023,0.3274939
651,2024,0.23307732
651,2156,0.23440792
653,1231,0.97279537
655,2080,0.37894896
656,2090,0.46676314
657,867,0.37222013
657,871,0.5102508
657,1229,0.4055245
657,1254,0.5123677
657,1729,0.62943697
657,1740,0.50569046
657,2440,0.5246732
657,2442,0.471462
657,2522,0.5235982
657,2523,0.55210423
658,2147,0.45506507
659,1803,0.15014355
660,1623,0.7272414
661,807,0.4334814
661,830,0.50504273
661,935,0.39863783
661,1028,0.56489426
661,1045,0.5028897
661,1353,0.45938617
661,1878,0.49902344
661,1879,0.51640564
661,1880,0.44646704
661,1881,0.41679984
661,1882,0.46637687
661,1883,0.56392074
661,1884,0.37599248
661,1885,0.4872556
662,932,0.30698663
663,2195,0.31576437
664,1701,1.0139694
665,2120,0.2625677
665,2122,0.29000348
666,1850,0.21722291
666,1973,0.44422287
667,2364,0.3392263
667,2472,0.3705673
669,729,0.2748484
669,1086,0.24181446
669,1124,0.22749013
670,2606,0.29016927
671,973,0.47593278
671,2025,0.40297407
672,2456,0.22038436
673,1907,0.47270843
673,1986,1.1122426
674,1907,0.47323138
675,2356,0.34996474
676,1955,0.28615013
676,2235,0.31264874
677,954,0.36180088
678,733,0.6528274
679,1395,0.402569
680,2199,0.5500747
681,1171,0.36744404
681,1445,0.16182727
681,1446,0.18692106
681,1986,0.84629834
682,973,0.5524807
682,1224,0.5940925
683,834,0.41605276
683,2169,0.48400086
684,1282,0.38012528
684,1358,1.3463247
686,1358,1.300806
686,2366,0.5522945
687,1033,0.48497295
687,1171,0.5377656
687,1358,1.1122168
687,1546,0.51317173
687,1586,0.48497295
687,1610,0.5184591
687,1710,0.55101454
687,1721,0.48889178
687,1725,0.60336846
687,2359,0.46292663
687,2372,0.65765154
688,1257,0.56020033
689,1169,0.69795454
689,1292,0.20859955
689,1317,0.363123
689,1358,1.2235689
689,1721,0.31348717
691,2034,0.78962433
691,2130,0.580902
692,2629,0.31124696
693,763,0.2565461
693,1851,0.2766422
693,2108,0.2621476
694,1478,0.24503049
694,2516,0.3062721
695,948,0.23030463
695,1012,0.27279034
695,1336,0.2895506
695,1681,0.22372583
695,1682,0.23317033
695,1790,0.35750514
695,1998,0.30700392
695,2319,0.31560045
696,1570,0.2003829
697,1080,0.3927492
698,1015,0.6082585
699,1701,0.9395902
699,2045,0.5608224
699,2327,0.34729964
700,1691,0.74808764
701,735,0.33105323
701,739,0.3545274
701,2062,0.2260961
702,777,0.6495151
702,779,0.65270156
702,822,0.65367055
702,993,0.6411247
702,1368,0.6311989
702,1637,0.6809066
702,2069,0.5440887
702,2070,0.54752594
702,2101,0.70341545
703,801,0.23828551
703,1961,0.23084044
703,2497,0.31190482
704,969,0.29057035
704,1412,0.28944924
704,1483,0.38343143
704,1743,0.22969133
704,2113,0.25992244
704,2450,0.3508492
706,805,0.38241413
706,963,0.54052854
706,1240,0.35138464
706,2238,0.45877692
706,2645,0.5560715
707,763,0.26028013
708,836,0.25824338
708,1358,1.3693373
708,2212,0.21150407
708,2216,0.3136322
709,1896,0.31681192
709,1903,0.3681934
710,1392,0.20137364
710,2212,0.23506652
710,2213,0.33756447
711,1285,0.40507573
711,2111,0.4664827
711,2112,0.38271427
711,2113,0.5182189
712,850,0.24356934
712,1464,0.32350612
712,2480,0.29465103
713,1044,0.4097947
714,1385,0.19952995
715,2291,0.52657366
716,1810,0.7421341
716,1821,0.20550455
716,2409,0.3071392
717,1907,0.45039466
718,1416,0.49709222
718,2059,0.29572845
718,2261,0.2614175
719,1623,0.6726508
719,1810,0.88057363
720,1441,0.77178293
721,1034,0.4381603
722,1273,0.50454146
722,1567,0.2775358
722,1874,0.22440605
722,2500,0.32211816
722,2501,0.348045
723,2614,0.3333724
724,1344,0.44496176
724,2394,0.43792617
724,2395,0.2383463
725,1104,0.33576357
725,1137,0.28441775
725,1652,0.27215242
725,2071,0.31750017
726,1533,0.17570375
726,2671,0.42731136
727,1386,0.23872465
727,2570,0.35401773
728,1070,0.3689036
728,1296,0.33222094
728,2388,0.27038097
728,2553,0.2695137
729,1159,0.2691878
729,1221,0.35671046
729,1701,0.7488295
729,2534,0.35160756
731,901,0.21509382
731,1279,0.21707132
731,2199,0.37104565
731,2203,0.24938548
732,1756,0.29309437
732,2685,0.40567765
733,759,0.7633027
733,794,0.56344336
733,862,0.847363
733,1062,0.6025328
733,1160,0.5137581
733,1192,0.67147195
733,1265,0.5986333
733,1294,0.6173141
733,1329,0.68093175
733,1682,0.50609535
733,1817,0.7132893
733,1818,0.630404
733,2008,0.5976089
733,2011,0.6901311
733,2035,0.6205077
733,2268,0.5345605
733,2291,0.53753066
733,2301,0.6385427
733,2302,0.6939056
733,2303,0.597949
733,2304,0.68864995
734,736,0.35476628
734,751,0.4684447
734,964,0.40397248
734,1006,0.49758705
734,1388,0.40833881
734,1841,0.47788042
734,2056,0.44286233
734,2197,0.44271976
734,2202,0.49556863
734,2277,0.5239866
735,739,0.22281651
735,1237,0.38104272
735,1543,0.3107666
735,1881,0.30057168
735,1958,0.34871215
735,2060,0.4176608
735,2061,0.45880428
735,2062,0.41700593
736,751,0.35760438
736,964,0.32281685
736,1006,0.38696384
736,1388,0.29765922
736,1631,0.6238838
736,1841,0.41336268
736,2197,0.33443868
736,2202,0.3578781
737,1269,0.36558902
737,1630,0.30732918
737,1974,0.26668984
737,2136,0.26878822
737,2178,0.24224699
738,1080,0.29280245
738,1927,0.3951675
738,2162,0.20469065
739,1237,0.34828955
739,1543,0.33380243
739,1881,0.26638585
739,1958,0.29996318
740,1002,0.23946807
740,2033,0.20670901
741,831,0.3552695
741,1011,0.31041875
741,1088,0.34770483
741,1282,0.3110308
741,2093,0.36000252
742,1483,0.54687834
742,1620,0.2717846
742,1743,0.2922206
743,745,0.24948743
743,1239,0.32578522
743,1570,0.28875035
743,1986,0.89569026
744,1154,0.3392921
744,1358,1.3310021
745,1127,0.23163092
745,1986,0.9028188
745,1995,0.23163092
745,2009,0.2370832
746,1303,0.28335482
746,2006,0.26610532
747,1538,0.5497701
748,1103,0.47129548
748,1145,0.34310734
748,1169,0.728551
748,1358,1.1811467
748,1374,0.47703084
748,1550,0.36790687
748,1568,0.33605653
748,1617,0.39599735
748,1732,0.3832097
748,2553,0.43558073
749,1333,0.26696563
749,2155,0.5830926
750,1441,0.79156506
751,1204,0.4019009
751,2198,0.2840267
751,2202,0.19863462
752,957,0.30062267
752,2083,0.33907628
752,2451,0.44556475
753,1269,0.4159216
753,1880,0.26932997
754,1358,1.3438019
754,1483,0.5325114
754,2450,0.4800312
755,1277,0.34804764
755,1898,0.35405487
755,2071,0.3942301
756,885,0.47480184
756,1469,0.40502602
756,1472,0.29632694
756,1692,0.32732284
756,2186,0.51593685
756,2187,0.37818143
757,1284,0.42978096
757,1358,1.284903
757,2421,0.31462398
758,1358,1.1691291
758,1762,0.1847384
758,2492,0.1803358
759,1703,0.58966786
760,985,0.34120828
760,1426,0.50016737
760,1513,0.43953252
760,2459,0.49479026
760,2460,0.48082244
761,1401,0.37831348
761,1443,0.5796892
762,859,0.2894584
762,2448,0.2753899
763,1635,0.2981357
