source,target,weight
1482,16342,2.2989552
1483,7579,1.4923875
1484,5102,0.9183003
1484,5402,1.4723761
1484,8262,3.570765
1484,15841,1.8993855
1484,15970,1.6342492
1484,17198,1.4277742
1484,18040,2.1471877
1485,8093,3.0919442
1485,11241,2.3154707
1486,6245,2.3947139
1487,4806,1.8924967
1488,2716,2.1762152
1488,18729,2.456346
1489,2716,1.812861
1489,18729,2.0332148
1490,1873,0.53815365
1490,11012,0.5821254
1490,16477,0.7004415
1491,16128,4.0033016
1492,9358,3.0530403
1493,2330,1.9484321
1493,4300,2.9195771
1493,6042,2.3995624
1493,6048,0.96524256
1493,6452,0.7106624
1493,6972,1.0200531
1493,8226,2.706813
1493,8639,2.6747165
1493,8924,1.5602167
1493,9693,2.1529794
1493,10296,2.6369977
1493,10456,1.8881066
1493,13540,1.2075629
1493,13972,3.3260398
1493,15278,1.1178031
1493,17004,2.9174507
1493,17965,0.7681286
1493,17991,2.6396637
1493,18223,1.1636903
1493,18382,2.810248
1493,19482,2.8240836
1494,11386,3.523724
1494,17176,2.542047
1495,12210,0.9585538
1496,5024,2.0423377
1497,5106,1.2154019
1497,5440,1.4906261
1497,5467,1.0036367
1497,5609,1.0398505
1497,6098,1.1481085
1497,7706,1.6478624
1497,9047,0.6981647
1497,10212,0.7131454
1497,11468,0.47297004
1497,12524,1.2856154
1497,13640,1.4104174
1497,13682,0.8178397
1497,14765,0.74133754
1497,15788,1.1790216
1497,15819,0.63629234
1497,16087,1.078834
1497,18820,0.25620362
1497,18831,1.3367732
1498,2559,2.505374
1498,6813,3.7332473
1498,13526,3.6457167
1498,15895,2.4013371
1499,10484,0.76437676
1499,13453,0.7593051
1500,6642,3.0140643
1501,18770,4.2350307
1502,2854,2.2398262
1502,8073,2.158196
1503,4905,1.6427565
1503,5231,1.6684844
1503,7456,1.3952811
1503,11186,0.54689693
1503,11582,0.6722561
1503,11652,0.6636612
1503,15860,0.76370573
1503,17149,2.4426591
1503,18386,1.2192974
1504,10406,2.9762242
1504,14386,2.0594897
1505,4007,1.0742838
1505,17767,0.9892585
1506,1850,1.5671705
1506,1946,0.992096
1506,2422,2.88831
1506,4193,0.81313205
1506,4226,2.3854547
1506,8491,1.3516362
1506,9696,2.172723
1506,12066,1.6055306
1506,13323,1.4849814
1506,17007,1.1562506
1506,18136,1.6509311
1507,3691,0.8992741
1507,7010,1.945864
1507,10846,0.87984663
1507,16462,0.8166593
1507,17965,0.91699487
1509,16347,2.1257222
1510,15841,3.2680888
1511,11233,1.2581235
1512,10620,2.5393434
1513,2079,1.8659239
1513,2473,1.2734613
1513,2832,1.9343438
1513,5200,1.2679658
1513,9005,1.7131456
1513,10525,1.6253664
1513,12899,1.4567878
1513,13487,1.1077064
1513,13888,1.4088545
1513,14614,1.351187
1513,16878,1.2025287
1513,17823,1.2573841
1513,18302,1.2713838
1514,8885,0.6741111
1514,9884,1.4464868
1515,2623,1.0140884
1515,3237,1.198721
1515,4765,3.7622519
1515,13352,1.6704769
1515,15571,1.0713941
1515,15811,1.5534441
1515,16241,1.1589777
1515,17285,3.6316853
1515,18576,1.085511
1516,5422,0.4775593
1517,10425,1.2509997
1518,13525,3.72808
1519,8626,3.9441378
1520,2756,1.6404982
1521,2693,0.9832034
1521,2703,1.0256349
1521,4678,1.3981481
1521,11751,1.0212132
1521,15155,1.4751103
1521,16541,4.5793705
1522,9005,1.5686215
1522,9647,0.8548567
1523,17281,2.3443732
1524,3631,1.0109036
1525,8626,4.052985
1526,7398,0.7896744
1526,15253,0.6963129
1527,6340,4.409369
1528,9813,2.6197388
1529,3754,0.9162015
1529,4546,1.315696
1529,5908,1.0859207
1529,7665,0.8619356
1529,7842,0.9881995
1529,8855,0.8553949
1529,13940,1.4016918
1529,18889,0.9237623
1530,4345,0.7981791
1531,11907,4.768243
1532,9059,2.6577516
1533,6932,0.8349924
1533,16067,0.62394893
1533,16131,1.061824
1533,19531,0.5638483
1534,1920,4.3451924
1536,2134,4.1528883
1537,11678,0.7649845
1537,19161,0.56848913
1538,7427,0.98217386
1538,11420,2.1705177
1538,17031,1.6121265
1538,17785,1.8412653
1538,18578,2.4442806
1539,4221,0.5194932
1539,8537,0.40634954
1539,11099,0.5009003
1539,11762,0.5483471
1539,18839,0.5695955
1540,2912,0.7242757
1540,3461,0.88138825
1540,6778,0.488531
1540,9633,0.3446967
1540,12458,0.38369423
1540,12569,1.2535393
1540,13441,0.14037223
1540,14019,0.18381962
1540,15571,1.5746515
1540,16775,0.2545644
1540,17910,1.3588028
1541,6039,1.6329665
1541,16494,1.4346678
1542,9814,2.2212183
1542,11638,1.6500843
1543,4086,1.7021892
1543,5616,3.0051167
1544,2078,2.1811132
1544,2110,1.6547022
1544,3541,2.3558002
1544,4976,1.7884276
1544,6092,0.96415555
1544,6106,4.4480715
1544,6733,1.7919383
1544,6769,2.0326285
1544,7379,1.5883931
1544,8931,2.7845266
1544,9809,1.6992407
1544,9861,3.3097692
1544,10087,1.428231
1544,10088,1.5953854
1544,10216,3.8544168
1544,10740,3.1978872
1544,10976,1.978153
1544,12280,1.1376625
1544,12360,3.3798509
1544,12972,2.2505374
1544,13662,1.0413911
1544,14502,1.7295587
1544,16684,1.1352383
1544,16822,2.496234
1544,16976,3.5825808
1544,17102,3.1946635
1544,17412,3.317483
1544,18242,2.418646
1544,18459,3.7174542
1544,18814,5.364649
1544,18855,3.464723
1545,11848,1.8670484
1546,14915,4.5181756
1547,5320,2.8892803
1547,6940,3.3124657
1547,19352,2.348653
1548,18863,0.6850008
1549,10990,2.1897104
1550,6148,0.42811668
1550,7367,0.93907034
1550,16656,0.41371238
1551,1683,2.3556938
1551,2134,2.0354283
1551,5639,1.8041884
1551,8405,1.957667
1552,13730,3.368641
1553,2361,2.2607775
1553,4647,2.6422632
1553,10436,1.6309786
1553,12000,2.1589422
1553,12623,2.6015685
1554,18370,1.5975053
1555,4411,2.823114
1555,17116,2.2802396
1557,10329,2.3344836
1557,10454,2.3356473
1557,14188,2.2410426
1557,14846,1.7002214
1557,16134,2.4580173
1557,16453,2.3298812
1558,1806,1.8381643
1558,6684,2.6355152
1558,15305,1.6628493
1558,18095,2.1929808
1559,10285,1.7668626
1560,4297,0.9204308
1560,5918,0.8227481
1560,11958,0.937536
1560,14062,0.96015507
1560,17936,0.80933785
1561,15484,1.7579628
1562,5797,2.0598204
1562,6650,2.1689286
1563,1876,1.1068842
1563,11554,1.1235068
1563,15713,2.3734689
1563,18741,0.9968727
1564,2506,1.6396058
1564,2708,2.8961158
1564,3337,0.56446636
1564,3540,0.43416634
1564,3715,0.31374788
1564,4095,0.49507618
1564,4173,0.5069611
1564,4616,1.9024036
1564,4927,0.7316364
1564,5356,0.40933427
1564,5839,0.5897132
1564,7444,0.9435286
1564,7691,0.47031575
1564,8038,0.67092514
1564,8291,3.4786837
1564,9078,0.76564676
1564,11442,0.33145738
1564,11848,0.66891176
1564,13121,0.6510927
1564,13511,0.6031168
1564,13879,1.022623
1564,14727,0.89595425
1564,15780,0.45675176
1564,16379,1.561495
1564,16853,0.45075393
1564,18276,3.6991496
1564,18444,1.8183937
1564,18673,1.7657995
1564,18722,0.4393283
1565,2170,0.72553945
1565,2195,0.27906385
1565,2493,1.0232949
1565,2506,1.5528561
1565,2708,2.7537804
1565,3337,0.5742657
1565,3540,0.31719843
1565,4095,0.5728492
1565,4173,0.5731094
1565,4181,0.64675903
1565,4616,1.9124438
1565,5356,0.4951999
1565,5839,0.59123325
1565,7444,0.8678259
1565,7691,0.48386544
1565,8947,0.5882635
1565,9014,1.3253
1565,9078,0.7859939
1565,9461,0.7694685
1565,10265,0.40154523
1565,10896,0.5684425
1565,11157,0.611132
1565,11442,0.431136
1565,11848,0.5659268
1565,12312,1.6586595
1565,12354,1.1221042
1565,13511,0.5430504
1565,13597,0.56139696
1565,13879,1.0109094
1565,14727,0.78956175
1565,15780,0.44934708
1565,15794,0.8598541
1565,16853,0.48021042
1565,18276,3.6980743
1565,18347,1.1721588
1565,18444,1.9394952
1565,18673,1.6531558
1565,18722,0.38364774
1567,3141,2.0430899
1567,9069,2.7415762
1567,9498,2.6224234
1567,12256,2.2727084
1567,12944,1.5147672
1567,18455,5.007984
1568,3954,2.3928545
1568,4556,0.91286504
1568,5943,1.9943756
1568,7073,1.3999742
1568,9965,1.1884673
1568,11215,1.5037978
1568,11317,1.7019053
1568,11449,1.0580266
1568,13280,0.68511486
1568,13619,1.3824267
1568,14036,0.7999826
1568,15777,1.7747443
1568,18636,1.2415923
1568,18637,1.7819626
1568,19177,2.348281
1569,3574,1.2661974
1569,13415,1.4159205
1570,6980,2.1800227
1570,7804,2.1169798
1570,9315,0.81843936
1570,12427,0.76642406
1570,12673,0.6602082
1570,14251,1.8603915
1570,15403,1.7217066
1570,17080,0.6032883
1570,18561,0.9216821
1570,19296,1.6836848
1571,7756,2.560503
1572,13466,1.4846187
1572,15458,1.550349
1572,17684,1.869068
1572,18986,1.4961226
1573,1683,1.6864947
1573,6276,1.5634321
1573,12678,1.6625245
1573,14353,1.7712615
1573,14515,1.6695195
1573,15189,1.7033103
1573,15952,1.703418
1574,4963,0.7615783
1574,12160,1.5778375
1574,12269,1.1385713
1574,12618,0.6649575
1574,12647,1.0901357
1574,15331,1.8878676
1574,17054,1.2182057
1574,17590,1.0030249
1574,17687,0.816311
1574,18245,0.7038852
1575,14444,0.2788205
1576,4020,0.22393864
1576,4064,0.55941063
1576,5868,0.24829105
1576,10766,0.42087603
1576,14075,0.4677998
1576,18983,0.46182957
1577,7356,1.3078588
1578,16659,1.7826486
1579,17623,0.7749795
1580,6352,3.1491969
1580,8748,3.308226
1581,4254,3.2131052
1581,4262,2.4564118
1581,4402,1.7066466
1581,4421,1.5711284
1581,4893,1.4624901
1581,6511,3.3706188
1581,7193,2.019672
1581,7438,3.5058575
1581,10769,2.903114
1581,12015,2.123028
1581,12592,1.6541275
1581,12877,1.7840255
1581,17599,4.5078707
1581,18145,1.5634372
1581,18702,1.7613207
1581,18897,1.3976707
1582,2281,0.45923096
1582,3968,3.6024845
1582,4538,0.55102706
1582,5749,0.81093264
1582,5815,0.72343117
1582,7128,2.0726085
1582,9322,0.61564183
1582,9965,3.8476307
1582,11894,5.061297
1582,14090,3.9883537
1582,14388,0.29165566
1582,16283,0.74841565
1582,17243,0.53692263
1582,18285,1.2091535
1583,15210,2.063571
1583,18745,2.4051883
1584,4057,1.2752244
1584,6784,1.130472
1584,10011,1.2228963
1584,11299,1.669522
1584,14026,1.4653989
1584,14836,1.2403355
1584,15225,1.1607257
1584,17164,1.2705414
1584,17335,1.3908162
1584,18462,1.2102463
1585,16229,0.98258215
1586,14857,2.5400853
1586,17538,2.1994433
1587,2019,1.77963
1587,14618,1.3222897
1587,15164,0.7450199
1587,16426,1.0741681
1588,13657,2.9650617
1589,8860,0.34894603
1590,16391,1.8699813
1591,10915,1.3309771
1592,8651,5.222491
1593,13306,2.2847366
1594,12440,2.0710602
1595,13730,2.2854483
1596,17645,2.774613
1597,2835,2.8330486
1597,7924,1.7020298
1597,9726,2.5701632
1597,11249,2.564453
1597,16904,2.57258
1597,17267,4.464505
1597,17316,2.8258514
1597,17600,2.2343042
1597,18461,2.063986
1598,13241,3.6589336
1599,2043,1.7236145
1599,4134,1.0331368
1599,9748,1.6000978
1599,15575,0.9554454
1599,18120,1.8856788
1600,4010,2.1538236
1600,6481,2.8524213
1601,11621,1.1228374
1601,12348,0.87559927
1601,15053,0.9210973
1602,1923,1.3888688
1602,3959,2.7734032
1602,4412,2.9913073
1602,4468,2.7216246
1602,6556,2.3598652
1602,6726,3.0062416
1602,6760,1.7301493
1602,7641,2.9715872
1602,7816,2.736805
1602,8172,2.8743906
1602,8173,1.9101024
1602,8500,2.2139664
1602,8654,3.1375089
1602,9385,2.9516008
1602,9394,2.3640385
1602,9471,1.9151533
1602,10776,0.9806373
1602,10826,2.0495493
1602,11079,2.9166298
1602,11095,1.4444609
1602,11230,2.8346047
1602,11773,1.7664007
1602,11836,2.576585
1602,12573,1.0479048
1602,12857,2.719977
1602,12938,2.9572892
1602,13022,2.2682023
1602,13133,1.6035216
1602,14225,2.8982196
1602,14724,2.78442
1602,15469,2.266873
1602,15786,3.005161
1602,15906,3.034909
1602,16894,2.9911275
1602,17181,2.965869
1602,17765,2.9183307
1602,18021,2.4808993
1602,18779,1.1756742
1602,18934,2.1405714
1602,19079,1.4604886
1603,15660,1.8979094
1604,1736,3.9436517
1605,2021,2.4888496
1605,3191,1.4923884
1605,6353,1.5429876
1605,14703,3.5568247
1605,19034,2.0153928
1606,9181,3.1861095
1606,11403,2.8734355
1606,18809,3.127273
1607,6149,2.1176858
1607,7199,1.9822344
1607,8024,2.1436796
1607,15995,1.4528844
1607,17815,2.0046675
1608,4396,1.5633314
1609,9564,2.961002
1610,2365,1.4503015
1611,10204,0.90463936
1611,15522,0.82762074
1612,1711,1.7362099
1612,2657,1.8176277
1612,2835,4.578088
1612,3327,2.4893026
1612,3753,1.3500974
1612,6833,1.2340283
1612,8526,1.3906274
1612,10055,2.1415217
1612,10744,0.8940177
1612,11625,2.6144228
1612,12304,1.0775738
1612,13180,2.018952
1612,15082,1.0113513
1612,15841,3.2870955
1612,16681,4.1022606
1612,16851,1.1816019
1612,17267,2.8855324
1612,18194,2.3935955
1613,13118,4.323103
1614,1679,3.16252
1614,2670,6.743224
1614,2862,0.3202883
1614,3042,4.1233635
1614,3173,4.9199452
1614,4157,1.5563743
1614,7005,1.1645954
1614,8241,0.34976277
1614,8346,1.5825102
1614,8640,2.5630207
1614,10857,0.22306469
1614,11141,0.20275806
1614,12148,0.36095902
1614,12373,1.5461366
1614,13561,0.7657883
1614,14215,0.77557003
1614,15146,1.4145153
1614,16430,1.1665572
1614,18396,1.6292973
1614,18411,0.24584113
1615,4963,1.5403281
1615,8073,1.5958006
1615,16358,2.567577
1616,17439,3.1012266
1617,1631,0.9669864
1617,2793,1.4073863
1617,11469,1.3772054
1618,11456,2.6817765
1618,12545,2.054738
1619,16360,2.8562572
1619,18717,2.529362
1620,15572,0.65893584
1620,18370,0.85035
1620,18776,0.58390915
1621,2090,1.8324767
1621,4402,1.3657358
1621,6377,1.969034
1621,7711,1.9299505
1621,11809,1.6385571
1621,18236,1.7858762
1621,18763,0.9551228
1622,8817,2.4390244
1622,11478,2.3498511
1624,14942,1.9782345
1625,9634,0.7182801
1625,9930,0.5197196
1625,10350,1.2392675
1625,18346,0.9712385
1626,8687,2.4341342
1627,8687,2.6130562
1628,1896,1.750125
1628,3855,1.9901998
1628,5752,1.9425973
1628,7895,2.2089596
1628,8141,2.5860856
1628,10131,2.4850082
1628,10455,1.7622128
1628,10621,2.811267
1628,11692,2.9834208
1628,12019,1.0148371
1628,12264,2.8959174
1628,12626,3.046598
1628,13447,2.8600774
1628,13476,2.74922
1628,13715,3.07857
1628,13723,1.7808621
1628,16026,1.9062859
1628,17768,2.4628897
1628,18242,1.6876727
1628,18745,0.6598078
1628,18797,1.8905956
1629,2615,0.567137
1629,5066,0.94671
1629,5602,0.8341925
1629,6081,0.47330362
1629,10443,0.4872386
1629,11816,0.8626124
1629,12049,1.1747663
1629,12363,0.9548191
1629,14284,0.7131571
1629,14454,0.9927219
1629,16885,0.8089849
1630,4532,1.2772802
1631,3418,1.0874101
1631,3930,0.45903027
1631,3931,0.57659364
1631,4544,0.54362786
1631,6861,0.48819566
1631,7103,0.75040984
1631,7540,0.8233021
1631,10604,1.0551188
1631,11902,0.45766136
1631,12677,0.98848283
1631,13472,0.45827347
1631,13940,0.9257033
1631,17624,0.60293555
1631,18843,0.39370084
1632,16940,0.32789335
1633,2912,2.0395355
1633,18576,1.7120934
1634,4493,2.5004666
1635,1694,0.9961735
1635,1889,0.96604407
1635,4522,1.3779268
1635,5029,0.86098635
1635,6488,0.6548187
1635,7091,1.0997589
1635,7092,1.4624846
1635,7780,1.3683944
1635,8566,0.5818327
1635,11814,1.0127289
1635,12256,0.9823429
1635,12388,2.2783945
1635,16378,0.68967247
1635,17724,2.1358545
1635,18836,1.4232926
1636,3408,2.3145027
1637,2750,1.0680004
1637,3227,0.53738195
1637,3982,0.9399921
1637,6588,0.92718047
1637,14085,0.42568883
1637,15267,0.85039973
1637,16093,0.44313514
1637,18064,0.58454394
1637,18776,0.18898535
1638,10759,2.12183
1639,1974,2.3944583
1639,4443,0.7338341
1639,6293,0.5835219
1639,6853,1.0935996
1639,6918,1.693999
1639,8229,1.2953491
1639,8319,1.2690983
1639,10124,3.6500669
1639,11338,1.2001098
1639,14263,1.6907908
1639,14991,1.9931368
1639,15121,1.6136059
1639,15328,2.6027002
1639,15449,2.3206904
1639,15981,0.8988252
1639,17662,0.8356947
1639,18745,1.7944273
1640,4564,0.5566052
1640,7194,2.0695686
1640,8093,1.2143984
1640,8816,0.41523355
1640,11450,1.321774
1640,12256,1.0990187
1640,12522,0.70996386
1640,16699,2.3084178
1640,17762,1.238072
1641,10568,2.6817563
1641,11262,2.2756612
1643,16918,1.3786213
1644,17105,2.8689687
1645,5137,1.3934417
1645,5471,1.4373586
1645,14751,0.8607669
1645,16579,1.9320409
1646,16789,4.1429815
1647,3359,2.1206584
1647,9514,2.5882297
1647,15051,1.830501
1647,16414,2.2570252
1648,3800,2.447535
1649,5515,3.2976093
1650,10431,3.0794122
1651,17194,3.0295086
1652,5515,2.7200143
1652,14736,2.3505244
1653,18464,2.3296862
1654,15395,2.0438323
1656,9568,2.155619
1656,10588,2.638222
1656,18753,3.7307243
1657,17724,2.6540015
1658,18370,1.5856905
1659,9998,0.80631
1659,16125,0.7254453
1660,1915,2.682219
1660,2419,2.1787233
1660,2599,1.9211462
1660,2658,4.92261
1660,3889,2.480186
1660,4272,2.6120574
1660,6810,1.932824
1660,9304,2.0188265
1660,9505,3.1902673
1660,11523,2.0411615
1660,13223,1.2324708
1660,15013,3.5816145
1660,15046,1.9274056
1660,15057,6.3196383
1660,15972,6.107561
1660,16606,1.9883356
1660,17745,1.6389389
1660,17939,2.0073726
1660,18993,1.7974019
1660,19371,2.1165915
1661,7711,4.256493
1662,5319,2.238501
1663,13086,1.4275002
1663,17194,2.0735192
1664,18373,1.698235
1665,10601,3.5520477
1666,4984,2.6141882
1666,8698,2.5633235
1667,16779,1.4393718
1668,17057,2.8148184
1669,8864,0.43843594
1669,16578,0.39495116
1669,18776,0.41566357
1671,8576,4.023056
1672,15189,2.8483276
1673,10961,0.98734856
1674,4578,3.001762
1674,17155,3.3585186
1675,1891,0.62099135
1675,2268,0.49387568
1675,3654,0.6831065
1675,4454,1.0081925
1675,4455,0.57124126
1675,4759,0.25687554
1675,5004,1.1559952
1675,6612,0.6317637
1675,7399,0.43023682
1675,8736,1.1351044
1675,9797,0.26937026
1675,10185,0.45558232
1675,10659,0.526565
1675,10690,0.41418493
1675,11816,0.65603936
1675,13277,0.6298047
1675,13620,0.40203542
1675,14284,0.48904622
1675,15739,0.9616326
1675,18622,0.4285367
1676,5463,2.1439152
1676,12722,1.5526505
1677,5096,1.4305983
1678,2304,1.870323
1678,6000,1.8830237
1678,7136,1.9591277
1678,7836,1.7489872
1678,13604,2.02003
1680,6334,2.5095463
1681,1884,1.1452484
1681,5076,1.6526954
1681,5106,0.7761752
1681,5151,1.6236703
1681,6069,1.0216788
1681,9528,1.2664634
1681,10078,1.0328066
1681,10648,0.82266784
1681,14304,3.2770662
1681,15470,1.2273481
1681,15583,1.1446711
1681,16641,0.8195136
1681,16882,1.1850555
1681,18316,1.2851194
1681,18633,1.0680354
1681,18856,0.7951784
1682,15309,2.3712492
1683,1696,3.102306
1683,2185,1.8944291
1683,2448,4.0743294
1683,2500,2.090372
1683,2549,1.4744217
1683,2994,0.88497114
1683,3643,2.5081751
1683,3806,3.0602555
1683,3964,3.105084
1683,4034,2.3038788
1683,4050,3.0832267
1683,4149,0.89621264
1683,4419,3.1269507
1683,4560,2.3575592
1683,4811,1.3305898
1683,4826,1.567421
1683,5036,2.0718179
1683,5051,1.5280297
1683,5253,3.1982496
1683,5552,2.2651472
1683,5789,3.2220564
1683,6247,1.6911818
1683,6324,2.4058526
1683,6663,2.215406
1683,7282,1.8525314
1683,7380,1.9681492
1683,7518,1.5571992
1683,7915,1.4862709
1683,7920,2.8993123
1683,8022,2.276801
1683,8147,1.2289197
1683,8762,1.4044266
1683,9040,1.2753713
1683,9042,1.6894063
1683,9741,2.3377502
1683,10499,2.5475655
1683,11333,2.3100326
1683,11449,1.017494
1683,11450,1.3313406
1683,11780,2.6197848
1683,12431,0.89885265
1683,12449,1.7418478
1683,12669,2.674162
1683,13410,3.0131984
1683,13442,2.607855
1683,14436,3.1241875
1683,14638,3.390123
1683,15060,1.8843632
1683,15085,3.0462313
1683,15118,1.2393392
1683,15483,2.3626485
1683,15749,2.7592723
1683,15952,0.46955433
1683,16866,1.1228287
1683,16869,0.90332234
1683,17017,1.6361687
1683,17734,2.193625
1683,18555,2.6102633
1683,18675,2.7960145
1683,18700,2.0650167
1683,18942,0.7936481
1683,18985,2.480271
1683,19185,1.7723749
1683,19206,2.774828
1683,19414,3.0764918
1683,19590,3.0076914
1684,18735,1.254278
1685,2274,1.4491503
1685,2441,1.5740514
1685,3733,1.2352161
1685,11473,1.8517463
1686,7789,2.0474691
1686,8621,4.2826977
1687,1853,1.020312
1687,1886,0.53108656
1687,2191,0.58191395
1687,2923,0.28153056
1687,2933,0.11953255
1687,3705,0.10065651
1687,8740,0.79427946
1687,11494,0.21333131
1687,11998,0.31796658
1687,13920,0.41147494
1688,15285,1.0316584
1689,15744,2.1829655
1690,2361,1.5918813
1690,2570,1.4185803
1690,2954,1.6170073
1690,4251,1.9881673
1690,5673,2.6411219
1690,8214,1.8290591
1690,8416,2.0910115
1690,8962,1.5449355
1690,10516,0.68801117
1690,10931,2.063239
1690,12000,1.5316477
1690,12489,2.746787
1690,13008,0.96012807
1690,13030,2.1462126
1690,13620,2.1202412
1690,13973,1.9368968
1690,15302,1.8174279
1690,15776,2.3528442
1690,16729,1.7739608
1690,17175,1.157531
1690,18132,2.5093565
1691,14914,2.0403285
1692,6764,2.152052
1692,8109,2.5433278
1692,12152,2.2515337
1692,16625,2.1577024
1693,6039,1.9740669
1693,11052,2.0248744
1694,2049,0.51265097
1694,5821,1.5579771
1694,7634,0.945853
1694,11701,0.62706983
1694,12256,1.469162
1694,14508,0.7104882
1694,16378,0.6828301
1695,6149,1.3538059
1695,6511,1.7589916
1695,7438,1.135827
1695,7756,1.3017962
1695,9873,0.9909643
1695,9991,0.99130404
1695,14862,1.6736913
1697,17535,1.4010441
1698,7258,1.2965591
1699,5149,3.354144
1700,8364,1.5362145
1700,11895,2.661457
1700,13118,1.5615282
1701,3240,1.5339344
1701,4939,1.4026185
1701,6923,1.0849118
1701,15735,2.4380345
1701,16051,1.6257142
1701,16460,1.4127903
1701,16560,1.2196903
1701,16994,2.334569
1701,16996,1.8120673
1702,4440,2.1283457
1702,11456,2.678099
1702,17315,1.7861252
1702,18811,2.2680247
1703,15793,0.46835846
1704,18811,2.1431952
1705,8371,1.8241596
1706,9366,3.742383
1707,16541,4.5925617
1708,2673,2.035365
1708,3104,2.4044704
1708,10335,1.5512359
1709,7939,2.6443076
1710,5846,0.36517084
1710,8261,0.49737784
1710,11494,0.2345404
1710,14707,0.3111661
1710,16125,0.33632618
1710,17076,0.5105997
1711,8081,1.1448886
1711,8262,1.7691463
1712,3674,1.8444443
1713,7480,0.7342285
1714,6261,1.7096039
1714,11971,1.5986372
1714,14519,2.2328706
1715,18809,3.634175
1716,7852,4.017997
1716,14417,5.006662
1717,4564,1.102098
1717,10162,1.1146963
1717,10513,1.4648571
1717,18349,1.2861238
1718,9993,3.24298
1719,10070,0.93018186
1720,15882,2.5367446
1721,4421,1.4702487
1721,4893,1.265796
1721,5243,2.057403
1721,10769,3.3430147
1721,12592,1.2866797
1721,13541,1.4164189
1721,14278,2.1422334
1721,14371,2.6687357
1721,15498,1.589057
1721,17150,2.6749442
1721,18145,1.407269
1721,18322,1.0502763
1721,18897,1.1989927
1722,10319,2.3027964
1723,3515,4.1237965
1723,4122,3.6190836
1723,7102,3.678188
1723,14024,3.8219419
1724,5748,2.4741178
1724,10178,2.1362553
1724,14750,2.140809
1724,14887,2.6756182
1724,17515,2.0903096
1724,18861,1.7732285
1725,5796,1.5307467
1725,6872,1.4263929
1725,9545,1.2547195
1726,17105,3.1709733
1727,3540,1.7050436
1728,1742,4.179561
1728,6092,1.5820323
1728,14442,1.9581037
1728,16214,1.9694138
1728,16772,1.1825278
1729,3154,2.4471707
1730,4133,3.1753354
1730,11407,2.5045938
1730,17374,4.4484644
1730,17463,3.0371592
1730,18826,2.968872
1732,2229,1.7884476
1732,5579,1.7638919
1732,6276,1.5430427
1732,13354,1.71836
1732,18199,1.2053373
1733,5618,2.552989
1733,8058,1.7964269
1733,10107,1.188818
1733,13471,1.384018
1733,19376,1.1691219
1734,6907,2.115925
1735,8862,3.9919503
1736,4842,2.7143805
1736,5055,2.5298624
1736,8292,2.911735
1736,9805,1.4858125
1736,14136,3.0309172
1736,17541,3.5069287
1736,17562,1.689536
1737,4783,2.911326
1737,15542,3.9000306
1738,16054,2.818326
1739,3992,2.6716604
1739,6441,1.8052088
1739,6689,2.7532148
1740,3494,1.8469276
1740,3682,2.14287
1740,4391,2.1238751
1740,5478,1.6636789
1740,15361,0.9720515
1741,8910,2.3500466
1742,9569,4.3769264
1742,10253,3.2686992
1742,12662,3.932979
1742,16844,4.148229
1742,16883,3.4933472
1742,19307,3.9177532
1743,8626,3.6461546
1744,14110,3.216919
1745,5790,0.4812363
1745,18976,0.45712695
1747,1806,2.415646
1748,3082,2.5577722
1748,16318,2.6794186
1749,8621,3.4505389
1750,2783,1.6955545
1751,7398,1.0906761
1752,2239,0.16898105
1752,2338,0.11681519
1752,2390,0.539135
1752,2456,0.19581105
1752,2759,1.8132222
1752,4214,0.20273565
1752,4929,0.18639533
1752,5470,0.29869032
1752,5564,1.81404
1752,6949,0.21241012
1752,7553,0.6510576
1752,7861,0.25227463
1752,7930,0.46459132
1752,7979,0.832712
1752,7992,0.25943545
1752,8576,0.66387874
1752,8843,0.46443853
1752,10340,0.42027944
1752,11253,1.3865982
1752,12649,0.5879538
1752,13475,0.25046575
1752,15095,0.29859
1752,18766,0.20070417
1753,3027,1.7279906
1753,3260,1.3172672
1753,4252,0.88088393
1753,4791,0.5695114
1753,6034,1.1894354
1753,6568,0.5476149
1753,7180,0.4325931
1753,7445,1.4555302
1753,7778,1.4366469
1753,12019,2.543814
1753,14485,1.3420124
1753,14550,2.683496
1753,15087,0.7875452
1753,16447,1.2668236
1753,17627,2.2013192
1753,17956,1.0487093
1753,18069,1.1680471
1754,3190,1.208003
1754,3249,1.3106244
1754,4421,3.3536212
1754,7311,3.5703373
1754,10005,3.510476
1754,10343,2.7332277
1754,12160,1.3793987
1754,13746,3.3155074
1754,14502,1.0680758
1754,14900,2.546375
1754,17178,3.9066167
1754,17304,1.0228629
1754,18767,2.9351463
1754,18926,2.123508
1754,19007,2.462625
1755,16148,2.0414717
1756,2358,2.8963962
1756,2444,2.539544
1756,5406,1.6626706
1756,5973,3.2110977
1756,6490,2.0742888
1756,6932,1.1773336
1756,8604,2.498864
1756,10106,2.444375
1756,10148,2.3821173
1756,11527,1.9651428
1756,11929,2.4933653
1756,15278,1.0535167
1756,15282,2.313142
1756,15590,1.2404743
1756,16601,2.3899763
1756,18222,2.314358
1756,19101,2.1467373
1757,5155,2.550354
1757,7549,2.9167178
1757,8187,3.8168008
1757,10784,2.6308215
1757,11297,2.6514263
1757,14122,2.7346725
1757,14268,2.4847786
1757,17249,2.5410745
1758,10857,1.0293916
1759,10205,1.2580615
1759,15609,1.0994465
1760,11048,3.5619006
