source,target,weight
2743,3286,0.9412561
2743,3846,0.9375307
2744,6988,0.964969
2744,7112,0.82085025
2744,12615,0.9603204
2744,13415,0.9476768
2744,18811,0.75993824
2745,13415,0.95103747
2745,15921,0.958294
2746,16570,0.90123665
2747,5730,0.51929533
2748,13826,0.86485285
2749,13354,0.82385695
2749,13525,0.8722787
2752,18846,0.4740998
2753,2891,0.50369257
2753,3156,0.9211268
2753,7474,0.5028676
2753,7791,0.6488837
2753,8005,0.7079166
2753,8613,0.7955754
2753,9306,0.7998656
2753,14284,0.8065821
2753,17529,0.6767334
2753,18053,0.8097155
2753,18967,0.82359576
2754,6844,0.7769826
2754,8453,0.74112856
2754,9348,0.78797495
2754,11072,0.7777331
2754,12973,0.77323437
2755,4450,0.8105662
2755,18310,0.8254838
2756,4673,0.9081241
2756,5867,0.5817399
2756,6634,0.9139295
2756,7141,0.7323452
2756,8553,0.88915306
2756,8984,0.9182974
2756,9760,0.9244106
2756,10546,0.93782264
2756,11015,0.88852775
2756,14619,0.9373057
2756,14675,0.8508544
2756,16349,0.8566958
2756,17997,0.9211296
2756,18604,0.9215668
2757,3929,0.78119916
2758,18853,0.93536866
2759,5925,0.840549
2759,6949,0.27393907
2759,8507,0.8845295
2759,9833,0.85251695
2759,10539,0.7677387
2759,11503,0.3693574
2759,12549,0.7701721
2759,12649,0.7429321
2759,12725,0.8507751
2759,14290,0.84970146
2759,15695,0.88095057
2759,16371,0.843049
2759,16836,0.3065144
2759,18038,0.3428169
2759,18126,0.74656546
2760,3073,0.885831
2761,3929,0.93691915
2761,8106,0.907748
2762,7311,0.25360233
2765,15538,0.5511168
2766,16465,0.6077442
2767,3187,0.51705694
2767,3683,0.45608097
2767,9231,0.7066817
2767,16112,0.5916173
2768,16054,0.98090065
2769,15993,0.8986766
2769,15994,0.930628
2771,5899,0.6365535
2771,14893,0.23678175
2772,9358,0.5855007
2773,11233,0.95242435
2773,16152,0.9447378
2774,14923,0.88192034
2775,18863,0.96752906
2776,15546,0.74963516
2777,4753,0.6285936
2777,9171,0.9209708
2778,15572,0.9666984
2778,18370,0.9738583
2779,7311,0.28779018
2780,13938,0.69637525
2781,13256,0.97894216
2781,18825,0.97313446
2782,3747,0.54098314
2783,4524,0.43865755
2783,5958,0.5624958
2783,6543,0.41324645
2783,7348,0.6287048
2783,8027,0.8338282
2783,8410,0.47698388
2783,10929,0.45810992
2783,11024,0.5643836
2783,13206,0.44266453
2783,15858,0.7926863
2783,16819,0.7996155
2784,3351,0.4316197
2784,3886,0.53407687
2784,4846,0.7802749
2784,6952,0.8076002
2784,8632,0.8695468
2784,9865,0.5525809
2784,10821,0.3350426
2784,11312,0.8005494
2784,14399,0.44841078
2785,16829,0.6832375
2786,9814,0.65707296
2787,6352,0.54045194
2787,7861,0.23260286
2787,8576,0.5499694
2788,7986,0.9387561
2788,8392,0.93682027
2789,4196,0.7450664
2789,12725,0.72402686
2789,16901,0.78928787
2790,5276,0.61985624
2790,6411,0.71945155
2790,7452,0.8118115
2790,8263,0.7370336
2790,9548,0.684499
2790,12019,0.6253005
2790,12350,0.63919055
2790,12811,0.7713823
2790,14348,0.8981949
2790,15824,0.6303452
2790,17019,0.6400701
2790,17025,0.65880954
2790,17026,0.69299775
2793,4672,0.95653856
2793,8697,0.92727304
2793,8859,0.90746313
2793,10355,0.87821305
2793,11040,0.8864968
2793,11045,0.77968425
2793,11063,0.89721143
2793,11202,0.9038882
2793,11353,0.64140916
2793,11442,0.85114455
2793,14057,0.9244845
2793,15293,0.7642368
2793,16440,0.8957823
2793,16549,0.95461017
2793,17379,0.8563914
2794,3007,0.92237484
2794,6097,0.93600893
2794,7149,0.85010844
2794,11127,0.9302258
2794,11574,0.93835056
2794,13838,0.7174968
2794,14894,0.75932026
2794,16106,0.9827269
2794,16589,0.91992617
2794,16768,0.91037416
2794,18034,0.9574089
2794,18189,0.95337045
2794,19509,0.7255128
2795,14354,0.9414765
2796,4567,0.6419966
2796,5715,0.8934815
2796,8106,0.8706367
2796,8555,0.8914201
2796,8963,0.88109344
2796,10076,0.8708675
2796,10448,0.87087744
2796,13244,0.86664355
2796,13443,0.89545107
2796,13599,0.80631685
2796,14752,0.8794447
2796,15320,0.9027633
2796,15783,0.81211257
2796,17995,0.9146308
2796,18658,0.82723045
2797,7370,0.8383839
2797,11848,0.9055501
2797,15467,0.67797923
2798,3676,0.65276766
2798,4454,0.926265
2798,5004,0.9353209
2798,5786,0.9221487
2798,6861,0.82170683
2798,8613,0.74815357
2798,8886,0.90518236
2798,9656,0.96627736
2798,9797,0.97584164
2798,10265,0.93645906
2798,10603,0.9158745
2798,10717,0.8588639
2798,11816,0.8748688
2798,11823,0.84290665
2798,11986,0.6767769
2798,12332,0.9464629
2798,13549,0.87717193
2798,14284,0.86014044
2798,15356,0.92272556
2798,16031,0.8114588
2798,16759,0.8139842
2798,18402,0.8822485
2799,6407,0.9090768
2800,4578,0.836251
2800,17681,0.9007567
2801,3481,0.94356084
2801,6794,0.8277458
2802,17600,0.9189812
2802,18858,0.9446128
2803,4758,0.7754544
2803,10457,0.42857814
2803,11907,0.74682343
2803,17600,0.29716957
2803,18461,0.39822495
2804,3279,0.6507549
2804,3695,0.8369829
2804,6616,0.88168395
2804,7399,0.9124266
2804,8886,0.9196589
2804,9275,0.8860466
2804,10675,0.87010646
2804,12978,0.95845413
2804,13641,0.9584963
2804,13754,0.9461914
2804,16033,0.49866554
2804,16754,0.90273905
2804,17147,0.94279623
2804,17847,0.95245373
2805,7010,0.7834226
2806,3399,0.42218292
2806,4935,0.46888086
2806,5116,0.70040023
2806,5455,0.4998498
2806,5521,0.38202634
2806,9549,0.624534
2806,10420,0.37921375
2806,16190,0.649682
2807,16347,0.8067602
2808,6992,0.8306539
2809,7716,0.42557353
2810,5711,0.92303056
2811,6985,0.7571672
2812,3602,0.96867335
2812,5891,0.9595784
2812,16493,0.9358933
2812,16960,0.8540594
2812,17774,0.9628166
2813,7131,0.30494606
2813,8688,0.16005445
2813,9997,0.3581409
2813,10154,0.9111346
2813,12294,0.87929845
2813,12420,0.30867064
2813,12796,0.90230316
2813,14144,0.5813477
2813,16522,0.9217067
2813,17758,0.29092804
2813,18064,0.9061464
2814,15479,0.17712316
2815,6411,0.9000125
2815,6836,0.9138354
2815,7452,0.7069025
2815,9921,0.91595244
2815,12171,0.8844492
2815,13911,0.91701
2815,14578,0.9444265
2815,15028,0.9395484
2815,15461,0.9226772
2815,17019,0.9087918
2815,17025,0.71183836
2815,17026,0.8904259
2816,5930,0.8728702
2818,6224,0.5098859
2818,7258,0.29841107
2819,5375,0.22542986
2821,5336,0.8009915
2821,6096,0.6530638
2821,6179,0.9133433
2821,9421,0.8337592
2821,9880,0.7207405
2821,11024,0.7940179
2821,12237,0.60715175
2821,14076,0.7429178
2822,7818,0.94077164
2823,6497,0.822054
2823,10662,0.7441493
2824,11257,0.74044
2824,18895,0.9085729
2824,18936,0.4853147
2825,16360,0.9512919
2826,4546,0.80726784
2826,13675,0.76802516
2826,14008,0.7942203
2826,18734,0.7834269
2827,11083,0.8624149
2827,12286,0.79443383
2827,12579,0.64325064
2827,14316,0.47934318
2827,16405,0.82090896
2827,18099,0.5605708
2828,17155,0.56235164
2829,5635,0.34378856
2829,9572,0.5629221
2830,7027,0.74767613
2830,8868,0.8564695
2831,18211,0.71676487
2833,16523,0.7700214
2834,4077,0.66998684
2834,5226,0.88533235
2835,3668,0.858061
2835,4101,0.8574909
2835,5045,0.8510634
2835,5481,0.8507322
2835,5788,0.37106788
2835,5872,0.86330456
2835,6243,0.89904165
2835,7213,0.8150558
2835,7481,0.89702433
2835,9041,0.8462697
2835,10521,0.87291336
2835,11130,0.8461696
2835,12150,0.8615308
2835,15501,0.7833617
2835,17206,0.8341986
2835,17267,0.8502792
2835,18337,0.8731065
2835,18645,0.6993331
2835,18782,0.8658735
2836,10601,0.86731404
2836,11039,0.86492765
2837,17994,0.73208517
2838,8093,0.71891165
2838,15804,0.753134
2838,18858,0.7612489
2839,4033,0.8569778
2840,4460,0.3281756
2841,3665,0.87609625
2841,4497,0.92495716
2841,5241,0.8587962
2841,7062,0.6801568
2841,9918,0.7380079
2841,10751,0.8102848
2841,12513,0.8455045
2841,12920,0.85779107
2841,14632,0.89610416
2841,15627,0.88728964
2841,15663,0.8973172
2841,16229,0.8840054
2841,17911,0.73514247
2841,17952,0.748868
2841,18230,0.8597524
2841,18839,0.8795648
2842,14288,0.88075566
2842,17105,0.9484775
2843,18614,0.91699564
2844,6690,0.72337687
2845,5192,0.7694589
2845,8052,0.8275772
2845,10043,0.67446584
2845,10785,0.80486286
2845,11227,0.78364325
2845,12033,0.8257854
2845,13569,0.78400046
2845,19262,0.8562617
2846,11044,0.9760436
2846,14796,0.21531306
2847,5187,0.96169233
2847,7313,0.90574634
2847,8248,0.8197958
2847,11027,0.94951093
2847,12668,0.9319222
2847,12719,0.9587796
2847,13764,0.9636395
2847,16417,0.41080058
2848,3663,0.29626012
2848,6851,0.34447223
2849,13677,0.8528029
2850,6907,0.9724839
2851,4315,0.94058084
2851,4322,0.8703363
2851,13807,0.9513855
2851,13964,0.8307146
2851,16292,0.944445
2852,18035,0.7793771
2853,10383,0.7224722
2854,4363,0.82813114
2854,5492,0.89751554
2854,7282,0.8696269
2854,9669,0.915457
2854,9695,0.91919744
2854,10583,0.9034011
2854,11372,0.92527837
2854,11894,0.92748284
2854,12115,0.909295
2854,12160,0.907282
2854,13215,0.7497595
2854,15121,0.742604
2854,16462,0.92038095
2854,16527,0.8596462
2854,17687,0.92564476
2854,17717,0.93266416
2854,18623,0.91623807
2854,18745,0.8971505
2854,18926,0.9240752
2855,3154,0.7923202
2856,7883,0.89700544
2857,4339,0.7763326
2857,5369,0.77402085
2857,5923,0.7287607
2857,9941,0.71122366
2857,12216,0.8005768
2857,12969,0.7086905
2857,14529,0.6768007
2857,19157,0.7378337
2858,8621,0.72213113
2858,10441,0.8089838
2859,13529,0.92226845
2860,4874,0.54075956
2860,18811,0.62426746
2861,4148,0.70910615
2862,3085,0.79459095
2862,3162,0.4516269
2862,4214,0.84241503
2862,4846,0.41290808
2862,5943,0.20076208
2862,6952,0.41042006
2862,7553,0.51398647
2862,7979,0.79790294
2862,7992,0.82745796
2862,8696,0.8428079
2862,8763,0.5591636
2862,8783,0.48766482
2862,8910,0.8263138
2862,9451,0.35000092
2862,10223,0.768654
2862,12075,0.7891315
2862,12649,0.53812754
2862,13716,0.7778739
2862,14843,0.7524047
2862,16538,0.87369376
2862,16565,0.2652939
2862,17917,0.7236198
2862,18411,0.8223269
2862,18791,0.8121647
2862,18956,0.77429485
2863,13633,0.82043684
2864,7832,0.98143363
2864,10038,0.934727
2864,18749,0.9869655
2865,3983,0.8957979
2865,8454,0.5323715
2865,12192,0.8717793
2865,18430,0.9108151
2866,18236,0.9235164
2867,18794,0.9552967
2868,17751,0.9580025
2869,13200,0.7420879
2869,16229,0.92619026
2869,17911,0.8035345
2869,18839,0.9166812
2870,15224,0.4068321
2870,16360,0.87028337
2870,17859,0.83200276
2870,18717,0.89000964
2872,13368,0.43680632
2873,3782,0.60136366
2873,4755,0.7553767
2873,6930,0.83343947
2873,7659,0.48403537
2873,8042,0.5042379
2873,10141,0.63122106
2873,11394,0.6909041
2873,11621,0.46080446
2873,11813,0.51823556
2873,14128,0.54049623
2873,14756,0.5898782
2873,15468,0.5597807
2873,16195,0.53084975
2873,17440,0.53562975
2873,17664,0.29285756
2873,18694,0.55480105
2873,19125,0.7883196
2874,6945,0.5721649
2874,7098,0.9600037
2874,7616,0.948954
2874,9698,0.95035815
2874,14224,0.8882148
2874,15088,0.7436062
2874,16513,0.9750213
2874,16887,0.9710649
2874,17101,0.691121
2874,17285,0.9706764
2875,10247,0.8784927
2876,6340,0.53957653
2877,6607,0.9203562
2877,8385,0.97584206
2877,8394,0.95053744
2877,8788,0.9551124
2877,12569,0.97628915
2877,14758,0.985129
2877,15571,0.9800057
2877,18730,0.9852737
2878,7438,0.9784486
2879,15401,0.92070746
2880,11580,0.2979045
2881,10094,0.68700206
2881,11526,0.87026095
2882,3453,0.8230725
2882,5580,0.8142135
2882,6048,0.82835346
2882,8301,0.57298815
2882,8509,0.8139968
2882,9776,0.83468235
2882,11018,0.5379804
2882,13642,0.79613864
2882,16385,0.8385706
2883,7456,0.7132358
2884,5108,0.6280097
2884,11089,0.677089
2884,12240,0.6642463
2884,13582,0.67942995
2884,14821,0.65641946
2884,16293,0.7711839
2885,11921,0.9138065
2886,3327,0.18827441
2886,5242,0.41796154
2886,10857,0.3846175
2886,11141,0.37373245
2886,11264,0.42382666
2886,13009,0.36607543
2886,15329,0.6885083
2886,16631,0.6420797
2886,17220,0.43547225
2887,16250,0.5793913
2888,8986,0.5227896
2890,5345,0.92643815
2890,17871,0.64487183
2891,4705,0.71194655
2891,9956,0.82296914
2891,10926,0.92208344
2891,11388,0.91617036
2891,13790,0.90610206
2891,17088,0.81057334
2891,17454,0.68825686
2891,18517,0.8054684
2891,18780,0.8978939
2892,3963,0.8427708
2892,10335,0.94802415
2892,13623,0.70269096
2893,4316,0.9240921
2895,18576,0.6092035
2896,8950,0.81528986
2896,9322,0.6509141
2896,10571,0.46919477
2896,15701,0.42371315
2896,16977,0.73324513
2896,17983,0.7538153
2896,19191,0.4436373
2897,3657,0.3487606
2897,4496,0.62604415
2897,5310,0.6555562
2897,5583,0.8087586
2897,8993,0.3303432
2897,9329,0.41915667
2897,13927,0.37340227
2897,14398,0.35762173
2897,16363,0.31870118
2897,16815,0.31138107
2897,18266,0.38764122
2898,7862,0.9180068
2898,10258,0.86084116
2898,14315,0.9249263
2899,8970,0.7882667
2900,4989,0.8556173
2901,15605,0.7835984
2902,6560,0.8091698
2902,7399,0.7579412
2902,8598,0.66755044
2902,10573,0.7123001
2902,10690,0.66524446
2902,13801,0.6810901
2902,13931,0.8160424
2902,15925,0.67351913
2902,16754,0.72612023
2902,18614,0.5738157
2903,18035,0.7780709
2904,2987,0.38444787
2906,5515,0.69682956
2907,10335,0.96085143
2908,9652,0.97642726
2909,17689,0.8165561
2910,9708,0.9326803
2910,12365,0.8079945
2911,7754,0.9209441
2911,18768,0.96548724
2912,5605,0.9378699
2912,11076,0.90373313
2912,13088,0.65516114
2912,13441,0.3450369
2912,14019,0.30499896
2912,16384,0.9799473
2912,16513,0.90664405
2912,16533,0.3860421
2912,16775,0.2697174
2912,18576,0.94269335
2913,5313,0.66686773
2913,8109,0.81935334
2914,4989,0.90813565
2914,5306,0.93220997
2914,6296,0.48873073
2914,6660,0.94201803
2914,17684,0.9271859
2915,3435,0.9282051
2915,4513,0.9207034
2915,6110,0.3483746
2915,6240,0.8179244
2915,6579,0.8909185
2915,10257,0.90006304
2915,10675,0.9036666
2915,16486,0.81011
2915,16754,0.85222125
2915,17147,0.85743856
2916,6930,0.40104452
2917,10173,0.9508123
2918,6572,0.36946663
2919,12142,0.85832715
2919,18743,0.39171165
2919,19044,0.8030263
2920,9378,0.9612006
2920,15982,0.49127913
2921,9326,0.8914243
2921,10313,0.71320903
2921,11595,0.5777105
2922,9192,0.9393775
2923,3617,0.98629665
2923,3935,0.977022
2924,9708,0.9371127
2925,9197,0.94095594
2925,17496,0.89424735
2926,6511,0.77233195
2927,3441,0.96568954
2927,7193,0.98589396
2927,9561,0.9753369
2927,13435,0.9120326
2927,13529,0.9584508
2927,13725,0.9541083
2927,14371,0.6956978
2927,15704,0.9785142
2927,15998,0.92038894
2927,18471,0.93302226
2928,9988,0.6324892
2928,11456,0.5811935
2929,3244,0.48853233
2929,7902,0.8901917
2929,11894,0.9449862
2929,18900,0.94217336
2930,6161,0.4749983
2930,15110,0.8376108
2931,8608,0.45711666
2931,9813,0.76125
2932,7134,0.39109084
2933,3705,0.88563466
2933,8530,0.9594326
2933,11494,0.9033411
2933,12773,0.93092114
2933,16930,0.8622236
2934,3294,0.64935696
2934,5757,0.65501726
2935,3241,0.7574326
2935,18778,0.78251386
2936,13703,0.97001374
2936,14044,0.9795565
2936,14045,0.9755632
2936,17474,0.9712003
2937,10961,0.72946227
2938,18956,0.9409049
2939,12019,0.8574474
2940,9222,0.9546743
2940,12105,0.86414313
2940,12839,0.8448717
2941,16361,0.9301005
2943,4416,0.8310469
2943,5519,0.7049353
2943,5966,0.92945004
2943,6222,0.78998125
2943,9412,0.8480098
2943,9509,0.43721437
2943,13400,0.8642959
2943,14746,0.95091105
2943,17366,0.9284829
2944,18901,0.89762163
2945,9802,0.8978313
2945,14515,0.9166144
2946,3895,0.83608127
2947,9181,0.9100249
2948,11049,0.92359936
2948,15377,0.94137466
2948,16552,0.9480359
2948,18058,0.947096
2949,15849,0.9824381
2950,5089,0.83830035
2950,14433,0.8490601
2950,14698,0.8267733
2951,4987,0.6730522
2951,7847,0.8016341
2951,11024,0.6867757
2951,14286,0.51817375
2951,14821,0.8534933
2951,16944,0.71314156
2951,17375,0.84152347
2952,3756,0.31733406
2953,8545,0.76799744
2953,12285,0.8071017
2954,4533,0.8944782
2954,4823,0.8615793
2954,13140,0.9242672
2954,13200,0.70185524
2954,17255,0.96481776
2955,8789,0.59283006
2955,10595,0.73268783
2955,11547,0.59186363
2955,13123,0.8138013
2955,14063,0.7908747
2955,14524,0.81437385
2955,15207,0.6616265
2955,15681,0.71379817
2955,15750,0.9313911
2955,18398,0.63006246
2955,19183,0.7034721
2957,3918,0.91908544
2957,4429,0.9615085
2957,5240,0.90167683
2957,6612,0.94008756
2957,7399,0.9077369
2957,10690,0.9157036
2957,11188,0.57566214
2957,13892,0.96218115
2957,15066,0.8493246
2957,15828,0.903865
2958,3683,0.7869152
2960,11778,0.8155569
2961,15884,0.94879407
2962,6567,0.84009165
2962,7821,0.84564406
2962,10956,0.8864303
2963,8998,0.8986311
2963,17708,0.38658231
2964,3052,0.85116875
2964,5467,0.874144
2964,7997,0.94444
2964,8497,0.7486953
2964,10265,0.90115863
2964,10373,0.9306873
2964,10443,0.9359903
2964,11812,0.8893469
2964,11816,0.84271544
2964,14284,0.8391433
2964,15137,0.76785517
2965,15390,0.60956323
2966,8133,0.9072809
2966,18603,0.91947234
2967,6347,0.7794354
2967,10540,0.79549026
2968,13405,0.7919612
2969,15704,0.98734754
2969,17731,0.9824271
2969,18627,0.98231727
2971,7476,0.9337032
2971,10094,0.6827302
2971,11526,0.8630949
2971,12457,0.45133948
2972,11262,0.9107387
2973,13188,0.6893233
2973,17418,0.744038
2974,16214,0.9243277
2974,17415,0.76480037
2975,6794,0.8194099
2975,11844,0.9391103
2975,14061,0.92511725
2975,14991,0.84244764
2975,17262,0.90746593
2976,3286,0.89210343
2978,18791,0.9489736
2979,4527,0.9519439
2980,18876,0.8522874
2981,4343,0.72375715
2981,4733,0.28278452
2981,5683,0.69066787
2981,6569,0.8907116
2981,6872,0.93730414
2981,7130,0.6324332
2981,7533,0.922733
2981,9471,0.7919381
2981,10670,0.890653
2981,14317,0.8793117
2981,15579,0.8129605
2981,17225,0.6129515
2981,18053,0.9528039
2982,8998,0.90921605
2982,9842,0.61707073
2983,4164,0.526844
2983,4514,0.5453086
2983,7496,0.7956349
2983,10139,0.6733242
2983,10662,0.86513966
2983,12876,0.40680233
2983,13143,0.82619876
2983,13755,0.45681915
2983,14277,0.6011847
2983,16342,0.4639405
2983,18769,0.33937207
2984,16964,0.90829235
2985,6689,0.82343423
2985,10119,0.8787175
2986,6509,0.62447584
2987,3015,0.36978942
2987,4721,0.3695805
2987,6338,0.38592523
2987,6385,0.4158906
2987,7070,0.38147527
2987,8826,0.38589105
2987,8909,0.4275505
2987,9644,0.41708222
2987,9782,0.3964733
2987,11869,0.45844632
2987,11978,0.43750086
2987,14048,0.4391086
2987,14747,0.37032112
2987,15414,0.43064898
2987,16664,0.34554142
2987,17982,0.36691555
2988,2999,0.8574666
2988,3018,0.9008231
2988,6320,0.78974247
2988,6811,0.9217509
2988,11507,0.91079944
2988,13179,0.751893
2989,15079,0.8821858
2989,18614,0.7862956
2990,5026,0.9448336
2990,15350,0.8782084
2990,16809,0.92570317
2991,11892,0.7745524
2992,3529,0.69186586
2992,4051,0.66735834
2992,5042,0.8018388
2992,9477,0.7728125
2992,10966,0.6517957
2992,17516,0.7300552
2993,8028,0.5219824
2993,13118,0.6174613
2993,14314,0.7352781
2994,4045,0.81463075
2994,5375,0.72408366
2994,6298,0.8393539
2994,8392,0.9014803
2994,8406,0.7580794
2994,8730,0.90958357
2994,9802,0.9149506
2994,9808,0.9036085
2994,11262,0.90606636
2994,11641,0.8756546
2994,12019,0.89846504
2994,12827,0.84814394
2994,13354,0.89276624
2994,14618,0.8170351
2994,15513,0.8509648
2994,15615,0.91945213
2994,15744,0.8760242
2994,16426,0.800776
2994,17724,0.85845876
2994,18768,0.8813691
2995,6511,0.74988425
2995,17219,0.8998535
2995,18962,0.921239
2996,11678,0.98100555
2996,13131,0.9589979
2996,18731,0.9609008
2997,3331,0.87654626
2997,4057,0.9031855
2997,6784,0.86863595
2997,6962,0.67655045
2997,8087,0.8038654
2997,8509,0.8930285
2997,11450,0.84741634
2997,12836,0.6571211
2997,13775,0.8594944
2997,18162,0.8783139
2998,7983,0.29271352
2999,3018,0.9026964
2999,3105,0.96416664
2999,3793,0.972017
2999,6058,0.98174787
2999,6511,0.7754763
2999,6517,0.9759744
2999,6811,0.89851284
2999,7438,0.9699507
2999,7516,0.923917
2999,7715,0.96143913
2999,8655,0.9804703
2999,8818,0.9023334
2999,9901,0.94100046
2999,10068,0.9036693
2999,10272,0.8510008
2999,10802,0.74820626
2999,10804,0.90617716
2999,10981,0.9556751
2999,11483,0.9805505
2999,11499,0.6880927
2999,11808,0.96140856
2999,11996,0.81939113
2999,12404,0.9400592
2999,12567,0.8882394
2999,13038,0.68793344
2999,13376,0.7303531
2999,15963,0.55483603
2999,16298,0.9316075
2999,16764,0.79682046
3000,10103,0.8942665
3001,15952,0.79885507
3002,5639,0.7361069
3002,17192,0.8021556
3003,8335,0.74025697
3004,16967,0.6719359
3005,9943,0.81143004
3005,11386,0.6378425
3005,17176,0.7751651
3006,14893,0.79776305
3008,5515,0.8684893
3009,5587,0.7906016
3010,11944,0.91643625
3010,13311,0.9138455
3010,15727,0.6928508
3011,13009,0.86596996
3011,15329,0.42837968
3012,10510,0.9441179
3013,3694,0.7593251
3013,5963,0.7983073
3013,6156,0.48089117
3013,7906,0.7734499
3013,10087,0.7643926
3013,10088,0.82968414
3013,10877,0.84966516
3013,12138,0.32332996
3013,14652,0.76978946
3013,16158,0.81395006
3013,16470,0.82454824
3014,3544,0.8081771
3014,13261,0.819595
3014,17701,0.86970603
3015,4863,0.79025227
3015,5943,0.8740172
3015,11674,0.3981889
3015,12281,0.7821276
3016,7400,0.92875564
3017,4771,0.84867346
3017,4932,0.8399555
3017,5428,0.8332318
3017,5997,0.8761188
3017,7003,0.8264462
3017,9921,0.805725
3017,11409,0.8323907
3017,11716,0.8268559
3017,11809,0.8235607
3017,12178,0.8128825
3017,12326,0.8610798
3017,12878,0.83655035
3017,15498,0.78395784
3017,16543,0.8701217
3017,16544,0.87767494
3017,16546,0.7798015
3017,17019,0.7823984
3017,17025,0.7105525
3017,17026,0.8446057
3017,18907,0.8816816
3018,3105,0.92758536
3018,4872,0.90190756
3018,5565,0.8631528
3018,6811,0.9762875
3018,7290,0.8615328
3018,7715,0.8625812
3018,8818,0.92882115
3018,9049,0.86549103
3018,9901,0.9586319
3018,10068,0.9770423
3018,10981,0.92541146
3018,11364,0.88642037
3018,11483,0.88766176
3018,11808,0.8851378
3018,12858,0.77894175
3018,14555,0.77701086
3018,15734,0.9024939
3018,16764,0.9173635
3019,6631,0.900838
3019,16380,0.9084329
3020,14754,0.57385564
3021,3825,0.8684697
3022,13612,0.80208445
3022,15031,0.15226328
3024,7571,0.96942496
3025,6209,0.3985465
3026,14622,0.89942455
3026,18453,0.9669554
3026,18893,0.9709823
3027,5463,0.9438112
3027,17994,0.93004787
3028,8028,0.7600317
3029,7199,0.6051493
3029,17815,0.601805
3030,5918,0.2447203
3030,10532,0.7886661
3032,4411,0.9054773
3033,5103,0.786241
3034,14008,0.68569785
3035,12875,0.8911677
3036,3961,0.6848067
3036,10376,0.711535
3037,4750,0.8080078
3037,6711,0.76882935
3037,9784,0.718927
3037,10297,0.7225851
3037,17505,0.67221713
3038,16148,0.5052142
3038,18768,0.7639781
3040,10427,0.88002586
3041,11923,0.7376583
3042,9177,0.64243865
3043,3287,0.57442665
3043,5507,0.7786259
3043,6205,0.5167091
3043,9846,0.8804117
3043,10568,0.577844
3043,12884,0.86020994
3043,14640,0.5965357
3044,5500,0.43602756
3045,7322,0.5666239
3045,7766,0.8874641
3046,10818,0.38380423
3047,4493,0.82908076
3048,3683,0.7862736
3048,10051,0.8480691
3049,4733,0.81400955
3049,11752,0.82102275
3050,12019,0.8892649
3052,4445,0.8715198
3052,5467,0.74406695
3052,5602,0.78128535
3052,6798,0.85459495
3052,7130,0.7083918
3052,7156,0.80948097
3052,7629,0.87656736
3052,7997,0.898358
3052,9589,0.6850295
3052,9785,0.7216829
3052,9797,0.9081024
3052,10185,0.94221026
3052,10866,0.80925286
3052,11084,0.86852884
3052,13675,0.63457054
3052,14356,0.8871461
3052,15356,0.93255854
3052,18315,0.729798
3052,18740,0.8536742
3052,18758,0.90207446
3053,5768,0.8223573
3054,3544,0.94768023
3054,4655,0.8744148
3054,5587,0.8665861
3054,6129,0.8767222
3054,6269,0.7570643
3054,7733,0.73890215
3054,7997,0.96092325
3054,9066,0.3783886
3054,11083,0.55519474
3054,11674,0.57124627
3054,12348,0.61676717
3054,12534,0.86992323
3054,14356,0.94651186
3054,14727,0.94057906
3054,16379,0.7020061
3054,16405,0.6600783
3054,17195,0.8158095
3054,17839,0.92114437
3054,18508,0.33498478
3054,18841,0.6200635
3055,3441,0.83274436
3055,3451,0.8814477
3055,7784,0.8343635
3055,11469,0.76093525
3056,5081,0.7093423
3056,6075,0.9342357
3056,7027,0.8197044
3057,18865,0.85538125
3058,17387,0.7199499
3059,18948,0.33483008
3060,3165,0.86614317
3060,15467,0.7312939
3060,18949,0.84006435
3061,5661,0.54047525
3061,13000,0.709708
3062,3601,0.93239224
3062,5207,0.74156076
3062,9193,0.88540626
3062,9388,0.9143092
3062,10600,0.8939246
3062,11211,0.92623687
3062,11359,0.9237218
3062,11468,0.94935465
3062,11595,0.60129356
3062,13392,0.9001634
3062,14742,0.85158545
3062,15390,0.87517756
3062,16284,0.94490796
3062,17053,0.57688105
3062,17701,0.91647387
3062,18589,0.90306556
3062,18719,0.9763032
3062,18740,0.91412956
3063,5386,0.94361377
3064,8608,0.81839216
3065,7089,0.43878928
3066,9262,0.8595562
3067,6210,0.6407094
3068,11595,0.59073645
3069,5768,0.7049073
3069,10484,0.111920446
3070,5947,0.8615378
3073,4181,0.8806385
3073,5393,0.7974792
3073,5809,0.9311499
3073,6996,0.9105285
3073,7444,0.7558919
3073,8342,0.66407126
3073,8396,0.8389087
3073,8708,0.5821475
3073,8825,0.83503985
3073,9214,0.8731855
3073,9656,0.93262887
3073,9838,0.7715446
3073,10212,0.916558
3073,10993,0.8994896
3073,11876,0.92870843
3073,12561,0.8456209
3073,13975,0.88369465
3073,15066,0.8551847
3073,16482,0.82549167
3073,18670,0.8846237
3073,18820,0.93083286
3074,7712,0.7282541
3074,11335,0.6926002
3074,15823,0.6747254
3074,16747,0.7018398
3075,6501,0.8818721
3075,17315,0.8840334
3076,13045,0.9482534
3077,9237,0.45836252
3077,11349,0.6431895
3078,3121,0.88189226
3079,3148,0.5066633
3079,3799,0.97603416
3079,5340,0.4366395
3079,7583,0.41319394
3079,9635,0.96061563
3079,11596,0.29555488
3079,12502,0.35437524
3079,13221,0.97189724
