source,target,weight
1686,8621,0.57098514
1687,1853,0.3966328
1687,1886,0.37762475
1687,2191,0.37729865
1687,2923,0.39011922
1687,2933,0.31009275
1687,3705,0.33252394
1687,8740,0.37118697
1687,11494,0.30682474
1687,11998,0.42780483
1687,13920,0.35615882
1688,15285,0.22664025
1689,15744,0.5680661
1690,2361,0.7830853
1690,2570,0.4329645
1690,2954,0.33348256
1690,4251,0.42481184
1690,5673,0.3216017
1690,8214,0.48664552
1690,8416,0.44864938
1690,8962,0.3152084
1690,10516,0.2803273
1690,10931,0.30679646
1690,12000,0.26466858
1690,12489,0.38938493
1690,13008,0.34392473
1690,13030,0.52709615
1690,13620,0.3287896
1690,13973,0.423908
1690,15302,0.50775254
1690,15776,0.62163997
1690,16729,0.2864658
1690,17175,0.3909331
1690,18132,0.44823587
1691,14914,0.38888842
1692,6764,0.52911794
1692,8109,0.46150792
1692,12152,0.34631386
1692,16625,0.49170095
1693,6039,0.6509602
1693,11052,0.7488494
1694,2049,0.20764962
1694,5821,0.36643445
1694,7634,0.30694073
1694,11701,0.26219717
1694,12256,0.6173949
1694,14508,0.27697575
1694,16378,0.1820082
1695,6149,0.3263697
1695,6511,0.6017741
1695,7438,0.47615284
1695,7756,0.671749
1695,9873,0.32663137
1695,9991,0.17497033
1695,14862,0.51281756
1697,17535,0.48917216
1698,7258,0.53943735
1699,5149,0.38256097
1700,8364,0.35343862
1700,11895,0.62882626
1700,13118,0.59861624
1701,3240,0.18273525
1701,4939,0.20296171
1701,6923,0.22443447
1701,15735,0.66218525
1701,16051,0.32128704
1701,16460,0.23987347
1701,16560,0.31668955
1701,16994,0.18639025
1701,16996,0.1910386
1702,4440,0.45329723
1702,11456,0.69493705
1702,17315,0.41705233
1702,18811,0.63561386
1703,15793,0.3179398
1704,18811,0.6800329
1705,8371,0.3113139
1706,9366,0.82495594
1707,16541,0.80260116
1708,2673,0.7288529
1708,3104,0.52635086
1708,10335,0.46973312
1709,7939,0.49627686
1710,5846,0.4190562
1710,8261,0.42074943
1710,11494,0.40991688
1710,14707,0.44144014
1710,16125,0.4226531
1710,17076,0.43942118
1711,8081,0.49054027
1711,8262,0.3603548
1712,3674,0.39157462
1713,7480,0.32217097
1714,6261,0.43214068
1714,11971,0.32039824
1714,14519,0.5948987
1715,18809,0.8707026
1716,7852,0.47499508
1716,14417,0.6744569
1717,4564,0.29183656
1717,10162,0.42243016
1717,10513,0.61398304
1717,18349,0.4280911
1718,9993,0.6247684
1719,10070,0.35233632
1720,15882,0.47162133
1721,4421,0.33694693
1721,4893,0.4086424
1721,5243,0.25721708
1721,10769,0.47155496
1721,12592,0.33394942
1721,13541,0.37977403
1721,14278,0.21055835
1721,14371,0.24186172
1721,15498,0.44910783
1721,17150,0.40208048
1721,18145,0.3190059
1721,18322,0.21262586
1721,18897,0.30972368
1722,10319,0.35224155
1723,3515,0.4205857
1723,4122,0.41108972
1723,7102,0.43512174
1723,14024,0.42356056
1724,5748,0.46866843
1724,10178,0.4456393
1724,14750,0.45180544
1724,14887,0.46602577
1724,17515,0.4424821
1724,18861,0.4511782
1725,5796,0.50855875
1725,6872,0.3040223
1725,9545,0.28017098
1726,17105,0.8450775
1727,3540,0.6017461
1728,1742,0.3886801
1728,6092,0.45182967
1728,14442,0.48493865
1728,16214,0.93192935
1728,16772,0.27175593
1729,3154,0.5334235
1730,4133,0.357328
1730,11407,0.23383658
1730,17374,0.24074912
1730,17463,0.26945844
1730,18826,0.20137444
1732,2229,0.5871302
1732,5579,0.55900306
1732,6276,0.7010356
1732,13354,0.6031971
1732,18199,0.4283615
1733,5618,0.4352159
1733,8058,0.80486405
1733,10107,0.39285764
1733,13471,0.35181707
1733,19376,0.33142114
1734,6907,0.6446457
1735,8862,0.6298958
1736,4842,0.4483462
1736,5055,0.43573672
1736,8292,0.46644086
1736,9805,0.32741258
1736,14136,0.4725809
1736,17541,0.4735601
1736,17562,0.32593584
1737,4783,0.28876007
1737,15542,0.4160751
1738,16054,0.79877037
1739,3992,0.44020754
1739,6441,0.32128558
1739,6689,0.48532346
1740,3494,0.5205157
1740,3682,0.43581903
1740,4391,0.43278995
1740,5478,0.38041306
1740,15361,0.35674325
1741,8910,0.51291203
1742,9569,0.4108202
1742,10253,0.41040868
1742,12662,0.41243362
1742,16844,0.39870834
1742,16883,0.38908082
1742,19307,0.41140494
1743,8626,1.0296397
1744,14110,0.7802316
1745,5790,0.38417995
1745,18976,0.29637283
1747,1806,0.48454675
1748,3082,0.88482547
1748,16318,0.5802762
1749,8621,0.6809056
1750,2783,0.4394593
1751,7398,0.57590866
1752,2239,0.28521442
1752,2338,0.19303097
1752,2390,0.2851262
1752,2456,0.29786795
1752,2759,0.54087996
1752,4214,0.1770709
1752,4929,0.23946509
1752,5470,0.24350275
1752,5564,0.34404552
1752,6949,0.2359002
1752,7553,0.3089164
1752,7861,0.3055566
1752,7930,0.31661147
1752,7979,0.32813337
1752,7992,0.30454963
1752,8576,0.38518137
1752,8843,0.2861066
1752,10340,0.26692513
1752,11253,0.37229258
1752,12649,0.29498217
1752,13475,0.4629013
1752,15095,0.24910223
1752,18766,0.30254343
1753,3027,0.38377583
1753,3260,0.404684
1753,4252,0.3233845
1753,4791,0.20162264
1753,6034,0.36046007
1753,6568,0.20842905
1753,7180,0.21815155
1753,7445,0.30871522
1753,7778,0.32945874
1753,12019,0.9691882
1753,14485,0.38676217
1753,14550,0.5167115
1753,15087,0.27874595
1753,16447,0.4550466
1753,17627,0.48936692
1753,17956,0.21551672
1753,18069,0.24169135
1754,3190,0.45584178
1754,3249,0.25331995
1754,4421,0.50972956
1754,7311,0.40558875
1754,10005,0.3580739
1754,10343,0.26584733
1754,12160,0.27370316
1754,13746,0.3180462
1754,14502,0.27185294
1754,14900,0.24836764
1754,17178,0.41663107
1754,17304,0.24927315
1754,18767,0.25901347
1754,18926,0.23686948
1754,19007,0.3282717
1755,16148,0.5327495
1756,2358,0.794889
1756,2444,0.7494853
1756,5406,0.67165554
1756,5973,0.71735895
1756,6490,0.70486915
1756,6932,0.59303
1756,8604,0.7675246
1756,10106,0.7783744
1756,10148,0.7571791
1756,11527,0.67411995
1756,11929,0.7474017
1756,15278,0.60826665
1756,15282,0.7571063
1756,15590,0.5674821
1756,16601,0.76111937
1756,18222,0.75754255
1756,19101,0.51456404
1757,5155,0.5357473
1757,7549,0.5562483
1757,8187,0.573796
1757,10784,0.5308126
1757,11297,0.5523337
1757,14122,0.5600755
1757,14268,0.53521144
1757,17249,0.5402924
1758,10857,0.5381675
1759,10205,0.59315795
1759,15609,0.36865973
1760,11048,0.41950417
1761,1832,0.6019355
1761,2263,0.70585203
1761,2612,0.4358456
1761,3005,0.626608
1761,4208,0.79296166
1761,4274,0.656631
1761,4961,0.6350267
1761,5236,0.7053878
1761,5888,0.6877309
1761,6162,0.7857361
1761,6693,0.7873319
1761,9346,0.7010343
1761,10146,0.7290366
1761,10945,0.6740056
1761,12256,0.46368927
1761,15247,0.7581326
1761,15378,0.76904833
1761,15476,0.7250841
1761,15831,0.7220746
1761,15896,0.7713544
1761,16089,0.76108944
1761,16425,0.75395304
1761,16817,0.7034416
1761,17242,0.64089495
1761,18337,0.62562025
1761,18852,0.6661258
1761,19084,0.80858994
1762,4411,1.0646487
1762,7454,0.19708481
1762,16384,0.24804236
1762,16457,0.31299788
1762,17508,0.42944837
1763,14370,0.27482402
1763,17767,0.50130826
1764,16692,0.5585934
1765,2049,0.55074775
1766,4860,0.71685934
1766,10136,0.7343035
1767,2291,0.41082337
1767,6715,0.2889647
1767,8374,0.4763902
1767,9628,0.2995188
1767,10966,0.26160368
1767,11449,0.40842342
1767,11450,0.7344866
1767,12256,0.50662524
1767,12287,0.56210035
1767,12745,0.4890859
1767,15635,0.56649387
1767,15826,0.3982774
1767,16780,0.2999556
1767,18462,0.25139704
1768,10957,0.26855594
1769,17824,0.69433606
1770,18191,0.5285281
1771,18218,0.5503238
1772,5848,0.5231204
1773,6915,0.2929942
1774,2120,0.47940487
1774,3333,0.37044114
1774,4655,0.1459375
1774,10383,0.62638104
1774,11084,0.5188103
1774,13549,0.3447773
1774,14727,0.44687033
1775,3693,0.4405117
1775,6567,0.40378052
1775,10377,0.30577862
1775,14742,0.7912371
1776,5569,0.4760592
1776,9262,0.542516
1776,18804,0.48004314
1777,2657,0.20347545
1777,17267,0.18147859
1777,18782,0.4648563
1778,7136,0.9095036
1779,17767,0.5079036
1780,6642,0.6300994
1780,7157,0.44534928
1781,12737,0.4430639
1782,3160,0.5492259
1783,11762,0.4210154
1783,16229,0.51052415
1783,18839,0.42022347
1784,18817,0.50744295
1785,2117,0.27885765
1785,2128,0.4072805
1785,2195,0.27119222
1785,2365,0.3493964
1785,3540,0.29243878
1785,4181,0.3249222
1785,6208,0.18225405
1785,6692,0.205811
1785,8945,0.27073824
1785,9989,0.22746636
1785,10256,0.29768622
1785,10540,0.35924348
1785,11188,0.21016793
1785,11275,0.24906759
1785,11902,0.24784298
1785,12349,0.43538636
1785,13597,0.24947783
1785,17649,0.33705944
1785,18719,0.24990584
1785,18741,0.21406092
1785,18843,0.2927302
1787,15201,0.27059245
1788,8626,1.0297868
1789,2356,0.6014086
1789,3126,0.5828985
1789,3845,0.60723066
1789,4477,0.4496246
1789,8250,0.5066416
1789,8358,0.49305695
1789,8389,0.58553946
1789,9034,0.60106516
1789,10055,0.37765658
1789,12310,0.61252725
1789,15800,0.61451876
1789,16834,0.5909748
1789,18025,0.5792384
1790,3385,0.39889348
1791,15877,0.3433574
1792,5348,0.5288929
1792,10782,0.29130545
1792,11459,0.25120026
1792,11474,0.31052595
1792,13499,0.26416445
1792,14792,0.2389883
1794,4051,0.39154142
1794,8924,0.1990938
1794,11024,0.8883362
1794,11450,0.9979228
1794,12256,0.7807255
1794,14150,0.31586143
1794,16881,0.32573783
1795,12592,0.73515487
1796,6686,0.360928
1796,7496,0.41714376
1796,14536,0.26994
1797,1852,0.33708608
1797,2591,0.26440787
1797,6377,0.3983836
1797,6953,0.35867298
1797,10932,0.25073403
1797,15648,0.19252153
1799,10490,0.36870253
1799,12987,0.45472732
1799,19117,0.38630128
1800,7636,0.54421604
1801,8058,0.9071758
1802,5410,0.4104128
1802,7034,0.34060746
1802,10955,0.30914953
1802,11862,0.3256422
1802,12235,0.3236161
1802,12612,0.2565865
1802,13733,0.447507
1802,18048,0.43703854
1802,18890,0.30021915
1804,6298,0.5817793
1805,15506,0.47704265
1806,3626,0.4430731
1806,3984,0.28715384
1806,6244,0.24826753
1806,10343,0.3806549
1806,10932,0.24412835
1806,10933,0.26753646
1806,12963,0.49134886
1806,13882,0.31845352
1806,13911,0.3360576
1806,15028,0.43209285
1806,15122,0.41483015
1806,17418,0.5033597
1806,18745,0.49378058
1807,18949,0.66376096
1808,2343,0.651138
1809,16415,0.66453326
1810,12839,0.637883
1811,2422,0.42059022
1811,12066,0.81250226
1812,8058,0.9199296
1813,2071,0.27736372
1813,2383,0.29353827
1813,2862,0.31430954
1813,8783,0.24091966
1813,10384,0.30740494
1813,11017,0.31769443
1813,11932,0.42117175
1813,12036,0.32009238
1813,12075,0.20872198
1813,12915,0.32768977
1813,13325,0.21495312
1813,14440,0.316773
1813,14843,0.32545444
1813,15546,0.2930461
1814,1839,0.64029104
1814,2106,0.66787994
1814,2973,0.55828345
1814,5395,0.42890012
1814,6464,0.55787075
1814,8402,0.5587268
1814,9487,0.47588688
1814,10837,0.6526847
1814,11086,0.6779175
1814,11300,0.6432092
1814,11372,0.45937735
1814,11894,0.62312627
1814,11995,0.49506062
1814,15516,0.66549635
1814,17115,0.5275945
1814,17817,0.67087793
1814,18543,0.5327969
1815,2471,0.33251774
1815,6062,0.34296507
1815,7241,0.3697852
1815,8255,0.3281513
1815,17461,0.33282322
1816,4172,0.36152858
1816,10865,0.52947867
1817,2871,0.5088059
1817,3549,0.53581023
1817,4267,0.52211565
1817,4628,0.5431387
1817,4850,0.4424591
1817,5612,0.5612165
1817,5674,0.541353
1817,6093,0.5630932
1817,7608,0.5405965
1817,8364,0.5286448
1817,9811,0.5470534
1817,10284,0.54645056
1817,10646,0.5333438
1817,11232,0.5697074
1817,11737,0.524608
1817,13346,0.5372717
1817,14213,0.54871047
1817,15373,0.5274306
1817,18031,0.54177284
1817,19575,0.5792574
1818,2999,0.357526
1818,3018,0.27612835
1818,3105,0.24088828
1818,3909,0.1825606
1818,6517,0.2774417
1818,6554,0.45893854
1818,8384,0.4844572
1818,8818,0.47153437
1818,8872,0.4981569
1818,9155,0.5575454
1818,9901,0.23939309
1818,10981,0.21875
1818,16266,0.3652347
1818,16928,0.3725387
1818,17572,0.57768905
1818,19340,0.4317817
1819,12416,0.6886617
1820,4045,0.6690777
1821,2182,0.21683273
1821,2338,0.22860172
1821,4214,0.22362135
1821,5523,0.2620963
1821,8920,0.2342708
1821,9004,0.23099047
1821,11363,0.25572848
1821,11937,0.28116095
1821,12235,0.23826312
1821,12612,0.2111552
1821,13896,0.26416266
1821,14381,0.2179761
1821,17297,0.2321451
1821,17794,0.22614844
1822,6813,0.85658693
1823,17664,0.6011267
1823,18841,0.5096413
1824,5048,0.86697346
1825,7669,0.4298144
1825,7789,0.27259758
1825,11403,0.42433923
1826,1885,0.34323156
1827,9877,0.50774485
1828,7804,0.723869
1828,18580,0.6928284
1829,2845,0.5811696
1830,2886,0.24906087
1830,2917,0.30121827
1830,3011,0.34969038
1830,3327,0.420994
1830,5419,0.27100438
1830,6125,0.23047733
1830,7374,0.30862615
1830,7891,0.36826348
1830,8526,0.35876048
1830,10459,0.37098944
1830,11264,0.22760843
1830,11905,0.35703897
1830,13009,0.32931656
1830,13608,0.36485684
1830,13835,0.29775935
1830,14359,0.34804285
1830,15329,0.26677406
1830,18616,0.35975373
1831,9687,0.55341464
1832,5048,0.69654435
1832,5500,0.31104362
1832,9813,0.55282915
1832,12142,0.385452
1832,16989,0.5433272
1832,17993,0.28230956
1833,4222,0.4236191
1833,5605,0.2447954
1833,7709,0.35653183
1833,9633,0.31888
1833,12002,0.25753063
1833,12201,0.5329389
1833,12340,0.4565037
1833,13441,0.30141273
1833,15698,0.22627994
1833,16035,0.292634
1833,16125,0.36250907
1833,17184,0.31962407
1833,18317,0.2414863
1833,18821,0.17082216
1834,10587,0.54488707
1835,1903,0.37017274
1835,2137,0.3252417
1835,3215,0.37557387
1835,4988,0.29325727
1835,5077,0.38424885
1835,5701,0.48706424
1835,6611,0.31983382
1835,7244,0.42736185
1835,8968,0.13343395
1835,11054,0.40122426
1835,11372,0.5337709
1835,11894,0.74823415
1835,15864,0.4580121
1835,16448,0.5137149
1835,17973,0.520952
1836,2847,0.6043917
1837,2304,0.6794229
1837,4450,0.8127668
1837,14726,0.5033763
1838,9537,0.11207799
1838,10469,0.082846664
1838,16981,0.11844401
1839,2623,0.4362037
1839,16989,0.64559287
1839,18051,0.19069019
1840,2655,0.47458443
1840,3037,0.38307375
1840,5898,0.3639015
1840,6611,0.62254137
1840,11586,0.3544813
1840,16901,0.57301044
1840,16964,0.5403598
1840,17439,0.44376802
1841,2535,0.8091221
1841,3180,0.65339535
1841,3661,0.77327204
1841,3917,0.78562343
1841,5352,0.7105004
1841,5731,0.6443143
1841,8325,0.6179036
1841,8990,0.822222
1841,9227,0.26982534
1841,10098,0.8133331
1841,10492,0.4214247
1841,10817,0.7169782
1841,11955,0.45540726
1841,12563,0.67483574
1841,12800,0.6394545
1841,14169,0.83255446
1841,14886,0.5826739
1841,15206,0.624726
1841,15807,0.64667135
1841,15809,0.732853
1841,16154,0.50195456
1841,16319,0.5948485
1841,17043,0.78722656
1841,18922,0.5536324
1841,19038,0.8190758
1841,19445,0.6735847
1841,19453,0.80108476
1842,2695,0.35762218
1842,2708,0.4690129
1842,3244,0.6157884
1842,3667,0.45784903
1842,3848,0.45967078
1842,4194,0.656466
1842,4469,0.53892684
1842,4893,0.4448906
1842,5569,0.26689017
1842,6511,0.316436
1842,6800,0.4311277
1842,7063,0.2799242
1842,7185,0.41160125
1842,7711,0.47869688
1842,8708,0.68171823
1842,8998,0.4171211
1842,9296,0.32267678
1842,9842,0.46853304
1842,9873,0.3759644
1842,10308,0.38826662
1842,10383,0.7736264
1842,10592,0.39866012
1842,10600,0.61855924
1842,10769,0.21091746
1842,10809,0.54038715
1842,13261,0.51438355
1842,13633,0.37624782
1842,13725,0.55543095
1842,14163,0.39334255
1842,14358,0.44728163
1842,14371,0.29966027
1842,14385,0.3084266
1842,14603,0.59020525
1842,14626,0.27469453
1842,14742,0.4926942
1842,15324,0.4637257
1842,15468,0.68587464
1842,16357,0.54943717
1842,17057,0.47407094
1842,17205,0.3680117
1842,17217,0.41204607
1842,17519,0.36534297
1842,17649,0.6347272
1842,18670,0.3897484
1842,18725,0.25217834
1842,18876,0.43009382
1842,19029,0.6381782
1843,3640,0.3526421
1843,3983,0.5146916
1843,4222,0.2638657
1843,4733,0.29574227
1843,5058,0.51691276
1843,6095,0.3914281
1843,6296,0.2916702
1843,8376,0.29248485
1843,9473,0.25315234
1843,11752,0.3183996
1843,12643,0.34235364
1843,13180,0.40477988
1843,13256,0.2781287
1843,13466,0.27494174
1843,15189,0.6858938
1843,15571,0.32868224
1843,15664,0.18352261
1843,16748,0.23406783
1843,16918,0.47103685
1843,17187,0.30983758
1843,18502,0.42705396
1844,17335,0.67448413
1845,8685,0.56543463
1846,3667,0.4113034
1846,4194,0.60030484
1846,5569,0.29334325
1846,6511,0.4307878
1846,6800,0.32172716
1846,7063,0.23028752
1846,9873,0.29959333
1846,10308,0.49780124
1846,10769,0.34156752
1846,13633,0.451378
1846,14163,0.27627763
1846,14358,0.31454563
1846,14371,0.24562408
1846,14385,0.27074593
1846,14603,0.61743814
1846,14626,0.29630387
1846,15324,0.3325889
1846,15468,0.60622156
1846,16625,0.44078463
1846,17205,0.303245
1846,17217,0.2773919
1846,18725,0.21541555
1847,2554,0.3677783
1847,3574,0.3756683
1847,6798,0.39786488
1847,7629,0.2540394
1847,8236,0.3001505
1847,12534,0.20007427
1847,13068,0.395692
1847,18964,0.48087913
1848,2029,0.33189744
1849,8803,0.6558165
1851,14671,0.40037626
1852,6553,0.278611
1852,7419,0.4560539
1852,7711,0.31235212
1852,7744,0.21050344
1852,8289,0.23665231
1852,8753,0.2546948
1852,8961,0.2591184
1852,13305,0.1694858
1852,13964,0.31085527
1852,15774,0.3691943
1852,15940,0.26123837
1852,15941,0.21913546
1852,16389,0.42160287
1852,17687,0.30617285
1853,2300,0.62101537
1854,2889,0.33853167
1854,3550,0.2918732
1854,6532,0.30532014
1854,10630,0.31828105
1854,15577,0.62199897
1855,7056,0.5944628
1856,12512,0.8806437
1857,3653,0.21689942
1857,7901,0.25783733
1857,12105,0.25789523
1857,12839,0.44650185
1858,6199,0.5232055
1858,19020,0.32036617
1859,10872,0.7154633
1860,2590,0.5247183
1861,2329,0.4260801
1862,10383,0.7133044
1863,17819,0.90696436
1863,17824,0.75274956
1864,9045,0.49524453
1864,15513,0.42721295
1865,2128,0.4208688
1865,5105,0.6373586
1865,6018,0.5964033
1865,6586,0.49160635
1865,8575,0.63751596
1865,8855,0.2922513
1865,9264,0.28810224
1865,9471,0.49373332
1865,9825,0.6352904
1865,10249,0.6247604
1865,10379,0.45783037
1865,10660,0.6449606
1865,11354,0.20166251
1865,13632,0.5238961
1865,14107,0.40085876
1865,14175,0.38237715
1865,14239,0.59739417
1865,14789,0.6791547
1865,14798,0.5564491
1865,15620,0.494026
1865,15713,0.39113644
1865,15964,0.54883
1865,16000,0.5130767
1865,16496,0.65176475
1865,17847,0.4235663
1865,18347,0.32679376
1865,19029,0.33764347
1867,2859,0.30335218
1867,3213,0.3381907
1867,3269,0.24019764
1867,4736,0.31150806
1867,5995,0.23601997
1867,14845,0.191646
1867,15583,0.29867625
1868,2530,0.34061027
1868,6243,0.50890183
1869,18770,0.86821103
1870,5848,0.6490015
1870,7039,0.3468071
1870,15210,0.73621094
1871,8225,0.7934407
1871,12789,0.5533649
1872,3517,0.52246
1872,7056,0.5380146
1872,11604,0.2731185
1872,14622,0.322197
1872,15522,0.3167056
1872,15884,0.40294605
1872,17248,0.41966566
1872,17909,0.49852097
1872,18446,0.32815024
1872,18791,0.4431588
1873,6877,0.4508623
1873,8481,0.42184836
1874,18817,0.54163575
1875,12019,1.2774183
1876,3828,0.39518148
1876,8848,0.3925682
1876,9263,0.38484058
1876,10993,0.3253316
1876,11619,0.37437713
1876,12561,0.3652128
1876,14557,0.32213825
1876,19305,0.32628065
1877,14686,0.50899005
1878,16190,0.43120077
1879,5896,0.56626284
1880,12924,0.57505137
1881,2526,0.36599764
1881,7137,0.49807024
1881,8070,0.46291542
1881,9701,0.5336285
1881,10371,0.475307
1881,10702,0.52553827
1881,11024,0.69028974
1881,11652,0.4239071
1881,11896,0.5940118
1881,12146,0.54535663
1881,14005,0.54142237
1881,17634,0.48592085
1881,18498,0.3932056
1882,15841,0.9228333
1883,2456,0.32853937
1883,7832,0.32806993
1883,13980,0.48351303
1884,3154,0.43290955
1884,3273,0.6361786
1884,12285,0.48999655
1885,2165,0.3323626
1885,6417,0.26080662
1885,8227,0.2803891
1885,10643,0.3248418
1885,15542,0.22447199
1885,18501,0.28926435
1886,4172,0.5025865
1887,2951,0.38375095
1887,3831,0.67084324
1887,6680,0.26508394
1887,7113,0.36138958
1887,9256,0.56173515
1887,12354,0.39347142
1887,15735,0.74407816
1887,18357,0.33553997
1888,18881,0.47310257
1889,3314,0.39208955
1889,4418,0.44249332
1889,6512,0.33665562
1889,7058,0.27024853
1889,11449,0.5187906
1889,11450,0.8774078
1889,14036,0.32563227
1889,14566,0.2959077
1889,15278,0.30473834
1890,18770,0.89468855
1891,2079,0.24267629
1891,4823,0.16268499
1891,5262,0.17772615
1891,5265,0.3109007
1891,7123,0.17063302
1891,8998,0.5989864
1891,9830,0.33965027
1891,10510,0.30929697
1891,12145,0.22167942
1891,13301,0.41265875
1891,14305,0.3669628
1891,18320,0.23882204
1891,18742,0.36215407
1892,6039,0.6197525
1892,6368,0.51702434
1893,7135,0.3624001
1893,12805,0.36442226
1893,18221,0.586457
1893,18224,0.4955908
1893,18520,0.4309982
1895,3408,0.36860678
1895,4638,0.45649314
1895,11211,0.33986896
1895,14008,0.54176795
1896,2039,0.46957183
1896,3531,0.7936938
1896,4895,0.6228643
1896,6794,0.7853696
1896,18765,0.49110278
1896,18768,0.71240264
1897,8030,0.39225417
1897,18033,0.19649385
1898,7360,0.42004356
1899,3641,0.44743353
1899,6854,0.43400645
1899,8237,0.4242121
1899,15511,0.42692876
1900,11919,0.5902872
1901,7666,0.7524165
1901,7966,0.34642294
1902,11783,0.40236574
1902,13415,0.531275
1902,16175,0.2839864
1902,18811,0.57911015
1903,6611,0.60579264
1903,7456,0.76363385
1903,8968,0.3604645
1904,19430,0.42846408
1905,18580,0.76327807
1906,7795,0.17817548
1907,6644,0.43499517
1907,9014,0.35261536
1907,9709,0.4015887
1907,10754,0.34692186
1907,10840,0.38863945
1907,11211,0.2151777
1907,15468,0.33696502
1907,16586,0.35757345
1907,17022,0.36741972
1907,17592,0.30411202
1907,17618,0.4171932
1907,18742,0.35826296
1908,4411,0.9160135
1908,5918,0.5061085
1908,14062,0.57972974
1909,2134,0.8451884
1909,17418,0.78111845
1910,5587,0.5464169
1910,7124,0.44962353
1910,10809,0.33922467
1911,12638,0.46719682
1913,9066,0.29593155
1914,9017,0.46342796
1915,4913,0.579154
1915,8198,0.4359612
1915,10375,0.5129108
1916,13730,0.68791986
1917,12427,0.47828126
1918,16228,0.3117447
1919,6284,0.53996074
1920,2468,1.1061552
1920,2599,0.97707105
1920,2658,0.95813406
1920,2876,1.0530432
1920,3023,1.1327465
1920,3243,1.1196983
1920,3282,1.1235144
1920,3898,1.0772445
1920,4102,1.0928648
1920,4547,1.1172233
1920,4709,1.0839205
1920,4913,0.6517817
1920,4972,1.1446576
1920,5079,0.998281
1920,5371,1.0850105
1920,5745,1.0654522
1920,5875,1.090768
1920,6182,1.1281687
1920,6414,1.1299151
1920,6574,1.0355158
1920,6752,1.1369724
1920,7948,1.1408396
1920,7980,1.0258803
1920,8198,0.61032474
1920,8240,1.1109107
1920,8599,1.1151551
1920,9121,1.1052117
1920,9258,1.0678028
1920,9304,1.1137087
1920,9420,1.0736624
1920,9505,0.9379052
1920,9905,1.0945094
1920,10072,1.0856032
1920,10218,1.0903956
1920,10682,1.1199391
1920,10712,0.94966483
1920,10969,1.0053629
1920,11256,1.134825
1920,11324,1.1143658
1920,11523,1.1286558
1920,11542,1.0513364
1920,11552,1.0700408
1920,11680,1.0652006
1920,12224,1.0659857
1920,12859,1.0592163
1920,13126,1.0721632
1920,13171,1.156623
1920,13223,1.1427217
1920,13227,1.1213372
1920,13583,1.1252027
1920,13602,1.1275604
1920,13814,1.197008
1920,14011,1.049475
1920,14254,1.1242692
1920,15013,0.9494423
1920,15046,1.0183258
1920,15057,1.0064986
1920,15075,1.0836723
1920,15120,1.1007578
1920,15426,1.0368707
1920,15651,1.1543999
1920,15752,1.1496482
1920,16169,1.013475
1920,16694,1.0652282
1920,16812,1.2066451
1920,16941,1.1492445
1920,17087,1.0607753
1920,17433,1.0925498
1920,17939,1.0355678
1920,17969,1.139439
1920,18055,1.0821552
1920,18594,1.1549699
1920,18790,1.0316259
1920,18972,1.0862969
1920,19124,0.9791784
1920,19335,1.0259683
1920,19426,0.9739908
1921,13623,0.9839773
1922,14815,0.38614056
1923,2708,0.551079
1923,4683,0.21688156
1923,6511,0.48140353
1923,7733,0.34861004
1923,7756,0.55334294
1923,9564,0.40239337
1923,9587,0.2358615
1923,9588,0.43756527
1923,10308,0.48524973
1923,10776,0.2831239
1923,12573,0.36542487
1923,14727,0.48595127
1923,16184,0.23943934
1923,18779,0.27588147
1924,5908,0.5633663
1924,7842,0.5112004
1924,10198,0.44181907
1924,16747,0.5623268
1925,7294,0.6402309
1926,8974,0.5668274
1927,9222,0.49517256
1927,12839,0.52441525
1928,11944,0.57745093
1929,16947,0.6791361
1930,10896,0.39135578
1930,11629,0.23817715
1930,12387,0.31783977
1930,13817,0.2753431
1930,15928,0.27329478
1930,17826,0.31624144
1930,18325,0.2878192
1932,3570,0.4599771
1933,6572,0.5634202
1934,3037,0.42045102
1935,11084,0.70604634
1936,3984,0.4555371
1936,19600,0.15977103
1937,17858,0.6187496
1938,2514,0.34622473
1938,2835,0.29322702
1938,3373,0.438685
1938,5045,0.21816966
1938,6071,0.39777485
1938,10521,0.22870174
1938,12653,0.3591798
1938,13217,0.31485504
1938,18782,0.2822686
1939,18964,0.32797316
1940,18735,0.5838368
1941,5898,0.43160516
1942,2268,0.46233264
1942,4759,0.24653298
1942,10126,0.30141342
1942,10573,0.35882413
1942,12974,0.4562477
1942,15722,0.38498545
1943,4909,0.24185607
1943,11866,0.54189044
1945,3124,0.34238434
1945,7795,0.2614247
1945,16335,0.28288925
1945,18906,0.41345525
1946,2529,0.19492038
1946,2558,0.19064745
1946,4193,0.1816582
1946,14821,0.4652183
1947,10629,0.80249715
1947,14445,0.21689984
1948,4206,0.4299552
1949,5908,0.61618155
1949,7784,0.53980434
1949,10270,0.52866066
1950,7588,0.3016063
1951,2277,0.13088332
1951,10895,0.18410829
1951,17301,0.4371947
1951,17819,0.71561956
1951,18739,0.4833897
1952,19402,0.22951162
1953,3582,0.46970445
1954,2464,0.22173046
1954,3713,0.42797607
1954,4522,0.18707876
1954,7091,0.20205024
1954,7092,0.2933979
1954,8317,0.19227138
1954,10114,0.29435918
1954,11450,0.8714168
1954,16378,0.14965884
1954,16579,0.27813372
1954,19104,0.3169431
1955,10205,0.6136978
1957,3848,0.68089044
1958,9830,0.6306193
1959,7666,0.75979334
1960,14195,0.4775457
