source,target,weight
347,408,0.978835
347,423,0.98400563
347,525,0.9551249
348,1643,0.96941596
348,2248,0.96966136
348,2250,0.98814213
349,419,0.9150342
349,465,0.8368019
349,2427,0.90035045
350,406,0.8257568
350,656,0.71835685
350,1623,0.8762754
350,1640,0.8002417
350,1775,0.7895755
350,1778,0.8572937
350,1782,0.8362016
350,2084,0.7304244
350,2085,0.80872285
350,2089,0.76389223
350,2090,0.86507726
351,1810,0.7166064
352,1294,0.9512197
352,1944,0.97228503
353,1173,0.9791621
353,1345,0.93594813
353,2507,0.9859272
354,659,0.9754178
354,1803,0.9762644
354,2453,0.9479325
355,1668,0.9055824
356,498,0.957642
356,1259,0.9452368
356,2018,0.9256315
356,2116,0.90358996
357,657,0.9509299
357,1154,0.9737854
357,1358,0.85716575
357,2652,0.9839468
358,2642,0.89503515
359,389,0.9449241
359,1483,0.87667227
359,1620,0.9577157
360,1409,0.9350865
360,1824,0.93408835
361,2681,0.851698
362,1966,0.911376
363,1003,0.93003356
364,732,0.9881142
364,819,0.9504707
364,970,0.96946335
364,1306,0.9361187
364,1358,0.90461695
364,1606,0.9108442
364,1632,0.9639959
364,1756,0.9892343
364,2642,0.94752014
365,2469,0.93767476
366,553,0.90560496
366,745,0.96358013
366,1583,0.7957111
366,1986,0.7365099
367,2083,0.92392766
367,2451,0.8928524
368,428,0.97106427
368,996,0.9736041
368,1194,0.9766433
368,1366,0.9711149
368,1545,0.9379426
368,2249,0.9645105
368,2393,0.948038
369,385,0.968357
369,2484,0.962558
370,1408,0.98001385
370,1414,0.9903063
370,1415,0.975017
370,2269,0.9930315
371,720,0.9698545
371,1354,0.9371716
371,1414,0.97260034
371,1415,0.9612372
371,1441,0.7855039
371,1553,0.9487879
371,2375,0.9456314
372,626,0.8504672
372,1710,0.8771004
372,1834,0.88284504
372,2377,0.90025115
373,1025,0.919767
373,1042,0.80676293
374,413,0.88914096
374,846,0.9265645
374,1101,0.92501533
374,2146,0.9638603
374,2147,0.949324
374,2149,0.87251407
375,963,0.92033076
375,2401,0.9918492
375,2434,0.98772585
375,2435,0.9566507
376,672,0.9145665
376,1583,0.74931276
377,678,0.9326942
377,733,0.91110235
377,1265,0.9741066
377,2291,0.94225854
378,602,0.9834022
379,904,0.9835651
379,1022,0.97672105
379,1898,0.86399376
379,1959,0.96435875
380,477,0.95212436
380,930,0.9689374
380,2569,0.9504481
381,2518,0.9717058
381,2538,0.99064434
382,1203,0.7609688
382,2034,0.6708147
383,733,0.86460435
383,1704,0.91235214
383,2268,0.97272795
384,1623,0.6247498
384,1624,0.7054732
385,2483,0.9796683
385,2484,0.95643574
386,2114,0.9518076
386,2115,0.933017
386,2117,0.9147564
387,519,0.81137574
387,2191,0.95436287
388,1899,0.8807187
388,2497,0.93780315
389,704,0.9047966
389,905,0.9555278
389,1077,0.89905405
389,1483,0.94974077
389,1743,0.9841801
389,2450,0.9528805
390,1108,0.78862065
391,493,0.87066734
391,1986,0.55047643
391,2365,0.9122377
392,720,0.9676256
392,1415,0.97946894
392,1619,0.91300887
392,1825,0.937472
392,2269,0.9875901
393,739,0.90666175
394,577,0.95770806
394,849,0.95139056
394,1063,0.9707551
394,1064,0.9829235
394,2351,0.97779226
395,640,0.806193
395,1147,0.8375326
395,2367,0.7529913
396,1217,0.94476753
396,1988,0.97690296
397,665,0.92801005
397,879,0.9311483
397,1096,0.8952904
397,2329,0.77432966
398,730,0.849308
398,2177,0.81130505
399,544,0.77877647
399,1089,0.95711994
399,1769,0.9523663
399,2107,0.9556314
400,1354,0.86006194
401,733,0.6605905
401,1065,0.8633583
401,1096,0.89234316
401,1160,0.80528265
402,507,0.90917957
402,776,0.94991434
402,1413,0.89357436
402,1542,0.86866295
402,1932,0.9443302
402,1936,0.9704451
402,1940,0.96968025
403,464,0.9611453
403,806,0.97033703
403,1037,0.9636292
403,1383,0.9687942
403,1742,0.9761338
403,2503,0.98121613
403,2654,0.7953768
404,1170,0.9871731
404,1476,0.9523889
405,738,0.9659302
405,1275,0.9504094
405,1927,0.91819656
405,2059,0.9507068
406,505,0.91123736
406,2505,0.8439297
407,409,0.91865516
407,695,0.8711776
407,1681,0.8710778
407,1682,0.81968296
408,525,0.96682787
408,734,0.9670083
408,1841,0.97293806
408,2056,0.972824
409,1624,0.77533984
409,1681,0.8864186
409,2084,0.9312548
410,676,0.9728067
410,1179,0.9698628
411,1096,0.9240639
411,1488,0.97084403
411,1577,0.96363735
411,2609,0.96616983
412,1616,0.90428346
412,1849,0.91471744
414,711,0.8187473
415,525,0.87576485
415,593,0.6306443
415,737,0.856632
415,818,0.72372705
415,851,0.82917535
415,966,0.7221674
415,1174,0.84972125
415,1309,0.9234905
415,1527,0.7981372
415,1644,0.788333
415,1677,0.77361274
415,1843,0.7902038
415,1847,0.8151703
415,1850,0.8549851
415,1908,0.84200835
415,2014,0.7206864
415,2178,0.9009558
415,2182,0.8955097
416,519,0.8078256
416,1701,0.6838773
417,1072,0.65444225
417,1871,0.89657843
417,2034,0.57903636
417,2494,0.863399
420,1869,0.8641516
421,2213,0.8568896
421,2216,0.87765926
422,545,0.9745272
423,525,0.9591148
423,527,0.94913507
424,436,0.6805489
424,1203,0.857721
425,2466,0.9468788
426,487,0.95358765
426,1772,0.980368
426,1777,0.9226883
426,1782,0.965644
426,1789,0.8359225
426,1805,0.92628074
427,565,0.9504329
427,1528,0.9586693
428,996,0.9910509
428,1257,0.95483935
428,2248,0.952667
428,2671,0.9510218
429,523,0.8350571
429,705,0.91941786
429,794,0.9102739
429,863,0.90101707
429,1493,0.7851246
429,1618,0.9367509
429,1669,0.89506984
429,1807,0.83431554
429,1889,0.9531792
429,2001,0.97320384
429,2041,0.8988173
429,2043,0.85283446
429,2044,0.8597529
430,2130,0.86682975
431,2694,0.9858751
431,2695,0.9743848
432,1442,0.868595
432,1597,0.8748946
433,436,0.63309294
433,756,0.8163821
434,1117,0.9565751
434,1524,0.9304384
434,1693,0.9854569
434,2133,0.9695859
434,2408,0.9360814
435,486,0.95994043
435,733,0.788212
435,1912,0.80383503
436,483,0.79757917
436,498,0.805393
436,668,0.6335336
436,816,0.8344743
436,878,0.62247604
436,885,0.83209425
436,1039,0.7483432
436,1131,0.93235135
436,1332,0.80246425
436,1494,0.73555505
436,1977,0.7116698
436,1978,0.78572255
436,1979,0.84602416
436,1980,0.8365983
436,1981,0.77867687
436,1982,0.72151124
437,498,0.92325765
437,718,0.88685334
437,950,0.8910225
437,1495,0.8910225
437,1985,0.82598436
438,718,0.9246341
438,787,0.9409648
438,1667,0.90641755
438,1983,0.88360405
438,1984,0.8928958
438,1985,0.8737945
439,1169,0.93776345
439,1642,0.9801901
440,441,0.84033316
440,725,0.944065
440,895,0.9051686
440,1296,0.95411384
440,1913,0.91249245
440,2179,0.8209102
441,454,0.8738842
441,671,0.8108878
441,1455,0.8250677
441,1537,0.8358058
441,2094,0.74700916
441,2184,0.83778393
442,588,0.96348184
442,627,0.9652287
442,698,0.9631655
442,1051,0.94083226
442,2120,0.954632
442,2362,0.8854115
443,1010,0.9858871
443,1264,0.9872793
443,1531,0.9875615
443,1966,0.9802163
444,488,0.8888599
444,515,0.9810206
444,582,0.9396888
444,623,0.9497416
444,828,0.91522163
444,2289,0.95859444
444,2290,0.9119004
444,2464,0.9571383
445,909,0.9543903
445,1434,0.950649
446,903,0.9358728
446,1507,0.9581845
447,1616,0.93755543
447,1849,0.93751645
447,2638,0.8731816
448,472,0.92643416
448,1824,0.9541415
448,1826,0.9216699
448,1902,0.9211495
449,1280,0.9626844
449,1834,0.95746934
449,2581,0.9645302
450,1569,0.9839734
450,2538,0.974792
451,671,0.93366885
451,935,0.96797955
451,2285,0.96400386
452,1258,0.9732832
452,1623,0.6740868
453,1806,0.9279563
453,2305,0.95554876
453,2306,0.9607122
454,581,0.8703046
454,973,0.95375955
454,1441,0.6708245
454,1661,0.864357
454,1917,0.8690511
454,2022,0.8689207
454,2188,0.76385546
454,2189,0.9011119
454,2190,0.8309592
455,1664,0.93910974
455,2147,0.944185
455,2486,0.95868677
456,525,0.9393151
456,544,0.94099706
456,667,0.899601
456,1580,0.95921814
456,2054,0.94240624
456,2199,0.9442426
456,2347,0.8522916
456,2472,0.7920606
457,1201,0.9358934
457,2215,0.9278462
457,2216,0.94802266
458,1122,0.8939511
458,1276,0.93540823
458,1555,0.9672071
458,1953,0.95210487
459,1623,0.6094525
459,1681,0.81310976
460,1986,0.6928907
460,1989,0.8210489
460,2532,0.8621274
461,1203,0.8848852
461,2309,0.86450446
462,1048,0.89491
463,1702,0.9643462
463,1703,0.94939345
463,1964,0.96934855
463,1966,0.9482583
464,1758,0.9808901
464,2444,0.9799162
464,2445,0.9708033
465,896,0.81371033
465,1403,0.87658554
465,1869,0.8483404
465,2304,0.82469773
466,970,0.98783374
466,1305,0.96059483
466,1358,0.87908065
466,1738,0.98775375
466,2546,0.9246932
467,1172,0.88245994
467,1701,0.60913086
467,1708,0.85775244
468,647,0.9415493
468,1311,0.9741241
468,1313,0.94562876
469,620,0.8655358
469,2304,0.8793113
469,2412,0.89858013
470,652,0.9263201
470,854,0.76544005
470,857,0.8306647
470,1097,0.97554046
470,1115,0.87499857
471,1013,0.7375548
471,2013,0.9588214
471,2394,0.80055296
472,559,0.97267514
472,844,0.8900534
472,1182,0.9421034
472,1183,0.97844183
472,1825,0.9453975
472,2029,0.9712347
473,1575,0.9298141
473,2647,0.98409605
474,1181,0.85521555
475,2219,0.931161
476,1140,0.9146397
476,1800,0.9167733
476,1986,0.5168568
477,930,0.94373184
477,2569,0.92798173
478,514,0.90785986
478,1978,0.94597554
478,2024,0.9015181
479,1880,0.93126094
480,598,0.8094147
480,687,0.8375423
480,1426,0.9614816
480,1710,0.90675056
480,2359,0.9455644
480,2372,0.9609493
481,823,0.88610107
481,1287,0.8973999
481,1810,0.63179207
481,2291,0.6291465
482,790,0.94601107
482,1807,0.9261798
482,1810,0.8849375
482,1812,0.91265434
482,1814,0.8936074
482,2230,0.88961494
482,2307,0.6774577
482,2308,0.9318365
483,816,0.9500372
483,2405,0.9159602
484,542,0.92001766
484,1367,0.848549
484,1699,0.88698596
484,1775,0.9134047
484,2046,0.90863544
484,2081,0.8880904
485,839,0.9681113
485,1042,0.88732076
485,2219,0.9760659
486,2077,0.938398
486,2667,0.95393443
486,2668,0.965538
487,655,0.874138
487,859,0.6643013
487,1705,0.946808
487,1772,0.94467574
487,1773,0.9056871
487,1782,0.9576262
487,1798,0.93918806
487,2026,0.87524784
487,2080,0.94664174
488,2547,0.95377374
489,1358,0.762247
489,2390,0.95484173
489,2391,0.98036766
490,826,0.7495494
490,1131,0.92058504
490,1309,0.9094044
490,1463,0.9325173
490,1879,0.9059588
490,1973,0.9138987
490,1981,0.8895008
490,2099,0.8771567
490,2105,0.85854876
492,688,0.9402009
492,956,0.9546373
492,1257,0.9718348
492,1533,0.97039723
492,2538,0.975148
492,2673,0.95605004
492,2678,0.9595953
493,1244,0.8261217
493,1759,0.86579615
494,2614,0.947191
495,1327,0.9763042
495,1328,0.9679985
495,2192,0.9633843
496,596,0.8705987
496,711,0.90634274
496,992,0.9770521
497,2419,0.93669486
498,1652,0.97497725
499,2457,0.9144275
499,2458,0.96644664
500,2241,0.90730405
501,1358,0.8101616
501,1765,0.913385
502,1976,0.9708196
503,576,0.9625928
503,1692,0.8869047
503,2001,0.9221952
504,1973,0.8106327
504,2394,0.8624027
504,2396,0.9680061
505,573,0.7349549
505,843,0.84748447
505,1180,0.9256692
505,1251,0.9137636
505,1258,0.88984275
505,1304,0.8941128
505,1448,0.8765825
505,1560,0.89477026
505,1779,0.91045225
505,2083,0.65137744
506,1013,0.75221175
506,1352,0.9024482
506,1914,0.78931415
506,1918,0.9614197
507,812,0.8902471
507,1176,0.92068756
507,1211,0.85516524
507,1300,0.9239706
507,1363,0.84807897
507,1413,0.96926266
507,1931,0.8605062
507,1933,0.87032497
507,1936,0.88218653
507,1940,0.88097465
507,1941,0.90745074
507,2508,0.8677071
508,2325,0.8907109
509,1101,0.93473554
509,2146,0.95980155
509,2148,0.9723341
510,1013,0.6902495
510,1131,0.72913
510,1171,0.78929937
511,549,0.95027924
511,1810,0.74936336
512,756,0.87505543
512,1472,0.948465
512,1692,0.89053655
513,565,0.9612907
513,657,0.9502506
513,1528,0.9668727
514,1314,0.8362002
514,1882,0.86953497
514,1978,0.87413543
515,623,0.96682155
515,1102,0.97473073
515,2464,0.94552934
515,2465,0.95398176
515,2547,0.93279123
516,1882,0.8518599
516,2104,0.8375224
517,952,0.78191054
517,2105,0.8429618
518,666,0.92849463
518,1373,0.67770046
518,2423,0.9222428
519,598,0.8130344
519,836,0.8893958
519,1346,0.8978928
519,1574,0.8216063
519,1670,0.88834417
519,1986,0.7590194
519,1998,0.9349663
519,2045,0.8349573
521,598,0.78323174
522,2097,0.7650881
523,949,0.9240215
523,2406,0.9132916
524,552,0.95455647
524,979,0.6883407
524,1169,0.81243235
524,1358,0.712942
524,2476,0.8820095
525,1540,0.8997146
525,1628,0.9699547
525,2054,0.96698165
525,2057,0.86172503
525,2172,0.9566843
525,2180,0.9533932
525,2181,0.9545772
525,2182,0.9779198
525,2183,0.89354265
526,565,0.92414796
526,1007,0.9836388
526,1216,0.98760265
526,1742,0.9350077
528,803,0.97008914
529,1417,0.98315585
529,1419,0.97627777
529,2260,0.98026097
530,1013,0.7615845
530,1505,0.7759408
530,2094,0.8622233
531,606,0.88817656
531,2308,0.9217025
532,1701,0.75606775
532,1863,0.98853743
533,1742,0.9054774
533,2466,0.9552367
534,609,0.9844806
534,629,0.98781526
534,933,0.9906147
535,2392,0.9775004
535,2641,0.9880592
536,567,0.9247116
536,1894,0.7767904
537,1165,0.94737357
537,1593,0.9638362
537,1698,0.93516916
537,2192,0.9634331
538,1286,0.74482834
539,711,0.79935646
539,1616,0.858143
539,2155,0.8481207
540,747,0.9506318
540,1441,0.820176
540,2527,0.932777
541,647,0.9905461
541,904,0.98934495
541,1022,0.97786367
541,1360,0.96318007
541,1896,0.9388999
542,1245,0.9448966
542,1623,0.7298296
543,984,0.9519497
544,1580,0.9643509
544,1769,0.7892723
544,2052,0.8955955
544,2199,0.9548918
544,2347,0.86560094
546,1608,0.97572064
546,2127,0.98171616
547,598,0.7773193
547,1701,0.70279884
548,809,0.9415295
548,843,0.87329936
548,1523,0.9220164
548,1937,0.8578081
548,2138,0.75185037
549,1497,0.9619006
549,1810,0.8097236
551,2388,0.8098817
552,1169,0.8604144
552,1358,0.769741
552,2201,0.74085736
553,745,0.8980006
553,1127,0.90560496
553,1583,0.8733907
553,1995,0.90560496
553,2009,0.89423513
554,685,0.8524184
555,1463,0.86422414
556,1623,0.6526632
556,1805,0.8736879
557,1725,0.8087344
558,876,0.9484844
558,1189,0.9575915
558,1706,0.9505301
558,2585,0.9783942
559,1182,0.94812536
559,1579,0.97635764
560,774,0.94591004
560,2526,0.9837702
561,1016,0.91130584
562,704,0.8967962
562,1483,0.8973512
562,1735,0.9031955
562,2450,0.96362877
563,1337,0.99146664
563,1701,0.61543775
563,2045,0.7740193
564,1262,0.98858076
564,2476,0.96851516
565,687,0.9233535
565,1038,0.9283521
565,1361,0.94918215
565,1398,0.9511323
565,1528,0.9728048
565,1610,0.97419614
565,1723,0.9353461
565,2279,0.8860717
566,1907,0.79888105
566,1986,0.6937981
567,631,0.9419509
567,760,0.9193405
567,1262,0.96486115
567,1513,0.9191172
568,1116,0.9680699
568,1223,0.9858664
568,1810,0.8229399
569,1759,0.9002677
569,2512,0.9362133
570,2430,0.96766406
571,696,0.9233745
571,1570,0.98022544
572,1416,0.8023579
572,2025,0.83256716
572,2418,0.8672042
573,643,0.95498765
573,1313,0.9579054
573,2407,0.96836984
574,576,0.9625928
574,1692,0.8869047
574,2001,0.9221952
575,2283,0.91868186
576,665,0.9628159
576,1810,0.73820734
576,2348,0.9625928
577,849,0.91802347
577,870,0.8739836
577,906,0.9277162
577,1063,0.91748804
577,1129,0.9490006
577,1518,0.90519166
577,2351,0.9613117
577,2352,0.9223024
577,2353,0.9309677
577,2354,0.8506483
578,1105,0.86340714
578,1879,0.9146481
578,1974,0.87917435
579,994,0.92809033
579,1134,0.92592597
579,1808,0.956695
580,744,0.9662384
580,1358,0.86317134
580,1742,0.96405154
580,1758,0.9822322
580,1765,0.94471246
580,2444,0.9792356
580,2445,0.95823526
581,1616,0.8956225
581,1623,0.6559756
581,1792,0.91896904
582,2548,0.8945841
582,2549,0.90679246
583,2224,0.90963125
583,2225,0.9346527
584,623,0.9795395
584,2289,0.970423
584,2463,0.9446626
584,2464,0.8905046
585,2526,0.9871725
586,1218,0.94892687
586,1224,0.81949663
586,2155,0.87276644
587,1032,0.9647391
588,698,0.9837519
588,2383,0.93085
589,980,0.89625734
589,1158,0.9353299
589,1624,0.8044748
590,1441,0.68617547
590,1954,0.77489054
591,642,0.91874486
591,1017,0.9265001
591,1078,0.87341404
591,1423,0.8797367
591,2472,0.9451376
592,2669,0.9385454
593,1115,0.9111356
593,1474,0.93362415
594,663,0.94049406
594,2195,0.90277195
595,1016,0.9700544
595,1256,0.92151785
595,2176,0.9331659
596,644,0.94822943
596,992,0.8458573
596,1914,0.7639713
597,1104,0.88033754
597,1628,0.75444686
598,637,0.83606756
598,766,0.82634085
598,845,0.8519236
598,869,0.8882229
598,968,0.73076856
598,1003,0.62702346
598,1100,0.74472463
598,1107,0.82355154
598,1297,0.8412969
598,1299,0.8231435
598,1301,0.8661759
598,1473,0.8746308
598,1573,0.86029327
598,1636,0.875456
598,1821,0.8697084
598,1823,0.8575393
598,1864,0.8612573
598,1870,0.83383626
598,1875,0.83709013
598,2138,0.82300985
598,2707,0.8730812
599,1093,0.9248507
599,1271,0.93384814
600,2394,0.73557854
601,2229,0.8921468
603,716,0.83831185
603,795,0.89720833
603,1248,0.90406954
603,1821,0.8625169
603,1873,0.9197032
603,2045,0.78625023
604,1351,0.8879317
604,1652,0.9121096
604,1914,0.80681086
604,2109,0.87257403
605,1107,0.93569016
605,2534,0.9360416
606,1666,0.88435197
606,2230,0.93964785
606,2360,0.9306863
606,2361,0.8380873
607,1213,0.9439764
607,1664,0.95147234
608,1623,0.6738645
608,2080,0.86720175
609,883,0.9851966
609,1041,0.9887576
609,1358,0.89468896
609,2446,0.95260483
609,2447,0.93909883
609,2448,0.9891111
610,826,0.90124154
610,2287,0.94875026
610,2288,0.94301033
610,2481,0.93066967
611,2690,0.8148556
612,2235,0.9299997
613,1358,0.7513224
614,888,0.95465815
614,1475,0.9537754
614,2470,0.97624224
615,2443,0.9835603
616,1358,0.8673935
616,1739,0.9838759
616,2365,0.96327996
616,2503,0.9857919
617,705,0.98561424
617,2034,0.8330515
618,938,0.91684484
620,923,0.89102685
620,2534,0.8940313
621,1332,0.91907567
621,1978,0.9442533
621,2018,0.8133655
622,886,0.8918602
622,1002,0.9588721
622,1951,0.9632807
622,1952,0.9477287
623,2289,0.95017266
623,2464,0.8926443
624,1042,0.76858616
624,1232,0.9397758
625,1024,0.96375114
626,1358,0.7594843
626,2556,0.9164869
626,2558,0.90795
627,2122,0.95542
627,2238,0.9460106
627,2335,0.95019853
628,1169,0.8448331
628,1725,0.8707426
628,1764,0.9469609
628,2546,0.9393651
629,883,0.9883038
630,973,0.72989583
631,2358,0.85465616
632,1430,0.9290956
633,1701,0.77940285
633,1866,0.9828036
634,2227,0.90107626
635,2058,0.9409485
636,2233,0.8426946
637,1641,0.96293926
638,783,0.9581529
638,808,0.9605689
638,893,0.9607642
638,924,0.97274494
638,1773,0.63830864
638,2387,0.94535464
639,900,0.923393
640,765,0.8588846
640,894,0.8796178
640,1090,0.88100827
640,1598,0.879377
640,2420,0.8398004
641,2704,0.9036057
642,2472,0.8763311
643,1167,0.94024456
643,1538,0.94232655
643,2407,0.98272026
644,711,0.93701583
644,728,0.9207375
644,1258,0.8454281
644,2177,0.79710186
645,891,0.8215672
645,950,0.76348484
645,1267,0.8523512
645,1358,0.27511442
645,1495,0.76348484
645,1824,0.8867912
645,1826,0.9171413
645,1895,0.6272254
645,1898,0.8918654
645,1899,0.8790554
645,1900,0.79263383
645,1901,0.8509712
647,904,0.98302877
647,1267,0.9527726
647,1360,0.9590019
648,1441,0.7150146
649,1171,0.8973737
649,1457,0.88447034
650,819,0.9630835
650,1250,0.9374954
650,1486,0.92603064
650,1557,0.93870485
650,1685,0.93133974
650,1756,0.9678308
650,2083,0.9440409
651,885,0.8519268
651,1667,0.8791805
651,1984,0.86494464
651,2023,0.8695251
651,2024,0.92972696
651,2156,0.9388662
653,1231,0.64539534
655,2080,0.8472669
656,2090,0.8757925
657,867,0.96940756
657,871,0.96069443
657,1229,0.9739232
657,1254,0.95911276
657,1729,0.8049191
657,1740,0.97531044
657,2440,0.92799675
657,2442,0.93690336
657,2522,0.8944348
657,2523,0.9282145
658,2147,0.89611256
659,1803,0.960335
660,1623,0.6282882
661,807,0.9257505
661,830,0.71986634
661,935,0.8817177
661,1028,0.7962269
661,1045,0.72022426
661,1353,0.85278994
661,1878,0.8486897
661,1879,0.7403808
661,1880,0.9168514
661,1881,0.9158267
661,1882,0.839463
661,1883,0.78334695
661,1884,0.952351
661,1885,0.8858713
662,932,0.8802238
663,2195,0.8252769
664,1701,0.67768323
665,2120,0.9677141
665,2122,0.95960146
666,1850,0.96277237
666,1973,0.8386078
667,2364,0.8408365
667,2472,0.83149725
669,729,0.98024744
669,1086,0.9723378
669,1124,0.9866316
670,2606,0.9229413
671,973,0.7407307
671,2025,0.784896
672,2456,0.96618205
673,1907,0.7933295
673,1986,0.68659854
674,1907,0.8246932
675,2356,0.94445205
676,1955,0.9710231
676,2235,0.97214305
677,954,0.90095127
678,733,0.8190224
679,1395,0.9031432
680,2199,0.79980266
681,1171,0.92982113
681,1445,0.9877459
681,1446,0.98665535
681,1986,0.8243222
682,973,0.70941484
682,1224,0.68593884
683,834,0.9477987
683,2169,0.90798706
684,1282,0.8518038
684,1358,0.7464845
686,1358,0.8425168
686,2366,0.9620539
687,1033,0.9618048
687,1171,0.75952786
687,1358,0.85185736
687,1546,0.97366935
687,1586,0.9618048
687,1610,0.935732
687,1710,0.91550756
687,1721,0.95950544
687,1725,0.8654084
687,2359,0.9126252
687,2372,0.8462804
688,1257,0.9132047
689,1169,0.9134611
689,1292,0.9656714
689,1317,0.9510664
689,1358,0.8571037
689,1721,0.973227
691,2034,0.77985394
691,2130,0.864861
692,2629,0.93495274
693,763,0.97494173
693,1851,0.93278056
693,2108,0.89816236
694,1478,0.96548235
694,2516,0.9379283
695,948,0.9307457
695,1012,0.9344779
695,1336,0.845989
695,1681,0.9152701
695,1682,0.9523764
695,1790,0.85580206
695,1998,0.83702314
695,2319,0.88468504
696,1570,0.93977344
697,1080,0.8513915
698,1015,0.94386995
699,1701,0.6854245
699,2045,0.7538318
699,2327,0.8697802
700,1691,0.95436156
701,735,0.9617895
701,739,0.9652593
701,2062,0.9568875
702,777,0.8655957
702,779,0.85110176
702,822,0.86318195
702,993,0.906537
702,1368,0.8463774
702,1637,0.8036952
702,2069,0.94317555
702,2070,0.9435194
702,2101,0.8623587
703,801,0.9853474
703,1961,0.9605757
703,2497,0.92433816
704,969,0.9085275
704,1412,0.91127497
704,1483,0.88809955
704,1743,0.9236114
704,2113,0.92062783
704,2450,0.89707494
706,805,0.9852513
706,963,0.946751
706,1240,0.978256
706,2238,0.9618439
706,2645,0.94393706
707,763,0.9331198
708,836,0.8534205
708,1358,0.5323689
708,2212,0.9503899
708,2216,0.94138265
709,1896,0.9197459
709,1903,0.9015018
710,1392,0.94133073
710,2212,0.9534996
710,2213,0.86602044
711,1285,0.84300697
711,2111,0.8287639
711,2112,0.8538742
711,2113,0.6620505
712,850,0.95765775
712,1464,0.93942475
712,2480,0.94034433
713,1044,0.80918366
714,1385,0.98510855
715,2291,0.9299573
716,1810,0.6898473
716,1821,0.9442901
716,2409,0.92753005
717,1907,0.8279922
718,1416,0.866452
718,2059,0.93169504
718,2261,0.9015339
719,1623,0.60225964
719,1810,0.671355
720,1441,0.7830409
721,1034,0.9624438
722,1273,0.8407153
722,1567,0.9224682
722,1874,0.93224406
722,2500,0.9285573
722,2501,0.9401759
723,2614,0.9765909
724,1344,0.8795793
724,2394,0.8139715
724,2395,0.93116856
725,1104,0.8517132
725,1137,0.8654813
725,1652,0.9727348
725,2071,0.8726245
726,1533,0.98722124
726,2671,0.9332928
727,1386,0.96680105
727,2570,0.8733709
728,1070,0.8571623
728,1296,0.9135751
728,2388,0.956899
728,2553,0.9672141
729,1159,0.9493654
729,1221,0.9542775
729,1701,0.79080987
729,2534,0.9543128
731,901,0.94685864
731,1279,0.9326608
731,2199,0.88101864
731,2203,0.92985666
732,1756,0.98946774
732,2685,0.98087335
733,759,0.7876593
733,794,0.85117877
733,862,0.8139929
733,1062,0.85270035
733,1160,0.8819116
733,1192,0.85429
733,1265,0.8623109
733,1294,0.7570361
733,1329,0.819275
733,1682,0.82139134
733,1817,0.7499876
733,1818,0.87305975
733,2008,0.81014824
733,2011,0.7254497
733,2035,0.8156036
733,2268,0.88946724
733,2291,0.88921356
733,2301,0.8030989
733,2302,0.8028624
733,2303,0.8285798
733,2304,0.75081444
734,736,0.9693302
734,751,0.95329314
734,964,0.9645029
734,1006,0.95599544
734,1388,0.9596894
734,1841,0.9474727
734,2056,0.95006466
734,2197,0.9511552
734,2202,0.9529177
734,2277,0.90291244
735,739,0.992929
735,1237,0.95615387
735,1543,0.97136766
735,1881,0.9652729
735,1958,0.98210526
735,2060,0.88495266
735,2061,0.8917297
735,2062,0.93105876
736,751,0.96675986
736,964,0.98604596
736,1006,0.9713925
736,1388,0.9776572
736,1631,0.95166093
736,1841,0.9661774
736,2197,0.97908634
736,2202,0.96872306
737,1269,0.81112885
737,1630,0.8899014
737,1974,0.885915
737,2136,0.8614954
737,2178,0.94766563
738,1080,0.96388113
738,1927,0.87918174
738,2162,0.9719366
739,1237,0.96603304
739,1543,0.9745457
739,1881,0.97957873
739,1958,0.9883047
740,1002,0.9712868
740,2033,0.9577682
741,831,0.90125406
741,1011,0.90044737
741,1088,0.9254265
741,1282,0.95979
741,2093,0.86642855
742,1483,0.8375759
742,1620,0.95432377
742,1743,0.9278419
743,745,0.95722795
743,1239,0.9047743
743,1570,0.9297189
743,1986,0.78400147
744,1154,0.94729495
744,1358,0.8118161
745,1127,0.96358013
745,1986,0.7740818
745,1995,0.96358013
745,2009,0.9252672
746,1303,0.9567995
746,2006,0.978693
747,1538,0.91822666
748,1103,0.7810945
748,1145,0.8359548
748,1169,0.70523417
748,1358,0.642619
748,1374,0.725613
748,1550,0.84970725
748,1568,0.8455007
748,1617,0.76587564
748,1732,0.7990073
748,2553,0.76054835
749,1333,0.96406937
749,2155,0.8859772
750,1441,0.65677476
751,1204,0.90227616
751,2198,0.97765946
751,2202,0.98335886
752,957,0.94449973
752,2083,0.9164266
752,2451,0.8676418
753,1269,0.7858411
753,1880,0.8789209
754,1358,0.8106569
754,1483,0.8771159
754,2450,0.93464375
755,1277,0.8166826
755,1898,0.83892405
755,2071,0.7808309
756,885,0.6866444
756,1469,0.8710249
756,1472,0.92669654
756,1692,0.93098927
756,2186,0.775334
756,2187,0.89749455
757,1284,0.9174305
757,1358,0.7840712
757,2421,0.9003475
758,1358,0.8637972
758,1762,0.99569035
758,2492,0.993046
759,1703,0.83483124
760,985,0.9707612
760,1426,0.9604198
760,1513,0.9673306
760,2459,0.95885795
760,2460,0.9301021
761,1401,0.9182437
761,1443,0.8997755
762,859,0.9449875
762,2448,0.9691658
763,1635,0.8851445
764,796,0.97987205
764,1358,0.8481833
764,1606,0.95612586
764,1612,0.96238565
765,1147,0.88908976
765,2367,0.81428295
766,845,0.9052516
766,1297,0.8990698
