source,target,weight
346,999,0.99818385
346,1358,0.89785767
347,408,0.9971523
347,423,0.9967174
347,525,0.9949895
348,1643,0.9957875
348,2248,0.9906124
348,2250,0.99652535
349,419,0.9828342
349,465,0.98490214
349,2427,0.9913076
350,406,0.9918649
350,656,0.95490944
350,1623,0.9900353
350,1640,0.9887743
350,1775,0.98885334
350,1778,0.99088246
350,1782,0.9907004
350,2084,0.9881491
350,2085,0.98987985
350,2089,0.9887736
350,2090,0.9949091
351,1810,0.9717391
352,1294,0.9894102
352,1944,0.9941853
353,1173,0.99131894
353,1345,0.98388577
353,2507,0.9921061
354,659,0.99739003
354,1803,0.9977671
354,2453,0.99597573
355,1668,0.9958533
356,498,0.99554753
356,1259,0.9956391
356,2018,0.9942044
356,2116,0.9928659
357,657,0.9798549
357,1154,0.9939309
357,1358,0.90523183
357,2652,0.9959228
358,2642,0.9784334
359,389,0.99633646
359,1483,0.9859724
359,1620,0.99509525
360,1409,0.9931962
360,1824,0.9956824
361,2681,0.9898637
362,1966,0.98465765
363,1003,0.9942053
364,732,0.99719393
364,819,0.9935447
364,970,0.99243736
364,1306,0.9908142
364,1358,0.9281926
364,1606,0.9896568
364,1632,0.9883796
364,1756,0.9981116
364,2642,0.99382514
365,2469,0.9954737
366,553,0.9962857
366,745,0.9983686
366,1583,0.9939295
366,1986,0.95997643
367,2083,0.99347097
367,2451,0.98676825
368,428,0.9960818
368,996,0.995131
368,1194,0.9970467
368,1366,0.99551755
368,1545,0.9923945
368,2249,0.995745
368,2393,0.9935656
369,385,0.99371755
369,2484,0.9952843
370,1408,0.9963763
370,1414,0.9965178
370,1415,0.9930942
370,2269,0.9976401
371,720,0.98987204
371,1354,0.9667234
371,1414,0.9790539
371,1415,0.97513145
371,1441,0.9575318
371,1553,0.9752283
371,2375,0.9712044
372,626,0.99189335
372,1710,0.98928875
372,1834,0.99125195
372,2377,0.9949807
373,1025,0.9963453
373,1042,0.9845753
374,413,0.9938141
374,846,0.9968877
374,1101,0.992365
374,2146,0.9961138
374,2147,0.99684346
374,2149,0.99441457
375,963,0.98640776
375,2401,0.99829894
375,2434,0.9978802
375,2435,0.9965793
376,672,0.99628985
376,1583,0.9888349
377,678,0.994083
377,733,0.9888953
377,1265,0.9953102
377,2291,0.9887533
378,602,0.99797386
379,904,0.9964681
379,1022,0.9973632
379,1898,0.98512286
379,1959,0.99408567
380,477,0.99575406
380,930,0.9970487
380,2569,0.99670786
381,2518,0.9947588
381,2538,0.99726087
382,1203,0.9822297
382,2034,0.96940565
383,733,0.9838089
383,1704,0.9922215
383,2268,0.99713737
384,1623,0.9718971
384,1624,0.9852624
385,2483,0.9968706
385,2484,0.992619
386,2114,0.9956038
386,2115,0.99285215
386,2117,0.99410075
387,519,0.9912853
387,2191,0.9974357
388,1899,0.99112046
388,2497,0.99449277
389,704,0.99312985
389,905,0.99636567
389,1077,0.9929793
389,1483,0.9924841
389,1743,0.99826795
389,2450,0.9831157
390,1108,0.9746572
391,493,0.99429905
391,1986,0.9473352
391,2365,0.9766383
392,720,0.9817135
392,1415,0.99562246
392,1619,0.9879482
392,1825,0.98800004
392,2269,0.9968539
393,739,0.9886126
394,577,0.9953939
394,849,0.99455714
394,1063,0.99638945
394,1064,0.9976906
394,2351,0.99629295
395,640,0.9841209
395,1147,0.98666775
395,2367,0.9802846
396,1217,0.99562114
396,1988,0.9987173
397,665,0.9961779
397,879,0.9951395
397,1096,0.9929084
397,2329,0.9877361
398,730,0.9900782
398,2177,0.9693303
399,544,0.98914504
399,1089,0.9973663
399,1769,0.9983779
399,2107,0.99630743
400,1354,0.9895224
401,733,0.97811437
401,1065,0.9940924
401,1096,0.99557936
401,1160,0.9917838
402,507,0.994117
402,776,0.99743474
402,1413,0.9934613
402,1542,0.98947155
402,1932,0.99682117
402,1936,0.9975284
402,1940,0.99848694
403,464,0.99470514
403,806,0.9968214
403,1037,0.9948627
403,1383,0.9962161
403,1742,0.9957448
403,2503,0.99610984
403,2654,0.98204136
404,1170,0.9985497
404,1476,0.9972724
405,738,0.99741447
405,1275,0.99694943
405,1927,0.993748
405,2059,0.9972231
406,505,0.994137
406,2505,0.99460894
407,409,0.9929956
407,695,0.99086136
407,1681,0.9914631
407,1682,0.9900396
408,525,0.99566627
408,734,0.9842411
408,1841,0.99677503
408,2056,0.99713176
409,1624,0.98978925
409,1681,0.99297345
409,2084,0.9977268
410,676,0.9957453
410,1179,0.99661803
411,1096,0.99654615
411,1488,0.99845076
411,1577,0.9977205
411,2609,0.99767387
412,1616,0.99254197
412,1849,0.9943956
414,711,0.9908872
415,525,0.9895847
415,593,0.9797961
415,737,0.98918504
415,818,0.9828305
415,851,0.9883468
415,966,0.9840316
415,1174,0.9891784
415,1309,0.9947214
415,1527,0.98816407
415,1644,0.98626935
415,1677,0.983744
415,1843,0.986479
415,1847,0.98609614
415,1850,0.9884529
415,1908,0.9881896
415,2014,0.9824303
415,2178,0.99289274
415,2182,0.9901631
416,519,0.9892466
416,1701,0.9590832
417,1072,0.97530913
417,1871,0.9946636
417,2034,0.9684725
417,2494,0.9915333
420,1869,0.99357307
421,2213,0.992028
421,2216,0.99339247
422,545,0.99724126
423,525,0.99606013
423,527,0.9947737
424,436,0.9804467
424,1203,0.98931
425,2466,0.9960362
426,487,0.99588776
426,1772,0.9984087
426,1777,0.99657184
426,1782,0.99678105
426,1789,0.9964652
426,1805,0.99509203
427,565,0.986218
427,1528,0.98419
428,996,0.99629277
428,1257,0.98785615
428,2248,0.9878843
428,2671,0.98908895
429,523,0.9851451
429,705,0.99108315
429,794,0.9924647
429,863,0.9906842
429,1493,0.9825307
429,1618,0.9929345
429,1669,0.9898379
429,1807,0.98310554
429,1889,0.9951255
429,2001,0.99641657
429,2041,0.99087185
429,2043,0.98691845
429,2044,0.9867721
430,2130,0.9814141
431,2694,0.998658
431,2695,0.9970056
432,1442,0.9941329
432,1597,0.99361426
433,436,0.98251516
433,756,0.988837
434,1117,0.9768123
434,1524,0.9844488
434,1693,0.9952132
434,2133,0.9887613
434,2408,0.9677642
435,486,0.99697274
435,733,0.97928345
435,1912,0.9931105
436,483,0.989918
436,498,0.9877478
436,668,0.982946
436,816,0.99111724
436,878,0.9635941
436,885,0.9917174
436,1039,0.9889363
436,1131,0.99527276
436,1332,0.98808384
436,1494,0.98648965
436,1977,0.9836842
436,1978,0.9878538
436,1979,0.9891863
436,1980,0.9907046
436,1981,0.9876449
436,1982,0.98664755
437,498,0.99586475
437,718,0.9936887
437,950,0.9915273
437,1495,0.9915273
437,1985,0.9909481
438,718,0.9943433
438,787,0.99566275
438,1667,0.99419266
438,1983,0.99395573
438,1984,0.99426246
438,1985,0.98986
439,1169,0.9751531
439,1642,0.9930287
440,441,0.97015154
440,725,0.9948416
440,895,0.9934777
440,1296,0.9973174
440,1913,0.9942683
440,2179,0.991765
441,454,0.9737297
441,671,0.96798277
441,1455,0.95843184
441,1537,0.9729202
441,2094,0.9577785
441,2184,0.9723532
442,588,0.9964549
442,627,0.99614966
442,698,0.9950804
442,1051,0.99379694
442,2120,0.99609625
442,2362,0.98947763
443,1010,0.9952675
443,1264,0.99658513
443,1531,0.99550486
443,1966,0.993842
444,488,0.9939788
444,515,0.9973791
444,582,0.99419904
444,623,0.9957598
444,828,0.99348557
444,2289,0.9972061
444,2290,0.99521613
444,2464,0.9958295
445,909,0.9967954
445,1434,0.9939576
446,903,0.99368405
446,1507,0.9953467
447,1616,0.99405426
447,1849,0.99574876
447,2638,0.99428886
448,472,0.9910526
448,1824,0.9963845
448,1826,0.9815615
448,1902,0.9906533
449,1280,0.99636763
449,1834,0.99538106
449,2581,0.996567
450,1569,0.996758
450,2538,0.99554205
451,671,0.99296844
451,935,0.9969606
451,2285,0.9944973
452,1258,0.99768883
452,1623,0.9756103
453,1806,0.9936879
453,2305,0.99654555
453,2306,0.99618685
454,581,0.9923235
454,973,0.993794
454,1441,0.9686927
454,1661,0.9918368
454,1917,0.9916556
454,2022,0.99162954
454,2188,0.987054
454,2189,0.991735
454,2190,0.9886646
455,1664,0.9928936
455,2147,0.99621546
455,2486,0.9961192
456,525,0.98536444
456,544,0.98515713
456,667,0.98396695
456,1580,0.988609
456,2054,0.98501134
456,2199,0.9852594
456,2347,0.98153293
456,2472,0.9790783
457,1201,0.9966419
457,2215,0.9949689
457,2216,0.9960091
458,1122,0.98750514
458,1276,0.987664
458,1555,0.9957656
458,1953,0.99028426
459,1623,0.96595263
459,1681,0.98169994
460,1986,0.9627056
460,1989,0.97419906
460,2532,0.992294
461,1203,0.9897052
461,2309,0.99307764
462,1048,0.99693274
463,1702,0.9911252
463,1703,0.990244
463,1964,0.9932842
463,1966,0.9869553
464,1758,0.99730957
464,2444,0.99586457
464,2445,0.9956294
465,896,0.99393654
465,1403,0.99544835
465,1869,0.9934785
465,2304,0.9937587
466,970,0.9970253
466,1305,0.9883541
466,1358,0.9158664
466,1738,0.99654937
466,2546,0.9903407
467,1172,0.9912492
467,1701,0.9572406
467,1708,0.9936923
468,647,0.99324125
468,1311,0.99775714
468,1313,0.9940999
469,620,0.9870698
469,2304,0.98669523
469,2412,0.9858581
470,652,0.9959326
470,854,0.9882509
470,857,0.98659635
470,1097,0.9979929
470,1115,0.99548745
471,1013,0.97167796
471,2013,0.9981262
471,2394,0.98817796
472,559,0.996398
472,844,0.9876921
472,1182,0.9921944
472,1183,0.9958733
472,1825,0.9902755
472,2029,0.9906822
473,1575,0.991717
473,2647,0.99779963
474,1181,0.99607754
475,2219,0.9970312
476,1140,0.9973655
476,1800,0.9951693
476,1986,0.9532995
477,930,0.9944376
477,2569,0.9934615
478,514,0.99369276
478,1978,0.9948362
478,2024,0.99337304
479,1880,0.9958395
480,598,0.98378253
480,687,0.9782797
480,1426,0.9945402
480,1710,0.9911694
480,2359,0.9914905
480,2372,0.99050975
481,823,0.990975
481,1287,0.9934901
481,1810,0.96688056
481,2291,0.9724938
482,790,0.9967247
482,1807,0.9938146
482,1810,0.9865168
482,1812,0.9933175
482,1814,0.99569666
482,2230,0.99318695
482,2307,0.98578894
482,2308,0.9966464
483,816,0.996537
483,2405,0.9964082
484,542,0.9945335
484,1367,0.964899
484,1699,0.9934242
484,1775,0.991376
484,2046,0.9937836
484,2081,0.991551
485,839,0.9973086
485,1042,0.98994654
485,2219,0.99788
486,2077,0.9968021
486,2667,0.9967197
486,2668,0.9977957
487,655,0.99386275
487,859,0.9791869
487,1705,0.99568176
487,1772,0.996473
487,1773,0.9952514
487,1782,0.997854
487,1798,0.99442625
487,2026,0.99526316
487,2080,0.9940611
488,2547,0.9953463
489,1358,0.8855064
489,2390,0.99709666
489,2391,0.99854994
490,826,0.9845002
490,1131,0.99258745
490,1309,0.9948352
490,1463,0.99368125
490,1879,0.9955168
490,1973,0.9936538
490,1981,0.9944124
490,2099,0.99239874
490,2105,0.99379104
492,688,0.9895984
492,956,0.99214494
492,1257,0.99350154
492,1533,0.99443454
492,2538,0.995863
492,2673,0.99081856
492,2678,0.9931904
493,1244,0.993248
493,1759,0.9931759
494,2614,0.98192793
495,1327,0.998426
495,1328,0.9980214
495,2192,0.997517
496,596,0.9886311
496,711,0.99154246
496,992,0.9973033
497,2419,0.9969443
498,1652,0.997304
499,2457,0.9956381
499,2458,0.99797654
500,2241,0.99216574
501,1358,0.89142025
501,1765,0.9650636
502,1976,0.9966398
503,576,0.99669504
503,1692,0.98847467
503,2001,0.99009985
504,1973,0.98891485
504,2394,0.9916551
504,2396,0.99727917
505,573,0.98551637
505,843,0.99078155
505,1180,0.9953461
505,1251,0.9942729
505,1258,0.9939572
505,1304,0.9936307
505,1448,0.9935883
505,1560,0.994345
505,1779,0.9942161
505,2083,0.9801525
506,1013,0.96352863
506,1352,0.98893213
506,1914,0.9756114
506,1918,0.99496806
507,812,0.9917991
507,1176,0.99415886
507,1211,0.98837817
507,1300,0.9911846
507,1363,0.98857296
507,1413,0.9977887
507,1931,0.98835444
507,1933,0.9905685
507,1936,0.9904134
507,1940,0.991279
507,1941,0.99330443
507,2508,0.98935604
508,2325,0.9941374
509,1101,0.99258983
509,2146,0.99715865
509,2148,0.9942995
510,1013,0.97537196
510,1131,0.9844877
510,1171,0.9884199
511,549,0.99526316
511,1810,0.9722917
512,756,0.98948
512,1472,0.9951405
512,1692,0.9889277
513,565,0.98909503
513,657,0.98116845
513,1528,0.9864803
514,1314,0.9805524
514,1882,0.9918659
514,1978,0.9890806
515,623,0.99719936
515,1102,0.9967401
515,2464,0.9942584
515,2465,0.9973434
515,2547,0.9971272
516,1882,0.99568427
516,2104,0.9947286
517,952,0.99295
517,2105,0.9959694
518,666,0.9966227
518,1373,0.98837566
518,2423,0.9966062
519,598,0.98571867
519,836,0.99329287
519,1346,0.9956408
519,1574,0.99088836
519,1670,0.99534416
519,1986,0.9680654
519,1998,0.9974706
519,2045,0.9903332
521,598,0.9785161
522,2097,0.9918535
523,949,0.9966615
523,2406,0.99487543
524,552,0.9957667
524,979,0.9827124
524,1169,0.9516548
524,1358,0.8867303
524,2476,0.9879221
525,1540,0.98717105
525,1628,0.99650204
525,2054,0.9949304
525,2057,0.98504305
525,2172,0.9931336
525,2180,0.99462855
525,2181,0.99470943
525,2182,0.99551415
525,2183,0.987509
526,565,0.9774846
526,1007,0.9966253
526,1216,0.9981269
526,1742,0.9926401
528,803,0.9970161
529,1417,0.9988046
529,1419,0.9968147
529,2260,0.9980649
530,1013,0.9725138
530,1505,0.9857551
530,2094,0.9899837
531,606,0.99451697
531,2308,0.99498767
532,1701,0.9661833
532,1863,0.9986933
533,1742,0.9900225
533,2466,0.99508214
534,609,0.99549454
534,629,0.99759805
534,933,0.9978446
535,2392,0.9965433
535,2641,0.99734586
536,567,0.99306023
536,1894,0.98267466
537,1165,0.9977233
537,1593,0.99725384
537,1698,0.9970304
537,2192,0.9975742
538,1286,0.9814362
539,711,0.95823115
539,1616,0.96162426
539,2155,0.9726226
540,747,0.9751541
540,1441,0.9820702
540,2527,0.98724943
541,647,0.9984936
541,904,0.9972218
541,1022,0.99592704
541,1360,0.9959546
541,1896,0.99049324
542,1245,0.9977652
542,1623,0.9788031
543,984,0.99305105
544,1580,0.9977735
544,1769,0.9896735
544,2052,0.9923811
544,2199,0.9962588
544,2347,0.99629164
546,1608,0.9933926
546,2127,0.99685377
547,598,0.97920245
547,1701,0.9615199
548,809,0.9955573
548,843,0.99295324
548,1523,0.9929615
548,1937,0.9911117
548,2138,0.99179536
549,1497,0.9970961
549,1810,0.9818404
551,2388,0.9943972
552,1169,0.9587891
552,1358,0.88714427
552,2201,0.9923301
553,745,0.99672675
553,1127,0.9962857
553,1583,0.99432623
553,1995,0.9962857
553,2009,0.9942086
554,685,0.9947532
555,1463,0.9911509
556,1623,0.97367305
556,1805,0.9946605
557,1725,0.98068666
558,876,0.9784038
558,1189,0.98170125
558,1706,0.9780936
558,2585,0.9863917
559,1182,0.9936468
559,1579,0.99551386
560,774,0.9901085
560,2526,0.99525213
561,1016,0.99558264
562,704,0.9645002
562,1483,0.9726515
562,1735,0.9695271
562,2450,0.9908752
563,1337,0.999508
563,1701,0.96113545
563,2045,0.98741937
564,1262,0.99723315
564,2476,0.99519736
565,687,0.97915393
565,1038,0.979574
565,1361,0.98253834
565,1398,0.98714626
565,1528,0.98537934
565,1610,0.99112856
565,1723,0.98285425
565,2279,0.9791336
566,1907,0.9893611
566,1986,0.9589258
567,631,0.99207824
567,760,0.9886039
567,1262,0.99400985
567,1513,0.989603
568,1116,0.9963815
568,1223,0.99853337
568,1810,0.983654
569,1759,0.99305516
569,2512,0.9969708
570,2430,0.996199
571,696,0.99681854
571,1570,0.99844915
572,1416,0.98684895
572,2025,0.99259114
572,2418,0.99272555
573,643,0.9941808
573,1313,0.9946608
573,2407,0.9968449
574,576,0.99669504
574,1692,0.98847467
574,2001,0.99009985
575,2283,0.995229
576,665,0.99643826
576,1810,0.9717713
576,2348,0.99669504
577,849,0.9940689
577,870,0.98773754
577,906,0.99416465
577,1063,0.99326587
577,1129,0.99421954
577,1518,0.99332625
577,2351,0.99714714
577,2352,0.9948914
577,2353,0.9947895
577,2354,0.99154437
578,1105,0.9961578
578,1879,0.9961544
578,1974,0.99575615
579,994,0.9961479
579,1134,0.9921707
579,1808,0.9962044
580,744,0.995479
580,1358,0.90370405
580,1742,0.995851
580,1758,0.9977479
580,1765,0.9730748
580,2444,0.9965236
580,2445,0.9948385
581,1616,0.9938241
581,1623,0.97236043
581,1792,0.99642384
582,2548,0.99478495
582,2549,0.99453133
583,2224,0.99693805
583,2225,0.99737644
584,623,0.99789184
584,2289,0.9979905
584,2463,0.99622595
584,2464,0.99373996
585,2526,0.99667084
586,1218,0.996317
586,1224,0.98876446
586,2155,0.9764768
587,1032,0.9941206
588,698,0.99633795
588,2383,0.99279654
589,980,0.99429935
589,1158,0.9972593
589,1624,0.9920006
590,1441,0.9651
590,1954,0.98310655
591,642,0.99706495
591,1017,0.99652344
591,1078,0.99525344
591,1423,0.99505174
591,2472,0.9965201
592,2669,0.99588263
593,1115,0.99651575
593,1474,0.99556315
594,663,0.9972205
594,2195,0.99257493
595,1016,0.9979709
595,1256,0.9915984
595,2176,0.9944458
596,644,0.99405396
596,992,0.979416
596,1914,0.97786355
597,1104,0.99319357
597,1628,0.97798157
598,637,0.98336565
598,766,0.9810344
598,845,0.9844949
598,869,0.9885629
598,968,0.96956027
598,1003,0.9698272
598,1100,0.9742366
598,1107,0.983781
598,1297,0.9842185
598,1299,0.98181355
598,1301,0.98534256
598,1473,0.9876887
598,1573,0.98701596
598,1636,0.9878845
598,1821,0.9854679
598,1823,0.98538506
598,1864,0.98635554
598,1870,0.98332053
598,1875,0.9829059
598,2138,0.9850658
598,2707,0.9868349
599,1093,0.9951024
599,1271,0.9954789
600,2394,0.98754185
601,2229,0.99462116
603,716,0.99263895
603,795,0.9955969
603,1248,0.99512583
603,1821,0.99501085
603,1873,0.9977604
603,2045,0.9872327
604,1351,0.9955745
604,1652,0.9946196
604,1914,0.9801572
604,2109,0.9930954
605,1107,0.9962667
605,2534,0.99520624
606,1666,0.99551344
606,2230,0.99651474
606,2360,0.9969224
606,2361,0.9914755
607,1213,0.9957566
607,1664,0.99585676
608,1623,0.97606534
608,2080,0.98949194
609,883,0.9957932
609,1041,0.9960595
609,1358,0.92088646
609,2446,0.99082327
609,2447,0.9900104
609,2448,0.9957322
610,826,0.98738927
610,2287,0.99222416
610,2288,0.990207
610,2481,0.9902948
611,2690,0.98866785
612,2235,0.9916854
613,1358,0.88019085
614,888,0.997395
614,1475,0.9975408
614,2470,0.9986898
615,2443,0.99643785
616,1358,0.9086156
616,1739,0.9959998
616,2365,0.9863497
616,2503,0.9973216
617,705,0.9974259
617,2034,0.98155093
618,938,0.9961105
620,923,0.99571365
620,2534,0.99180996
621,1332,0.9943605
621,1978,0.9931998
621,2018,0.98849696
622,886,0.99337274
622,1002,0.99711645
622,1951,0.9944303
622,1952,0.99308515
623,2289,0.99674845
623,2464,0.9926784
624,1042,0.9834729
624,1232,0.9954084
625,1024,0.99716187
626,1358,0.88323563
626,2556,0.99542046
626,2558,0.991819
627,2122,0.9947101
627,2238,0.986045
627,2335,0.99330455
628,1169,0.95613897
628,1725,0.98217106
628,1764,0.99506736
628,2546,0.99320066
629,883,0.99762344
630,973,0.98567706
631,2358,0.97619164
632,1430,0.9906281
633,1701,0.97189844
633,1866,0.9983732
634,2227,0.9934161
635,2058,0.9939327
636,2233,0.98946387
637,1641,0.9952583
638,783,0.99685943
638,808,0.9967605
638,893,0.997429
638,924,0.9981315
638,1773,0.9872878
638,2387,0.9953936
639,900,0.9907142
640,765,0.9934902
640,894,0.9932579
640,1090,0.99362123
640,1598,0.9935139
640,2420,0.99173105
641,2704,0.99470687
642,2472,0.9952562
643,1167,0.9954177
643,1538,0.9893309
643,2407,0.99673563
644,711,0.99587715
644,728,0.9911684
644,1258,0.987307
644,2177,0.9689341
645,891,0.990505
645,950,0.9851202
645,1267,0.99346626
645,1358,0.8420588
645,1495,0.9851202
645,1824,0.9934231
645,1826,0.98233867
645,1895,0.9830046
645,1898,0.99201983
645,1899,0.991683
645,1900,0.98897505
645,1901,0.9870979
647,904,0.9966572
647,1267,0.99276716
647,1360,0.9958363
648,1441,0.969252
649,1171,0.9931118
649,1457,0.9919206
650,819,0.9963941
650,1250,0.9923152
650,1486,0.993444
650,1557,0.99395275
650,1685,0.99427414
650,1756,0.9950966
650,2083,0.99638367
651,885,0.9918347
651,1667,0.99480414
651,1984,0.9938825
651,2023,0.99364567
651,2024,0.9969714
651,2156,0.9970708
653,1231,0.95608205
655,2080,0.9877852
656,2090,0.96609807
657,867,0.97607803
657,871,0.9770169
657,1229,0.97181964
657,1254,0.9817927
657,1729,0.94983184
657,1740,0.9849638
657,2440,0.9700123
657,2442,0.96687436
657,2522,0.9654006
657,2523,0.9741534
658,2147,0.994132
659,1803,0.9961335
660,1623,0.97369283
661,807,0.9923058
661,830,0.973104
661,935,0.98899215
661,1028,0.9825782
661,1045,0.97638726
661,1353,0.98497516
661,1878,0.98428214
661,1879,0.97763026
661,1880,0.9885832
661,1881,0.99104875
661,1882,0.9833539
661,1883,0.9807117
661,1884,0.9955931
661,1885,0.9878889
662,932,0.99477285
663,2195,0.98574567
664,1701,0.9583945
665,2120,0.9966586
665,2122,0.9956168
666,1850,0.99706316
666,1973,0.99116397
667,2364,0.9930843
667,2472,0.992241
669,729,0.9975583
669,1086,0.9970455
669,1124,0.9979265
670,2606,0.9949174
671,973,0.9794579
671,2025,0.9842773
672,2456,0.99812824
673,1907,0.9862706
673,1986,0.9615225
674,1907,0.9913235
675,2356,0.99387175
676,1955,0.994778
676,2235,0.9940184
677,954,0.99607503
678,733,0.9795493
679,1395,0.9949794
680,2199,0.9850427
681,1171,0.9950763
681,1445,0.99909717
681,1446,0.9989177
681,1986,0.9776646
682,973,0.98435366
682,1224,0.9809066
683,834,0.9947195
683,2169,0.99059343
684,1282,0.99177444
684,1358,0.8787496
686,1358,0.904799
686,2366,0.97870487
687,1033,0.99129784
687,1171,0.9723971
687,1358,0.92164123
687,1546,0.9904532
687,1586,0.99129784
687,1610,0.98532665
687,1710,0.98132527
687,1721,0.98880756
687,1725,0.9816867
687,2359,0.9840101
687,2372,0.9752096
688,1257,0.9797515
689,1169,0.96437955
689,1292,0.9937978
689,1317,0.9916807
689,1358,0.9059808
689,1721,0.9951527
691,2034,0.9725239
691,2130,0.9797979
692,2629,0.99581385
693,763,0.9970952
693,1851,0.9945105
693,2108,0.99579364
694,1478,0.99664253
694,2516,0.99607307
695,948,0.997714
695,1012,0.99711955
695,1336,0.99356717
695,1681,0.9938928
695,1682,0.99720204
695,1790,0.9931678
695,1998,0.9921855
695,2319,0.9934343
696,1570,0.9969656
697,1080,0.988162
698,1015,0.9901413
699,1701,0.96122545
699,2045,0.9854363
699,2327,0.99392384
700,1691,0.9857565
701,735,0.9922577
701,739,0.99323696
701,2062,0.996461
702,777,0.9675254
702,779,0.95859504
702,822,0.9665613
702,993,0.973222
702,1368,0.96181405
702,1637,0.95445454
702,2069,0.98427486
702,2070,0.9836179
702,2101,0.96674776
703,801,0.9970931
703,1961,0.99405307
703,2497,0.9906391
704,969,0.9893857
704,1412,0.9921421
704,1483,0.993541
704,1743,0.9953448
704,2113,0.993921
704,2450,0.97422993
706,805,0.99560344
706,963,0.9909608
706,1240,0.9964249
706,2238,0.99023986
706,2645,0.9915384
707,763,0.9955786
708,836,0.9962896
708,1358,0.85630286
708,2212,0.9980275
708,2216,0.99689734
709,1896,0.99437106
709,1903,0.9889903
710,1392,0.99586856
710,2212,0.99727964
710,2213,0.9909212
711,1285,0.99043286
711,2111,0.9897654
711,2112,0.99136174
711,2113,0.9835661
712,850,0.99531853
712,1464,0.99631095
712,2480,0.9959412
713,1044,0.9868469
714,1385,0.9983484
715,2291,0.99028015
716,1810,0.9732687
716,1821,0.99599564
716,2409,0.9957824
717,1907,0.99122214
718,1416,0.98989844
718,2059,0.9950055
718,2261,0.9943355
719,1623,0.96969175
719,1810,0.969983
720,1441,0.9523156
721,1034,0.99109304
722,1273,0.9882523
722,1567,0.98943335
722,1874,0.99345756
722,2500,0.9895551
722,2501,0.9949461
723,2614,0.99513364
724,1344,0.99315095
724,2394,0.9913531
724,2395,0.9967487
725,1104,0.98991966
725,1137,0.99464345
725,1652,0.99665284
725,2071,0.99184567
726,1533,0.9982941
726,2671,0.9862735
727,1386,0.9981671
727,2570,0.9930032
728,1070,0.9938055
728,1296,0.9937498
728,2388,0.99539894
728,2553,0.99563247
729,1159,0.9956415
729,1221,0.99329245
729,1701,0.97403693
729,2534,0.9950825
731,901,0.9979942
731,1279,0.99627084
731,2199,0.99333215
731,2203,0.99666995
732,1756,0.99660075
732,2685,0.99187654
733,759,0.97511953
733,794,0.98508155
733,862,0.97408044
733,1062,0.9829814
733,1160,0.98762685
733,1192,0.98198634
733,1265,0.9810164
733,1294,0.9752145
733,1329,0.97949696
733,1682,0.98557085
733,1817,0.97484833
733,1818,0.9840008
733,2008,0.98120725
733,2011,0.9744657
733,2035,0.98081374
733,2268,0.9862813
733,2291,0.98292005
733,2301,0.9798168
733,2302,0.9786721
733,2303,0.98298156
733,2304,0.97590077
734,736,0.9833517
734,751,0.9851489
734,964,0.98449063
734,1006,0.98416686
734,1388,0.98475873
734,1841,0.9794754
734,2056,0.98185694
734,2197,0.9835579
734,2202,0.9828019
734,2277,0.97308964
735,739,0.99799436
735,1237,0.99195635
735,1543,0.9953917
735,1881,0.99378794
735,1958,0.9941938
735,2060,0.98754334
735,2061,0.98736846
735,2062,0.9888299
736,751,0.99117845
736,964,0.9951425
736,1006,0.99151856
736,1388,0.9944562
736,1631,0.9797796
736,1841,0.9906416
736,2197,0.99326634
736,2202,0.99211943
737,1269,0.98108786
737,1630,0.99176013
737,1974,0.99131197
737,2136,0.99282515
737,2178,0.9962866
738,1080,0.9966529
738,1927,0.9925845
738,2162,0.9966332
739,1237,0.99431896
739,1543,0.9962672
739,1881,0.99645936
739,1958,0.9954703
740,1002,0.99760056
740,2033,0.9969099
741,831,0.987646
741,1011,0.994516
741,1088,0.99602437
741,1282,0.99687016
741,2093,0.98942834
742,1483,0.9838125
742,1620,0.99641836
742,1743,0.9955189
743,745,0.9980879
743,1239,0.99628663
743,1570,0.9971962
743,1986,0.9659455
744,1154,0.99299824
744,1358,0.890339
745,1127,0.9983686
745,1986,0.96638846
745,1995,0.9983686
745,2009,0.9945315
746,1303,0.99677896
746,2006,0.9979923
747,1538,0.96951234
748,1103,0.98220336
748,1145,0.99426174
748,1169,0.9554572
748,1358,0.88974476
748,1374,0.98554754
748,1550,0.99307525
748,1568,0.99071205
748,1617,0.990684
748,1732,0.98745733
748,2553,0.98801327
749,1333,0.9971267
749,2155,0.9745147
750,1441,0.9639717
751,1204,0.983786
751,2198,0.99681664
751,2202,0.99746764
752,957,0.9962975
752,2083,0.9927727
752,2451,0.9848255
753,1269,0.97691256
753,1880,0.99101365
754,1358,0.89333034
754,1483,0.9874587
754,2450,0.98199177
755,1277,0.9948914
755,1898,0.99131525
755,2071,0.9867245
756,885,0.98170424
756,1469,0.98955876
756,1472,0.9934737
756,1692,0.99132013
756,2186,0.9751478
756,2187,0.99190575
757,1284,0.9794301
757,1358,0.88903284
757,2421,0.9927083
758,1358,0.9154531
758,1762,0.9989372
758,2492,0.99834514
759,1703,0.97640646
760,985,0.9942441
760,1426,0.9907956
760,1513,0.99027216
760,2459,0.9927473
760,2460,0.98926806
761,1401,0.9898206
761,1443,0.9854964
762,859,0.99656683
762,2448,0.9963316
763,1635,0.9943609
764,796,0.9975792
764,1358,0.9061701
764,1606,0.9953662
764,1612,0.99506515
765,1147,0.9952166
765,2367,0.9894124
