source,target,weight
346,1358,0.95103055
347,408,0.9970309
347,423,0.9969863
347,525,0.99575996
348,1643,0.9948989
348,2248,0.99346304
348,2250,0.99462044
349,419,0.9900286
349,465,0.991782
349,2427,0.99359447
350,406,0.99316
350,656,0.97475624
350,1623,0.9922614
350,1640,0.991788
350,1775,0.9934608
350,1778,0.99381435
350,1782,0.9944196
350,2084,0.9916986
350,2085,0.9939114
350,2089,0.9924669
350,2090,0.9954085
351,1810,0.972604
352,1294,0.98855305
352,1944,0.9902806
353,1173,0.9935107
353,1345,0.9906559
353,2507,0.9948307
354,659,0.99759
354,1803,0.99674547
354,2453,0.9957656
355,1668,0.997401
356,498,0.99543065
356,1259,0.99590266
356,2018,0.9958863
356,2116,0.9947785
357,657,0.9861984
357,1154,0.9953438
357,1358,0.9508396
357,2652,0.99565506
358,2642,0.99435383
359,389,0.9964534
359,1483,0.9913742
359,1620,0.9951394
360,1409,0.99571455
360,1824,0.9967146
361,2681,0.99133444
362,1966,0.9919522
363,1003,0.99438655
364,732,0.9964782
364,819,0.9966512
364,970,0.99253786
364,1306,0.9942763
364,1358,0.96387404
364,1606,0.99467456
364,1632,0.99354625
364,1756,0.99811804
364,2642,0.9948862
365,2469,0.99338126
366,553,0.9966197
366,745,0.9974705
366,1583,0.99652046
366,1986,0.96686494
367,2083,0.99416053
367,2451,0.99279
368,428,0.9949937
368,996,0.994829
368,1194,0.9968956
368,1366,0.9961363
368,1545,0.99548864
368,2249,0.9957427
368,2393,0.9955728
369,385,0.9934362
369,2484,0.9944367
370,1408,0.99657637
370,1414,0.9978809
370,1415,0.99676543
370,2269,0.9968034
371,720,0.9912514
371,1354,0.9852444
371,1414,0.98716736
371,1415,0.9871924
371,1441,0.97931564
371,1553,0.9855194
371,2375,0.98426956
372,626,0.99470437
372,1710,0.99401295
372,1834,0.99437684
372,2377,0.9952507
373,1025,0.9964099
373,1042,0.9891615
374,413,0.992123
374,846,0.99620104
374,1101,0.99292195
374,2146,0.9975431
374,2147,0.99578357
374,2149,0.9930198
375,963,0.9892162
375,2401,0.9974474
375,2434,0.9963285
375,2435,0.9967574
376,672,0.99704254
376,1583,0.9941349
377,678,0.9958889
377,733,0.9897767
377,1265,0.9967016
377,2291,0.9903091
378,602,0.9978227
379,904,0.99784267
379,1022,0.99655616
379,1898,0.99412894
379,1959,0.9962403
380,477,0.9945728
380,930,0.9964911
380,2569,0.99724114
381,2518,0.9961089
381,2538,0.9966184
382,1203,0.99031407
382,2034,0.97705436
383,733,0.9859966
383,1704,0.990312
383,2268,0.9968925
384,1623,0.9822471
384,1624,0.99013555
385,2483,0.9958444
385,2484,0.99230015
386,2114,0.994819
386,2115,0.9940791
386,2117,0.99533844
387,519,0.9916665
387,2191,0.9947952
388,1899,0.98391366
388,2497,0.98326844
389,704,0.9959183
389,905,0.99726117
389,1077,0.9955774
389,1483,0.99556506
389,1743,0.99801445
389,2450,0.9904998
390,1108,0.97975385
391,493,0.9950486
391,1986,0.96329
391,2365,0.98817927
392,720,0.9834993
392,1415,0.9971601
392,1619,0.9943632
392,1825,0.99583495
392,2269,0.99678445
393,739,0.99025
394,577,0.9951292
394,849,0.9943832
394,1063,0.996425
394,1064,0.99612546
394,2351,0.9965288
395,640,0.98148453
395,1147,0.9835997
395,2367,0.9785671
396,1217,0.99641275
396,1988,0.99838436
397,665,0.9963493
397,879,0.99720144
397,1096,0.99590325
397,2329,0.9928787
398,730,0.9921976
398,2177,0.9683304
399,544,0.9943948
399,1089,0.99691164
399,1769,0.99700713
399,2107,0.99555695
400,1354,0.994839
401,733,0.9867064
401,1065,0.9963895
401,1096,0.99480355
401,1160,0.9951871
402,507,0.9935926
402,776,0.99646926
402,1413,0.9933354
402,1542,0.9896264
402,1932,0.9968709
402,1936,0.9953299
402,1940,0.9971023
403,464,0.99551
403,806,0.9968568
403,1037,0.99678266
403,1383,0.9963167
403,1742,0.9960565
403,2503,0.9957654
403,2654,0.9911229
404,1170,0.99741256
404,1476,0.99667555
405,738,0.9980565
405,1275,0.9976084
405,1927,0.99407315
405,2059,0.9964611
406,505,0.99501574
406,2505,0.9953936
407,409,0.99355596
407,695,0.98891705
407,1681,0.98971426
407,1682,0.9861583
408,525,0.9942973
408,734,0.9871607
408,1841,0.99688864
408,2056,0.9969338
409,1624,0.9919834
409,1681,0.9937957
409,2084,0.99676305
410,676,0.9952314
410,1179,0.9961411
411,1096,0.99554586
411,1488,0.99637234
411,1577,0.99599886
411,2609,0.9967734
412,1616,0.9943498
412,1849,0.99529123
414,711,0.9921281
415,525,0.99159586
415,593,0.98954767
415,737,0.9911837
415,818,0.989498
415,851,0.9904021
415,966,0.9892447
415,1174,0.9926182
415,1309,0.9962581
415,1527,0.99428844
415,1644,0.9882863
415,1677,0.9908023
415,1843,0.9881394
415,1847,0.98982286
415,1850,0.9910246
415,1908,0.99254763
415,2014,0.98676527
415,2178,0.99446166
415,2182,0.99249923
416,519,0.9921739
416,1701,0.9652021
417,1072,0.9859371
417,1871,0.9914335
417,2034,0.9786518
417,2494,0.990235
420,1869,0.99403256
421,2213,0.9925091
421,2216,0.9949558
422,545,0.99427927
423,525,0.99603534
423,527,0.99603784
424,436,0.983711
424,1203,0.98433924
425,2466,0.99515384
426,487,0.99644613
426,1772,0.997345
426,1777,0.99617684
426,1782,0.9963335
426,1789,0.996382
426,1805,0.9948679
427,565,0.992767
427,1528,0.99070466
428,996,0.9942537
428,1257,0.99378604
428,2248,0.9923018
428,2671,0.9925218
429,523,0.9910718
429,705,0.9872499
429,794,0.99309945
429,863,0.9928329
429,1493,0.98701715
429,1618,0.99313056
429,1669,0.9926081
429,1807,0.9872798
429,1889,0.99521184
429,2001,0.99500203
429,2041,0.99192816
429,2043,0.9911943
429,2044,0.98941714
430,2130,0.98659515
431,2694,0.99860454
431,2695,0.9974451
432,1442,0.99357873
432,1597,0.99293053
433,436,0.98897547
433,756,0.9910759
434,1117,0.9791727
434,1524,0.98504984
434,1693,0.99182504
434,2133,0.98420143
434,2408,0.9683826
435,486,0.99524325
435,733,0.984699
435,1912,0.9940982
436,483,0.99261075
436,498,0.99191856
436,668,0.9879351
436,816,0.9927697
436,878,0.9754909
436,885,0.994987
436,1039,0.99216783
436,1131,0.99487555
436,1332,0.99107933
436,1494,0.99052584
436,1977,0.9906411
436,1978,0.9923583
436,1979,0.9913936
436,1980,0.99251413
436,1981,0.99176383
436,1982,0.9898267
437,498,0.99507606
437,718,0.9932732
437,950,0.9932791
437,1495,0.9932791
437,1985,0.9880613
438,718,0.99636185
438,787,0.9955972
438,1667,0.995711
438,1983,0.9941394
438,1984,0.9953573
438,1985,0.9917805
439,1169,0.98180246
439,1642,0.99093294
440,441,0.98526174
440,725,0.99727434
440,895,0.99663204
440,1296,0.9967307
440,1913,0.996202
440,2179,0.9956095
441,454,0.9854338
441,671,0.9825394
441,1455,0.9795247
441,1537,0.9853138
441,2094,0.9810081
441,2184,0.9841531
442,588,0.99519014
442,627,0.99539363
442,698,0.98609436
442,1051,0.9948933
442,2120,0.9951811
442,2362,0.9916762
443,1010,0.9953791
443,1264,0.99711394
443,1531,0.9956901
443,1966,0.9944429
444,488,0.9947834
444,515,0.99762845
444,582,0.99536353
444,623,0.9977107
444,828,0.99540335
444,2289,0.9971167
444,2290,0.99560916
444,2464,0.99674875
445,909,0.9947898
445,1434,0.99111074
446,903,0.99607146
446,1507,0.99554616
447,1616,0.99496716
447,1849,0.99680316
447,2638,0.9954784
448,472,0.99441457
448,1824,0.99712056
448,1826,0.98379785
448,1902,0.99569285
449,1280,0.9971975
449,1834,0.9956256
449,2581,0.99658316
450,1569,0.9966351
450,2538,0.9954156
451,671,0.99700695
451,935,0.9967476
451,2285,0.99541724
452,1258,0.99577653
452,1623,0.9844216
453,1806,0.9963824
453,2305,0.9930141
453,2306,0.99535334
454,581,0.9929731
454,973,0.9932878
454,1441,0.9830922
454,1661,0.9929918
454,1917,0.9933257
454,2022,0.99375683
454,2188,0.99116707
454,2189,0.99389803
454,2190,0.9906138
455,1664,0.9938719
455,2147,0.99586844
455,2486,0.995749
456,525,0.98652923
456,544,0.9860646
456,667,0.9856775
456,1580,0.98860824
456,2054,0.9872899
456,2199,0.9850446
456,2347,0.9859159
456,2472,0.98247313
457,1201,0.9956158
457,2215,0.996151
457,2216,0.99632597
458,1122,0.993796
458,1276,0.9934547
458,1555,0.9949595
458,1953,0.99486387
459,1623,0.976002
459,1681,0.9870484
460,1986,0.9681258
460,1989,0.9862176
460,2532,0.9922507
461,1203,0.98970985
461,2309,0.9922731
462,1048,0.9965079
463,1702,0.9920137
463,1703,0.99352396
463,1964,0.9901328
463,1966,0.99230754
464,1758,0.99767053
464,2444,0.99658567
464,2445,0.9967547
465,896,0.9942585
465,1403,0.9958135
465,1869,0.99517846
465,2304,0.9936668
466,970,0.99431086
466,1305,0.99135095
466,1358,0.9580982
466,1738,0.9961206
466,2546,0.99473435
467,1172,0.9940186
467,1701,0.9648778
467,1708,0.99450856
468,647,0.9961939
468,1311,0.99657637
468,1313,0.9949415
469,620,0.98594403
469,2304,0.98855865
469,2412,0.98920095
470,652,0.9965161
470,854,0.99589705
470,857,0.9954416
470,1097,0.9983679
470,1115,0.9951583
471,1013,0.9816118
471,2013,0.99675465
471,2394,0.9907898
472,559,0.99557555
472,844,0.9944974
472,1182,0.9945215
472,1183,0.99674463
472,1825,0.9947595
472,2029,0.9919352
473,1575,0.9946903
473,2647,0.9965542
474,1181,0.99351627
475,2219,0.99616706
476,1140,0.9977955
476,1800,0.9961969
476,1986,0.96668243
477,930,0.9960828
477,2569,0.9960002
478,514,0.9955443
478,1978,0.99765146
478,2024,0.99634326
479,1880,0.99494326
480,598,0.98565775
480,687,0.9907484
480,1426,0.9952555
480,1710,0.99189186
480,2359,0.9887794
480,2372,0.9864704
481,823,0.99450165
481,1287,0.9964615
481,1810,0.97608876
481,2291,0.9856223
482,790,0.9957782
482,1807,0.99250674
482,1810,0.9875785
482,1812,0.9944196
482,1814,0.9939194
482,2230,0.99416924
482,2307,0.9920069
482,2308,0.9949454
483,816,0.99723136
483,2405,0.99556494
484,542,0.99695235
484,1367,0.987049
484,1699,0.99559313
484,1775,0.9967096
484,2046,0.99649173
484,2081,0.9956653
485,839,0.99732
485,1042,0.9914679
485,2219,0.9965869
486,2077,0.99427974
486,2667,0.9957537
486,2668,0.99546653
487,655,0.99569625
487,859,0.9926401
487,1705,0.99419373
487,1772,0.9974402
487,1773,0.9958812
487,1782,0.9972558
487,1798,0.99656844
487,2026,0.99533045
487,2080,0.9949223
488,2547,0.9963442
489,1358,0.9491231
489,2390,0.9977837
489,2391,0.9974706
490,826,0.9920851
490,1131,0.9947779
490,1309,0.99676985
490,1463,0.9946364
490,1879,0.9949119
490,1973,0.99404025
490,1981,0.9955765
490,2099,0.9955039
490,2105,0.9956471
492,688,0.99321663
492,956,0.995457
492,1257,0.99686396
492,1533,0.99684775
492,2538,0.9966966
492,2673,0.9954001
492,2678,0.99687964
493,1244,0.9953767
493,1759,0.99581385
494,2614,0.98980045
495,1327,0.9961728
495,1328,0.9949432
495,2192,0.9955184
496,596,0.9952833
496,711,0.9948678
496,992,0.99766624
497,2419,0.9970295
498,1652,0.9972687
499,2457,0.997041
499,2458,0.997982
500,2241,0.99307513
501,1358,0.94568837
501,1765,0.98283005
502,1976,0.9967296
503,576,0.9958457
503,1692,0.98846066
503,2001,0.99050677
504,1973,0.99004495
504,2394,0.992804
504,2396,0.9973334
505,573,0.9922278
505,843,0.9936986
505,1180,0.9955923
505,1251,0.99541754
505,1258,0.99289846
505,1304,0.9950207
505,1448,0.99552053
505,1560,0.99441516
505,1779,0.9961152
505,2083,0.99359876
506,1013,0.97923386
506,1352,0.9916152
506,1914,0.9838359
506,1918,0.99555725
507,812,0.99245626
507,1176,0.992492
507,1211,0.9906716
507,1300,0.98996687
507,1363,0.9877997
507,1413,0.9964647
507,1931,0.9881094
507,1933,0.9918655
507,1936,0.9897702
507,1940,0.991689
507,1941,0.9935075
507,2508,0.9895655
508,2325,0.99531066
509,1101,0.9948667
509,2146,0.9971696
509,2148,0.99613523
510,1013,0.98418856
510,1131,0.9891274
510,1171,0.990288
511,549,0.9905231
511,1810,0.9693949
512,756,0.9935534
512,1472,0.9960253
512,1692,0.99290454
513,565,0.9928994
513,657,0.9881736
513,1528,0.98826724
514,1314,0.99015856
514,1882,0.99478966
514,1978,0.99484265
515,623,0.99771595
515,1102,0.99693084
515,2464,0.9963188
515,2465,0.9967788
515,2547,0.9975883
516,1882,0.9923904
516,2104,0.9943186
517,952,0.9955306
517,2105,0.99588156
518,666,0.9970342
518,1373,0.99477476
518,2423,0.99743867
519,598,0.98809373
519,836,0.9961638
519,1346,0.9949905
519,1574,0.9922327
519,1670,0.9948218
519,1986,0.97491443
519,1998,0.9962546
519,2045,0.994011
521,598,0.9779599
522,2097,0.99304456
523,949,0.9967303
523,2406,0.9948102
524,552,0.9973608
524,979,0.9914956
524,1169,0.977406
524,1358,0.9498697
524,2476,0.9923606
525,1540,0.9922203
525,1628,0.9964725
525,2054,0.9951444
525,2057,0.98878926
525,2172,0.9941365
525,2180,0.9958322
525,2181,0.9916205
525,2182,0.9957069
525,2183,0.9918992
526,565,0.9913599
526,1007,0.99720514
526,1216,0.9977106
526,1742,0.9951514
528,803,0.99644196
529,1417,0.99836063
529,1419,0.99724925
529,2260,0.9981681
530,1013,0.982181
530,1505,0.9932199
530,2094,0.9938061
531,606,0.99376297
531,2308,0.99456096
532,1701,0.9719987
532,1863,0.99842024
533,1742,0.99402875
533,2466,0.99490416
534,609,0.99578416
534,629,0.9972284
534,933,0.99757653
535,2392,0.99674296
535,2641,0.9972428
536,567,0.99446106
536,1894,0.9902879
537,1165,0.99731916
537,1593,0.9967394
537,1698,0.9963807
537,2192,0.9968302
538,1286,0.98648137
539,711,0.9642086
539,1616,0.96537536
539,2155,0.96341646
540,747,0.9796654
540,1441,0.98395
540,2527,0.9937078
541,647,0.9975534
541,904,0.9980717
541,1022,0.9951385
541,1360,0.996897
541,1896,0.9944296
542,1245,0.99721175
542,1623,0.98604465
543,984,0.99337137
544,1580,0.9972286
544,1769,0.9955206
544,2052,0.9949149
544,2199,0.9961544
544,2347,0.99693555
546,1608,0.989046
546,2127,0.99445033
547,598,0.9800328
547,1701,0.9681518
548,809,0.99504983
548,843,0.9939029
548,1523,0.99473107
548,1937,0.99389887
548,2138,0.99364185
549,1497,0.9957036
549,1810,0.981067
551,2388,0.99584293
552,1169,0.97955155
552,1358,0.9498222
552,2201,0.99464715
553,745,0.9964194
553,1127,0.9966197
553,1583,0.9959587
553,1995,0.9966197
553,2009,0.9951763
554,685,0.99665964
555,1463,0.993294
556,1623,0.9830802
556,1805,0.99685204
557,1725,0.9835807
558,876,0.993996
558,1189,0.9928854
558,1706,0.99342036
558,2585,0.9936626
559,1182,0.9948485
559,1579,0.99660814
560,774,0.9916874
560,2526,0.99246264
561,1016,0.99428904
562,704,0.9836081
562,1483,0.9835572
562,1735,0.9867222
562,2450,0.9869125
563,1337,0.99944544
563,1701,0.9700961
563,2045,0.9902989
564,1262,0.9972657
564,2476,0.99474376
565,687,0.9880143
565,1038,0.991388
565,1361,0.98944837
565,1398,0.99318874
565,1528,0.99113494
565,1610,0.99558425
565,1723,0.9911196
565,2279,0.99084127
566,1907,0.9929354
566,1986,0.96324533
567,631,0.99194634
567,760,0.99167776
567,1262,0.99471915
567,1513,0.9942093
568,1116,0.9969404
568,1223,0.99741066
568,1810,0.98318726
569,1759,0.99589074
569,2512,0.99709743
570,2430,0.9928031
571,696,0.99719405
571,1570,0.9977111
572,1416,0.987942
572,2025,0.9917301
572,2418,0.9949341
573,643,0.9960806
573,1313,0.9950311
573,2407,0.99799633
574,576,0.9958457
574,1692,0.98846066
574,2001,0.99050677
575,2283,0.99502707
576,665,0.99665964
576,1810,0.9777453
576,2348,0.9958457
577,849,0.9948244
577,870,0.98614967
577,906,0.99445045
577,1063,0.9939028
577,1129,0.9945619
577,1518,0.9942047
577,2351,0.9965329
577,2352,0.9950219
577,2353,0.99414545
577,2354,0.9919373
578,1105,0.9956446
578,1879,0.9960052
578,1974,0.996191
579,994,0.99556077
579,1134,0.99374866
579,1808,0.99663997
580,744,0.99605525
580,1358,0.9545672
580,1742,0.9967532
580,1758,0.9975445
580,1765,0.9872501
580,2444,0.9963614
580,2445,0.9955915
581,1616,0.99385774
581,1623,0.9846589
581,1792,0.9953322
582,2548,0.9954169
582,2549,0.9954392
583,2224,0.996143
583,2225,0.99693894
584,623,0.99781966
584,2289,0.9977249
584,2463,0.9963982
584,2464,0.9952506
585,2526,0.99552464
586,1218,0.9968075
586,1224,0.99106157
586,2155,0.983921
587,1032,0.99467564
588,698,0.9846047
588,2383,0.99344385
589,980,0.99759907
589,1158,0.9972324
589,1624,0.99462324
590,1441,0.9790963
590,1954,0.99312997
591,642,0.99587595
591,1017,0.9959594
591,1078,0.9954708
591,1423,0.99556136
591,2472,0.9951161
592,2669,0.99347764
593,1115,0.99662256
593,1474,0.99641824
594,663,0.99796975
594,2195,0.99404967
595,1016,0.99649143
595,1256,0.9908577
595,2176,0.9942285
596,644,0.99656963
596,992,0.9936684
596,1914,0.98581505
597,1104,0.9935965
597,1628,0.98684025
598,637,0.98415506
598,766,0.9854451
598,845,0.9828297
598,869,0.9887436
598,968,0.97393
598,1003,0.980578
598,1100,0.97979486
598,1107,0.98621136
598,1297,0.98250854
598,1299,0.98245203
598,1301,0.9857942
598,1473,0.9866199
598,1573,0.9853467
598,1636,0.9871802
598,1821,0.9865154
598,1823,0.9819174
598,1864,0.9859815
598,1870,0.9820405
598,1875,0.9834341
598,2138,0.98438317
598,2707,0.9855784
599,1093,0.99603754
599,1271,0.99673843
600,2394,0.9907432
601,2229,0.99510443
603,716,0.99534416
603,795,0.99562174
603,1248,0.9955863
603,1821,0.9956738
603,1873,0.9970033
603,2045,0.9932597
604,1351,0.9952122
604,1652,0.9961189
604,1914,0.9864788
604,2109,0.9951588
605,1107,0.99525774
605,2534,0.9888879
606,1666,0.99388343
606,2230,0.9957401
606,2360,0.9953416
606,2361,0.99201334
607,1213,0.99255097
607,1664,0.99286467
608,1623,0.98600626
608,2080,0.99447095
609,883,0.9957284
609,1041,0.9945402
609,1358,0.95958984
609,2446,0.9945137
609,2447,0.9930351
609,2448,0.99772626
610,826,0.994357
610,2287,0.99548966
610,2288,0.9961267
610,2481,0.9934728
611,2690,0.9819763
612,2235,0.9938015
613,1358,0.947127
614,888,0.99687195
614,1475,0.998027
614,2470,0.99828887
615,2443,0.9977217
616,1358,0.95453066
616,1739,0.9962661
616,2365,0.9914012
616,2503,0.9962225
617,705,0.9949801
617,2034,0.9815775
618,938,0.9948192
620,923,0.993222
620,2534,0.98586637
621,1332,0.9962791
621,1978,0.99607265
621,2018,0.9945872
622,886,0.9949062
622,1002,0.9959305
622,1951,0.99238825
622,1952,0.9945055
623,2289,0.9976343
623,2464,0.99646455
624,1042,0.98863137
624,1232,0.99493754
625,1024,0.9946122
626,1358,0.94974184
626,2556,0.9963217
626,2558,0.9939987
627,2122,0.9953159
627,2238,0.9911437
627,2335,0.99599963
628,1169,0.9769293
628,1725,0.9844524
628,1764,0.99526405
628,2546,0.9959293
629,883,0.99714243
630,973,0.98928076
631,2358,0.9819664
632,1430,0.99266595
633,1701,0.97838193
633,1866,0.9978432
634,2227,0.9903004
635,2058,0.9913575
636,2233,0.990968
637,1641,0.99591887
638,783,0.9969802
638,808,0.9971962
638,893,0.9956068
638,924,0.9971649
638,1773,0.99433875
638,2387,0.99637693
639,900,0.979614
640,765,0.9930016
640,894,0.9931891
640,1090,0.99419975
640,1598,0.9931227
640,2420,0.991608
641,2704,0.99283576
642,2472,0.9953718
643,1167,0.9951067
643,1538,0.99329025
643,2407,0.996763
644,711,0.9962615
644,728,0.9935732
644,1258,0.9916551
644,2177,0.9720867
645,891,0.9940525
645,950,0.99216056
645,1267,0.9947449
645,1358,0.9465349
645,1495,0.99216056
645,1824,0.9949706
645,1826,0.9828167
645,1895,0.9920931
645,1898,0.9935161
645,1899,0.9936578
645,1900,0.99430007
645,1901,0.9931014
647,904,0.9974399
647,1267,0.9973283
647,1360,0.9972654
648,1441,0.98022085
649,1171,0.99144316
649,1457,0.991784
650,819,0.9976932
650,1250,0.9937099
650,1486,0.9947812
650,1557,0.99667835
650,1685,0.9969199
650,1756,0.99600935
650,2083,0.9963794
651,885,0.99621034
651,1667,0.99625254
651,1984,0.9962696
651,2023,0.995322
651,2024,0.9974085
651,2156,0.99735725
653,1231,0.953381
655,2080,0.9930295
656,2090,0.9796015
657,867,0.9891922
657,871,0.9861157
657,1229,0.98950016
657,1254,0.98748666
657,1729,0.98204076
657,1740,0.9857479
657,2440,0.9857086
657,2442,0.9869211
657,2522,0.98706555
657,2523,0.9860807
658,2147,0.9917975
659,1803,0.99792194
660,1623,0.98189044
661,807,0.9930714
661,830,0.9901373
661,935,0.9937479
661,1028,0.9890622
661,1045,0.990679
661,1353,0.99238914
661,1878,0.9911479
661,1879,0.99060154
661,1880,0.9924647
661,1881,0.9927541
661,1882,0.9914941
661,1883,0.98920274
661,1884,0.99486214
661,1885,0.99043226
662,932,0.9938128
663,2195,0.99156487
664,1701,0.964563
665,2120,0.9970218
665,2122,0.99587995
666,1850,0.9968846
666,1973,0.9926852
667,2364,0.9947868
667,2472,0.99340093
669,729,0.9963317
669,1086,0.9961254
669,1124,0.9970035
670,2606,0.99594325
671,973,0.99122167
671,2025,0.9942446
672,2456,0.9974434
673,1907,0.99005955
673,1986,0.9581905
674,1907,0.9916231
675,2356,0.9951076
676,1955,0.9964848
676,2235,0.9950174
677,954,0.9941955
678,733,0.9847636
679,1395,0.99376273
680,2199,0.9864804
681,1171,0.99451655
681,1445,0.9987559
681,1446,0.9981407
681,1986,0.975731
682,973,0.9890075
682,1224,0.9879537
683,834,0.9904056
683,2169,0.98885894
684,1282,0.9941914
684,1358,0.94585514
686,1358,0.95211124
686,2366,0.9854628
687,1033,0.9917608
687,1171,0.9898842
687,1358,0.9643737
687,1546,0.98898554
687,1586,0.9917608
687,1610,0.9896141
687,1710,0.98770905
687,1721,0.9902939
687,1725,0.98328614
687,2359,0.9884344
687,2372,0.97921324
688,1257,0.9885968
689,1169,0.9813528
689,1292,0.9972687
689,1317,0.9944606
689,1358,0.9560261
689,1721,0.99550045
691,2034,0.97838056
691,2130,0.9877894
692,2629,0.9939045
693,763,0.99683535
693,1851,0.9967766
693,2108,0.99684596
694,1478,0.9969228
694,2516,0.9956665
695,948,0.99760187
695,1012,0.99564356
695,1336,0.99593186
695,1681,0.99716735
695,1682,0.9973198
695,1790,0.9942689
695,1998,0.9950017
695,2319,0.9957528
696,1570,0.99776447
697,1080,0.9929058
698,1015,0.97799516
699,1701,0.96919394
699,2045,0.9895433
699,2327,0.99480367
700,1691,0.97212946
701,735,0.9953058
701,739,0.9945144
701,2062,0.9976219
702,777,0.9802457
702,779,0.97627306
702,822,0.9809971
702,993,0.98094344
702,1368,0.9809941
702,1637,0.9775529
702,2069,0.98587656
702,2070,0.9856414
702,2101,0.97469574
703,801,0.9972875
703,1961,0.99650335
703,2497,0.9958709
704,969,0.99507993
704,1412,0.995634
704,1483,0.99500936
704,1743,0.99660254
704,2113,0.99668884
704,2450,0.98897314
706,805,0.99087256
706,963,0.9874867
706,1240,0.993327
706,2238,0.99063146
706,2645,0.98362654
707,763,0.9964555
708,836,0.99694544
708,1358,0.9447024
708,2212,0.9972917
708,2216,0.9959888
709,1896,0.99465334
709,1903,0.9950468
710,1392,0.99797773
710,2212,0.99704725
710,2213,0.99130833
711,1285,0.9934601
711,2111,0.9918928
711,2112,0.99485654
711,2113,0.99118507
712,850,0.9964661
712,1464,0.9949709
712,2480,0.9941535
713,1044,0.9900999
714,1385,0.99811953
715,2291,0.98815733
716,1810,0.98164934
716,1821,0.99765694
716,2409,0.99627423
717,1907,0.99212694
718,1416,0.99069285
718,2059,0.9961121
718,2261,0.99674535
719,1623,0.98363906
719,1810,0.97413594
720,1441,0.97495544
721,1034,0.9884914
722,1273,0.9909195
722,1567,0.99428403
722,1874,0.99562687
722,2500,0.9903779
722,2501,0.99407506
723,2614,0.9948925
724,1344,0.9914986
724,2394,0.99302864
724,2395,0.9962959
725,1104,0.99500954
725,1137,0.99682057
725,1652,0.9965236
725,2071,0.9946604
726,1533,0.9980677
726,2671,0.99346435
727,1386,0.99752843
727,2570,0.9943695
728,1070,0.993016
728,1296,0.9939986
728,2388,0.9952554
728,2553,0.9947761
729,1159,0.99648815
729,1221,0.9937519
729,1701,0.9801264
729,2534,0.99200886
731,901,0.99734235
731,1279,0.9965746
731,2199,0.99491596
731,2203,0.9969126
732,1756,0.99636877
732,2685,0.9913613
733,759,0.98041165
733,794,0.9887719
733,862,0.9741622
733,1062,0.9872128
733,1160,0.9909253
733,1192,0.98413193
733,1265,0.9871701
733,1294,0.9863676
733,1329,0.98380053
733,1682,0.9911776
733,1817,0.98299193
733,1818,0.98660594
733,2008,0.9881686
733,2011,0.9838944
733,2035,0.9863829
733,2268,0.9902557
733,2291,0.98644
733,2301,0.98550034
733,2302,0.9838885
733,2303,0.9877168
733,2304,0.9839381
734,736,0.989868
734,751,0.98677516
734,964,0.98754025
734,1006,0.98633015
734,1388,0.9884619
734,1841,0.98610395
734,2056,0.9862028
734,2197,0.9858904
734,2202,0.9870304
734,2277,0.98307
735,739,0.9975945
735,1237,0.9942683
735,1543,0.99584055
735,1881,0.9957229
735,1958,0.9930875
735,2060,0.9936653
735,2061,0.9923379
735,2062,0.9932639
736,751,0.9952738
736,964,0.9951913
736,1006,0.99416465
736,1388,0.9957441
736,1631,0.98371816
736,1841,0.99330276
736,2197,0.99469745
736,2202,0.99529415
737,1269,0.9938675
737,1630,0.9952917
737,1974,0.99597895
737,2136,0.99656993
737,2178,0.9961568
738,1080,0.9957913
738,1927,0.99385256
738,2162,0.9973013
739,1237,0.9944735
739,1543,0.9943973
739,1881,0.9966438
739,1958,0.99456954
740,1002,0.99737763
740,2033,0.99758065
741,831,0.99324864
741,1011,0.9943158
741,1088,0.9953819
741,1282,0.99631286
741,2093,0.99266344
742,1483,0.9896089
742,1620,0.9965752
742,1743,0.99671245
743,745,0.99688333
743,1239,0.9942795
743,1570,0.9955626
743,1986,0.9726668
744,1154,0.99498117
744,1358,0.9478849
745,1127,0.9974705
745,1986,0.97221583
745,1995,0.9974705
745,2009,0.9963113
746,1303,0.9951427
746,2006,0.9965029
747,1538,0.97757846
748,1103,0.992298
748,1145,0.9957906
748,1169,0.9808402
748,1358,0.9567001
748,1374,0.99174845
748,1550,0.9949915
748,1568,0.99568844
748,1617,0.9945992
748,1732,0.99389267
748,2553,0.9940345
749,1333,0.99632347
749,2155,0.9824406
750,1441,0.97730553
751,1204,0.99037397
751,2198,0.9958619
751,2202,0.9979341
752,957,0.9961581
752,2083,0.9945008
752,2451,0.9926493
753,1269,0.9921196
753,1880,0.99489367
754,1358,0.9485476
754,1483,0.9905556
754,2450,0.9883487
755,1277,0.99390936
755,1898,0.9935403
755,2071,0.9922989
756,885,0.9912108
756,1469,0.9928921
756,1472,0.9961639
756,1692,0.99573505
756,2186,0.987674
756,2187,0.99359363
757,1284,0.99077815
757,1358,0.95161396
757,2421,0.9955394
758,1358,0.9602451
758,1762,0.9973371
758,2492,0.9981735
759,1703,0.9878434
760,985,0.99535286
760,1426,0.9894711
760,1513,0.9911125
760,2459,0.98962146
760,2460,0.99079967
761,1401,0.99062955
761,1443,0.9866524
762,859,0.9964849
762,2448,0.9966702
763,1635,0.9961877
764,796,0.9962806
764,1358,0.95654607
764,1606,0.99610066
764,1612,0.99520516
765,1147,0.99442863
765,2367,0.98987836
