source,target,weight
347,423,0.98334426
347,525,0.988635
348,1643,0.96580225
348,2248,0.9633622
348,2250,0.9445907
349,419,0.9287408
349,465,0.4092573
349,2427,0.788296
350,406,0.9445416
350,656,0.92705715
350,1623,0.9510222
350,1640,0.9266647
350,1775,0.94539523
350,1778,0.94458246
350,1782,0.95194757
350,2084,0.85634935
350,2085,0.8622711
350,2089,0.68554455
350,2090,0.9560583
351,1810,0.8778339
352,1294,0.9578552
352,1944,0.9612437
353,1173,0.96582115
353,1345,0.97813565
353,2507,0.9743707
354,659,0.88198024
354,1803,0.9181284
354,2453,0.758186
355,1668,0.94362926
356,498,0.8088038
356,1259,0.83617026
356,2018,0.88619876
356,2116,0.8911247
357,657,0.9720837
357,1154,0.9777563
357,1358,0.9775412
357,2652,0.9653454
358,2642,0.91788006
359,389,0.9704796
359,1483,0.9566506
359,1620,0.8369284
360,1409,0.95960057
360,1824,0.9643194
361,2681,0.84796727
362,1966,0.94987065
363,1003,0.8965883
364,732,0.9689803
364,819,0.9574004
364,970,0.9589757
364,1306,0.97756726
364,1358,0.97438097
364,1606,0.911353
364,1632,0.9742948
364,1756,0.983819
364,2642,0.95094657
365,2469,0.8883555
366,553,0.9025774
366,745,0.962925
366,1583,0.7024969
366,1986,0.93623376
367,2083,0.926626
367,2451,0.9223056
368,428,0.94993573
368,996,0.97104424
368,1194,0.9553317
368,1366,0.9588219
368,1545,0.9311635
368,2249,0.9311353
368,2393,0.9339489
369,385,0.8893648
369,2484,0.90812457
370,1408,0.9892652
370,1414,0.99462646
370,1415,0.956339
370,2269,0.9890554
371,720,0.99205273
371,1354,0.98292804
371,1414,0.98517764
371,1415,0.96731716
371,1441,0.93368083
371,1553,0.98016614
371,2375,0.95583665
372,626,0.6331706
372,1710,0.6124251
372,1834,0.9262365
372,2377,0.94510794
373,1025,0.879175
373,1042,0.90583235
374,413,0.87464017
374,846,0.9432281
374,1101,0.93182445
374,2146,0.939888
374,2147,0.9412777
374,2149,0.9194225
375,963,0.9657379
375,2401,0.9890786
375,2434,0.971921
375,2435,0.97773856
376,672,0.8921144
376,1583,0.58140206
377,678,0.7518388
377,733,0.88361657
377,1265,0.8579287
377,2291,0.66876185
378,602,0.9791097
379,904,0.98208
379,1022,0.990577
379,1898,0.924131
379,1959,0.9860778
380,477,0.882228
380,930,0.9065361
380,2569,0.9405617
381,2518,0.9807079
381,2538,0.9863485
382,1203,0.64956546
382,2034,0.6810762
383,733,0.888172
383,1704,0.82891953
383,2268,0.8313072
384,1623,0.85368234
384,1624,0.89034665
385,2483,0.922043
385,2484,0.9040879
386,2114,0.925733
386,2115,0.88562095
386,2117,0.91572696
387,519,0.525118
387,2191,0.76528287
388,1899,0.91602707
388,2497,0.8908825
389,704,0.92939746
389,905,0.96742713
389,1077,0.87351954
389,1483,0.9613918
389,1743,0.9671279
389,2450,0.9486606
390,1108,0.68415505
391,493,0.7491436
391,1986,0.43199027
391,2365,0.9405511
392,720,0.98982203
392,1415,0.9610007
392,1619,0.9758874
392,1825,0.9005612
392,2269,0.9878986
393,739,0.9480792
394,577,0.9623267
394,849,0.8742962
394,1063,0.942676
394,1064,0.95994675
394,2351,0.9627827
395,640,0.84381914
395,1147,0.8773267
395,2367,0.8979715
396,1217,0.9246629
396,1988,0.9706569
397,665,0.7276139
397,879,0.85948503
397,1096,0.8355782
397,2329,0.56086504
398,730,0.77444434
398,2177,0.7769344
399,544,0.43525288
399,1089,0.98164606
399,1769,0.95296323
399,2107,0.8650439
400,1354,0.97209513
401,733,0.5737181
401,1065,0.81700563
401,1096,0.7271694
401,1160,0.6410543
402,507,0.95573306
402,776,0.9562869
402,1413,0.95207417
402,1542,0.95333385
402,1932,0.977266
402,1936,0.9738116
402,1940,0.96737814
403,464,0.97744745
403,806,0.9334481
403,1037,0.97425026
403,1383,0.9723493
403,1742,0.9651507
403,2503,0.9866462
403,2654,0.80641675
404,1170,0.9565312
404,1476,0.9204203
405,738,0.853494
405,1275,0.94903505
405,1927,0.9732053
405,2059,0.90324455
406,505,0.98110116
406,2505,0.9780461
407,409,0.7375549
407,695,0.87144053
407,1681,0.860909
407,1682,0.6995054
408,525,0.98887146
408,734,0.9695834
408,1841,0.9862273
408,2056,0.98590344
409,1624,0.90073645
409,1681,0.7918941
409,2084,0.8928236
410,676,0.98773825
410,1179,0.98376757
411,1096,0.89395976
411,1488,0.9373125
411,1577,0.92525494
411,2609,0.9346696
412,1616,0.9639505
412,1849,0.9656981
414,711,0.68915176
415,525,0.9623239
415,593,0.43038654
415,737,0.53497994
415,818,0.4681597
415,851,0.9252762
415,966,0.86960185
415,1174,0.808492
415,1309,0.8843112
415,1527,0.53664005
415,1644,0.92181045
415,1677,0.7376908
415,1843,0.92261064
415,1847,0.8478838
415,1850,0.8632817
415,1908,0.77168715
415,2014,0.5793903
415,2178,0.8293205
415,2182,0.96632236
416,519,0.6747757
416,1701,0.88843584
417,1072,0.5303049
417,1871,0.7323577
417,2034,0.62174475
417,2494,0.75230086
420,1869,0.806322
421,2213,0.8434595
421,2216,0.8935879
422,545,0.79498756
423,525,0.97859067
423,527,0.9787737
424,436,0.7803915
424,1203,0.7917601
425,2466,0.969538
426,487,0.9917822
426,1772,0.9824775
426,1777,0.9761077
426,1782,0.9877399
426,1789,0.9116465
426,1805,0.9655112
427,565,0.9544103
427,1528,0.94228506
428,996,0.9753914
428,1257,0.98239803
428,2248,0.9618677
428,2671,0.9715266
429,523,0.8024868
429,705,0.8239924
429,794,0.75365657
429,863,0.7873882
429,1493,0.8628627
429,1618,0.7885658
429,1669,0.64606106
429,1807,0.71693754
429,1889,0.87867236
429,2001,0.88787323
429,2041,0.7361851
429,2043,0.8140712
429,2044,0.84838086
430,2130,0.9509725
431,2694,0.96770096
431,2695,0.9550479
432,1442,0.74868476
432,1597,0.7232586
433,436,0.58650947
433,756,0.8770776
434,1117,0.90653205
434,1524,0.9053806
434,1693,0.9204807
434,2133,0.9194301
434,2408,0.92052686
435,486,0.85207415
435,733,0.8412099
435,1912,0.64972335
436,483,0.8060874
436,498,0.3710643
436,668,0.8423021
436,816,0.8164266
436,878,0.8008864
436,885,0.85252804
436,1039,0.8482896
436,1131,0.8149013
436,1332,0.81334597
436,1494,0.71587694
436,1977,0.69899046
436,1978,0.8514157
436,1979,0.85463107
436,1980,0.8404472
436,1981,0.5780822
436,1982,0.76199245
437,498,0.69222254
437,718,0.6490153
437,950,0.5039891
437,1495,0.5039891
437,1985,0.68424976
438,718,0.72290343
438,787,0.894547
438,1667,0.8987466
438,1983,0.82996786
438,1984,0.81378686
438,1985,0.82114273
439,1169,0.96893036
439,1642,0.98057264
440,441,0.44305548
440,725,0.92318857
440,895,0.9123884
440,1296,0.91237295
440,1913,0.95265484
440,2179,0.92645824
441,454,0.5928829
441,671,0.89680827
441,1455,0.9033681
441,1537,0.9127443
441,2094,0.29527873
441,2184,0.90948755
442,588,0.93482643
442,627,0.94263655
442,698,0.9006386
442,1051,0.93349344
442,2120,0.9265523
442,2362,0.92996204
443,1010,0.97942746
443,1264,0.9842024
443,1531,0.97521746
443,1966,0.9764409
444,488,0.8723408
444,515,0.9662167
444,582,0.9318742
444,623,0.9496674
444,828,0.95446306
444,2289,0.9757608
444,2290,0.8953403
444,2464,0.9702554
445,909,0.93039453
445,1434,0.92043364
446,903,0.58558965
446,1507,0.75485224
447,1616,0.95033836
447,1849,0.9650161
447,2638,0.961042
448,472,0.9606391
448,1824,0.97345555
448,1826,0.9572942
448,1902,0.97644794
449,1280,0.84813
449,1834,0.8004359
449,2581,0.82808566
450,1569,0.93886554
450,2538,0.9460608
451,671,0.9553069
451,935,0.95127535
451,2285,0.96131563
452,1258,0.9726267
452,1623,0.96150064
453,1806,0.8676584
453,2305,0.78771794
453,2306,0.8732585
454,581,0.82438904
454,973,0.73392177
454,1441,0.608106
454,1661,0.77869713
454,1917,0.81153077
454,2022,0.82448983
454,2188,0.7607751
454,2189,0.55519295
454,2190,0.8884981
455,1664,0.93263674
455,2147,0.94083345
455,2486,0.94287246
456,525,0.97459745
456,544,0.9315587
456,667,0.9044078
456,1580,0.981355
456,2054,0.9432704
456,2199,0.9573295
456,2347,0.8456105
456,2472,0.83348453
457,1201,0.9011609
457,2215,0.9049921
457,2216,0.93447447
458,1122,0.9839566
458,1276,0.96868646
458,1555,0.980835
458,1953,0.9896195
459,1623,0.9096751
459,1681,0.7085575
460,1986,0.44247678
460,1989,0.84385914
460,2532,0.9313221
461,1203,0.5504372
461,2309,0.4951473
462,1048,0.8474268
463,1702,0.95762837
463,1703,0.9628085
463,1964,0.9434298
463,1966,0.97429156
464,1758,0.9712862
464,2444,0.93171215
464,2445,0.89615893
465,896,0.7057601
465,1403,0.6909592
465,1869,0.31006646
465,2304,0.51300895
466,970,0.9794694
466,1305,0.9487604
466,1358,0.96942955
466,1738,0.98115045
466,2546,0.9286399
467,1172,0.807512
467,1701,0.6483004
467,1708,0.7615265
468,647,0.94654703
468,1311,0.940138
468,1313,0.94126195
469,620,0.7817087
469,2304,0.63056064
469,2412,0.7830398
470,652,0.91549146
470,854,0.8536792
470,857,0.823416
470,1097,0.9672496
470,1115,0.9219191
471,1013,0.7334237
471,2013,0.9057292
471,2394,0.9076381
472,559,0.9782939
472,844,0.94851494
472,1182,0.9254939
472,1183,0.93751776
472,1825,0.91921735
472,2029,0.97281575
473,1575,0.77929
473,2647,0.6870491
474,1181,0.8080598
475,2219,0.94940317
476,1140,0.95125985
476,1800,0.8774748
476,1986,0.39759424
477,930,0.926598
477,2569,0.90161043
478,514,0.91704243
478,1978,0.95524406
478,2024,0.9270104
479,1880,0.95424736
480,598,0.6961766
480,687,0.8445133
480,1426,0.8654336
480,1710,0.8481302
480,2359,0.91056335
480,2372,0.91627306
481,823,0.90212405
481,1287,0.9393634
481,1810,0.51096576
481,2291,0.4092343
482,790,0.89095104
482,1807,0.9019623
482,1810,0.8772738
482,1812,0.763428
482,1814,0.8685287
482,2230,0.8151836
482,2307,0.47065493
482,2308,0.7558001
483,816,0.94308233
483,2405,0.8075215
484,542,0.9810258
484,1367,0.9320059
484,1699,0.9534564
484,1775,0.9831563
484,2046,0.9631116
484,2081,0.98065996
485,839,0.96772563
485,1042,0.9728433
485,2219,0.9592098
486,2077,0.9133096
486,2667,0.92689544
486,2668,0.89670444
487,655,0.9813783
487,859,0.5140567
487,1705,0.9759516
487,1772,0.9807497
487,1773,0.9744119
487,1782,0.9875609
487,1798,0.97424734
487,2026,0.9733635
487,2080,0.9706059
488,2547,0.89121914
489,1358,0.9563111
489,2390,0.97423846
489,2391,0.97390527
490,826,0.85315967
490,1131,0.7913368
490,1309,0.60402703
490,1463,0.50776947
490,1879,0.9199991
490,1973,0.41749275
490,1981,0.6770966
490,2099,0.5586877
490,2105,0.6532417
492,688,0.96424365
492,956,0.9536802
492,1257,0.9720928
492,1533,0.959335
492,2538,0.9495032
492,2673,0.9705035
492,2678,0.97089785
493,1244,0.6791907
493,1759,0.7657912
494,2614,0.9466802
495,1327,0.9254898
495,1328,0.93047684
495,2192,0.86053634
496,596,0.724661
496,711,0.7489032
496,992,0.9430467
497,2419,0.95507324
498,1652,0.91220343
499,2457,0.98210466
499,2458,0.98635805
500,2241,0.95336527
501,1358,0.97895825
501,1765,0.97581106
502,1976,0.8739698
503,576,0.8630994
503,1692,0.9067681
503,2001,0.6584823
504,1973,0.940773
504,2394,0.9713994
504,2396,0.9735097
505,573,0.41641217
505,843,0.5231226
505,1180,0.98530424
505,1251,0.9693043
505,1258,0.9685911
505,1304,0.94240916
505,1448,0.94703114
505,1560,0.9808235
505,1779,0.97574604
505,2083,0.54136693
506,1013,0.7321832
506,1352,0.7248492
506,1914,0.9424792
506,1918,0.9061366
507,812,0.9637052
507,1176,0.9705717
507,1211,0.90474427
507,1300,0.9683842
507,1363,0.9293362
507,1413,0.96316624
507,1931,0.93416905
507,1933,0.9599145
507,1936,0.9600372
507,1940,0.95969903
507,1941,0.95788795
507,2508,0.95770144
508,2325,0.97540367
509,1101,0.936546
509,2146,0.93984413
509,2148,0.928262
510,1013,0.5948071
510,1131,0.6587379
510,1171,0.80216014
511,549,0.9193023
511,1810,0.890692
512,756,0.8964966
512,1472,0.897977
512,1692,0.9073076
513,565,0.9684777
513,657,0.97838
513,1528,0.9584458
514,1314,0.9576795
514,1882,0.95804644
514,1978,0.9569299
515,623,0.960358
515,1102,0.93941486
515,2464,0.96658623
515,2465,0.93794066
515,2547,0.94256663
516,1882,0.81410205
516,2104,0.76045054
517,952,0.7467865
517,2105,0.62510896
518,666,0.6512164
518,1373,0.57188386
518,2423,0.6729717
519,598,0.5369221
519,836,0.62197995
519,1346,0.9143708
519,1574,0.5571684
519,1670,0.89382595
519,1986,0.56188315
519,1998,0.8628387
519,2045,0.90611964
521,598,0.9362434
522,2097,0.5815999
523,949,0.87473154
523,2406,0.7061435
524,552,0.9368516
524,979,0.40283743
524,1169,0.8862322
524,1358,0.8506008
524,2476,0.87823844
525,1540,0.919651
525,1628,0.97778463
525,2054,0.9628315
525,2057,0.9223848
525,2172,0.956452
525,2180,0.96462405
525,2181,0.92180395
525,2182,0.984109
525,2183,0.87162614
526,565,0.9656674
526,1007,0.9818857
526,1216,0.98731166
526,1742,0.9702352
528,803,0.94869876
529,1417,0.9825196
529,1419,0.91635704
529,2260,0.9924515
530,1013,0.6624908
530,1505,0.6165287
530,2094,0.60921437
531,606,0.9211581
531,2308,0.7936604
532,1701,0.94564044
532,1863,0.97624934
533,1742,0.9651946
533,2466,0.9690049
534,609,0.9792279
534,629,0.9651151
534,933,0.975453
535,2392,0.931636
535,2641,0.9635685
536,567,0.9622827
536,1894,0.63900775
537,1165,0.93667203
537,1593,0.94183016
537,1698,0.8494648
537,2192,0.90473914
538,1286,0.7132207
539,711,0.7360264
539,1616,0.93710625
539,2155,0.4854002
540,747,0.9337289
540,1441,0.91665316
540,2527,0.9646238
541,647,0.9875705
541,904,0.9823345
541,1022,0.9801861
541,1360,0.9815024
541,1896,0.9406567
542,1245,0.98473954
542,1623,0.9698779
543,984,0.6289754
544,1580,0.95404744
544,1769,0.50256026
544,2052,0.9040588
544,2199,0.9337597
544,2347,0.8418283
546,1608,0.83805037
546,2127,0.9281842
547,598,0.92780244
547,1701,0.9338357
548,809,0.46494794
548,843,0.6360843
548,1523,0.5037744
548,1937,0.589762
548,2138,0.47681597
549,1497,0.88769406
549,1810,0.9114789
551,2388,0.6507408
552,1169,0.8849789
552,1358,0.88758683
552,2201,0.45555836
553,745,0.9232754
553,1127,0.9025774
553,1583,0.700979
553,1995,0.9025774
553,2009,0.8800441
554,685,0.7420766
555,1463,0.77605283
556,1623,0.78711176
556,1805,0.80755347
557,1725,0.8485104
558,876,0.7055367
558,1189,0.94313157
558,1706,0.91521335
558,2585,0.96514976
559,1182,0.92179143
559,1579,0.987342
560,774,0.861171
560,2526,0.8749885
561,1016,0.87330204
562,704,0.9336985
562,1483,0.9660451
562,1735,0.9192492
562,2450,0.9679748
563,1337,0.99567795
563,1701,0.4387834
563,2045,0.9436052
564,1262,0.9871347
564,2476,0.96479285
565,687,0.9504626
565,1038,0.961582
565,1361,0.9094961
565,1398,0.9619785
565,1528,0.96100914
565,1610,0.96902996
565,1723,0.9074694
565,2279,0.89795595
566,1907,0.5245089
566,1986,0.89370894
567,631,0.9489463
567,760,0.898347
567,1262,0.96173745
567,1513,0.92875093
568,1116,0.94732887
568,1223,0.9538693
568,1810,0.9000435
569,1759,0.9121197
569,2512,0.93326235
570,2430,0.95630014
571,696,0.84717417
571,1570,0.9371456
572,1416,0.91562736
572,2025,0.85521376
572,2418,0.9089711
573,643,0.9496807
573,1313,0.9425874
573,2407,0.9692139
574,576,0.8630994
574,1692,0.9067681
574,2001,0.6584823
575,2283,0.86361754
576,665,0.81882095
576,1810,0.7276598
576,2348,0.86309934
577,849,0.85844445
577,870,0.8193581
577,906,0.967839
577,1063,0.9464824
577,1129,0.95499146
577,1518,0.8724706
577,2351,0.9571868
577,2352,0.9443369
577,2353,0.9445325
577,2354,0.90147585
578,1105,0.74103874
578,1879,0.7781822
578,1974,0.77249205
579,994,0.75084317
579,1134,0.940804
579,1808,0.92399955
580,744,0.9629497
580,1358,0.9696918
580,1742,0.975662
580,1758,0.96607053
580,1765,0.95636773
580,2444,0.93652785
580,2445,0.8990954
581,1616,0.7627902
581,1623,0.46404868
581,1792,0.8255577
582,2548,0.91465175
582,2549,0.92960167
583,2224,0.8604083
583,2225,0.8720617
584,623,0.96385
584,2289,0.95931005
584,2463,0.89689505
584,2464,0.95367515
585,2526,0.90248895
586,1218,0.9312445
586,1224,0.8174459
586,2155,0.93620276
587,1032,0.88885796
588,698,0.91607904
588,2383,0.9337687
589,980,0.92633593
589,1158,0.9652093
589,1624,0.9667009
590,1441,0.62787426
590,1954,0.6809889
591,642,0.887891
591,1017,0.861711
591,1078,0.8573111
591,1423,0.80338776
591,2472,0.8839543
592,2669,0.9124099
593,1115,0.92902136
593,1474,0.94113386
594,663,0.9457252
594,2195,0.7468142
595,1016,0.8893792
595,1256,0.9082185
595,2176,0.90945816
596,644,0.5689412
596,992,0.7418376
596,1914,0.91332734
597,1104,0.7986908
597,1628,0.7403602
598,637,0.8316275
598,766,0.92324734
598,845,0.9510649
598,869,0.96839935
598,968,0.43865386
598,1003,0.50706184
598,1100,0.820509
598,1107,0.7859416
598,1297,0.94960016
598,1299,0.9225023
598,1301,0.943195
598,1473,0.9725494
598,1573,0.96040714
598,1636,0.96484786
598,1821,0.94347566
598,1823,0.90676653
598,1864,0.9718059
598,1870,0.8866824
598,1875,0.94870275
598,2138,0.8756087
598,2707,0.9655776
599,1093,0.92583704
599,1271,0.92850804
600,2394,0.84419537
601,2229,0.80335295
603,716,0.8017811
603,795,0.8654666
603,1248,0.7841693
603,1821,0.9087143
603,1873,0.9271661
603,2045,0.41838625
604,1351,0.9225399
604,1652,0.53142715
604,1914,0.97120804
604,2109,0.9687464
605,1107,0.776494
605,2534,0.894021
606,1666,0.59109354
606,2230,0.77313036
606,2360,0.93064964
606,2361,0.6614506
607,1213,0.9385743
607,1664,0.9459312
608,1623,0.8957108
608,2080,0.880489
609,883,0.9788398
609,1041,0.9828163
609,1358,0.9845364
609,2446,0.97509253
609,2447,0.95895433
609,2448,0.9773309
610,826,0.9047257
610,2287,0.95467114
610,2288,0.9478395
610,2481,0.94366884
611,2690,0.66556865
612,2235,0.9733963
613,1358,0.9580134
614,888,0.82749593
614,1475,0.9544823
614,2470,0.89212626
615,2443,0.9722557
616,1358,0.9778956
616,1739,0.9854213
616,2365,0.97674775
616,2503,0.9822032
617,705,0.8345413
617,2034,0.8448782
618,938,0.8061255
620,923,0.82724094
620,2534,0.85365796
621,1332,0.9222995
621,1978,0.9805279
621,2018,0.4557448
622,886,0.8681358
622,1002,0.8122048
622,1951,0.9219793
622,1952,0.9316494
623,2289,0.96204704
623,2464,0.96234393
624,1042,0.8155603
624,1232,0.8588319
625,1024,0.9034967
626,1358,0.87100005
626,2556,0.8819554
626,2558,0.899398
627,2122,0.9413944
627,2238,0.9699159
627,2335,0.9396002
628,1169,0.892158
628,1725,0.8714474
628,1764,0.9032278
628,2546,0.9115161
629,883,0.96651685
630,973,0.55040574
631,2358,0.5984098
632,1430,0.8642728
633,1701,0.9472053
633,1866,0.9648198
634,2227,0.7033838
635,2058,0.802384
636,2233,0.88404274
637,1641,0.88568366
638,783,0.9712453
638,808,0.9700759
638,893,0.9675778
638,924,0.979253
638,1773,0.31714034
638,2387,0.9190496
639,900,0.86591804
640,765,0.8765844
640,894,0.87892485
640,1090,0.87715816
640,1598,0.87436163
640,2420,0.86519885
641,2704,0.8621855
642,2472,0.8652362
643,1167,0.9575356
643,1538,0.962193
643,2407,0.97386974
644,711,0.5754644
644,728,0.8807167
644,1258,0.42787874
644,2177,0.4031556
645,891,0.5855171
645,950,0.5532819
645,1267,0.8325133
645,1358,0.32816413
645,1495,0.5532819
645,1824,0.82233584
645,1826,0.821949
645,1895,0.55677545
645,1898,0.8421011
645,1899,0.8225954
645,1900,0.6106912
645,1901,0.835356
647,904,0.98609793
647,1267,0.9711333
647,1360,0.98402214
648,1441,0.90893084
649,1171,0.9122131
649,1457,0.8618386
650,819,0.92975885
650,1250,0.9423059
650,1486,0.90418476
650,1557,0.91552997
650,1685,0.94559705
650,1756,0.93748313
650,2083,0.89668727
651,885,0.63693416
651,1667,0.72770274
651,1984,0.6028018
651,2023,0.49598914
651,2024,0.6981096
651,2156,0.8884231
653,1231,0.673412
655,2080,0.97338974
656,2090,0.936898
657,867,0.9761763
657,871,0.9823878
657,1229,0.98237085
657,1254,0.98305273
657,1729,0.94222826
657,1740,0.972877
657,2440,0.9671681
657,2442,0.95148015
657,2522,0.96187764
657,2523,0.9790131
658,2147,0.9204892
659,1803,0.92543375
660,1623,0.96532357
661,807,0.98086995
661,830,0.7155551
661,935,0.96470845
661,1028,0.9779818
661,1045,0.36283726
661,1353,0.8680809
661,1878,0.9033221
661,1879,0.89249146
661,1880,0.97162616
661,1881,0.97380346
661,1882,0.9496573
661,1883,0.9495446
661,1884,0.97981536
661,1885,0.89915335
662,932,0.9035491
663,2195,0.7468318
664,1701,0.90764
665,2120,0.91245407
665,2122,0.9314269
666,1850,0.91898704
666,1973,0.467756
667,2364,0.8911963
667,2472,0.85483116
669,729,0.89015365
669,1086,0.91248715
669,1124,0.948794
670,2606,0.76567936
671,973,0.8720437
671,2025,0.5462718
672,2456,0.8289875
673,1907,0.55036986
673,1986,0.8432667
674,1907,0.78166616
675,2356,0.61916304
676,1955,0.9891728
676,2235,0.98707056
677,954,0.72104836
678,733,0.8602212
679,1395,0.95442766
680,2199,0.91033524
681,1171,0.9484339
681,1445,0.9914184
681,1446,0.98916763
681,1986,0.9568646
682,973,0.50662136
682,1224,0.6941616
683,834,0.8020953
683,2169,0.72184306
684,1282,0.8240181
684,1358,0.94360185
686,1358,0.9631697
686,2366,0.9531437
687,1033,0.98615956
687,1171,0.52422404
687,1358,0.9725791
687,1546,0.95062613
687,1586,0.98615956
687,1610,0.96725297
687,1710,0.9245392
687,1721,0.9736562
687,1725,0.883414
687,2359,0.9438735
687,2372,0.9364494
688,1257,0.9786235
689,1169,0.9219333
689,1292,0.95976216
689,1317,0.96553874
689,1358,0.9712944
689,1721,0.9627017
691,2034,0.9200041
691,2130,0.9458641
692,2629,0.85106015
693,763,0.8519989
693,1851,0.6421738
693,2108,0.74919593
694,1478,0.9034442
694,2516,0.8985776
695,948,0.8103708
695,1012,0.89567363
695,1336,0.63329744
695,1681,0.91158044
695,1682,0.7804092
695,1790,0.658767
695,1998,0.79759467
695,2319,0.8329464
696,1570,0.8285233
697,1080,0.86747
698,1015,0.8718573
699,1701,0.7458575
699,2045,0.7390098
699,2327,0.72492045
700,1691,0.8922474
701,735,0.9747797
701,739,0.94542956
701,2062,0.97706974
702,777,0.7228619
702,779,0.47286883
702,822,0.69165695
702,993,0.81576836
702,1368,0.60601604
702,1637,0.6507019
702,2069,0.8634117
702,2070,0.8635391
702,2101,0.647509
703,801,0.9868071
703,1961,0.97231275
703,2497,0.92347646
704,969,0.946369
704,1412,0.93885773
704,1483,0.9461496
704,1743,0.93280673
704,2113,0.93741435
704,2450,0.9407598
706,805,0.9415264
706,963,0.9454032
706,1240,0.96428156
706,2238,0.96250266
706,2645,0.93529975
707,763,0.8814581
708,836,0.8187008
708,1358,0.47874895
708,2212,0.90033114
708,2216,0.9027996
709,1896,0.9372844
709,1903,0.96423006
710,1392,0.9289009
710,2212,0.94791865
710,2213,0.85865855
711,1285,0.66289234
711,2111,0.5983295
711,2112,0.7155571
711,2113,0.37938172
712,850,0.97827363
712,1464,0.98268104
712,2480,0.9321239
713,1044,0.7630016
714,1385,0.97367156
715,2291,0.802907
716,1810,0.8017933
716,1821,0.8358538
716,2409,0.7720338
717,1907,0.7333587
718,1416,0.8505799
718,2059,0.85228133
718,2261,0.61598253
719,1623,0.9346775
719,1810,0.4050184
720,1441,0.93090445
721,1034,0.80934167
722,1273,0.7861042
722,1567,0.9536484
722,1874,0.92795724
722,2500,0.91229665
722,2501,0.9335461
723,2614,0.9704076
724,1344,0.415846
724,2394,0.9388679
724,2395,0.83956176
725,1104,0.92990017
725,1137,0.9527372
725,1652,0.90295434
725,2071,0.8264637
726,1533,0.9726795
726,2671,0.9747902
727,1386,0.96113557
727,2570,0.90418524
728,1070,0.7875569
728,1296,0.5770588
728,2388,0.85617095
728,2553,0.9092622
729,1159,0.88548326
729,1221,0.8880409
729,1701,0.9128514
729,2534,0.8870133
731,901,0.9503435
731,1279,0.959139
731,2199,0.93060446
731,2203,0.95787096
732,1756,0.95774
732,2685,0.9562234
733,759,0.7938961
733,794,0.7079637
733,862,0.72798985
733,1062,0.8498751
733,1160,0.8344666
733,1192,0.83255166
733,1265,0.8670462
733,1294,0.8026439
733,1329,0.82979536
733,1682,0.75411683
733,1817,0.8204161
733,1818,0.8677359
733,2008,0.86258584
733,2011,0.84389955
733,2035,0.8395962
733,2268,0.718171
733,2291,0.69262654
733,2301,0.8703691
733,2302,0.86797696
733,2303,0.85629636
733,2304,0.6262305
734,736,0.96219015
734,751,0.9463064
734,964,0.9735782
734,1006,0.97048074
734,1388,0.9726391
734,1841,0.96045256
734,2056,0.9553522
734,2197,0.9617944
734,2202,0.96990323
734,2277,0.9617399
735,739,0.97006404
735,1237,0.9744147
735,1543,0.98557824
735,1881,0.98830867
735,1958,0.9655477
735,2060,0.9790915
735,2061,0.9756863
735,2062,0.9741123
736,751,0.9474972
736,964,0.9624294
736,1006,0.96433187
736,1388,0.97331077
736,1631,0.9635166
736,1841,0.9685746
736,2197,0.9693495
736,2202,0.97595686
737,1269,0.9145713
737,1630,0.92334855
737,1974,0.8893153
737,2136,0.7924307
737,2178,0.81643116
738,1080,0.8920864
738,1927,0.8405699
738,2162,0.86185503
739,1237,0.96350294
739,1543,0.9558451
739,1881,0.9675906
739,1958,0.9625411
740,1002,0.893376
740,2033,0.7480943
741,831,0.9320843
741,1011,0.9292349
741,1088,0.95190483
741,1282,0.8372713
741,2093,0.92049015
742,1483,0.9251972
742,1620,0.8466371
742,1743,0.9330865
743,745,0.95321727
743,1239,0.7971613
743,1570,0.9286243
743,1986,0.9449605
744,1154,0.95288193
744,1358,0.965896
745,1127,0.962925
745,1986,0.93864095
745,1995,0.962925
745,2009,0.9302207
746,1303,0.95034945
746,2006,0.9354162
747,1538,0.9059759
748,1103,0.9001845
748,1145,0.91449255
748,1169,0.87546295
748,1358,0.8745119
748,1374,0.6701435
748,1550,0.9177382
748,1568,0.89772487
748,1617,0.7259205
748,1732,0.82214254
748,2553,0.46920317
749,1333,0.85589707
749,2155,0.88367546
750,1441,0.9019135
751,1204,0.8326435
751,2198,0.96703297
751,2202,0.96865237
752,957,0.95621854
752,2083,0.92265713
752,2451,0.9102604
753,1269,0.8262228
753,1880,0.8358254
754,1358,0.9436852
754,1483,0.9234127
754,2450,0.96933436
755,1277,0.6231762
755,1898,0.7230221
755,2071,0.7391378
756,885,0.4595162
756,1469,0.91668695
756,1472,0.93881977
756,1692,0.91574
756,2186,0.6420226
756,2187,0.94073594
757,1284,0.8909985
757,1358,0.8972193
757,2421,0.83469653
758,1358,0.978479
758,1762,0.9918659
758,2492,0.99206066
759,1703,0.8610488
760,985,0.9211055
760,1426,0.8925789
760,1513,0.9173287
760,2459,0.77322257
760,2460,0.88772726
761,1401,0.92003894
761,1443,0.92516994
762,859,0.9272679
762,2448,0.96929526
763,1635,0.80063146
764,796,0.9452393
764,1358,0.9485743
764,1606,0.9200329
764,1612,0.93070257
765,1147,0.8980469
765,2367,0.9417152
766,845,0.9023408
766,1297,0.9104177
766,1868,0.9106665
767,873,0.5908737
